line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
221  4.633733674910117E+06   15.585491  5.541577  4.435491  4.0554892E-01  5.8068417E-01  4.6753340E-05  1.2950441E-05  7.6391330E-03  7.5553205E-04  2.0971991E-06  1.3937601E-09  1.8239749E-03  1.7736378E-05  2.920E-06  0.7211  4.435491   -5.765  2.749165  8.330507  0.0000000E+00  4.1181590E-01  4.7263390E-01  5.4688749E-12  1.1155039E-11  9.7498184E-02  7.0146012E-11  4.6574114E-09  1.7532719E-03  1.2510722E-02  5.597E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.482687  0.0000000E+00  0.0000000000E+00       2.784    26.50   -9.1039   -6.4567   -1.0682   -0.2327   -0.0872   -0.2860   -0.1695   -0.0267   -0.7150   -0.0436   -0.2070    0.2460         0   -2.6472
222  4.635353219634934E+06   15.575351  5.541651  4.435415  4.0554188E-01  5.8069111E-01  4.6709058E-05  1.2934485E-05  7.6392572E-03  7.5543624E-04  2.1317358E-06  1.4187232E-09  1.8239743E-03  1.7698649E-05  2.916E-06  0.7223  4.435415   -5.766  2.750534  8.331022  0.0000000E+00  4.0765268E-01  4.7484691E-01  5.5459913E-12  2.5092028E-12  9.9447633E-02  5.8457878E-11  1.0133261E-11  1.7532820E-03  1.2506616E-02  5.536E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.483082  0.0000000E+00  0.0000000000E+00       2.783    26.51   -9.1041   -6.4576   -1.0681   -0.2327   -0.0872   -0.2859   -0.1694   -0.0267   -0.7149   -0.0436   -0.2070    0.2459         0   -2.6466
223  4.637161701014314E+06   15.563583  5.541672  4.435713  4.0553391E-01  5.8069917E-01  4.6663723E-05  1.2918141E-05  7.6393918E-03  7.5532535E-04  2.1716203E-06  1.4476070E-09  1.8239736E-03  1.7655068E-05  2.911E-06  0.7237  4.435713   -5.765  2.751090  8.331279  0.0000000E+00  4.0346364E-01  4.7691764E-01  7.4541265E-12  5.8933932E-07  1.0156580E-01  1.3826879E-10  1.7590081E-06  1.7532934E-03  1.2499042E-02  5.472E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.483464  0.0000000E+00  0.0000000000E+00       2.784    26.47   -9.1042   -6.4552   -1.0684   -0.2328   -0.0872   -0.2861   -0.1695   -0.0267   -0.7154   -0.0436   -0.2071    0.2461         0   -2.6490
224  4.639950618482590E+06   15.552407  5.541712  4.436272  4.0552636E-01  5.8070670E-01  4.6592937E-05  1.2894514E-05  7.6395567E-03  7.5522587E-04  2.2081006E-06  1.4735152E-09  1.8239729E-03  1.7615147E-05  2.904E-06  0.7240  4.436272   -5.764  2.752205  8.331777  0.0000000E+00  3.9930933E-01  4.7819667E-01  5.6197897E-12  1.4224395E-08  1.0443929E-01  3.4845340E-10  7.6349229E-07  1.7533106E-03  1.2495061E-02  5.390E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.483846  0.0000000E+00  0.0000000000E+00       2.786    26.40   -9.1043   -6.4508   -1.0689   -0.2331   -0.0874   -0.2865   -0.1697   -0.0267   -0.7162   -0.0437   -0.2074    0.2464         0   -2.6535
225  4.641695339472048E+06   15.535539  5.541838  4.436411  4.0551444E-01  5.8071862E-01  4.6539371E-05  1.2875458E-05  7.6397362E-03  7.5506050E-04  2.2664789E-06  1.5161650E-09  1.8239718E-03  1.7549844E-05  2.900E-06  0.7238  4.436411   -5.761  2.754076  8.332464  0.0000000E+00  3.9520564E-01  4.8018218E-01  5.8118178E-11  9.5689284E-08  1.0655655E-01  1.7855043E-10  4.2187525E-07  1.7533235E-03  1.2490768E-02  5.327E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.484506  0.0000000E+00  0.0000000000E+00       2.786    26.39   -9.1046   -6.4500   -1.0690   -0.2331   -0.0874   -0.2866   -0.1698   -0.0267   -0.7165   -0.0437   -0.2074    0.2465         0   -2.6546
226  4.643793998062125E+06   15.525066  5.541936  4.436652  4.0550609E-01  5.8072697E-01  4.6500771E-05  1.2862610E-05  7.6398616E-03  7.5494795E-04  2.3049600E-06  1.5449596E-09  1.8239710E-03  1.7504148E-05  2.894E-06  0.7277  4.436652   -5.760  2.755681  8.333085  0.0000000E+00  3.9102640E-01  4.8192641E-01  5.8235355E-12  1.8265030E-10  1.0899040E-01  1.6100807E-10  5.3165900E-08  1.7533392E-03  1.2486082E-02  5.255E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.484936  0.0000000E+00  0.0000000000E+00       2.787    26.37   -9.1048   -6.4483   -1.0692   -0.2333   -0.0875   -0.2868   -0.1699   -0.0267   -0.7168   -0.0438   -0.2075    0.2467         0   -2.6565
227  4.645448421007238E+06   15.511760  5.542003  4.436936  4.0549508E-01  5.8073797E-01  4.6466409E-05  1.2850898E-05  7.6400038E-03  7.5479782E-04  2.3556548E-06  1.5833059E-09  1.8239701E-03  1.7443059E-05  2.890E-06  0.7304  4.436936   -5.759  2.757193  8.333647  0.0000000E+00  3.8687341E-01  4.8395295E-01  5.9161385E-12  4.2377431E-11  1.1111597E-01  8.3468178E-11  4.6245451E-10  1.7533534E-03  1.2481431E-02  5.191E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.485420  0.0000000E+00  0.0000000000E+00       2.787    26.33   -9.1050   -6.4462   -1.0695   -0.2334   -0.0875   -0.2870   -0.1700   -0.0268   -0.7173   -0.0438   -0.2076    0.2468         0   -2.6588
228  4.648074377290760E+06   15.498264  5.542122  4.437094  4.0548378E-01  5.8074927E-01  4.6422804E-05  1.2838176E-05  7.6401596E-03  7.5464465E-04  2.4073365E-06  1.6216360E-09  1.8239691E-03  1.7380519E-05  2.884E-06  0.7256  4.437094   -5.758  2.758427  8.334172  0.0000000E+00  3.8272154E-01  4.8517592E-01  5.9762161E-12  2.1723010E-09  1.1404359E-01  1.8047682E-10  4.1102114E-08  1.7533744E-03  1.2474896E-02  5.109E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.485967  0.0000000E+00  0.0000000000E+00       2.787    26.32   -9.1053   -6.4453   -1.0697   -0.2335   -0.0876   -0.2871   -0.1700   -0.0268   -0.7175   -0.0438   -0.2077    0.2469         0   -2.6600
229  4.649730343547636E+06   15.484012  5.542248  4.437288  4.0547177E-01  5.8076127E-01  4.6370341E-05  1.2823649E-05  7.6403327E-03  7.5448317E-04  2.4618268E-06  1.6614090E-09  1.8239680E-03  1.7314401E-05  2.881E-06  0.7299  4.437288   -5.759  2.759958  8.334740  0.0000000E+00  3.7857964E-01  4.8712051E-01  6.0730693E-12  1.0960480E-11  1.1623998E-01  8.6558326E-11  9.7129174E-11  1.7533907E-03  1.2469968E-02  5.043E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.486547  0.0000000E+00  0.0000000000E+00       2.788    26.30   -9.1056   -6.4440   -1.0698   -0.2336   -0.0876   -0.2872   -0.1701   -0.0268   -0.7178   -0.0438   -0.2078    0.2470         0   -2.6616
230  4.651386309802136E+06   15.473264  5.542283  4.437649  4.0546265E-01  5.8077039E-01  4.6322234E-05  1.2810512E-05  7.6404753E-03  7.5436134E-04  2.5031658E-06  1.6910998E-09  1.8239671E-03  1.7264120E-05  2.877E-06  0.7342  4.437649   -4.719  2.761387  8.335276  0.0000000E+00  3.7445160E-01  4.8901819E-01  6.3266715E-12  8.3203733E-10  1.1846931E-01  5.9698443E-11  3.6149081E-09  1.7534079E-03  1.2464853E-02  4.976E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.486921  0.0000000E+00  0.0000000000E+00       2.789    26.25   -9.1057   -6.4412   -1.0702   -0.2338   -0.0877   -0.2875   -0.1702   -0.0268   -0.7184   -0.0439   -0.2079    0.2472         0   -2.6645
231  4.653086651843693E+06   15.461869  5.542370  4.437696  4.0545320E-01  5.8077983E-01  4.6270782E-05  1.2796037E-05  7.6406245E-03  7.5423741E-04  2.5453942E-06  1.7213075E-09  1.8239663E-03  1.7212746E-05  2.873E-06  0.7334  4.437696   -5.757  2.762761  8.335794  0.0000000E+00  3.7027152E-01  4.9087963E-01  6.5161528E-12  3.2243272E-08  1.2078698E-01  5.9312287E-11  1.2603896E-07  1.7534266E-03  1.2459270E-02  4.907E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.487370  0.0000000E+00  0.0000000000E+00       2.789    26.25   -9.1059   -6.4411   -1.0702   -0.2338   -0.0877   -0.2875   -0.1703   -0.0268   -0.7185   -0.0439   -0.2080    0.2473         0   -2.6648
232  4.654826250690338E+06   15.449595  5.542415  4.438312  4.0543200E-01  5.8080103E-01  4.6246613E-05  1.2795970E-05  7.6408850E-03  7.5394187E-04  2.5774033E-06  1.7512218E-09  1.8239642E-03  1.7120098E-05  2.870E-06  0.7345  4.438312   -4.718  2.764264  8.336354  0.0000000E+00  3.6615753E-01  4.9261201E-01  6.3585627E-12  1.5684852E-10  1.2316753E-01  6.3749739E-11  1.7900261E-08  1.7534473E-03  1.2453811E-02  4.837E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.487797  0.0000000E+00  0.0000000000E+00       2.791    26.18   -9.1060   -6.4362   -1.0708   -0.2341   -0.0879   -0.2879   -0.1705   -0.0269   -0.7194   -0.0440   -0.2082    0.2476         0   -2.6698
233  4.656507701457842E+06   15.436969  5.542525  4.438311  4.0540930E-01  5.8082373E-01  4.6236124E-05  1.2802217E-05  7.6411513E-03  7.5361452E-04  2.6085077E-06  1.7820705E-09  1.8239619E-03  1.7020243E-05  2.867E-06  0.7371  4.438311   -5.754  2.765810  8.336935  0.0000000E+00  3.6199922E-01  4.9439582E-01  6.4681285E-12  6.5266755E-12  1.2554097E-01  5.0429696E-11  1.9067387E-11  1.7534682E-03  1.2448213E-02  4.767E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.488313  0.0000000E+00  0.0000000000E+00       2.790    26.18   -9.1063   -6.4365   -1.0708   -0.2341   -0.0879   -0.2879   -0.1705   -0.0269   -0.7194   -0.0440   -0.2082    0.2476         0   -2.6698
234  4.658189152220611E+06   15.424321  5.542643  4.438481  4.0538464E-01  5.8084847E-01  4.6232544E-05  1.2812256E-05  7.6414319E-03  7.5325887E-04  2.6376475E-06  1.8127967E-09  1.8239593E-03  1.6913731E-05  2.864E-06  0.7382  4.438481   -5.753  2.767326  8.337494  0.0000000E+00  3.5785593E-01  4.9612893E-01  6.5752183E-12  6.6442503E-12  1.2795004E-01  4.7431013E-11  8.5844417E-11  1.7534903E-03  1.2442444E-02  4.695E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.488835  0.0000000E+00  0.0000000000E+00       2.790    26.17   -9.1066   -6.4355   -1.0710   -0.2342   -0.0879   -0.2880   -0.1705   -0.0269   -0.7197   -0.0440   -0.2083    0.2477         0   -2.6711
235  4.659930184510676E+06   15.411038  5.542737  4.438672  4.0535694E-01  5.8087619E-01  4.6233633E-05  1.2825845E-05  7.6417437E-03  7.5285764E-04  2.6660911E-06  1.8447183E-09  1.8239565E-03  1.6795429E-05  2.861E-06  0.7392  4.438672   -5.754  2.768728  8.338019  0.0000000E+00  3.5367454E-01  4.9780057E-01  7.2448591E-12  3.0706581E-08  1.3045867E-01  5.7087137E-11  1.4244712E-07  1.7535145E-03  1.2436135E-02  4.622E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.489349  0.0000000E+00  0.0000000000E+00       2.791    26.15   -9.1068   -6.4342   -1.0711   -0.2343   -0.0880   -0.2882   -0.1706   -0.0269   -0.7200   -0.0440   -0.2084    0.2478         0   -2.6726
236  4.661701006973611E+06   15.397199  5.542834  4.439088  4.0532811E-01  5.8090510E-01  4.6204366E-05  1.2830241E-05  7.6421124E-03  7.5244139E-04  2.6962626E-06  1.8726945E-09  1.8239534E-03  1.6672087E-05  2.858E-06  0.7404  4.439088   -4.715  2.770303  8.338601  0.0000000E+00  3.4950373E-01  4.9939421E-01  1.1482152E-10  1.5629617E-07  1.3303470E-01  6.4205064E-11  1.7367698E-07  1.7535408E-03  1.2429569E-02  4.547E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.489886  0.0000000E+00  0.0000000000E+00       2.792    26.10   -9.1071   -6.4311   -1.0715   -0.2345   -0.0881   -0.2885   -0.1708   -0.0269   -0.7206   -0.0441   -0.2085    0.2481         0   -2.6760
237  4.663576079282202E+06   15.383687  5.542987  4.439045  4.0529732E-01  5.8093580E-01  4.6101394E-05  1.2812059E-05  7.6426058E-03  7.5200680E-04  2.7286718E-06  1.8885674E-09  1.8239504E-03  1.6541498E-05  2.856E-06  0.7413  4.439045   -5.751  2.771810  8.339168  0.0000000E+00  3.4539960E-01  5.0080413E-01  6.8968818E-12  8.6368023E-10  1.3572752E-01  8.3918572E-11  6.8285072E-08  1.7535695E-03  1.2423259E-02  4.469E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.490476  0.0000000E+00  0.0000000000E+00       2.791    26.11   -9.1075   -6.4319   -1.0715   -0.2344   -0.0881   -0.2884   -0.1707   -0.0269   -0.7206   -0.0440   -0.2085    0.2481         0   -2.6756
238  4.665282530927733E+06   15.369547  5.543137  4.439261  4.0526601E-01  5.8096721E-01  4.5995286E-05  1.2793431E-05  7.6431101E-03  7.5156409E-04  2.7615459E-06  1.9042824E-09  1.8239471E-03  1.6408371E-05  2.854E-06  0.7427  4.439261   -5.750  2.773549  8.339800  0.0000000E+00  3.4125543E-01  5.0235088E-01  7.0285999E-12  3.1603100E-12  1.3832370E-01  5.2733827E-11  6.1897106E-11  1.7535981E-03  1.2416819E-02  4.394E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.491083  0.0000000E+00  0.0000000000E+00       2.792    26.09   -9.1078   -6.4305   -1.0717   -0.2346   -0.0881   -0.2886   -0.1708   -0.0269   -0.7209   -0.0441   -0.2086    0.2482         0   -2.6773
239  4.673533635217201E+06   15.332403  5.543864  4.439806  4.0515413E-01  5.8107919E-01  4.5575637E-05  1.2695780E-05  7.6450749E-03  7.4993146E-04  2.8327776E-06  1.9077566E-09  1.8239350E-03  1.5981272E-05  2.840E-06  0.7405  4.439806   -5.745  2.774508  8.340546  0.0000000E+00  3.3705289E-01  4.9786419E-01  6.9388224E-12  9.4573936E-11  1.4700825E-01  5.3002226E-11  2.0207901E-09  1.7537169E-03  1.2394453E-02  4.203E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.493047  0.0000000E+00  0.0000000000E+00       2.792    26.04   -9.1097   -6.4280   -1.0722   -0.2348   -0.0882   -0.2889   -0.1710   -0.0270   -0.7217   -0.0441   -0.2088    0.2485         0   -2.6817
240  4.675228912560185E+06   15.318817  5.543989  4.440105  4.0509099E-01  5.8114242E-01  4.5388635E-05  1.2641375E-05  7.6461826E-03  7.4897451E-04  2.8406289E-06  1.8841312E-09  1.8239277E-03  1.5773846E-05  2.842E-06  0.7423  4.440105   -5.743  2.776110  8.341131  0.0000000E+00  3.3293803E-01  4.9932364E-01  7.0657090E-12  2.0574336E-11  1.4966228E-01  4.1806297E-11  4.1212976E-11  1.7537515E-03  1.2387508E-02  4.128E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.493601  0.0000000E+00  0.0000000000E+00       2.793    26.01   -9.1100   -6.4259   -1.0725   -0.2350   -0.0883   -0.2891   -0.1711   -0.0270   -0.7222   -0.0442   -0.2089    0.2487         0   -2.6840
241  4.676950827876228E+06   15.304664  5.544161  4.440386  4.0501817E-01  5.8121525E-01  4.5174469E-05  1.2577680E-05  7.6474592E-03  7.4787604E-04  2.8444533E-06  1.8527614E-09  1.8239193E-03  1.5541424E-05  2.843E-06  0.7434  4.440386   -4.709  2.777763  8.341734  0.0000000E+00  3.2877034E-01  5.0075012E-01  7.1995308E-12  1.5903709E-11  1.5240212E-01  3.9096559E-11  3.0080793E-11  1.7537888E-03  1.2380242E-02  4.050E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.494225  0.0000000E+00  0.0000000000E+00       2.793    25.98   -9.1104   -6.4241   -1.0727   -0.2351   -0.0884   -0.2893   -0.1712   -0.0270   -0.7227   -0.0442   -0.2091    0.2488         0   -2.6863
242  4.678699381169000E+06   15.290426  5.544369  4.440352  4.0494152E-01  5.8129199E-01  4.4950352E-05  1.2510253E-05  7.6488010E-03  7.4672347E-04  2.8454879E-06  1.8174232E-09  1.8239103E-03  1.5300700E-05  2.845E-06  0.7460  4.440352   -5.743  2.779433  8.342342  0.0000000E+00  3.2460642E-01  5.0212084E-01  7.3373807E-12  5.5523336E-10  1.5519394E-01  3.8274495E-11  3.3416102E-09  1.7538286E-03  1.2372730E-02  3.972E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.494891  0.0000000E+00  0.0000000000E+00       2.792    25.99   -9.1109   -6.4249   -1.0727   -0.2351   -0.0884   -0.2893   -0.1712   -0.0270   -0.7226   -0.0442   -0.2090    0.2488         0   -2.6860
243  4.680447934455343E+06   15.276152  5.544553  4.440694  4.0486088E-01  5.8137273E-01  4.4738868E-05  1.2438928E-05  7.6501710E-03  7.4551978E-04  2.8537516E-06  1.7893495E-09  1.8239009E-03  1.5045962E-05  2.848E-06  0.7477  4.440694   -5.739  2.781102  8.342952  0.0000000E+00  3.2047163E-01  5.0342742E-01  7.4811272E-12  1.6792559E-10  1.5802072E-01  3.8521669E-11  3.8656998E-09  1.7538708E-03  1.2365024E-02  3.893E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.495533  0.0000000E+00  0.0000000000E+00       2.793    25.96   -9.1114   -6.4227   -1.0730   -0.2353   -0.0885   -0.2895   -0.1713   -0.0270   -0.7231   -0.0442   -0.2092    0.2490         0   -2.6887
244  4.682249763709888E+06   15.261737  5.544750  4.440874  4.0477725E-01  5.8145655E-01  4.4537145E-05  1.2364592E-05  7.6515604E-03  7.4427936E-04  2.8675066E-06  1.7668540E-09  1.8238913E-03  1.4780718E-05  2.850E-06  0.7473  4.440874   -5.737  2.782798  8.343573  0.0000000E+00  3.1631632E-01  5.0468046E-01  7.6242356E-12  1.2366684E-10  1.6092143E-01  3.9056608E-11  9.1179217E-10  1.7539162E-03  1.2357003E-02  3.812E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.496196  0.0000000E+00  0.0000000000E+00       2.793    25.94   -9.1119   -6.4217   -1.0732   -0.2353   -0.0885   -0.2896   -0.1714   -0.0270   -0.7234   -0.0443   -0.2093    0.2491         0   -2.6901
245  4.684007635422993E+06   15.247816  5.544972  4.441040  4.0469590E-01  5.8153790E-01  4.4338031E-05  1.2291403E-05  7.6529071E-03  7.4308228E-04  2.8820218E-06  1.7459424E-09  1.8238819E-03  1.4523487E-05  2.852E-06  0.7508  4.441040   -5.736  2.784467  8.344182  0.0000000E+00  3.1218658E-01  5.0586702E-01  7.8561625E-12  1.3838855E-08  1.6386306E-01  3.9010799E-11  5.2008608E-08  1.7539644E-03  1.2348661E-02  3.730E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.496870  0.0000000E+00  0.0000000000E+00       2.793    25.93   -9.1124   -6.4210   -1.0734   -0.2354   -0.0885   -0.2898   -0.1715   -0.0270   -0.7237   -0.0443   -0.2093    0.2492         0   -2.6915
246  4.685787485751832E+06   15.233348  5.545199  4.441118  4.0460992E-01  5.8162399E-01  4.4118552E-05  1.2211131E-05  7.6543461E-03  7.4181316E-04  2.8990135E-06  1.7246421E-09  1.8238720E-03  1.4250479E-05  2.854E-06  0.7522  4.441118   -5.737  2.786236  8.344823  0.0000000E+00  3.0802724E-01  5.0700832E-01  7.9249985E-12  1.3463392E-09  1.6687947E-01  3.6537028E-11  1.2508828E-08  1.7540159E-03  1.2340145E-02  3.648E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.497570  0.0000000E+00  0.0000000000E+00       2.793    25.93   -9.1130   -6.4209   -1.0735   -0.2355   -0.0886   -0.2898   -0.1715   -0.0270   -0.7238   -0.0443   -0.2094    0.2492         0   -2.6921
247  4.687587761931484E+06   15.218834  5.545473  4.441239  4.0447422E-01  5.8175997E-01  4.3982502E-05  1.2155932E-05  7.6563491E-03  7.3976106E-04  2.9120800E-06  1.7108950E-09  1.8238550E-03  1.3907537E-05  2.863E-06  0.7542  4.441239   -5.735  2.788026  8.345473  0.0000000E+00  3.0385237E-01  5.0809653E-01  8.0869907E-12  2.4867258E-10  1.6996438E-01  3.5200128E-11  3.4279311E-09  1.7540711E-03  1.2331252E-02  3.563E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.498309  0.0000000E+00  0.0000000000E+00       2.793    25.92   -9.1137   -6.4207   -1.0736   -0.2355   -0.0886   -0.2899   -0.1715   -0.0271   -0.7240   -0.0443   -0.2094    0.2493         0   -2.6930
248  4.689687762293505E+06   15.202518  5.545693  4.442221  4.0425356E-01  5.8198102E-01  4.3980074E-05  1.2141301E-05  7.6590125E-03  7.3673267E-04  2.9183455E-06  1.7066515E-09  1.8238268E-03  1.3454665E-05  2.876E-06  0.7525  4.442221   -5.732  2.789776  8.346122  0.0000000E+00  2.9972128E-01  5.0874472E-01  8.2376805E-12  6.2424909E-11  1.7344525E-01  3.4026404E-11  1.4906372E-09  1.7541448E-03  1.2320536E-02  3.475E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.499020  0.0000000E+00  0.0000000000E+00       2.796    25.81   -9.1142   -6.4134   -1.0744   -0.2360   -0.0888   -0.2906   -0.1719   -0.0271   -0.7255   -0.0444   -0.2098    0.2499         0   -2.7009
249  4.691462683775219E+06   15.185994  5.546013  4.442507  4.0401679E-01  5.8221817E-01  4.3948251E-05  1.2117362E-05  7.6622935E-03  7.3304595E-04  2.9278843E-06  1.7030012E-09  1.8237955E-03  1.2944496E-05  2.895E-06  0.7540  4.442507   -4.700  2.791561  8.346762  0.0000000E+00  2.9558734E-01  5.0970472E-01  8.4041115E-12  2.9721511E-12  1.7661737E-01  3.2438452E-11  5.3177318E-12  1.7542074E-03  1.2311090E-02  3.389E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.499843  0.0000000E+00  0.0000000000E+00       2.796    25.78   -9.1150   -6.4119   -1.0747   -0.2362   -0.0889   -0.2908   -0.1720   -0.0271   -0.7260   -0.0445   -0.2100    0.2501         0   -2.7031
250  4.693264260369667E+06   15.171355  5.546340  4.442557  4.0378537E-01  5.8244997E-01  4.3928593E-05  1.2100621E-05  7.6653876E-03  7.2954950E-04  2.9356482E-06  1.7004771E-09  1.8237648E-03  1.2469905E-05  2.912E-06  0.7572  4.442557   -5.729  2.793410  8.347429  0.0000000E+00  2.9143729E-01  5.1060493E-01  8.5803196E-12  4.8917788E-10  1.7986540E-01  3.1622821E-11  2.2153045E-09  1.7542745E-03  1.2301259E-02  3.302E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.500619  0.0000000E+00  0.0000000000E+00       2.796    25.79   -9.1158   -6.4123   -1.0748   -0.2362   -0.0889   -0.2908   -0.1720   -0.0271   -0.7260   -0.0445   -0.2100    0.2501         0   -2.7035
251  4.695120715579546E+06   15.157049  5.546663  4.442849  4.0354693E-01  5.8268888E-01  4.3990153E-05  1.2111326E-05  7.6683939E-03  7.2600544E-04  2.9496030E-06  1.7135507E-09  1.8237334E-03  1.1990379E-05  2.929E-06  0.7586  4.442849   -4.697  2.795268  8.348103  0.0000000E+00  2.8724736E-01  5.1144017E-01  8.7618314E-12  7.4503214E-10  1.8321805E-01  3.1990890E-11  5.6239096E-09  1.7543474E-03  1.2290926E-02  3.213E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.501376  0.0000000E+00  0.0000000000E+00       2.796    25.76   -9.1167   -6.4108   -1.0750   -0.2363   -0.0890   -0.2910   -0.1721   -0.0272   -0.7265   -0.0445   -0.2101    0.2503         0   -2.7058
252  4.696923860546364E+06   15.143310  5.546965  4.443115  4.0330648E-01  5.8292972E-01  4.4125321E-05  1.2147073E-05  7.6712803E-03  7.2246410E-04  2.9691688E-06  1.7408840E-09  1.8237021E-03  1.1513160E-05  2.947E-06  0.7592  4.443115   -4.696  2.797108  8.348768  0.0000000E+00  2.8314506E-01  5.1219701E-01  8.9458623E-12  7.9323412E-11  1.8656151E-01  3.0406204E-11  1.1076132E-09  1.7544237E-03  1.2280470E-02  3.125E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.502091  0.0000000E+00  0.0000000000E+00       2.797    25.74   -9.1174   -6.4095   -1.0753   -0.2365   -0.0891   -0.2912   -0.1722   -0.0272   -0.7269   -0.0445   -0.2102    0.2504         0   -2.7079
253  4.698753660617836E+06   15.129979  5.547338  4.443085  4.0307282E-01  5.8316385E-01  4.4249154E-05  1.2180514E-05  7.6740556E-03  7.1906756E-04  2.9889472E-06  1.7665772E-09  1.8236716E-03  1.1054926E-05  2.963E-06  0.7607  4.443085   -5.726  2.799020  8.349458  0.0000000E+00  2.7898029E-01  5.1289994E-01  9.1387491E-12  7.0394491E-11  1.9002131E-01  2.9109270E-11  2.8408035E-10  1.7545062E-03  1.2269469E-02  3.036E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.502880  0.0000000E+00  0.0000000000E+00       2.796    25.76   -9.1183   -6.4107   -1.0753   -0.2364   -0.0891   -0.2912   -0.1722   -0.0272   -0.7268   -0.0445   -0.2102    0.2504         0   -2.7077
