line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  6.520399163860107E+06   14.144502  4.337633  4.463270  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3179  4.463270   -7.946  0.856201  7.562108  4.6278993E-01  5.2352415E-01  5.5549634E-05  1.5109037E-05  8.1394702E-03  1.7076137E-04  6.3259607E-07  5.6891630E-10  1.8498458E-03  7.3390216E-08  4.058E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.040732  0.0000000E+00  0.0000000000E+00       4.057     5.83   -6.0941   -3.2543   -1.0413   -0.2936   -0.1263   -0.3699   -0.1897   -0.0301   -0.8028   -0.0607   -0.2592    0.3172         1   -2.8398
 33  6.671387925134814E+06   14.142769  4.341995  4.462381  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3159  4.462381   -7.938  0.857457  7.563086  4.5450201E-01  5.3181229E-01  5.5747762E-05  1.5161666E-05  8.1415521E-03  1.6806713E-04  6.1782938E-07  5.5915075E-10  1.8489854E-03  7.9887718E-08  3.922E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041148  0.0000000E+00  0.0000000000E+00       4.049     5.88   -6.1050   -3.2700   -1.0401   -0.2934   -0.1262   -0.3696   -0.1894   -0.0301   -0.8018   -0.0607   -0.2590    0.3169         1   -2.8350
 34  6.815440240441683E+06   14.141084  4.346028  4.461509  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3133  4.461509   -7.931  0.858530  7.564057  4.4644972E-01  5.3986496E-01  5.5920721E-05  1.5209664E-05  8.1432828E-03  1.6581162E-04  6.0501146E-07  5.5068513E-10  1.8481445E-03  8.6584284E-08  3.792E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041537  0.0000000E+00  0.0000000000E+00       4.041     5.93   -6.1151   -3.2847   -1.0389   -0.2932   -0.1261   -0.3692   -0.1892   -0.0300   -0.8008   -0.0606   -0.2588    0.3167         1   -2.8303
 35  6.958725326047765E+06   14.139382  4.350280  4.460569  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3112  4.460569   -7.923  0.859849  7.565010  4.3826634E-01  5.4804855E-01  5.6107810E-05  1.5259962E-05  8.1447633E-03  1.6381959E-04  5.9321643E-07  5.4324101E-10  1.8472846E-03  9.4197311E-08  3.665E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.041951  0.0000000E+00  0.0000000000E+00       4.033     5.99   -6.1257   -3.3004   -1.0376   -0.2930   -0.1260   -0.3689   -0.1889   -0.0300   -0.7997   -0.0605   -0.2586    0.3164         1   -2.8253
 36  7.102010331923060E+06   14.137650  4.354412  4.459579  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3088  4.459579   -7.916  0.860940  7.565981  4.2994292E-01  5.5637216E-01  5.6417944E-05  1.5348956E-05  8.1458596E-03  1.6205791E-04  5.7815763E-07  5.3594940E-10  1.8464045E-03  1.0252141E-07  3.538E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.042357  0.0000000E+00  0.0000000000E+00       4.025     6.05   -6.1360   -3.3159   -1.0361   -0.2928   -0.1259   -0.3686   -0.1886   -0.0300   -0.7985   -0.0605   -0.2584    0.3161         1   -2.8202
 37  7.238974418216825E+06   14.135964  4.358589  4.458596  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3065  4.458596   -7.908  0.862307  7.566911  4.2182871E-01  5.6448656E-01  5.6639797E-05  1.5409617E-05  8.1468611E-03  1.6055320E-04  5.6739648E-07  5.2997232E-10  1.8455412E-03  1.1154975E-07  3.418E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.042772  0.0000000E+00  0.0000000000E+00       4.017     6.10   -6.1465   -3.3315   -1.0345   -0.2926   -0.1259   -0.3684   -0.1884   -0.0299   -0.7973   -0.0604   -0.2582    0.3159         1   -2.8150
 38  7.375554765604376E+06   14.134255  4.362653  4.457574  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3039  4.457574   -7.901  0.863598  7.567882  4.1360695E-01  5.7270835E-01  5.6833535E-05  1.5460797E-05  8.1477622E-03  1.5921075E-04  5.5837700E-07  5.2485207E-10  1.8446612E-03  1.2104808E-07  3.299E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.043179  0.0000000E+00  0.0000000000E+00       4.009     6.16   -6.1566   -3.3470   -1.0330   -0.2924   -0.1258   -0.3681   -0.1881   -0.0299   -0.7961   -0.0603   -0.2580    0.3157         1   -2.8096
 39  7.507978032688934E+06   14.132571  4.366751  4.456523  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3018  4.456523   -7.894  0.865077  7.568835  4.0546646E-01  5.8084903E-01  5.7002548E-05  1.5508841E-05  8.1485526E-03  1.5803067E-04  5.5010207E-07  5.2000079E-10  1.8437844E-03  1.3121344E-07  3.184E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.043594  0.0000000E+00  0.0000000000E+00       4.001     6.22   -6.1669   -3.3628   -1.0313   -0.2922   -0.1257   -0.3678   -0.1878   -0.0298   -0.7948   -0.0603   -0.2578    0.3154         1   -2.8041
 40  7.641091738311783E+06   14.130848  4.370879  4.455418  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2998  4.455418   -7.886  0.866670  7.569790  3.9715582E-01  5.8915966E-01  5.7180209E-05  1.5557997E-05  8.1492398E-03  1.5695557E-04  5.4219165E-07  5.1554766E-10  1.8428836E-03  1.4236957E-07  3.069E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.044015  0.0000000E+00  0.0000000000E+00       3.992     6.28   -6.1772   -3.3787   -1.0299   -0.2918   -0.1255   -0.3671   -0.1874   -0.0298   -0.7932   -0.0601   -0.2574    0.3148         1   -2.7985
 41  7.770048343549159E+06   14.129153  4.374893  4.454316  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2972  4.454316   -7.879  0.868109  7.570773  3.8893717E-01  5.9737849E-01  5.7376444E-05  1.5611014E-05  8.1497975E-03  1.5599846E-04  5.3471700E-07  5.1170283E-10  1.8419871E-03  1.5430716E-07  2.960E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.044429  0.0000000E+00  0.0000000000E+00       3.983     6.34   -6.1872   -3.3943   -1.0285   -0.2913   -0.1252   -0.3663   -0.1870   -0.0297   -0.7916   -0.0599   -0.2569    0.3142         1   -2.7929
 42  7.896090662553602E+06   14.127466  4.378807  4.453173  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2948  4.453173   -7.872  0.869481  7.571766  3.8078377E-01  6.0553199E-01  5.7732021E-05  1.5712882E-05  8.1500388E-03  1.5513424E-04  5.2322175E-07  5.0755735E-10  1.8410920E-03  1.6786020E-07  2.854E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.044837  0.0000000E+00  0.0000000000E+00       3.975     6.40   -6.1970   -3.4100   -1.0271   -0.2908   -0.1249   -0.3656   -0.1866   -0.0297   -0.7900   -0.0598   -0.2564    0.3136         1   -2.7871
 43  8.019012963879433E+06   14.125795  4.382896  4.452002  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2930  4.452002   -7.865  0.871284  7.572766  3.7268474E-01  6.1363104E-01  5.7942094E-05  1.5769382E-05  8.1504294E-03  1.5434521E-04  5.1599793E-07  5.0395955E-10  1.8401971E-03  1.8232835E-07  2.751E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.045266  0.0000000E+00  0.0000000000E+00       3.966     6.47   -6.2072   -3.4262   -1.0256   -0.2902   -0.1246   -0.3648   -0.1862   -0.0296   -0.7883   -0.0596   -0.2559    0.3129         1   -2.7811
 44  8.141935234222508E+06   14.124096  4.386822  4.450796  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2904  4.450796   -7.858  0.872918  7.573778  3.6442405E-01  6.2189181E-01  5.8136521E-05  1.5822795E-05  8.1508019E-03  1.5360079E-04  5.0943572E-07  5.0070150E-10  1.8392782E-03  1.9792296E-07  2.650E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.045683  0.0000000E+00  0.0000000000E+00       3.957     6.53   -6.2171   -3.4422   -1.0241   -0.2897   -0.1243   -0.3640   -0.1858   -0.0296   -0.7865   -0.0594   -0.2554    0.3122         1   -2.7748
 45  8.261116231896117E+06   14.122423  4.390630  4.449588  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2879  4.449588   -7.851  0.874542  7.574785  3.5628114E-01  6.3003480E-01  5.8324008E-05  1.5874762E-05  8.1511312E-03  1.5291650E-04  5.0317977E-07  4.9758085E-10  1.8383666E-03  2.1447575E-07  2.554E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.046091  0.0000000E+00  0.0000000000E+00       3.949     6.60   -6.2266   -3.4580   -1.0226   -0.2891   -0.1240   -0.3631   -0.1854   -0.0295   -0.7848   -0.0592   -0.2549    0.3115         1   -2.7685
 46  8.380297175128923E+06   14.120724  4.394768  4.448300  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2861  4.448300   -7.844  0.876631  7.575835  3.4798709E-01  6.3832885E-01  5.8540818E-05  1.5933086E-05  8.1513950E-03  1.5226026E-04  4.9687016E-07  4.9473759E-10  1.8374318E-03  2.3289044E-07  2.459E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.046537  0.0000000E+00  0.0000000000E+00       3.939     6.67   -6.2369   -3.4751   -1.0210   -0.2885   -0.1236   -0.3622   -0.1850   -0.0294   -0.7829   -0.0590   -0.2543    0.3107         1   -2.7618
 47  8.494230893406842E+06   14.119068  4.398490  4.447028  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2835  4.447028   -7.838  0.878286  7.576827  3.3990887E-01  6.4640707E-01  5.8879000E-05  1.6029839E-05  8.1514350E-03  1.5165365E-04  4.8736965E-07  4.9133691E-10  1.8365147E-03  2.5272240E-07  2.369E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.046943  0.0000000E+00  0.0000000000E+00       3.930     6.74   -6.2462   -3.4911   -1.0195   -0.2879   -0.1233   -0.3614   -0.1845   -0.0294   -0.7810   -0.0588   -0.2537    0.3100         1   -2.7552
 48  8.609979948415121E+06   14.117364  4.402373  4.445683  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2810  4.445683   -7.830  0.880187  7.577893  3.3156796E-01  6.5474808E-01  5.9122219E-05  1.6098121E-05  8.1516083E-03  1.5105377E-04  4.8042748E-07  4.8823250E-10  1.8355618E-03  2.7537166E-07  2.278E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.047371  0.0000000E+00  0.0000000000E+00       3.921     6.81   -6.2559   -3.5079   -1.0178   -0.2872   -0.1229   -0.3604   -0.1841   -0.0293   -0.7790   -0.0586   -0.2531    0.3092         1   -2.7481
 49  8.720609966846080E+06   14.115708  4.406332  4.444321  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2792  4.444321   -7.824  0.882407  7.578956  3.2345308E-01  6.6286296E-01  5.9347127E-05  1.6158317E-05  8.1517782E-03  1.5049144E-04  4.7461735E-07  4.8573162E-10  1.8346280E-03  2.9892225E-07  2.194E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.047810  0.0000000E+00  0.0000000000E+00       3.912     6.88   -6.2658   -3.5250   -1.0162   -0.2865   -0.1225   -0.3594   -0.1836   -0.0292   -0.7770   -0.0584   -0.2525    0.3083         1   -2.7409
 50  8.831239963469008E+06   14.114025  4.410079  4.442933  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2766  4.442933   -7.817  0.884386  7.580038  3.1517422E-01  6.7114182E-01  5.9558538E-05  1.6216966E-05  8.1519602E-03  1.4993489E-04  4.6883957E-07  4.8303134E-10  1.8336687E-03  3.2477846E-07  2.111E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.048230  0.0000000E+00  0.0000000000E+00       3.902     6.96   -6.2752   -3.5417   -1.0146   -0.2858   -0.1221   -0.3584   -0.1831   -0.0291   -0.7750   -0.0581   -0.2519    0.3075         1   -2.7335
 51  8.938502926894566E+06   14.112369  4.413803  4.441525  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2743  4.441525   -7.810  0.886485  7.581121  3.0701029E-01  6.7930575E-01  5.9770073E-05  1.6275834E-05  8.1521231E-03  1.4939961E-04  4.6316502E-07  4.8035861E-10  1.8327160E-03  3.5243840E-07  2.031E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.048652  0.0000000E+00  0.0000000000E+00       3.893     7.03   -6.2845   -3.5585   -1.0129   -0.2851   -0.1217   -0.3574   -0.1826   -0.0291   -0.7729   -0.0579   -0.2512    0.3066         1   -2.7260
 52  9.043516934873810E+06   14.110721  4.417662  4.440058  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2724  4.440058   -7.803  0.888929  7.582223  2.9888864E-01  6.8742741E-01  6.0005662E-05  1.6339244E-05  8.1522418E-03  1.4887730E-04  4.5752180E-07  4.7797468E-10  1.8317612E-03  3.8243965E-07  1.955E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049091  0.0000000E+00  0.0000000000E+00       3.883     7.11   -6.2942   -3.5760   -1.0112   -0.2843   -0.1212   -0.3563   -0.1821   -0.0290   -0.7708   -0.0577   -0.2505    0.3057         1   -2.7181
 53  9.147406369415317E+06   14.109063  4.421326  4.438565  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2700  4.438565   -7.797  0.891041  7.583334  2.9068271E-01  6.9563339E-01  6.0362910E-05  1.6442893E-05  8.1521780E-03  1.4835487E-04  4.4855372E-07  4.7450150E-10  1.8307895E-03  4.1701059E-07  1.880E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049513  0.0000000E+00  0.0000000000E+00       3.873     7.19   -6.3033   -3.5932   -1.0094   -0.2835   -0.1208   -0.3552   -0.1816   -0.0289   -0.7686   -0.0574   -0.2498    0.3048         1   -2.7101
 54  9.249500513361251E+06   14.107411  4.424985  4.437042  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2675  4.437042   -7.789  0.893367  7.584462  2.8248803E-01  7.0382809E-01  6.0646099E-05  1.6520929E-05  8.1522211E-03  1.4783815E-04  4.4210852E-07  4.7184945E-10  1.8298121E-03  4.5404848E-07  1.808E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049938  0.0000000E+00  0.0000000000E+00       3.864     7.27   -6.3125   -3.6106   -1.0077   -0.2827   -0.1203   -0.3541   -0.1811   -0.0288   -0.7663   -0.0572   -0.2491    0.3038         1   -2.7019
 55  9.349067438301932E+06   14.105774  4.428754  4.435469  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2656  4.435469   -7.783  0.896036  7.585611  2.7436100E-01  7.1195512E-01  6.0892624E-05  1.6587885E-05  8.1523117E-03  1.4732903E-04  4.3655217E-07  4.6940758E-10  1.8288354E-03  4.9339961E-07  1.739E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.050379  0.0000000E+00  0.0000000000E+00       3.853     7.36   -6.3219   -3.6285   -1.0059   -0.2818   -0.1198   -0.3529   -0.1805   -0.0287   -0.7640   -0.0569   -0.2484    0.3028         1   -2.6933
 56  9.448131416900190E+06   14.104123  4.432355  4.433881  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2633  4.433881   -7.776  0.898520  7.586765  2.6610906E-01  7.2020704E-01  6.1117847E-05  1.6651922E-05  8.1524356E-03  1.4681353E-04  4.3099237E-07  4.6660396E-10  1.8278363E-03  5.3662836E-07  1.672E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.050804  0.0000000E+00  0.0000000000E+00       3.843     7.44   -6.3309   -3.6462   -1.0041   -0.2809   -0.1192   -0.3517   -0.1800   -0.0286   -0.7616   -0.0567   -0.2476    0.3018         1   -2.6847
 57  9.545171145313004E+06   14.102478  4.435909  4.432253  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2609  4.432253   -7.770  0.901117  7.587956  2.5790094E-01  7.2841508E-01  6.1371904E-05  1.6721499E-05  8.1525175E-03  1.4630100E-04  4.2537818E-07  4.6405125E-10  1.8268347E-03  5.8364826E-07  1.608E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.051228  0.0000000E+00  0.0000000000E+00       3.833     7.53   -6.3398   -3.6639   -1.0023   -0.2800   -0.1187   -0.3505   -0.1794   -0.0285   -0.7592   -0.0564   -0.2468    0.3007         1   -2.6758
 58  9.639833209235150E+06   14.100848  4.439674  4.430526  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2589  4.430526   -7.763  0.904019  7.589166  2.4974483E-01  7.3657119E-01  6.1832061E-05  1.6851833E-05  8.1522967E-03  1.4578828E-04  4.1608824E-07  4.6085039E-10  1.8258314E-03  6.3712400E-07  1.545E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.051680  0.0000000E+00  0.0000000000E+00       3.823     7.62   -6.3492   -3.6828   -1.0004   -0.2790   -0.1181   -0.3491   -0.1789   -0.0284   -0.7566   -0.0561   -0.2460    0.2996         1   -2.6664
 59  9.733539828542741E+06   14.099213  4.443178  4.428819  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2566  4.428819   -7.757  0.906770  7.590400  2.4152070E-01  7.4479538E-01  6.2095184E-05  1.6925264E-05  8.1523713E-03  1.4526744E-04  4.1023061E-07  4.5790835E-10  1.8248120E-03  6.9531078E-07  1.485E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.052105  0.0000000E+00  0.0000000000E+00       3.812     7.71   -6.3579   -3.7010   -0.9985   -0.2781   -0.1175   -0.3478   -0.1783   -0.0283   -0.7541   -0.0558   -0.2452    0.2985         1   -2.6570
 60  9.825424524309814E+06   14.097585  4.446687  4.427072  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2541  4.427072   -7.750  0.909695  7.591657  2.3332699E-01  7.5298901E-01  6.2356747E-05  1.6998642E-05  8.1524490E-03  1.4474493E-04  4.0461489E-07  4.5511047E-10  1.8237879E-03  7.5758537E-07  1.427E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.052534  0.0000000E+00  0.0000000000E+00       3.802     7.81   -6.3667   -3.7194   -0.9966   -0.2771   -0.1170   -0.3465   -0.1777   -0.0282   -0.7515   -0.0555   -0.2443    0.2974         1   -2.6473
 61  9.915034721335219E+06   14.095972  4.450362  4.425249  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2522  4.425249   -7.743  0.913041  7.592942  2.2517648E-01  7.6113950E-01  6.2643844E-05  1.7077230E-05  8.1524940E-03  1.4421956E-04  3.9894018E-07  4.5247792E-10  1.8227608E-03  8.2544639E-07  1.372E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.052986  0.0000000E+00  0.0000000000E+00       3.791     7.91   -6.3759   -3.7386   -0.9947   -0.2760   -0.1163   -0.3450   -0.1771   -0.0281   -0.7488   -0.0552   -0.2434    0.2961         1   -2.6373
