line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
196  2.071432008889841E+07   10.079150  4.141165  3.579455  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  1.871E-10  0.0791  3.579455   -6.790  3.334409  8.192822  0.0000000E+00  8.3293259E-01  1.4565016E-01  8.7149711E-15  1.8121508E-05  3.4011290E-03  2.4466206E-08  4.9330174E-05  1.8607966E-03  1.2771179E-02  3.366E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.035862  0.0000000E+00  0.0000000000E+00       0.571   272.29   -5.6029   -4.3667    1.8804    1.6055    0.8705    1.7392    1.0330    0.1814    3.8914   -0.6611    0.2977   -1.5952         0   -1.2362
197  2.078316268913049E+07   10.068383  4.123798  3.580607  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  1.807E-10  0.0804  3.580607   -6.820  3.328495  8.195398  0.0000000E+00  8.0786598E-01  1.6939363E-01  8.6779427E-15  2.2078923E-06  4.7130474E-03  1.8219806E-08  4.2827049E-05  1.8608040E-03  1.2804354E-02  3.247E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.034495  0.0000000E+00  0.0000000000E+00       0.593   265.49   -5.5595   -4.3448    1.8702    1.6006    0.8651    1.7223    1.0272    0.1797    3.8596   -0.6503    0.2980   -1.5789         0   -1.2147
198  2.083877828944224E+07   10.060192  4.109893  3.581418  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  1.747E-10  0.0833  3.581418   -6.843  3.325345  8.197719  0.0000000E+00  7.8286326E-01  1.9297230E-01  8.1740348E-15  1.2452385E-08  6.1266521E-03  1.1996324E-08  1.9227230E-06  1.8608112E-03  1.2857409E-02  3.139E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033434  0.0000000E+00  0.0000000000E+00       0.609   260.30   -5.5247   -4.3245    1.8631    1.5971    0.8612    1.7109    1.0231    0.1784    3.8381   -0.6431    0.2981   -1.5678         0   -1.2003
199  2.089384295992642E+07   10.052512  4.096048  3.582066  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  1.686E-10  0.0850  3.582066   -6.867  3.322767  8.199926  0.0000000E+00  7.5778810E-01  2.1638440E-01  7.5503791E-15  9.7062165E-07  7.7910194E-03  7.8694658E-09  5.7965452E-06  1.8608162E-03  1.2850761E-02  3.031E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.032410  0.0000000E+00  0.0000000000E+00       0.625   255.42   -5.4901   -4.3011    1.8576    1.5941    0.8581    1.7020    1.0197    0.1774    3.8215   -0.6375    0.2982   -1.5593         0   -1.1890
200  2.095141695520348E+07   10.044894  4.082749  3.586462  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  1.628E-10  0.0866  3.586462   -6.889  3.320284  8.202129  0.0000000E+00  7.3275701E-01  2.3944176E-01  7.1500219E-15  6.4935090E-06  9.7696490E-03  5.6815351E-09  1.4795449E-05  1.8608191E-03  1.2830752E-02  2.927E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.031457  0.0000000E+00  0.0000000000E+00       0.656   246.50   -5.4569   -4.3366    1.8208    1.5765    0.8382    1.6476    1.0003    0.1716    3.7209   -0.6035    0.2983   -1.5069         0   -1.1203
201  2.100920649101660E+07   10.037632  4.070114  3.586431  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  1.573E-10  0.0878  3.586431   -6.911  3.318480  8.204345  0.0000000E+00  7.0766250E-01  2.6224051E-01  6.8228185E-15  8.3351972E-06  1.2067074E-02  4.4458333E-09  1.9033068E-05  1.8608213E-03  1.2822355E-02  2.826E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030579  0.0000000E+00  0.0000000000E+00       0.668   242.97   -5.4253   -4.3047    1.8212    1.5761    0.8384    1.6479    1.0000    0.1716    3.7213   -0.6037    0.2983   -1.5072         0   -1.1206
202  2.107488558836104E+07   10.029782  4.058341  3.588280  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  1.519E-10  0.0891  3.588280   -6.931  3.316549  8.206751  0.0000000E+00  6.8261907E-01  2.8446760E-01  6.4800127E-15  2.2265636E-06  1.4876553E-02  4.2979206E-09  6.3000055E-06  1.8608225E-03  1.2847438E-02  2.730E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.029787  0.0000000E+00  0.0000000000E+00       0.687   237.67   -5.3959   -4.3015    1.8060    1.5683    0.8315    1.6272    0.9921    0.1697    3.6830   -0.5909    0.2983   -1.4872         0   -1.0943
203  2.113009294242153E+07   10.023434  4.048932  3.589436  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  1.456E-10  0.0900  3.589436   -6.947  3.315924  8.208945  0.0000000E+00  6.5756936E-01  3.0666417E-01  6.4278960E-15  6.5382767E-06  1.7733546E-02  3.1966416E-09  1.3800032E-05  1.8608251E-03  1.2831052E-02  2.618E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.029168  0.0000000E+00  0.0000000000E+00       0.701   233.86   -5.3723   -4.2936    1.7966    1.5633    0.8271    1.6149    0.9873    0.1685    3.6602   -0.5833    0.2982   -1.4754         0   -1.0787
204  2.118621187430182E+07   10.017195  4.040969  3.590494  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  1.391E-10  0.0909  3.590494   -6.960  3.315935  8.211258  0.0000000E+00  6.3250237E-01  3.2848134E-01  8.2680041E-15  1.2631600E-06  2.0979028E-02  2.6716303E-09  9.6497335E-06  1.8608276E-03  1.2843984E-02  2.506E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.028658  0.0000000E+00  0.0000000000E+00       0.713   230.60   -5.3524   -4.2875    1.7880    1.5585    0.8230    1.6040    0.9831    0.1674    3.6400   -0.5766    0.2981   -1.4649         0   -1.0649
205  2.124160772113735E+07   10.011223  4.034195  3.591448  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  1.344E-10  0.0925  3.591448   -6.972  3.316348  8.213558  0.0000000E+00  6.0748763E-01  3.4982031E-01  8.2464991E-15  5.4823907E-06  2.4657613E-02  2.3310436E-09  1.2653838E-05  1.8608298E-03  1.2833142E-02  2.421E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.028234  0.0000000E+00  0.0000000000E+00       0.723   227.81   -5.3355   -4.2827    1.7802    1.5541    0.8191    1.5943    0.9794    0.1663    3.6221   -0.5707    0.2980   -1.4557         0   -1.0528
206  2.130826469686670E+07   10.004241  4.028216  3.592144  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  1.299E-10  0.0937  3.592144   -6.982  3.316490  8.216139  0.0000000E+00  5.8245558E-01  3.7027941E-01  8.2954531E-15  1.5136664E-06  2.9225475E-02  2.3517665E-09  3.0363498E-06  1.8608328E-03  1.2850759E-02  2.339E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027872  0.0000000E+00  0.0000000000E+00       0.732   225.52   -5.3205   -4.2764    1.7746    1.5508    0.8161    1.5873    0.9767    0.1656    3.6092   -0.5665    0.2979   -1.4490         0   -1.0441
207  2.135721575650385E+07    9.999195  4.024554  3.592844  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  1.258E-10  0.0944  3.592844   -6.989  3.318492  8.218522  0.0000000E+00  5.5739905E-01  3.9105340E-01  9.1691724E-15  1.1332032E-06  3.3507632E-02  1.2462599E-09  2.7959026E-06  1.8608368E-03  1.2850849E-02  2.267E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027655  0.0000000E+00  0.0000000000E+00       0.738   223.85   -5.3114   -4.2759    1.7688    1.5475    0.8131    1.5804    0.9742    0.1648    3.5963   -0.5623    0.2978   -1.4424         0   -1.0355
208  2.140817709740321E+07    9.994014  4.021543  3.593609  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  1.219E-10  0.0950  3.593609   -6.993  3.320669  8.221010  0.0000000E+00  5.3233235E-01  4.1122910E-01  9.3881430E-15  2.4879958E-06  3.8399444E-02  9.2795303E-10  4.0225330E-06  1.8608408E-03  1.2846364E-02  2.196E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027482  0.0000000E+00  0.0000000000E+00       0.744   222.29   -5.3039   -4.2775    1.7626    1.5441    0.8101    1.5731    0.9714    0.1640    3.5827   -0.5578    0.2977   -1.4353         0   -1.0263
209  2.148712077827101E+07    9.986138  4.018663  3.594682  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  1.182E-10  0.0970  3.594682   -6.999  3.321293  8.223946  0.0000000E+00  5.0729257E-01  4.2895022E-01  9.7786635E-15  3.7631185E-08  4.5715110E-02  2.5587754E-09  8.6732162E-07  1.8608459E-03  1.2853366E-02  2.130E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027325  0.0000000E+00  0.0000000000E+00       0.750   220.46   -5.2967   -4.2829    1.7537    1.5393    0.8059    1.5629    0.9676    0.1630    3.5640   -0.5517    0.2975   -1.4256         0   -1.0137
210  2.154874263965483E+07    9.980015  4.016981  3.595705  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  1.147E-10  0.0980  3.595705   -7.000  3.323304  8.226644  0.0000000E+00  4.8227492E-01  4.4714745E-01  1.0249404E-14  1.6644391E-07  5.2536750E-02  2.0602392E-09  8.4368701E-06  1.8608537E-03  1.2842870E-02  2.065E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027237  0.0000000E+00  0.0000000000E+00       0.756   219.00   -5.2925   -4.2904    1.7452    1.5349    0.8021    1.5535    0.9641    0.1621    3.5464   -0.5460    0.2973   -1.4166         0   -1.0020
211  2.155713260301920E+07    9.979172  4.017490  3.595791  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  1.137E-10  0.0969  3.595791   -7.000  3.324081  8.227179  0.0000000E+00  4.7789296E-01  4.5051379E-01  1.0423033E-14  6.5006515E-09  5.3550790E-02  1.7114722E-09  1.7438331E-06  1.8608551E-03  1.2851102E-02  2.047E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027270  0.0000000E+00  0.0000000000E+00       0.756   219.04   -5.2937   -4.2927    1.7445    1.5345    0.8018    1.5527    0.9639    0.1620    3.5450   -0.5455    0.2973   -1.4158         0   -1.0010
212  2.156527218540318E+07    9.978352  4.017710  3.595872  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  1.127E-10  0.0985  3.595872   -7.000  3.324736  8.227643  0.0000000E+00  4.7363261E-01  4.5377442E-01  1.0593988E-14  2.7334848E-10  5.4550132E-02  1.4268570E-09  3.6368180E-07  1.8608565E-03  1.2852603E-02  2.030E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027286  0.0000000E+00  0.0000000000E+00       0.756   219.02   -5.2943   -4.2941    1.7438    1.5342    0.8015    1.5520    0.9636    0.1619    3.5436   -0.5451    0.2973   -1.4151         0   -1.0001
213  2.157352945987379E+07    9.977521  4.017811  3.595987  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  1.118E-10  0.0986  3.595987   -7.000  3.325376  8.228109  0.0000000E+00  4.6929895E-01  4.5707192E-01  1.0776020E-14  1.0267456E-11  5.5586202E-02  1.1816148E-09  7.1254185E-08  1.8608579E-03  1.2852757E-02  2.012E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027295  0.0000000E+00  0.0000000000E+00       0.756   218.93   -5.2945   -4.2957    1.7429    1.5337    0.8010    1.5509    0.9632    0.1618    3.5417   -0.5445    0.2973   -1.4141         0   -0.9989
214  2.158178668495848E+07    9.976689  4.017879  3.596120  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  1.108E-10  0.0988  3.596120   -7.000  3.326027  8.228576  0.0000000E+00  4.6495810E-01  4.6035706E-01  1.0968376E-14  3.6724521E-13  5.6641863E-02  9.7540574E-10  1.3588850E-08  1.8608592E-03  1.2852619E-02  1.995E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027301  0.0000000E+00  0.0000000000E+00       0.757   218.81   -5.2947   -4.2973    1.7418    1.5332    0.8006    1.5497    0.9628    0.1617    3.5395   -0.5437    0.2973   -1.4130         0   -0.9974
215  2.158992610747571E+07    9.975870  4.017883  3.596220  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  1.099E-10  0.0979  3.596220   -7.000  3.326670  8.229040  0.0000000E+00  4.6067167E-01  4.6358529E-01  1.1169186E-14  1.3389260E-14  5.7700070E-02  8.0541672E-10  2.6076087E-09  1.8608606E-03  1.2852424E-02  1.978E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027304  0.0000000E+00  0.0000000000E+00       0.757   218.71   -5.2947   -4.2985    1.7409    1.5327    0.8002    1.5488    0.9624    0.1616    3.5378   -0.5432    0.2972   -1.4121         0   -0.9962
216  2.159813412033099E+07    9.975043  4.018047  3.596355  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  1.090E-10  0.0992  3.596355   -6.999  3.327358  8.229513  0.0000000E+00  4.5634351E-01  4.6682300E-01  1.1376752E-14  4.2539645E-16  5.8790416E-02  6.6090435E-10  4.7010611E-10  1.8608620E-03  1.2852211E-02  1.962E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027316  0.0000000E+00  0.0000000000E+00       0.757   218.61   -5.2951   -4.3004    1.7398    1.5322    0.7997    1.5476    0.9620    0.1615    3.5355   -0.5425    0.2972   -1.4109         0   -0.9947
217  2.160632996301614E+07    9.974216  4.018213  3.596508  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  1.080E-10  0.0994  3.596508   -6.999  3.328048  8.229989  0.0000000E+00  4.5201439E-01  4.7004539E-01  1.1597105E-14  1.3388157E-17  5.9897112E-02  5.4119236E-10  8.3855694E-11  1.8608634E-03  1.2851992E-02  1.945E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027329  0.0000000E+00  0.0000000000E+00       0.758   218.50   -5.2955   -4.3025    1.7385    1.5315    0.7992    1.5462    0.9615    0.1613    3.5329   -0.5416    0.2972   -1.4096         0   -0.9930
218  2.161576095423599E+07    9.973269  4.018366  3.596724  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  1.071E-10  0.0987  3.596724   -6.999  3.328468  8.230446  0.0000000E+00  4.4772345E-01  4.7310055E-01  1.1835036E-14  1.7919048E-07  6.1133422E-02  5.7892714E-10  2.3187739E-06  1.8608648E-03  1.2848655E-02  1.929E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027340  0.0000000E+00  0.0000000000E+00       0.758   218.32   -5.2959   -4.3053    1.7367    1.5306    0.7984    1.5443    0.9608    0.1611    3.5293   -0.5405    0.2972   -1.4078         0   -0.9907
219  2.162393539618792E+07    9.972445  4.018475  3.596928  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  1.062E-10  0.0989  3.596928   -6.999  3.329272  8.230958  0.0000000E+00  4.4340095E-01  4.7627808E-01  1.2071082E-14  5.1129507E-09  6.2277887E-02  4.7094190E-10  4.4329264E-07  1.8608663E-03  1.2850994E-02  1.913E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027349  0.0000000E+00  0.0000000000E+00       0.759   218.15   -5.2962   -4.3078    1.7350    1.5298    0.7977    1.5424    0.9601    0.1609    3.5259   -0.5394    0.2971   -1.4060         0   -0.9884
220  2.163207517032275E+07    9.971623  4.018753  3.597115  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  1.054E-10  0.0992  3.597115   -6.999  3.330029  8.231460  0.0000000E+00  4.3908647E-01  4.7942849E-01  1.2311773E-14  1.3807384E-10  6.3441801E-02  3.8169034E-10  7.4253386E-08  1.8608679E-03  1.2851221E-02  1.897E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027369  0.0000000E+00  0.0000000000E+00       0.759   218.03   -5.2969   -4.3105    1.7334    1.5290    0.7971    1.5408    0.9595    0.1608    3.5228   -0.5384    0.2971   -1.4044         0   -0.9864
221  2.164057935271386E+07    9.970760  4.019125  3.597347  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  1.043E-10  0.0995  3.597347   -6.997  3.330675  8.231930  0.0000000E+00  4.3476780E-01  4.8254783E-01  1.2141714E-14  1.4053590E-06  6.4642249E-02  3.6908276E-10  1.5501740E-06  1.8608694E-03  1.2846979E-02  1.878E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027395  0.0000000E+00  0.0000000000E+00       0.760   217.89   -5.2978   -4.3140    1.7314    1.5281    0.7963    1.5387    0.9588    0.1605    3.5189   -0.5372    0.2970   -1.4024         0   -0.9838
222  2.164865838075044E+07    9.969942  4.019362  3.597600  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  1.035E-10  0.0997  3.597600   -6.997  3.331469  8.232429  0.0000000E+00  4.3047881E-01  4.8563919E-01  1.2680235E-14  7.4575393E-08  6.5838860E-02  2.9841880E-10  8.9802435E-07  1.8608709E-03  1.2849627E-02  1.863E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027412  0.0000000E+00  0.0000000000E+00       0.761   217.69   -5.2984   -4.3173    1.7293    1.5271    0.7954    1.5365    0.9580    0.1603    3.5148   -0.5358    0.2970   -1.4003         0   -0.9811
223  2.165712066033587E+07    9.969083  4.019654  3.597865  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  1.025E-10  0.1000  3.597865   -6.996  3.332218  8.232928  0.0000000E+00  4.2611810E-01  4.8874841E-01  1.2923994E-14  3.5874340E-07  6.7090560E-02  2.7872073E-10  1.3505425E-06  1.8608725E-03  1.2848383E-02  1.845E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027432  0.0000000E+00  0.0000000000E+00       0.761   217.50   -5.2991   -4.3209    1.7270    1.5260    0.7946    1.5341    0.9572    0.1601    3.5104   -0.5344    0.2969   -1.3981         0   -0.9783
224  2.166565840779600E+07    9.968214  4.020123  3.598111  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  1.015E-10  0.1002  3.598111   -6.997  3.332958  8.233437  0.0000000E+00  4.2180816E-01  4.9179411E-01  1.3129094E-14  5.6315426E-07  6.8355054E-02  2.8896771E-10  2.2554820E-06  1.8608742E-03  1.2846713E-02  1.827E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027465  0.0000000E+00  0.0000000000E+00       0.762   217.37   -5.3003   -4.3247    1.7249    1.5251    0.7938    1.5320    0.9564    0.1598    3.5063   -0.5331    0.2969   -1.3960         0   -0.9756
225  2.167378498620099E+07    9.967386  4.020789  3.598494  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  1.006E-10  0.1004  3.598494   -6.995  3.333763  8.233940  0.0000000E+00  4.1750052E-01  4.9483411E-01  1.3942334E-14  2.5590350E-07  6.9622168E-02  2.3811801E-10  7.5876718E-07  1.8608759E-03  1.2848770E-02  1.811E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027508  0.0000000E+00  0.0000000000E+00       0.763   217.16   -5.3020   -4.3304    1.7216    1.5236    0.7926    1.5286    0.9552    0.1595    3.5001   -0.5311    0.2968   -1.3928         0   -0.9716
226  2.174168173290352E+07    9.960407  4.031909  3.603249  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  9.774E-11  0.1004  3.603249   -6.976  3.330388  8.235023  0.0000000E+00  4.1318241E-01  4.9235884E-01  1.6889052E-14  1.5327486E-09  7.6414118E-02  1.5446423E-09  6.1512424E-07  1.8608878E-03  1.2849005E-02  1.761E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.028228  0.0000000E+00  0.0000000000E+00       0.770   215.19   -5.3298   -4.4048    1.6794    1.5028    0.7758    1.4888    0.9400    0.1553    3.4250   -0.5076    0.2957   -1.3548         0   -0.9250
227  2.174963526045184E+07    9.959560  4.034187  3.603744  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  9.692E-11  0.1006  3.603744   -6.972  3.331225  8.235531  0.0000000E+00  4.0885436E-01  4.9537917E-01  1.6800054E-14  3.2497220E-09  7.7721695E-02  1.2255903E-09  1.4792788E-07  1.8608901E-03  1.2849301E-02  1.747E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.028377  0.0000000E+00  0.0000000000E+00       0.770   215.26   -5.3355   -4.4149    1.6747    1.5005    0.7740    1.4848    0.9384    0.1549    3.4175   -0.5053    0.2955   -1.3510         0   -0.9205
228  2.175763615112978E+07    9.958699  4.037080  3.604278  6.9824355E-01  2.8765125E-01  1.3366914E-03  7.0003818E-05  2.2856508E-03  5.0679058E-03  9.4043662E-06  8.4868408E-06  1.8763139E-03  1.4571003E-04  9.609E-11  0.1007  3.604278   -6.967  3.332073  8.236041  0.0000000E+00  4.0454759E-01  4.9836437E-01  1.6635346E-14  4.6390930E-09  7.9043244E-02  9.7149788E-10  8.0414330E-08  1.8608923E-03  1.2849106E-02  1.732E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.028566  0.0000000E+00  0.0000000000E+00       0.769   215.45   -5.3427   -4.4268    1.6696    1.4980    0.7720    1.4805    0.9367    0.1545    3.4094   -0.5028    0.2954   -1.3469         0   -0.9159
