line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
300  6.358561271298125E+06   10.317163  5.272162  4.097841  4.4275270E-01  5.4344705E-01  4.8413896E-05  1.3533296E-05  7.3868606E-03  1.0396735E-03  3.4147175E-06  2.5933437E-09  1.8350485E-03  1.4429454E-05  2.564E-06  0.6524  4.097841   -5.168  3.028116  8.375371  0.0000000E+00  9.7180942E-02  4.6306898E-01  1.7578326E-11  3.8931516E-16  4.2149328E-01  2.5717362E-12  1.2253448E-13  1.7812958E-03  1.1534875E-02  2.011E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.404060  0.0000000E+00  0.0000000000E+00       1.524    91.99   -8.4304   -7.9862   -0.5686   -0.0745   -0.0141   -0.0675   -0.0235   -0.0044   -0.0885   -0.0193   -0.0856    0.0587         0   -0.4442
301  6.360048065638858E+06   10.311283  5.272388  4.097620  4.4272393E-01  5.4347591E-01  4.8372333E-05  1.3521406E-05  7.3874126E-03  1.0391157E-03  3.4115144E-06  2.5840395E-09  1.8350454E-03  1.4332927E-05  2.563E-06  0.6528  4.097620   -5.654  3.030225  8.376117  0.0000000E+00  9.5230621E-02  4.6089508E-01  1.7892598E-11  3.0896185E-16  4.2561118E-01  2.3739087E-12  2.4481037E-15  1.7821213E-03  1.1505015E-02  1.834E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.404499  0.0000000E+00  0.0000000000E+00       1.522    92.11   -8.4310   -7.9876   -0.5679   -0.0744   -0.0141   -0.0673   -0.0234   -0.0043   -0.0881   -0.0193   -0.0855    0.0585         0   -0.4433
302  6.361546174619787E+06   10.305003  5.272591  4.097238  4.4269116E-01  5.4350876E-01  4.8324568E-05  1.3507749E-05  7.3880424E-03  1.0384799E-03  3.4078693E-06  2.5734026E-09  1.8350419E-03  1.4222912E-05  2.563E-06  0.6534  4.097238   -5.166  3.033336  8.376871  0.0000000E+00  9.3283475E-02  4.5866526E-01  1.8230506E-11  2.3683569E-12  4.2978159E-01  2.2257812E-12  9.4319812E-11  1.7829980E-03  1.1473978E-02  1.667E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.404930  0.0000000E+00  0.0000000000E+00       1.520    92.30   -8.4315   -7.9897   -0.5669   -0.0741   -0.0140   -0.0670   -0.0232   -0.0043   -0.0875   -0.0193   -0.0853    0.0582         0   -0.4418
303  6.363348284688850E+06   10.298059  5.272869  4.097166  4.4265164E-01  5.4354837E-01  4.8268591E-05  1.3491493E-05  7.3887990E-03  1.0377140E-03  3.4034712E-06  2.5606310E-09  1.8350377E-03  1.4090374E-05  2.562E-06  0.6517  4.097166   -5.651  3.035434  8.377631  0.0000000E+00  9.1331839E-02  4.5609388E-01  1.8538524E-11  3.3466944E-14  4.3429703E-01  2.5599385E-12  4.0552395E-11  1.7840344E-03  1.1438297E-02  1.521E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.405465  0.0000000E+00  0.0000000000E+00       1.520    92.36   -8.4322   -7.9907   -0.5666   -0.0741   -0.0139   -0.0669   -0.0232   -0.0043   -0.0874   -0.0193   -0.0853    0.0581         0   -0.4415
304  6.364849302995882E+06   10.292298  5.273070  4.097046  4.4262298E-01  5.4357701E-01  4.8247727E-05  1.3485588E-05  7.3893110E-03  1.0371635E-03  3.4039394E-06  2.5576379E-09  1.8350346E-03  1.3995799E-05  2.561E-06  0.6516  4.097046   -5.648  3.037607  8.378400  0.0000000E+00  8.9405907E-02  4.5377724E-01  1.8868929E-11  5.4015217E-13  4.3853251E-01  1.9961808E-12  2.9170615E-11  1.7850154E-03  1.1405083E-02  1.371E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.405876  0.0000000E+00  0.0000000000E+00       1.519    92.43   -8.4327   -7.9916   -0.5663   -0.0740   -0.0139   -0.0668   -0.0231   -0.0043   -0.0872   -0.0193   -0.0852    0.0580         0   -0.4410
305  6.366365106048995E+06   10.286371  5.273306  4.096672  4.4259146E-01  5.4360862E-01  4.8233789E-05  1.3481379E-05  7.3898594E-03  1.0365589E-03  3.4056454E-06  2.5564907E-09  1.8350313E-03  1.3892150E-05  2.560E-06  0.6519  4.096672   -5.649  3.039853  8.379191  0.0000000E+00  8.7468534E-02  4.5139218E-01  1.9210788E-11  1.2614322E-16  4.4284751E-01  1.7967643E-12  4.2556830E-15  1.7860632E-03  1.1370358E-02  1.229E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.406327  0.0000000E+00  0.0000000000E+00       1.517    92.61   -8.4333   -7.9937   -0.5653   -0.0738   -0.0138   -0.0664   -0.0230   -0.0042   -0.0865   -0.0192   -0.0850    0.0577         0   -0.4395
306  6.367900805844767E+06   10.280037  5.273539  4.096088  4.4255693E-01  5.4364329E-01  4.8219819E-05  1.3476954E-05  7.3904590E-03  1.0358960E-03  3.4075085E-06  2.5552786E-09  1.8350277E-03  1.3778522E-05  2.559E-06  0.6519  4.096088   -5.646  3.042146  8.379999  0.0000000E+00  8.5518138E-02  4.4892383E-01  1.9562137E-11  1.0942211E-16  4.4725842E-01  1.6328221E-12  2.8050296E-15  1.7871922E-03  1.1333845E-02  1.096E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.406790  0.0000000E+00  0.0000000000E+00       1.514    92.89   -8.4338   -7.9966   -0.5636   -0.0734   -0.0136   -0.0659   -0.0228   -0.0042   -0.0855   -0.0192   -0.0847    0.0573         0   -0.4372
307  6.369436493334867E+06   10.273681  5.273786  4.095781  4.4252326E-01  5.4367705E-01  4.8204956E-05  1.3472457E-05  7.3910452E-03  1.0352498E-03  3.4093321E-06  2.5540520E-09  1.8350241E-03  1.3667738E-05  2.559E-06  0.6533  4.095781   -5.645  3.044469  8.380815  0.0000000E+00  8.3583063E-02  4.4641265E-01  1.9919935E-11  9.7540896E-17  4.5169653E-01  1.4794380E-12  2.8845398E-15  1.7883886E-03  1.1296055E-02  9.735E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.407270  0.0000000E+00  0.0000000000E+00       1.512    93.05   -8.4345   -7.9985   -0.5628   -0.0732   -0.0136   -0.0656   -0.0227   -0.0042   -0.0850   -0.0192   -0.0846    0.0570         0   -0.4360
308  6.370986963330362E+06   10.267431  5.274056  4.095361  4.4248881E-01  5.4371158E-01  4.8183840E-05  1.3466693E-05  7.3916515E-03  1.0345894E-03  3.4121585E-06  2.5522023E-09  1.8350205E-03  1.3554421E-05  2.558E-06  0.6518  4.095361   -5.643  3.046839  8.381649  0.0000000E+00  8.1636845E-02  4.4382709E-01  2.0287857E-11  8.2018970E-17  4.5621975E-01  1.3330125E-12  2.9814413E-15  1.7896714E-03  1.1256456E-02  8.585E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.407767  0.0000000E+00  0.0000000000E+00       1.510    93.25   -8.4351   -8.0008   -0.5616   -0.0729   -0.0134   -0.0652   -0.0225   -0.0041   -0.0843   -0.0192   -0.0844    0.0567         0   -0.4343
309  6.372537419497486E+06   10.261020  5.274299  4.094929  4.4245263E-01  5.4374775E-01  4.8160962E-05  1.3460498E-05  7.3922877E-03  1.0338976E-03  3.4152642E-06  2.5501799E-09  1.8350167E-03  1.3435703E-05  2.558E-06  0.6519  4.094929   -5.642  3.049257  8.382498  0.0000000E+00  7.9700922E-02  4.4119070E-01  2.0665232E-11  4.7900126E-17  4.6078313E-01  1.1956960E-12  3.0945469E-15  1.7910363E-03  1.1215329E-02  7.533E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.408247  0.0000000E+00  0.0000000000E+00       1.508    93.47   -8.4357   -8.0031   -0.5604   -0.0726   -0.0133   -0.0648   -0.0223   -0.0041   -0.0836   -0.0192   -0.0842    0.0563         0   -0.4326
310  6.374122568818890E+06   10.254466  5.274571  4.094448  4.4241728E-01  5.4378319E-01  4.8137784E-05  1.3454323E-05  7.3929116E-03  1.0332203E-03  3.4183094E-06  2.5481732E-09  1.8350130E-03  1.3319458E-05  2.557E-06  0.6530  4.094448   -5.640  3.051740  8.383370  0.0000000E+00  7.7742774E-02  4.3845665E-01  2.1054731E-11  4.8081475E-17  4.6546585E-01  1.0654521E-12  3.2384654E-15  1.7925161E-03  1.1171842E-02  6.561E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.408760  0.0000000E+00  0.0000000000E+00       1.505    93.70   -8.4364   -8.0057   -0.5591   -0.0723   -0.0132   -0.0644   -0.0222   -0.0041   -0.0828   -0.0192   -0.0840    0.0560         0   -0.4307
311  6.375707704357762E+06   10.248031  5.274848  4.093895  4.4236236E-01  5.4383823E-01  4.8133582E-05  1.3454383E-05  7.3938492E-03  1.0321536E-03  3.4190253E-06  2.5485613E-09  1.8350067E-03  1.3188529E-05  2.559E-06  0.6530  4.093895   -5.638  3.054245  8.384247  0.0000000E+00  7.5792933E-02  4.3566628E-01  2.1450253E-11  3.6966731E-17  4.7019616E-01  9.4434211E-13  3.3805554E-15  1.7940963E-03  1.1126558E-02  5.678E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.409268  0.0000000E+00  0.0000000000E+00       1.502    93.97   -8.4371   -8.0086   -0.5576   -0.0720   -0.0130   -0.0639   -0.0219   -0.0040   -0.0818   -0.0191   -0.0837    0.0555         0   -0.4285
312  6.377299686341833E+06   10.241618  5.275122  4.093530  4.4227795E-01  5.4392286E-01  4.8155833E-05  1.3462854E-05  7.3952615E-03  1.0305016E-03  3.4167578E-06  2.5521631E-09  1.8349964E-03  1.3028750E-05  2.564E-06  0.6532  4.093530   -5.151  3.056806  8.385145  0.0000000E+00  7.3845971E-02  4.3281623E-01  2.1877547E-11  2.4894048E-17  4.7498278E-01  8.3323163E-13  3.5440163E-15  1.7957861E-03  1.1079312E-02  4.878E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.409761  0.0000000E+00  0.0000000000E+00       1.500    94.16   -8.4378   -8.0107   -0.5567   -0.0717   -0.0129   -0.0635   -0.0218   -0.0040   -0.0812   -0.0191   -0.0835    0.0552         0   -0.4271
313  6.378903302505847E+06   10.235218  5.275417  4.092698  4.4219958E-01  5.4400145E-01  4.8174371E-05  1.3470408E-05  7.3965739E-03  1.0289696E-03  3.4146666E-06  2.5554307E-09  1.8349869E-03  1.2880571E-05  2.567E-06  0.6530  4.092698   -5.633  3.059437  8.386066  0.0000000E+00  7.1894475E-02  4.2988498E-01  2.2297134E-11  1.9883603E-17  4.7985457E-01  7.2853367E-13  3.7186471E-15  1.7976111E-03  1.1029648E-02  4.160E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.410280  0.0000000E+00  0.0000000000E+00       1.496    94.55   -8.4385   -8.0147   -0.5544   -0.0712   -0.0127   -0.0628   -0.0215   -0.0039   -0.0798   -0.0191   -0.0831    0.0546         0   -0.4239
314  6.380487187344380E+06   10.228891  5.275720  4.092199  4.4212303E-01  5.4407817E-01  4.8192232E-05  1.3477759E-05  7.3978572E-03  1.0274721E-03  3.4126238E-06  2.5586170E-09  1.8349776E-03  1.2735725E-05  2.572E-06  0.6528  4.092199   -5.632  3.062052  8.386979  0.0000000E+00  6.9979738E-02  4.2694545E-01  2.2715698E-11  1.4228616E-17  4.8469755E-01  6.3447386E-13  3.9022031E-15  1.7995302E-03  1.0978718E-02  3.529E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.410803  0.0000000E+00  0.0000000000E+00       1.494    94.80   -8.4393   -8.0174   -0.5531   -0.0709   -0.0126   -0.0623   -0.0213   -0.0039   -0.0789   -0.0191   -0.0829    0.0542         0   -0.4219
315  6.382103642404569E+06   10.222430  5.276016  4.091550  4.4204012E-01  5.4416129E-01  4.8204747E-05  1.3483905E-05  7.3992574E-03  1.0258493E-03  3.4108048E-06  2.5605421E-09  1.8349676E-03  1.2581479E-05  2.576E-06  0.6527  4.091550   -5.629  3.064780  8.387933  0.0000000E+00  6.8036619E-02  4.2389086E-01  2.3167764E-11  1.0671431E-17  4.8968318E-01  5.4836448E-13  4.1134250E-15  1.8016277E-03  1.0924531E-02  2.962E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.411324  0.0000000E+00  0.0000000000E+00       1.491    95.12   -8.4400   -8.0206   -0.5514   -0.0705   -0.0124   -0.0617   -0.0210   -0.0038   -0.0778   -0.0190   -0.0826    0.0537         0   -0.4194
316  6.383744522700585E+06   10.215752  5.276326  4.090962  4.4194990E-01  5.4425169E-01  4.8203946E-05  1.3487495E-05  7.4008004E-03  1.0240840E-03  3.4091529E-06  2.5611889E-09  1.8349566E-03  1.2415314E-05  2.582E-06  0.6535  4.090962   -5.628  3.067575  8.388906  0.0000000E+00  6.6077969E-02  4.2073777E-01  2.3627731E-11  8.2004691E-18  4.9478208E-01  4.6871518E-13  4.3324949E-15  1.8039082E-03  1.0867219E-02  2.460E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.411863  0.0000000E+00  0.0000000000E+00       1.488    95.41   -8.4408   -8.0237   -0.5499   -0.0701   -0.0123   -0.0612   -0.0208   -0.0038   -0.0768   -0.0190   -0.0823    0.0532         0   -0.4171
317  6.385380556707206E+06   10.208879  5.276649  4.090233  4.4185635E-01  5.4434544E-01  4.8202200E-05  1.3491005E-05  7.4024011E-03  1.0222542E-03  3.4074501E-06  2.5618047E-09  1.8349452E-03  1.2243066E-05  2.587E-06  0.6515  4.090233   -5.625  3.070419  8.389899  0.0000000E+00  6.4138196E-02  4.1754019E-01  2.4088040E-11  6.2557978E-18  4.9990601E-01  3.9787289E-13  4.5683617E-15  1.8063497E-03  1.0807580E-02  2.028E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.412427  0.0000000E+00  0.0000000000E+00       1.484    95.77   -8.4416   -8.0273   -0.5480   -0.0696   -0.0121   -0.0605   -0.0205   -0.0037   -0.0755   -0.0190   -0.0820    0.0526         0   -0.4143
318  6.387031068427089E+06   10.202102  5.276984  4.089351  4.4176922E-01  5.4443284E-01  4.8195031E-05  1.3493359E-05  7.4038999E-03  1.0205495E-03  3.4057983E-06  2.5621510E-09  1.8349346E-03  1.2082995E-05  2.591E-06  0.6509  4.089351   -5.623  3.073337  8.390912  0.0000000E+00  6.2190663E-02  4.1425718E-01  2.4561954E-11  4.0974281E-18  5.0512234E-01  3.3457258E-13  4.8221178E-15  1.8089954E-03  1.0744738E-02  1.654E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.413001  0.0000000E+00  0.0000000000E+00       1.480    96.20   -8.4425   -8.0315   -0.5458   -0.0691   -0.0119   -0.0597   -0.0202   -0.0036   -0.0740   -0.0190   -0.0816    0.0519         0   -0.4109
319  6.388702785119872E+06   10.195355  5.277324  4.088576  4.4166643E-01  5.4453579E-01  4.8210564E-05  1.3503472E-05  7.4055971E-03  1.0185836E-03  3.3984352E-06  2.5645815E-09  1.8349223E-03  1.1919641E-05  2.598E-06  0.6507  4.088576   -5.619  3.076348  8.391959  0.0000000E+00  6.0234146E-02  4.1087977E-01  2.5180381E-11  3.5876768E-18  5.1044113E-01  2.7929031E-13  5.1325487E-15  1.8118776E-03  1.0678285E-02  1.333E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.413568  0.0000000E+00  0.0000000000E+00       1.476    96.58   -8.4433   -8.0353   -0.5439   -0.0686   -0.0117   -0.0590   -0.0199   -0.0036   -0.0727   -0.0189   -0.0812    0.0513         0   -0.4080
320  6.390379565279078E+06   10.188617  5.277645  4.089009  4.4156636E-01  5.4463612E-01  4.8224653E-05  1.3513150E-05  7.4072521E-03  1.0166682E-03  3.3912686E-06  2.5669057E-09  1.8349103E-03  1.1760480E-05  2.604E-06  0.6516  4.089009   -5.620  3.079411  8.393027  0.0000000E+00  5.8290273E-02  4.0745121E-01  2.5580980E-11  2.6078250E-18  5.1579765E-01  2.2993202E-13  5.4046054E-15  1.8149802E-03  1.0608838E-02  1.063E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.414124  0.0000000E+00  0.0000000000E+00       1.477    96.42   -8.4441   -8.0344   -0.5449   -0.0689   -0.0118   -0.0594   -0.0201   -0.0036   -0.0734   -0.0189   -0.0814    0.0517         0   -0.4097
321  6.392047199852305E+06   10.181724  5.277944  4.088670  4.4146257E-01  5.4474016E-01  4.8238872E-05  1.3523110E-05  7.4089682E-03  1.0146828E-03  3.3838431E-06  2.5692971E-09  1.8348979E-03  1.1595497E-05  2.609E-06  0.6507  4.088670   -5.135  3.082510  8.394100  0.0000000E+00  5.6363682E-02  4.0397282E-01  2.6086193E-11  2.0283292E-18  5.2118592E-01  1.8794245E-13  5.7205490E-15  1.8183209E-03  1.0536326E-02  8.404E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.414665  0.0000000E+00  0.0000000000E+00       1.476    96.60   -8.4449   -8.0365   -0.5441   -0.0687   -0.0117   -0.0591   -0.0199   -0.0036   -0.0729   -0.0189   -0.0813    0.0514         0   -0.4084
322  6.393757382214868E+06   10.174841  5.278330  4.087385  4.4136452E-01  5.4483842E-01  4.8245161E-05  1.3530735E-05  7.4105992E-03  1.0128072E-03  3.3772125E-06  2.5707970E-09  1.8348862E-03  1.1439959E-05  2.615E-06  0.6513  4.087385   -5.613  3.085798  8.395242  0.0000000E+00  5.4404248E-02  4.0035889E-01  2.6663627E-11  1.5742075E-18  5.2674125E-01  1.5185273E-13  6.1023459E-15  1.8220123E-03  1.0458640E-02  6.525E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.415290  0.0000000E+00  0.0000000000E+00       1.470    97.22   -8.4458   -8.0423   -0.5409   -0.0678   -0.0113   -0.0579   -0.0194   -0.0035   -0.0707   -0.0189   -0.0807    0.0504         0   -0.4035
323  6.395455847389610E+06   10.167925  5.278695  4.085961  4.4125962E-01  5.4494352E-01  4.8236744E-05  1.3533633E-05  7.4123628E-03  1.0108045E-03  3.3718315E-06  2.5697058E-09  1.8348736E-03  1.1274461E-05  2.622E-06  0.6505  4.085961   -5.128  3.089058  8.396369  0.0000000E+00  5.2469347E-02  3.9670829E-01  2.7187010E-11  1.0528391E-18  5.3230784E-01  1.2083940E-13  6.4520008E-15  1.8259877E-03  1.0377651E-02  5.017E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.415893  0.0000000E+00  0.0000000000E+00       1.463    97.90   -8.4467   -8.0486   -0.5374   -0.0670   -0.0110   -0.0566   -0.0189   -0.0034   -0.0682   -0.0188   -0.0800    0.0493         0   -0.3981
324  6.397168494284090E+06   10.160946  5.279080  4.084896  4.4115667E-01  5.4504679E-01  4.8226287E-05  1.3536128E-05  7.4140978E-03  1.0088374E-03  3.3665609E-06  2.5685477E-09  1.8348613E-03  1.1111908E-05  2.627E-06  0.6504  4.084896   -5.607  3.092555  8.397581  0.0000000E+00  5.0530505E-02  3.9297216E-01  2.7782338E-11  6.2181815E-19  5.3796264E-01  9.5142694E-14  6.8621023E-15  1.8303304E-03  1.0292020E-02  3.801E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.416521  0.0000000E+00  0.0000000000E+00       1.458    98.43   -8.4477   -8.0536   -0.5349   -0.0663   -0.0107   -0.0557   -0.0185   -0.0033   -0.0664   -0.0188   -0.0796    0.0485         0   -0.3941
325  6.398893755692471E+06   10.153841  5.279482  4.083533  4.4105598E-01  5.4514764E-01  4.8213969E-05  1.3538233E-05  7.4157956E-03  1.0069157E-03  3.3614257E-06  2.5673334E-09  1.8348493E-03  1.0953098E-05  2.633E-06  0.6490  4.083533   -5.605  3.095962  8.398756  0.0000000E+00  4.8590083E-02  3.8914857E-01  2.8336876E-11  4.5526881E-19  5.4370514E-01  7.3903163E-14  7.3022716E-15  1.8350900E-03  1.0201335E-02  2.835E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.417173  0.0000000E+00  0.0000000000E+00       1.452    99.09   -8.4487   -8.0596   -0.5317   -0.0655   -0.0104   -0.0545   -0.0179   -0.0032   -0.0640   -0.0187   -0.0790    0.0474         0   -0.3891
326  6.400631473704403E+06   10.146964  5.279906  4.081919  4.4087799E-01  5.4532606E-01  4.8211663E-05  1.3543512E-05  7.4186299E-03  1.0036906E-03  3.3427575E-06  2.5588520E-09  1.8348254E-03  1.0810090E-05  2.647E-06  0.6494  4.081919   -5.601  3.099584  8.400003  0.0000000E+00  4.6650033E-02  3.8524548E-01  2.8927900E-11  3.6253503E-19  5.4952536E-01  5.6556651E-14  7.7776542E-15  1.8402966E-03  1.0105533E-02  2.083E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.417813  0.0000000E+00  0.0000000000E+00       1.445    99.88   -8.4498   -8.0666   -0.5280   -0.0645   -0.0100   -0.0531   -0.0173   -0.0031   -0.0613   -0.0187   -0.0782    0.0462         0   -0.3831
327  6.402388124011976E+06   10.140191  5.280355  4.079933  4.4066227E-01  5.4554226E-01  4.8211273E-05  1.3549733E-05  7.4220109E-03  9.9984381E-04  3.3168582E-06  2.5462098E-09  1.8347954E-03  1.0684496E-05  2.666E-06  0.6478  4.079933   -5.596  3.103369  8.401305  0.0000000E+00  4.4697588E-02  3.8122899E-01  2.9536779E-11  1.9162485E-19  5.5546963E-01  4.2560975E-14  8.2968952E-15  1.8460610E-03  1.0003355E-02  1.501E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.418457  0.0000000E+00  0.0000000000E+00       1.436   100.85   -8.4509   -8.0750   -0.5235   -0.0632   -0.0094   -0.0513   -0.0165   -0.0029   -0.0578   -0.0186   -0.0774    0.0447         0   -0.3759
328  6.404158951859243E+06   10.133320  5.280836  4.077507  4.4044897E-01  5.4575603E-01  4.8207645E-05  1.3555152E-05  7.4253598E-03  9.9603875E-04  3.2912726E-06  2.5335233E-09  1.8347658E-03  1.0560246E-05  2.684E-06  0.6486  4.077507   -5.592  3.107341  8.402678  0.0000000E+00  4.2749396E-02  3.7713875E-01  3.0181740E-11  1.4261095E-19  5.6148176E-01  3.1555481E-14  8.8662653E-15  1.8523925E-03  9.8954152E-03  1.065E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.419139  0.0000000E+00  0.0000000000E+00       1.426   102.04   -8.4521   -8.0849   -0.5182   -0.0618   -0.0088   -0.0492   -0.0155   -0.0028   -0.0537   -0.0185   -0.0763    0.0429         0   -0.3671
329  6.405929760114319E+06   10.124709  5.281240  4.078235  4.4022368E-01  5.4598177E-01  4.8148805E-05  1.3548027E-05  7.4289727E-03  9.9202186E-04  3.2648260E-06  2.5169291E-09  1.8347345E-03  1.0428733E-05  2.704E-06  0.6475  4.078235   -5.590  3.111359  8.404054  0.0000000E+00  4.0811084E-02  3.7298249E-01  3.0791234E-11  1.1062946E-19  5.6754831E-01  2.3028440E-14  9.4671021E-15  1.8593433E-03  9.7816827E-03  7.424E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.419816  0.0000000E+00  0.0000000000E+00       1.428   101.75   -8.4531   -8.0833   -0.5198   -0.0622   -0.0090   -0.0499   -0.0158   -0.0028   -0.0549   -0.0186   -0.0766    0.0434         0   -0.3698
330  6.407733696991961E+06   10.116819  5.281731  4.077120  4.4000146E-01  5.4620451E-01  4.8093134E-05  1.3541129E-05  7.4325344E-03  9.8805852E-04  3.2387308E-06  2.5005907E-09  1.8347037E-03  1.0298979E-05  2.723E-06  0.6465  4.077120   -5.106  3.115678  8.405532  0.0000000E+00  3.8849568E-02  3.6868759E-01  3.1448297E-11  7.3410896E-20  5.7377435E-01  1.6457908E-14  1.0134885E-14  1.8671301E-03  9.6597321E-03  5.059E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.420549  0.0000000E+00  0.0000000000E+00       1.423   102.33   -8.4543   -8.0885   -0.5174   -0.0615   -0.0087   -0.0489   -0.0154   -0.0027   -0.0530   -0.0185   -0.0761    0.0426         0   -0.3658
331  6.409518658751104E+06   10.107558  5.282201  4.077993  4.3978448E-01  5.4642196E-01  4.7985935E-05  1.3520672E-05  7.4360777E-03  9.8419862E-04  3.2159354E-06  2.4811445E-09  1.8346735E-03  1.0176962E-05  2.741E-06  0.6462  4.077993   -5.588  3.120144  8.407065  0.0000000E+00  3.6921752E-02  3.6438221E-01  3.2124702E-11  5.7247295E-20  5.7997550E-01  1.1630653E-14  1.0853605E-14  1.8756210E-03  9.5327929E-03  3.405E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.421318  0.0000000E+00  0.0000000000E+00       1.425   101.97   -8.4555   -8.0865   -0.5193   -0.0621   -0.0090   -0.0496   -0.0157   -0.0028   -0.0545   -0.0186   -0.0765    0.0432         0   -0.3690
332  6.411336747335737E+06   10.098267  5.282696  4.078993  4.3955253E-01  5.4665437E-01  4.7880701E-05  1.3500721E-05  7.4398519E-03  9.8007312E-04  3.1914916E-06  2.4608376E-09  1.8346413E-03  1.0046604E-05  2.761E-06  0.6457  4.078993   -5.588  3.124828  8.408662  0.0000000E+00  3.4971125E-02  3.5993667E-01  3.2799060E-11  4.4451215E-20  5.8633686E-01  8.0320487E-15  1.1634832E-14  1.8851847E-03  9.3966918E-03  2.236E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.422111  0.0000000E+00  0.0000000000E+00       1.428   101.56   -8.4567   -8.0842   -0.5214   -0.0627   -0.0092   -0.0505   -0.0161   -0.0029   -0.0562   -0.0186   -0.0769    0.0440         0   -0.3726
