line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  4.687139187523494E+06   18.104131  4.643974  4.508016  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3651  4.508016   -7.587  0.758650  7.580098  4.6109697E-01  5.2521881E-01  5.9398771E-05  1.6197616E-05  8.1439711E-03  1.5926119E-04  4.9742816E-07  5.1109111E-10  1.8460777E-03  2.5788340E-07  5.744E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.064956  0.0000000E+00  0.0000000000E+00       4.037     6.75   -6.8599   -3.7481   -1.0964   -0.3054   -0.1321   -0.3871   -0.2014   -0.0321   -0.8524   -0.0648   -0.2703    0.3318         1   -3.1118
 33  4.796648567669829E+06   18.101142  4.648307  4.507006  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3630  4.507006   -7.580  0.759835  7.581021  4.5280240E-01  5.3351354E-01  5.9594581E-05  1.6250409E-05  8.1455787E-03  1.5710781E-04  4.8719236E-07  5.0342785E-10  1.8451013E-03  2.7910797E-07  5.524E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.065619  0.0000000E+00  0.0000000000E+00       4.028     6.82   -6.8708   -3.7647   -1.0953   -0.3051   -0.1320   -0.3867   -0.2011   -0.0320   -0.8513   -0.0647   -0.2700    0.3314         1   -3.1060
 34  4.903668146711119E+06   18.098175  4.652496  4.505967  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3605  4.505967   -7.574  0.760924  7.581882  4.4454357E-01  5.4177252E-01  5.9767005E-05  1.6299095E-05  8.1469423E-03  1.5526799E-04  4.7818785E-07  4.9667625E-10  1.8441239E-03  3.0056495E-07  5.311E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.066265  0.0000000E+00  0.0000000000E+00       4.020     6.88   -6.8812   -3.7812   -1.0942   -0.3048   -0.1319   -0.3863   -0.2009   -0.0320   -0.8502   -0.0646   -0.2697    0.3311         1   -3.1000
 35  5.008707777734899E+06   18.095241  4.656633  4.504918  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3578  4.504918   -7.568  0.762014  7.582796  4.3629035E-01  5.5002584E-01  5.9956597E-05  1.6351106E-05  8.1480658E-03  1.5367524E-04  4.6987525E-07  4.9078635E-10  1.8431420E-03  3.2433782E-07  5.107E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.066910  0.0000000E+00  0.0000000000E+00       4.012     6.95   -6.8916   -3.7976   -1.0930   -0.3045   -0.1317   -0.3859   -0.2006   -0.0319   -0.8491   -0.0645   -0.2695    0.3307         1   -3.0940
 36  5.111737870307015E+06   18.092292  4.660887  4.503828  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3556  4.503828   -7.562  0.763273  7.583753  4.2805085E-01  5.5826550E-01  6.0263244E-05  1.6437240E-05  8.1488347E-03  1.5229136E-04  4.5961731E-07  4.8514856E-10  1.8421548E-03  3.5084512E-07  4.909E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.067579  0.0000000E+00  0.0000000000E+00       4.003     7.02   -6.9022   -3.8145   -1.0918   -0.3042   -0.1316   -0.3854   -0.2003   -0.0319   -0.8479   -0.0644   -0.2692    0.3303         1   -3.0877
 37  5.211744616319221E+06   18.089413  4.664900  4.502718  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3531  4.502718   -7.556  0.764413  7.584642  4.1990011E-01  5.6641635E-01  6.0539466E-05  1.6514674E-05  8.1494915E-03  1.5108534E-04  4.5109532E-07  4.8021076E-10  1.8411733E-03  3.7901531E-07  4.721E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.068217  0.0000000E+00  0.0000000000E+00       3.994     7.09   -6.9122   -3.8308   -1.0907   -0.3038   -0.1313   -0.3848   -0.2000   -0.0318   -0.8467   -0.0643   -0.2688    0.3298         1   -3.0815
 38  5.312542877229642E+06   18.086465  4.669127  4.501560  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3506  4.501560   -7.550  0.765790  7.585594  4.1155314E-01  5.7476337E-01  6.0740735E-05  1.6569449E-05  8.1501582E-03  1.4999393E-04  4.4450101E-07  4.7599013E-10  1.8401620E-03  4.0935806E-07  4.534E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.068893  0.0000000E+00  0.0000000000E+00       3.985     7.16   -6.9228   -3.8478   -1.0896   -0.3033   -0.1310   -0.3840   -0.1997   -0.0318   -0.8454   -0.0641   -0.2683    0.3292         1   -3.0750
 39  5.410210087700356E+06   18.083579  4.673203  4.500357  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3482  4.500357   -7.545  0.767177  7.586494  4.0330071E-01  5.8301586E-01  6.0929395E-05  1.6621658E-05  8.1507288E-03  1.4903179E-04  4.3843763E-07  4.7212095E-10  1.8391564E-03  4.4088193E-07  4.357E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.069555  0.0000000E+00  0.0000000000E+00       3.976     7.23   -6.9330   -3.8647   -1.0885   -0.3027   -0.1307   -0.3833   -0.1994   -0.0317   -0.8440   -0.0639   -0.2678    0.3285         1   -3.0683
 40  5.506526955576421E+06   18.080689  4.677253  4.499148  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3455  4.499148   -7.540  0.768526  7.587454  3.9502810E-01  5.9128847E-01  6.1130000E-05  1.6676390E-05  8.1511997E-03  1.4816449E-04  4.3260596E-07  4.6857844E-10  1.8381418E-03  4.7489788E-07  4.185E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.070216  0.0000000E+00  0.0000000000E+00       3.968     7.31   -6.9431   -3.8816   -1.0873   -0.3022   -0.1304   -0.3825   -0.1990   -0.0317   -0.8425   -0.0637   -0.2673    0.3278         1   -3.0616
 41  5.600602966211499E+06   18.077831  4.681384  4.497860  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3435  4.497860   -7.535  0.770111  7.588383  3.8679010E-01  5.9952653E-01  6.1325914E-05  1.6730977E-05  8.1516034E-03  1.4738002E-04  4.2714850E-07  4.6532017E-10  1.8371253E-03  5.1061826E-07  4.020E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.070901  0.0000000E+00  0.0000000000E+00       3.958     7.38   -6.9535   -3.8991   -1.0861   -0.3016   -0.1300   -0.3816   -0.1987   -0.0316   -0.8410   -0.0635   -0.2667    0.3271         1   -3.0544
 42  5.693383677702590E+06   18.074987  4.685284  4.496574  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3409  4.496574   -7.531  0.771444  7.589333  3.7853875E-01  6.0777783E-01  6.1637750E-05  1.6819594E-05  8.1517811E-03  1.4665935E-04  4.1947045E-07  4.6177686E-10  1.8361015E-03  5.4921484E-07  3.860E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.071551  0.0000000E+00  0.0000000000E+00       3.949     7.46   -6.9632   -3.9161   -1.0849   -0.3011   -0.1297   -0.3808   -0.1983   -0.0316   -0.8395   -0.0633   -0.2662    0.3264         1   -3.0472
 43  5.783834707778359E+06   18.072185  4.689307  4.495239  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3386  4.495239   -7.526  0.773059  7.590287  3.7034323E-01  6.1597340E-01  6.1940762E-05  1.6903658E-05  8.1519243E-03  1.4599463E-04  4.1285100E-07  4.5860543E-10  1.8350784E-03  5.9135253E-07  3.708E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.072227  0.0000000E+00  0.0000000000E+00       3.940     7.54   -6.9733   -3.9336   -1.0836   -0.3005   -0.1294   -0.3799   -0.1979   -0.0315   -0.8379   -0.0631   -0.2656    0.3257         1   -3.0397
 44  5.873751842474593E+06   18.069375  4.693290  4.493869  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3362  4.493869   -7.521  0.774694  7.591253  3.6205780E-01  6.2425878E-01  6.2144540E-05  1.6959862E-05  8.1521793E-03  1.4536702E-04  4.0793964E-07  4.5584709E-10  1.8340381E-03  6.3522599E-07  3.559E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.072904  0.0000000E+00  0.0000000000E+00       3.930     7.63   -6.9832   -3.9512   -1.0823   -0.2998   -0.1290   -0.3790   -0.1975   -0.0314   -0.8362   -0.0629   -0.2651    0.3249         1   -3.0320
 45  5.961237175678049E+06   18.066596  4.697242  4.492495  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3336  4.492495   -7.517  0.776334  7.592230  3.5384662E-01  6.3246997E-01  6.2355116E-05  1.7018179E-05  8.1523878E-03  1.4478094E-04  4.0312736E-07  4.5318992E-10  1.8329999E-03  6.8150598E-07  3.418E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.073583  0.0000000E+00  0.0000000000E+00       3.921     7.71   -6.9931   -3.9688   -1.0810   -0.2992   -0.1287   -0.3781   -0.1971   -0.0314   -0.8345   -0.0627   -0.2645    0.3242         1   -3.0243
 46  6.047121117941374E+06   18.063858  4.701205  4.491056  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3314  4.491056   -7.513  0.778178  7.593215  3.4564321E-01  6.4067334E-01  6.2570701E-05  1.7077612E-05  8.1525645E-03  1.4422301E-04  3.9841333E-07  4.5067204E-10  1.8319570E-03  7.3049501E-07  3.282E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.074268  0.0000000E+00  0.0000000000E+00       3.911     7.80   -7.0030   -3.9868   -1.0796   -0.2986   -0.1283   -0.3772   -0.1967   -0.0313   -0.8327   -0.0625   -0.2639    0.3234         1   -3.0162
 47  6.132846970278489E+06   18.061099  4.705068  4.489586  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3287  4.489586   -7.510  0.779880  7.594214  3.3731828E-01  6.4899822E-01  6.2792818E-05  1.7140090E-05  8.1527171E-03  1.4368020E-04  3.9351286E-07  4.4803280E-10  1.8308920E-03  7.8336986E-07  3.149E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.074943  0.0000000E+00  0.0000000000E+00       3.901     7.88   -7.0127   -4.0048   -1.0781   -0.2979   -0.1279   -0.3762   -0.1963   -0.0312   -0.8309   -0.0622   -0.2632    0.3226         1   -3.0079
 48  6.215505401682295E+06   18.058408  4.709049  4.488059  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3265  4.488059   -7.506  0.781821  7.595207  3.2914432E-01  6.5717218E-01  6.3139271E-05  1.7237205E-05  8.1526653E-03  1.4316439E-04  3.8672796E-07  4.4519893E-10  1.8298394E-03  8.3989902E-07  3.024E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.075647  0.0000000E+00  0.0000000000E+00       3.891     7.98   -7.0226   -4.0233   -1.0766   -0.2972   -0.1275   -0.3752   -0.1958   -0.0311   -0.8290   -0.0620   -0.2626    0.3217         1   -2.9993
 49  6.298564549845814E+06   18.055682  4.712826  4.486508  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3238  4.486508   -7.503  0.783618  7.596230  3.2080186E-01  6.6551460E-01  6.3455580E-05  1.7327004E-05  8.1526529E-03  1.4265206E-04  3.8075149E-07  4.4235195E-10  1.8287583E-03  9.0175584E-07  2.900E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.076319  0.0000000E+00  0.0000000000E+00       3.881     8.07   -7.0321   -4.0416   -1.0750   -0.2965   -0.1271   -0.3742   -0.1954   -0.0311   -0.8270   -0.0617   -0.2619    0.3208         1   -2.9905
 50  6.379019340525090E+06   18.053029  4.716791  4.484902  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3217  4.484902   -7.500  0.785775  7.597271  3.1256707E-01  6.7374935E-01  6.3694344E-05  1.7392399E-05  8.1527414E-03  1.4215652E-04  3.7622629E-07  4.4000477E-10  1.8276848E-03  9.6522426E-07  2.784E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.077030  0.0000000E+00  0.0000000000E+00       3.870     8.16   -7.0420   -4.0605   -1.0734   -0.2957   -0.1267   -0.3731   -0.1949   -0.0310   -0.8249   -0.0615   -0.2612    0.3199         1   -2.9814
 51  6.457670076253136E+06   18.050418  4.720542  4.483301  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3192  4.483301   -7.498  0.787826  7.598315  3.0438222E-01  6.8193404E-01  6.3916502E-05  1.7455314E-05  8.1528422E-03  1.4167183E-04  3.7180942E-07  4.3755377E-10  1.8266108E-03  1.0312515E-06  2.672E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.077708  0.0000000E+00  0.0000000000E+00       3.860     8.26   -7.0514   -4.0790   -1.0718   -0.2950   -0.1262   -0.3720   -0.1944   -0.0309   -0.8229   -0.0612   -0.2605    0.3190         1   -2.9724
 52  6.535236800241359E+06   18.047818  4.724277  4.481650  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3168  4.481650   -7.495  0.789986  7.599385  2.9616161E-01  6.9015461E-01  6.4160894E-05  1.7522856E-05  8.1529096E-03  1.4119023E-04  3.6733062E-07  4.3521492E-10  1.8255247E-03  1.1009577E-06  2.565E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.078391  0.0000000E+00  0.0000000000E+00       3.850     8.36   -7.0607   -4.0977   -1.0702   -0.2942   -0.1258   -0.3709   -0.1939   -0.0308   -0.8207   -0.0610   -0.2598    0.3181         1   -2.9630
 53  6.612191829670278E+06   18.045232  4.728147  4.479921  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3145  4.479921   -7.492  0.792254  7.600461  2.8787303E-01  6.9844314E-01  6.4539254E-05  1.7628653E-05  8.1527818E-03  1.4070796E-04  3.6076939E-07  4.3244212E-10  1.8244229E-03  1.1752322E-06  2.461E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.079106  0.0000000E+00  0.0000000000E+00       3.839     8.46   -7.0704   -4.1172   -1.0684   -0.2934   -0.1254   -0.3697   -0.1933   -0.0307   -0.8184   -0.0607   -0.2591    0.3171         1   -2.9532
 54  6.687776427295438E+06   18.042683  4.731903  4.478178  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3118  4.478178   -7.490  0.794521  7.601562  2.7958449E-01  7.0673154E-01  6.4780412E-05  1.7697184E-05  8.1528510E-03  1.4022730E-04  3.5632633E-07  4.2995141E-10  1.8233142E-03  1.2524492E-06  2.361E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.079803  0.0000000E+00  0.0000000000E+00       3.828     8.57   -7.0798   -4.1365   -1.0666   -0.2925   -0.1249   -0.3685   -0.1928   -0.0306   -0.8161   -0.0604   -0.2583    0.3160         1   -2.9433
 55  6.761409489267316E+06   18.040171  4.735709  4.476354  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3096  4.476354   -7.489  0.797084  7.602688  2.7136828E-01  7.1494771E-01  6.5048955E-05  1.7770637E-05  8.1528787E-03  1.3975150E-04  3.5186964E-07  4.2767111E-10  1.8222070E-03  1.3317513E-06  2.266E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.080518  0.0000000E+00  0.0000000000E+00       3.817     8.68   -7.0893   -4.1564   -1.0647   -0.2916   -0.1244   -0.3673   -0.1922   -0.0305   -0.8137   -0.0601   -0.2575    0.3150         1   -2.9329
 56  6.834322549518012E+06   18.037682  4.739378  4.474525  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3072  4.474525   -7.487  0.799586  7.603840  2.6309555E-01  7.2322034E-01  6.5311978E-05  1.7843943E-05  8.1529167E-03  1.3927143E-04  3.4740493E-07  4.2525235E-10  1.8210854E-03  1.4142561E-06  2.174E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.081214  0.0000000E+00  0.0000000000E+00       3.806     8.79   -7.0984   -4.1760   -1.0628   -0.2907   -0.1239   -0.3660   -0.1916   -0.0304   -0.8112   -0.0599   -0.2567    0.3139         1   -2.9225
 57  6.905796108986333E+06   18.035253  4.743110  4.472660  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3045  4.472660   -7.486  0.802178  7.605013  2.5484883E-01  7.3146691E-01  6.5585847E-05  1.7919752E-05  8.1529402E-03  1.3879049E-04  3.4290904E-07  4.2286935E-10  1.8199605E-03  1.4998279E-06  2.087E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.081923  0.0000000E+00  0.0000000000E+00       3.795     8.90   -7.1078   -4.1959   -1.0609   -0.2898   -0.1234   -0.3647   -0.1910   -0.0303   -0.8086   -0.0596   -0.2559    0.3128         1   -2.9118
 58  6.976427976789411E+06   18.032823  4.746909  4.470676  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.3024  4.470676   -7.485  0.805041  7.606204  2.4655212E-01  7.3976349E-01  6.5991456E-05  1.8035728E-05  8.1527745E-03  1.3830258E-04  3.3643377E-07  4.1985854E-10  1.8188200E-03  1.5911158E-06  2.002E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.082657  0.0000000E+00  0.0000000000E+00       3.783     9.03   -7.1173   -4.2168   -1.0588   -0.2888   -0.1228   -0.3633   -0.1904   -0.0302   -0.8059   -0.0592   -0.2550    0.3116         1   -2.9005
 59  7.044742012769906E+06   18.030478  4.750406  4.468778  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2999  4.468778   -7.484  0.807755  7.607407  2.3839823E-01  7.4791732E-01  6.6269682E-05  1.8114021E-05  8.1527928E-03  1.3781857E-04  3.3198583E-07  4.1738194E-10  1.8176921E-03  1.6838361E-06  1.922E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.083336  0.0000000E+00  0.0000000000E+00       3.772     9.14   -7.1260   -4.2364   -1.0569   -0.2879   -0.1223   -0.3619   -0.1898   -0.0301   -0.8032   -0.0589   -0.2541    0.3105         1   -2.8896
 60  7.113271921824315E+06   18.028120  4.754108  4.466745  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2974  4.466745   -7.484  0.810762  7.608677  2.3007854E-01  7.5623687E-01  6.6685993E-05  1.8229830E-05  8.1526243E-03  1.3731913E-04  3.2620347E-07  4.1472600E-10  1.8165333E-03  1.7812988E-06  1.844E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.084061  0.0000000E+00  0.0000000000E+00       3.760     9.27   -7.1353   -4.2573   -1.0547   -0.2869   -0.1217   -0.3605   -0.1891   -0.0300   -0.8004   -0.0586   -0.2532    0.3092         1   -2.8779
 61  7.179726682315644E+06   18.025839  4.757785  4.464671  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2953  4.464671   -7.484  0.813990  7.609968  2.2186613E-01  7.6444918E-01  6.6983439E-05  1.8315137E-05  8.1526267E-03  1.3681918E-04  3.2155925E-07  4.1201885E-10  1.8153817E-03  1.8795885E-06  1.770E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.084784  0.0000000E+00  0.0000000000E+00       3.748     9.40   -7.1445   -4.2784   -1.0522   -0.2859   -0.1211   -0.3590   -0.1883   -0.0299   -0.7973   -0.0583   -0.2523    0.3080         1   -2.8661
