line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  2.737015062507813E+06   30.278877  5.212423  4.581060  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707440E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4763  4.581060   -6.472  0.578629  7.608783  4.5806329E-01  5.2825379E-01  6.6615881E-05  1.8241599E-05  8.1487204E-03  1.4185826E-04  3.3429071E-07  4.2591254E-10  1.8380532E-03  1.2647841E-06  1.028E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.143215  0.0000000E+00  0.0000000000E+00       3.984     9.28   -8.2811   -4.6695   -1.1593   -0.3281   -0.1432   -0.4191   -0.2199   -0.0351   -0.9286   -0.0729   -0.2912    0.3588         1   -3.6116
 33  2.805337140093582E+06   30.255210  5.216069  4.579623  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707441E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4737  4.579623   -6.465  0.579996  7.609631  4.4972497E-01  5.3659202E-01  6.6710933E-05  1.8265030E-05  8.1497867E-03  1.4048766E-04  3.3062279E-07  4.2206553E-10  1.8368564E-03  1.3174579E-06  9.858E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.144535  0.0000000E+00  0.0000000000E+00       3.974     9.38   -8.2902   -4.6876   -1.1586   -0.3276   -0.1429   -0.4185   -0.2196   -0.0351   -0.9274   -0.0727   -0.2908    0.3583         1   -3.6026
 34  2.873146710029281E+06   30.231363  5.219689  4.578105  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707442E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4709  4.578105   -6.459  0.581352  7.610471  4.4132187E-01  5.4499515E-01  6.6930206E-05  1.8326319E-05  8.1505093E-03  1.3929913E-04  3.2541075E-07  4.1775630E-10  1.8356454E-03  1.3742449E-06  9.457E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.145860  0.0000000E+00  0.0000000000E+00       3.964     9.48   -8.2992   -4.7062   -1.1578   -0.3271   -0.1426   -0.4179   -0.2193   -0.0350   -0.9261   -0.0726   -0.2904    0.3577         1   -3.5930
 35  2.939071835674558E+06   30.207837  5.223246  4.576597  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707443E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4684  4.576597   -6.453  0.582738  7.611303  4.3302246E-01  5.5329456E-01  6.7148433E-05  1.8387879E-05  8.1510840E-03  1.3828033E-04  3.2038674E-07  4.1364578E-10  1.8344445E-03  1.4303516E-06  9.073E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.147168  0.0000000E+00  0.0000000000E+00       3.954     9.59   -8.3081   -4.7246   -1.1571   -0.3266   -0.1422   -0.4172   -0.2190   -0.0350   -0.9248   -0.0724   -0.2900    0.3572         1   -3.5836
 36  3.004124048907930E+06   30.184314  5.226724  4.575027  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707445E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4654  4.575027   -6.447  0.584061  7.612095  4.2469201E-01  5.6162491E-01  6.7532478E-05  1.8494432E-05  8.1513078E-03  1.3738658E-04  3.1496732E-07  4.1099943E-10  1.8332346E-03  1.4838003E-06  8.704E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.148464  0.0000000E+00  0.0000000000E+00       3.944     9.70   -8.3168   -4.7431   -1.1562   -0.3261   -0.1419   -0.4165   -0.2187   -0.0349   -0.9235   -0.0722   -0.2895    0.3566         1   -3.5737
 37  3.069080436597545E+06   30.160454  5.230412  4.573384  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707447E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4627  4.573384   -6.441  0.585671  7.612974  4.1625361E-01  5.7006322E-01  6.7564985E-05  1.8503951E-05  8.1519602E-03  1.3658845E-04  3.1241179E-07  4.0761641E-10  1.8320039E-03  1.5382192E-06  8.343E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.149849  0.0000000E+00  0.0000000000E+00       3.934     9.81   -8.3260   -4.7626   -1.1554   -0.3255   -0.1416   -0.4158   -0.2183   -0.0349   -0.9220   -0.0720   -0.2890    0.3560         1   -3.5634
 38  3.132152285335234E+06   30.137036  5.234005  4.571701  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707447E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4600  4.571701   -6.436  0.587249  7.613835  4.0793896E-01  5.7837777E-01  6.7792365E-05  1.8567513E-05  8.1522459E-03  1.3588446E-04  3.0846400E-07  4.0482283E-10  1.8307870E-03  1.5920977E-06  8.003E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.151208  0.0000000E+00  0.0000000000E+00       3.923     9.93   -8.3350   -4.7822   -1.1545   -0.3249   -0.1412   -0.4150   -0.2180   -0.0348   -0.9205   -0.0718   -0.2885    0.3553         1   -3.5528
 39  3.194428635425531E+06   30.113568  5.237352  4.570006  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707449E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4571  4.570006   -6.431  0.588768  7.614680  3.9960003E-01  5.8671662E-01  6.8015051E-05  1.8630452E-05  8.1524789E-03  1.3524737E-04  3.0471448E-07  4.0220854E-10  1.8295616E-03  1.6448048E-06  7.675E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.152493  0.0000000E+00  0.0000000000E+00       3.912    10.05   -8.3434   -4.8012   -1.1535   -0.3243   -0.1408   -0.4142   -0.2176   -0.0348   -0.9190   -0.0716   -0.2880    0.3547         1   -3.5421
 40  3.256256160330685E+06   30.089986  5.240932  4.568200  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707451E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4545  4.568200   -6.425  0.590473  7.615544  3.9119092E-01  5.9512554E-01  6.8300077E-05  1.8712447E-05  8.1525755E-03  1.3466054E-04  3.0001989E-07  3.9892997E-10  1.8283211E-03  1.6974645E-06  7.357E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.153873  0.0000000E+00  0.0000000000E+00       3.901    10.17   -8.3523   -4.8215   -1.1525   -0.3236   -0.1405   -0.4134   -0.2172   -0.0347   -0.9174   -0.0714   -0.2874    0.3539         1   -3.5308
 41  3.316571008705926E+06   30.066730  5.244432  4.566365  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707453E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4519  4.566365   -6.420  0.592204  7.616424  3.8287410E-01  6.0344234E-01  6.8692822E-05  1.8820865E-05  8.1524738E-03  1.3412411E-04  2.9550902E-07  3.9715625E-10  1.8270897E-03  1.7478961E-06  7.056E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.155236  0.0000000E+00  0.0000000000E+00       3.890    10.30   -8.3611   -4.8418   -1.1514   -0.3230   -0.1400   -0.4125   -0.2168   -0.0346   -0.9157   -0.0712   -0.2869    0.3532         1   -3.5193
 42  3.375788577218068E+06   30.043641  5.247775  4.564583  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707455E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4488  4.564583   -6.416  0.594006  7.617340  3.7458329E-01  6.1173297E-01  6.8728253E-05  1.8829574E-05  8.1528614E-03  1.3362455E-04  2.9417874E-07  3.9547197E-10  1.8258576E-03  1.7959222E-06  6.768E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.156552  0.0000000E+00  0.0000000000E+00       3.879    10.43   -8.3694   -4.8614   -1.1504   -0.3223   -0.1397   -0.4116   -0.2164   -0.0346   -0.9140   -0.0709   -0.2863    0.3525         1   -3.5081
 43  3.434785186508685E+06   30.020370  5.251294  4.562620  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707460E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4461  4.562620   -6.411  0.595920  7.618266  3.6619227E-01  6.2012388E-01  6.8939730E-05  1.8889330E-05  8.1529718E-03  1.3314579E-04  2.9111317E-07  3.9333339E-10  1.8246056E-03  1.8462399E-06  6.489E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.157946  0.0000000E+00  0.0000000000E+00       3.868    10.56   -8.3782   -4.8825   -1.1492   -0.3216   -0.1392   -0.4106   -0.2159   -0.0345   -0.9122   -0.0707   -0.2856    0.3516         1   -3.4958
 44  3.493111628308808E+06   29.997108  5.254748  4.560622  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707463E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4443  4.560622   -6.407  0.597904  7.619223  3.5780037E-01  6.2851560E-01  6.9216757E-05  1.8967453E-05  8.1529676E-03  1.3268861E-04  2.8743097E-07  3.9119695E-10  1.8233486E-03  1.8958501E-06  6.221E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.159328  0.0000000E+00  0.0000000000E+00       3.856    10.70   -8.3869   -4.9037   -1.1480   -0.3208   -0.1388   -0.4096   -0.2155   -0.0344   -0.9102   -0.0704   -0.2850    0.3508         1   -3.4832
 45  3.549686512405599E+06   29.974306  5.258363  4.558581  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707467E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4409  4.558581   -6.402  0.599901  7.620167  3.4951696E-01  6.3679892E-01  6.9464131E-05  1.9036670E-05  8.1529889E-03  1.3225246E-04  2.8425410E-07  3.8925162E-10  1.8221029E-03  1.9441260E-06  5.968E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.160783  0.0000000E+00  0.0000000000E+00       3.844    10.85   -8.3959   -4.9255   -1.1467   -0.3200   -0.1383   -0.4086   -0.2150   -0.0343   -0.9083   -0.0702   -0.2843    0.3499         1   -3.4704
 46  3.605677674017994E+06   29.951516  5.261667  4.556558  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707470E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4376  4.556558   -6.398  0.601925  7.621117  3.4120961E-01  6.4510615E-01  6.9717522E-05  1.9107033E-05  8.1529909E-03  1.3182887E-04  2.8111153E-07  3.8736388E-10  1.8208486E-03  1.9903361E-06  5.725E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.162130  0.0000000E+00  0.0000000000E+00       3.832    10.99   -8.4042   -4.9464   -1.1455   -0.3192   -0.1378   -0.4075   -0.2145   -0.0343   -0.9063   -0.0699   -0.2836    0.3490         1   -3.4577
 47  3.661230522901511E+06   29.928713  5.265078  4.554437  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707474E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4352  4.554437   -6.395  0.604155  7.622119  3.3282601E-01  6.5348948E-01  6.9972228E-05  1.9179032E-05  8.1529849E-03  1.3141053E-04  2.7794393E-07  3.8541345E-10  1.8195781E-03  2.0356104E-06  5.492E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.163531  0.0000000E+00  0.0000000000E+00       3.820    11.14   -8.4127   -4.9682   -1.1441   -0.3184   -0.1373   -0.4064   -0.2140   -0.0342   -0.9041   -0.0696   -0.2828    0.3480         1   -3.4445
 48  3.716096948608904E+06   29.905989  5.268469  4.552231  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707478E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4325  4.552231   -6.391  0.606484  7.623130  3.2442108E-01  6.6189440E-01  7.0233497E-05  1.9252248E-05  8.1529652E-03  1.3099752E-04  2.7489139E-07  3.8361369E-10  1.8182991E-03  2.0794239E-06  5.268E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.164935  0.0000000E+00  0.0000000000E+00       3.807    11.30   -8.4212   -4.9905   -1.1426   -0.3175   -0.1368   -0.4052   -0.2135   -0.0341   -0.9019   -0.0693   -0.2820    0.3470         1   -3.4307
 49  3.769453710835288E+06   29.883753  5.271951  4.549931  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707482E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4298  4.549931   -6.387  0.608850  7.624157  3.1612933E-01  6.7018595E-01  7.0501983E-05  1.9327275E-05  8.1529271E-03  1.3059389E-04  2.7175025E-07  3.8171503E-10  1.8170325E-03  2.1224404E-06  5.056E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.166384  0.0000000E+00  0.0000000000E+00       3.794    11.47   -8.4299   -5.0136   -1.1411   -0.3166   -0.1362   -0.4038   -0.2129   -0.0340   -0.8996   -0.0690   -0.2812    0.3459         1   -3.4163
 50  3.822014527828346E+06   29.861657  5.275225  4.547642  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707487E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4273  4.547642   -6.384  0.611220  7.625193  3.0784984E-01  6.7846534E-01  7.0768550E-05  1.9402454E-05  8.1528883E-03  1.3019319E-04  2.6874296E-07  3.7993978E-10  1.8157625E-03  2.1650380E-06  4.854E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.167767  0.0000000E+00  0.0000000000E+00       3.781    11.63   -8.4381   -5.0360   -1.1395   -0.3155   -0.1356   -0.4024   -0.2123   -0.0339   -0.8973   -0.0686   -0.2802    0.3446         1   -3.4021
 51  3.874175922668919E+06   29.839601  5.278473  4.545269  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707496E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4242  4.545269   -6.382  0.613694  7.626242  2.9949678E-01  6.8681820E-01  7.1045725E-05  1.9480485E-05  8.1528368E-03  1.2978949E-04  2.6554834E-07  3.7794068E-10  1.8144760E-03  2.2079513E-06  4.659E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.169148  0.0000000E+00  0.0000000000E+00       3.768    11.80   -8.4462   -5.0589   -1.1379   -0.3145   -0.1350   -0.4008   -0.2117   -0.0338   -0.8949   -0.0682   -0.2792    0.3433         1   -3.3873
 52  3.925835585033915E+06   29.817643  5.281953  4.542794  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707505E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4216  4.542794   -6.379  0.616385  7.627352  2.9109983E-01  6.9521504E-01  7.1332370E-05  1.9560409E-05  8.1527751E-03  1.2938246E-04  2.6257613E-07  3.7626251E-10  1.8131772E-03  2.2508237E-06  4.473E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.170632  0.0000000E+00  0.0000000000E+00       3.755    11.99   -8.4549   -5.0829   -1.1361   -0.3134   -0.1344   -0.3992   -0.2111   -0.0337   -0.8923   -0.0678   -0.2781    0.3420         1   -3.3719
 53  3.976714048231531E+06   29.795862  5.285371  4.540285  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707514E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4190  4.540285   -6.377  0.619175  7.628481  2.8271753E-01  7.0359715E-01  7.1623135E-05  1.9641870E-05  8.1527087E-03  1.2897341E-04  2.5954688E-07  3.7447900E-10  1.8118750E-03  2.2921977E-06  4.294E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.172105  0.0000000E+00  0.0000000000E+00       3.741    12.18   -8.4634   -5.1071   -1.1343   -0.3123   -0.1337   -0.3975   -0.2104   -0.0336   -0.8896   -0.0674   -0.2770    0.3406         1   -3.3564
 54  4.027101508523772E+06   29.774201  5.288667  4.537767  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707523E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4159  4.537767   -6.375  0.621966  7.629635  2.7430035E-01  7.1201423E-01  7.1922574E-05  1.9725613E-05  8.1526347E-03  1.2855871E-04  2.5646457E-07  3.7264743E-10  1.8105616E-03  2.3336127E-06  4.123E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.173539  0.0000000E+00  0.0000000000E+00       3.727    12.36   -8.4717   -5.1309   -1.1325   -0.3111   -0.1331   -0.3958   -0.2098   -0.0335   -0.8869   -0.0670   -0.2759    0.3391         1   -3.3408
 55  4.075985835645125E+06   29.753141  5.291938  4.534987  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707531E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4133  4.534987   -6.374  0.624905  7.630432  2.6602091E-01  7.2029347E-01  7.2197628E-05  1.9804180E-05  8.1525885E-03  1.2815098E-04  2.5349673E-07  3.7077936E-10  1.8092645E-03  2.3689282E-06  3.962E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.174967  0.0000000E+00  0.0000000000E+00       3.713    12.57   -8.4798   -5.1563   -1.1304   -0.3098   -0.1324   -0.3940   -0.2090   -0.0333   -0.8838   -0.0665   -0.2747    0.3376         1   -3.3235
 56  4.124634879247933E+06   29.732194  5.295253  4.532206  7.2000000E-01  2.6595590E-01  2.2831523E-03  2.7707540E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4107  4.532206   -6.373  0.627981  7.631621  2.5772967E-01  7.2858459E-01  7.2495758E-05  1.9886905E-05  8.1525023E-03  1.2775301E-04  2.5067743E-07  3.6914517E-10  1.8079615E-03  2.3952146E-06  3.806E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.176431  0.0000000E+00  0.0000000000E+00       3.698    12.78   -8.4881   -5.1818   -1.1283   -0.3085   -0.1317   -0.3921   -0.2082   -0.0332   -0.8806   -0.0660   -0.2735    0.3360         1   -3.3063
 57  4.173825470924456E+06   29.710962  5.298668  4.529303  7.2000000E-01  2.6595590E-01  2.2831523E-03  2.7707549E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.4081  4.529303   -6.372  0.631294  7.632884  2.4922752E-01  7.3708655E-01  7.2819063E-05  1.9977511E-05  8.1523970E-03  1.2733375E-04  2.4759680E-07  3.6731429E-10  1.8066189E-03  2.4335192E-06  3.655E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.177951  0.0000000E+00  0.0000000000E+00       3.682    13.00   -8.4967   -5.2083   -1.1260   -0.3072   -0.1310   -0.3901   -0.2074   -0.0331   -0.8772   -0.0655   -0.2722    0.3343         1   -3.2883
 58  4.221239798221795E+06   29.690496  5.301730  4.526522  7.2000000E-01  2.6595590E-01  2.2831523E-03  2.7707562E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  1.062E-29  0.4050  4.526522   -6.373  0.634386  7.634097  2.4091719E-01  7.4539685E-01  7.3364593E-05  2.0131719E-05  8.1519674E-03  1.2691222E-04  2.4280580E-07  3.6505480E-10  1.8053005E-03  2.4790906E-06  3.513E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.179331  0.0000000E+00  0.0000000000E+00       3.668    13.22   -8.5043   -5.2332   -1.1238   -0.3059   -0.1303   -0.3882   -0.2066   -0.0329   -0.8738   -0.0651   -0.2709    0.3326         1   -3.2711
 59  4.267516722202646E+06   29.670510  5.305136  4.523591  7.2000000E-01  2.6595590E-01  2.2831523E-03  2.7707578E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  2.326E-29  0.4025  4.523591   -6.372  0.637827  7.635388  2.3267544E-01  7.5363850E-01  7.3672126E-05  2.0218600E-05  8.1518930E-03  1.2648300E-04  2.3994849E-07  3.6322678E-10  1.8039864E-03  2.5248674E-06  3.378E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.180862  0.0000000E+00  0.0000000000E+00       3.653    13.45   -8.5128   -5.2598   -1.1215   -0.3044   -0.1295   -0.3861   -0.2057   -0.0328   -0.8702   -0.0646   -0.2696    0.3309         1   -3.2530
 60  4.313793645858380E+06   29.650544  5.308383  4.520569  7.2000000E-01  2.6595590E-01  2.2831523E-03  2.7707592E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  3.582E-29  0.3997  4.520569   -6.373  0.641461  7.636720  2.2432597E-01  7.6198778E-01  7.3995611E-05  2.0309067E-05  8.1518102E-03  1.2603789E-04  2.3702669E-07  3.6137031E-10  1.8026484E-03  2.5714149E-06  3.248E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.182340  0.0000000E+00  0.0000000000E+00       3.637    13.69   -8.5210   -5.2866   -1.1190   -0.3030   -0.1287   -0.3839   -0.2048   -0.0326   -0.8664   -0.0641   -0.2682    0.3291         1   -3.2343
 61  4.359929137597455E+06   29.630648  5.311707  4.517472  7.2000000E-01  2.6595590E-01  2.2831523E-03  2.7707611E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  5.161E-29  0.3972  4.517472   -6.374  0.645239  7.638132  2.1588452E-01  7.7042911E-01  7.4326093E-05  2.0402108E-05  8.1517315E-03  1.2557553E-04  2.3409860E-07  3.5947859E-10  1.8012882E-03  2.6195779E-06  3.123E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.183862  0.0000000E+00  0.0000000000E+00       3.621    13.94   -8.5293   -5.3141   -1.1164   -0.3014   -0.1279   -0.3817   -0.2038   -0.0325   -0.8625   -0.0635   -0.2668    0.3272         1   -3.2152
