line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  3.444832792187355E+07    5.799946  3.059374  4.253947  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2158  4.253947   -4.832  1.274535  7.479041  4.6727838E-01  5.1903433E-01  4.7741229E-05  1.2804166E-05  8.0798002E-03  2.5031230E-04  2.1784530E-06  1.4059148E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005724  0.0000000E+00  0.0000000000E+00       4.111     3.51   -2.8984   -0.9576   -0.7322   -0.2200   -0.0904   -0.2780   -0.1327   -0.0213   -0.5584   -0.0422   -0.2023    0.2392         0   -1.9408
 33  3.526561822050484E+07    5.799944  3.063084  4.253042  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2136  4.253042   -4.826  1.275385  7.479915  4.5919763E-01  5.2711596E-01  4.7915071E-05  1.2851413E-05  8.0855490E-03  2.4354119E-04  2.0839894E-06  1.3565545E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005774  0.0000000E+00  0.0000000000E+00       4.103     3.54   -2.9077   -0.9719   -0.7305   -0.2195   -0.0902   -0.2774   -0.1323   -0.0213   -0.5569   -0.0421   -0.2019    0.2387         0   -1.9358
 34  3.605925457072100E+07    5.799942  3.066735  4.252105  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2113  4.252105   -4.820  1.276264  7.480721  4.5122558E-01  5.3508888E-01  4.8076773E-05  1.2895369E-05  8.0905418E-03  2.3764183E-04  2.0028932E-06  1.3138688E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005824  0.0000000E+00  0.0000000000E+00       4.096     3.57   -2.9168   -0.9862   -0.7286   -0.2191   -0.0899   -0.2768   -0.1319   -0.0212   -0.5553   -0.0420   -0.2015    0.2382         0   -1.9307
 35  3.683576440381300E+07    5.799940  3.070405  4.251210  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2093  4.251210   -4.814  1.277381  7.481657  4.4327158E-01  5.4304361E-01  4.8252705E-05  1.2943211E-05  8.0949314E-03  2.3240704E-04  1.9228780E-06  1.2734141E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005873  0.0000000E+00  0.0000000000E+00       4.089     3.60   -2.9260   -1.0004   -0.7269   -0.2186   -0.0897   -0.2762   -0.1316   -0.0212   -0.5538   -0.0419   -0.2012    0.2377         0   -1.9257
 36  3.760955655024586E+07    5.799938  3.074047  4.250245  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2073  4.250245   -4.808  1.278439  7.482550  4.3519831E-01  5.5111749E-01  4.8421686E-05  1.2989171E-05  8.0988656E-03  2.2769581E-04  1.8518078E-06  1.2372106E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005924  0.0000000E+00  0.0000000000E+00       4.081     3.63   -2.9351   -1.0149   -0.7249   -0.2180   -0.0894   -0.2755   -0.1312   -0.0211   -0.5522   -0.0418   -0.2008    0.2371         0   -1.9202
 37  3.836411639743204E+07    5.799935  3.077665  4.249274  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2052  4.249274   -4.802  1.279598  7.483443  4.2719196E-01  5.5912440E-01  4.8589444E-05  1.3034816E-05  8.1023069E-03  2.2354403E-04  1.7871255E-06  1.2046018E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005974  0.0000000E+00  0.0000000000E+00       4.074     3.66   -2.9442   -1.0295   -0.7230   -0.2175   -0.0891   -0.2749   -0.1308   -0.0210   -0.5505   -0.0417   -0.2004    0.2365         0   -1.9147
 38  3.911762639662931E+07    5.799933  3.081277  4.248259  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2031  4.248259   -4.796  1.280782  7.484366  4.1902524E-01  5.6729164E-01  4.8758381E-05  1.3080786E-05  8.1054139E-03  2.1976843E-04  1.7265455E-06  1.1743322E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006025  0.0000000E+00  0.0000000000E+00       4.066     3.69   -2.9532   -1.0443   -0.7210   -0.2170   -0.0889   -0.2742   -0.1304   -0.0210   -0.5488   -0.0416   -0.1999    0.2359         0   -1.9089
 39  3.984994281306601E+07    5.799930  3.084740  4.247231  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2007  4.247231   -4.790  1.281912  7.485285  4.1095980E-01  5.7535754E-01  4.8928056E-05  1.3126978E-05  8.1081228E-03  2.1644148E-04  1.6713686E-06  1.1471096E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006075  0.0000000E+00  0.0000000000E+00       4.059     3.73   -2.9618   -1.0589   -0.7189   -0.2164   -0.0886   -0.2734   -0.1300   -0.0209   -0.5470   -0.0414   -0.1995    0.2353         0   -1.9030
 40  4.055519336365312E+07    5.799928  3.088307  4.246223  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1989  4.246223   -4.785  1.283358  7.486204  4.0302088E-01  5.8329688E-01  4.9093605E-05  1.3172058E-05  8.1104894E-03  2.1350826E-04  1.6208278E-06  1.1223986E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006126  0.0000000E+00  0.0000000000E+00       4.051     3.76   -2.9708   -1.0737   -0.7169   -0.2158   -0.0883   -0.2727   -0.1295   -0.0208   -0.5452   -0.0413   -0.1991    0.2347         0   -1.8971
 41  4.126866508246883E+07    5.799925  3.091740  4.245139  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1966  4.245139   -4.779  1.284576  7.487151  3.9486237E-01  5.9145575E-01  4.9263017E-05  1.3218185E-05  8.1126584E-03  2.1079247E-04  1.5722322E-06  1.0988814E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006175  0.0000000E+00  0.0000000000E+00       4.043     3.79   -2.9793   -1.0887   -0.7146   -0.2152   -0.0880   -0.2719   -0.1291   -0.0208   -0.5432   -0.0412   -0.1986    0.2340         0   -1.8907
 42  4.195154808360154E+07    5.799923  3.095252  4.244081  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1949  4.244081   -4.773  1.286174  7.488088  3.8690152E-01  5.9941696E-01  4.9434151E-05  1.3264805E-05  8.1145305E-03  2.0840941E-04  1.5277166E-06  1.0775885E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006226  0.0000000E+00  0.0000000000E+00       4.035     3.83   -2.9881   -1.1037   -0.7125   -0.2146   -0.0877   -0.2712   -0.1286   -0.0207   -0.5413   -0.0410   -0.1982    0.2334         0   -1.8844
 43  4.262498117306562E+07    5.799920  3.098547  4.242978  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1925  4.242978   -4.768  1.287490  7.489035  3.7890167E-01  6.0741712E-01  4.9602493E-05  1.3310648E-05  8.1162288E-03  2.0622755E-04  1.4854271E-06  1.0575387E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006275  0.0000000E+00  0.0000000000E+00       4.028     3.86   -2.9964   -1.1186   -0.7102   -0.2140   -0.0873   -0.2704   -0.1281   -0.0206   -0.5393   -0.0409   -0.1977    0.2327         0   -1.8778
 44  4.329557662954591E+07    5.799918  3.102016  4.241855  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1907  4.241855   -4.762  1.289216  7.490009  3.7080183E-01  6.1551726E-01  4.9773744E-05  1.3357238E-05  8.1177713E-03  2.0421715E-04  1.4449622E-06  1.0385089E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006326  0.0000000E+00  0.0000000000E+00       4.020     3.90   -3.0050   -1.1341   -0.7079   -0.2133   -0.0870   -0.2695   -0.1277   -0.0205   -0.5372   -0.0408   -0.1972    0.2320         0   -1.8710
 45  4.394832029412869E+07    5.799915  3.105328  4.240745  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1884  4.240745   -4.757  1.290789  7.491076  3.6273941E-01  6.2357990E-01  4.9963674E-05  1.3409058E-05  8.1191203E-03  2.0239692E-04  1.4041625E-06  1.0200123E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006376  0.0000000E+00  0.0000000000E+00       4.012     3.93   -3.0133   -1.1492   -0.7056   -0.2127   -0.0866   -0.2687   -0.1272   -0.0204   -0.5351   -0.0406   -0.1967    0.2313         0   -1.8642
 46  4.459044244903946E+07    5.799913  3.108636  4.239572  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1863  4.239572   -4.752  1.292450  7.492068  3.5466710E-01  6.3165252E-01  5.0141430E-05  1.3457497E-05  8.1203662E-03  2.0071127E-04  1.3672156E-06  1.0028434E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006426  0.0000000E+00  0.0000000000E+00       4.004     3.97   -3.0216   -1.1647   -0.7032   -0.2120   -0.0863   -0.2678   -0.1266   -0.0204   -0.5328   -0.0405   -0.1962    0.2305         0   -1.8569
 47  4.522305563876476E+07    5.799910  3.111936  4.238344  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1845  4.238344   -4.746  1.294182  7.492991  3.4655213E-01  6.3976769E-01  5.0309773E-05  1.3503387E-05  8.1215045E-03  1.9915955E-04  1.3352941E-06  9.8787713E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006475  0.0000000E+00  0.0000000000E+00       3.996     4.01   -3.0298   -1.1821   -0.7007   -0.2110   -0.0857   -0.2665   -0.1259   -0.0202   -0.5298   -0.0403   -0.1954    0.2294         0   -1.8477
 48  4.583765117260578E+07    5.799908  3.115115  4.237133  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1824  4.237133   -4.741  1.295948  7.493996  3.3854381E-01  6.4777622E-01  5.0490766E-05  1.3552717E-05  8.1225076E-03  1.9774220E-04  1.3024251E-06  9.7289094E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006525  0.0000000E+00  0.0000000000E+00       3.988     4.04   -3.0378   -1.2008   -0.6985   -0.2097   -0.0850   -0.2648   -0.1251   -0.0201   -0.5261   -0.0400   -0.1944    0.2280         0   -1.8370
 49  4.644373831600714E+07    5.799905  3.118317  4.235907  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1798  4.235907   -4.736  1.297731  7.495033  3.3049174E-01  6.5582854E-01  5.0676476E-05  1.3603357E-05  8.1234293E-03  1.9640899E-04  1.2704605E-06  9.5847413E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006574  0.0000000E+00  0.0000000000E+00       3.980     4.08   -3.0458   -1.2198   -0.6962   -0.2084   -0.0843   -0.2632   -0.1242   -0.0199   -0.5224   -0.0397   -0.1934    0.2265         0   -1.8260
 50  4.703180658483375E+07    5.799902  3.121447  4.234675  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1783  4.234675   -4.731  1.299758  7.496061  3.2252918E-01  6.6379131E-01  5.0860132E-05  1.3653432E-05  8.1242691E-03  1.9517125E-04  1.2403276E-06  9.4485066E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006623  0.0000000E+00  0.0000000000E+00       3.972     4.12   -3.0536   -1.2389   -0.6939   -0.2071   -0.0836   -0.2615   -0.1233   -0.0198   -0.5186   -0.0394   -0.1924    0.2251         0   -1.8147
 51  4.761292048601902E+07    5.799899  3.124569  4.233441  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1762  4.233441   -4.726  1.301822  7.497200  3.1451565E-01  6.7180499E-01  5.1057364E-05  1.3707218E-05  8.1250266E-03  1.9400409E-04  1.2109914E-06  9.3176124E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006672  0.0000000E+00  0.0000000000E+00       3.964     4.16   -3.0614   -1.2583   -0.6915   -0.2059   -0.0829   -0.2597   -0.1224   -0.0196   -0.5148   -0.0392   -0.1914    0.2236         0   -1.8032
 52  4.818892801734310E+07    5.799897  3.127701  4.232120  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1741  4.232120   -4.721  1.303957  7.498197  3.0643588E-01  6.7988492E-01  5.1240741E-05  1.3757228E-05  8.1257591E-03  1.9288689E-04  1.1834474E-06  9.1938027E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006721  0.0000000E+00  0.0000000000E+00       3.955     4.20   -3.0693   -1.2786   -0.6890   -0.2045   -0.0821   -0.2579   -0.1215   -0.0194   -0.5106   -0.0389   -0.1903    0.2221         0   -1.7907
 53  4.874776871157325E+07    5.799894  3.130746  4.230814  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1722  4.230814   -4.715  1.306167  7.499289  2.9842710E-01  6.8789389E-01  5.1434781E-05  1.3810151E-05  8.1264189E-03  1.9183413E-04  1.1567431E-06  9.0749821E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006770  0.0000000E+00  0.0000000000E+00       3.947     4.24   -3.0769   -1.2987   -0.6866   -0.2032   -0.0813   -0.2561   -0.1205   -0.0193   -0.5065   -0.0386   -0.1892    0.2205         0   -1.7782
 54  4.930660924742327E+07    5.799891  3.133733  4.229461  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1701  4.229461   -4.711  1.308329  7.500417  2.9029055E-01  6.9603060E-01  5.1635881E-05  1.3865013E-05  8.1270406E-03  1.9081272E-04  1.1306255E-06  8.9594431E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006818  0.0000000E+00  0.0000000000E+00       3.938     4.28   -3.0843   -1.3192   -0.6840   -0.2018   -0.0805   -0.2542   -0.1195   -0.0191   -0.5022   -0.0383   -0.1881    0.2189         0   -1.7651
 55  4.984685708233884E+07    5.799889  3.136836  4.228118  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1684  4.228118   -4.706  1.311001  7.501554  2.8226336E-01  7.0405795E-01  5.1842091E-05  1.3921291E-05  8.1276065E-03  1.8984532E-04  1.1057440E-06  8.8498359E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006869  0.0000000E+00  0.0000000000E+00       3.930     4.32   -3.0921   -1.3400   -0.6814   -0.2004   -0.0797   -0.2524   -0.1185   -0.0189   -0.4978   -0.0380   -0.1871    0.2174         0   -1.7521
 56  5.037613344380114E+07    5.799886  3.139703  4.226743  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1662  4.226743   -4.701  1.313322  7.502703  2.7425721E-01  7.1206429E-01  5.2046690E-05  1.3977113E-05  8.1281435E-03  1.8891288E-04  1.0815496E-06  8.7432584E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006915  0.0000000E+00  0.0000000000E+00       3.922     4.36   -3.0993   -1.3604   -0.6787   -0.1990   -0.0788   -0.2507   -0.1174   -0.0186   -0.4932   -0.0377   -0.1860    0.2159         0   -1.7389
 57  5.090222871013631E+07    5.799883  3.142681  4.225341  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1642  4.225341   -4.696  1.315964  7.503894  2.6616906E-01  7.2015265E-01  5.2264467E-05  1.4036566E-05  8.1286420E-03  1.8800202E-04  1.0579276E-06  8.6400471E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006964  0.0000000E+00  0.0000000000E+00       3.913     4.41   -3.1067   -1.3816   -0.6760   -0.1975   -0.0779   -0.2489   -0.1163   -0.0184   -0.4884   -0.0374   -0.1850    0.2144         0   -1.7251
 58  5.141178215253025E+07    5.799880  3.145590  4.223971  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1625  4.223971   -4.692  1.318828  7.505185  2.5813566E-01  7.2818621E-01  5.2489045E-05  1.4097873E-05  8.1291055E-03  1.8711927E-04  1.0348182E-06  8.5390137E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007013  0.0000000E+00  0.0000000000E+00       3.905     4.45   -3.1140   -1.4026   -0.6734   -0.1962   -0.0770   -0.2471   -0.1153   -0.0182   -0.4838   -0.0372   -0.1839    0.2128         0   -1.7114
 59  5.191750380970060E+07    5.799878  3.148394  4.222522  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1604  4.222522   -4.687  1.321498  7.506425  2.5004230E-01  7.3627972E-01  5.2712834E-05  1.4158975E-05  8.1295573E-03  1.8625030E-04  1.0125734E-06  8.4418547E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007059  0.0000000E+00  0.0000000000E+00       3.896     4.49   -3.1210   -1.4243   -0.6706   -0.1947   -0.0761   -0.2451   -0.1142   -0.0180   -0.4790   -0.0369   -0.1828    0.2112         0   -1.6967
 60  5.240794510653942E+07    5.799875  3.151307  4.221042  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1588  4.221042   -4.682  1.324646  7.507592  2.4203894E-01  7.4428323E-01  5.2929671E-05  1.4218188E-05  8.1299929E-03  1.8541043E-04  9.9155271E-07  8.3494021E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007108  0.0000000E+00  0.0000000000E+00       3.887     4.54   -3.1283   -1.4468   -0.6678   -0.1933   -0.0752   -0.2431   -0.1130   -0.0177   -0.4741   -0.0366   -0.1816    0.2095         0   -1.6814
 61  5.289000445556667E+07    5.799872  3.154011  4.219570  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1566  4.219570   -4.678  1.327525  7.508874  2.3402573E-01  7.5229653E-01  5.3159133E-05  1.4280845E-05  8.1303939E-03  1.8458890E-04  9.7060778E-07  8.2578900E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007154  0.0000000E+00  0.0000000000E+00       3.879     4.58   -3.1350   -1.4689   -0.6651   -0.1918   -0.0743   -0.2412   -0.1119   -0.0175   -0.4692   -0.0363   -0.1805    0.2078         0   -1.6661
