line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
311  1.964508465847952E+07   10.743197  4.377501  4.131789  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  1.946E-10  0.1177  4.131789   -7.694  3.366263  8.287727  0.0000000E+00  1.4908600E-01  5.8107190E-01  8.1782286E-13  9.0833017E-17  2.5177478E-01  7.9670573E-12  3.2816976E-12  1.7996711E-03  1.2680748E-02  3.362E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.057683  0.0000000E+00  0.0000000000E+00       2.572    28.09   -6.1938   -5.5875   -0.6292   -0.0969   -0.0243   -0.1016   -0.0402   -0.0071   -0.1604   -0.0212   -0.1032    0.0881         0   -0.6063
312  1.965295113112412E+07   10.743038  4.377642  4.130585  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  1.931E-10  0.1181  4.130585   -7.691  3.368683  8.288783  0.0000000E+00  1.4528640E-01  5.8048371E-01  8.5178629E-13  7.0748184E-09  2.5616217E-01  2.5825490E-11  1.4394448E-07  1.7997046E-03  1.2678115E-02  3.327E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.057702  0.0000000E+00  0.0000000000E+00       2.567    28.25   -6.1941   -5.5950   -0.6274   -0.0962   -0.0239   -0.1005   -0.0396   -0.0070   -0.1579   -0.0212   -0.1026    0.0872         0   -0.5991
313  1.966001955581930E+07   10.742893  4.377765  4.129569  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  1.918E-10  0.1161  4.129569   -7.689  3.371246  8.289853  0.0000000E+00  1.4143940E-01  5.7996628E-01  8.8920603E-13  4.9370276E-14  2.6052614E-01  1.1319252E-11  1.7016904E-10  1.7997381E-03  1.2675854E-02  3.296E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.057719  0.0000000E+00  0.0000000000E+00       2.563    28.39   -6.1944   -5.6012   -0.6258   -0.0956   -0.0236   -0.0996   -0.0391   -0.0070   -0.1558   -0.0211   -0.1022    0.0864         0   -0.5932
314  1.966708798051452E+07   10.742749  4.377799  4.128482  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  1.905E-10  0.1147  4.128482   -7.688  3.373869  8.290938  0.0000000E+00  1.3762050E-01  5.7933156E-01  9.2721647E-13  1.9360351E-17  2.6497924E-01  7.2894200E-12  1.6290427E-13  1.7997734E-03  1.2673282E-02  3.263E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.057725  0.0000000E+00  0.0000000000E+00       2.558    28.53   -6.1945   -5.6076   -0.6241   -0.0949   -0.0233   -0.0987   -0.0386   -0.0069   -0.1536   -0.0210   -0.1017    0.0856         0   -0.5869
315  1.967415640520962E+07   10.742603  4.377879  4.127346  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  1.892E-10  0.1187  4.127346   -7.685  3.376554  8.292035  0.0000000E+00  1.3381900E-01  5.7857490E-01  9.6918781E-13  5.5737648E-18  2.6953685E-01  6.2081038E-12  5.2855634E-16  1.7998107E-03  1.2670569E-02  3.231E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.057736  0.0000000E+00  0.0000000000E+00       2.554    28.68   -6.1947   -5.6144   -0.6223   -0.0943   -0.0229   -0.0977   -0.0380   -0.0068   -0.1512   -0.0210   -0.1012    0.0847         0   -0.5803
316  1.968133883675470E+07   10.742454  4.377978  4.126189  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  1.879E-10  0.1161  4.126189   -7.683  3.379288  8.293166  0.0000000E+00  1.2998720E-01  5.7768051E-01  1.0132792E-12  1.7208375E-18  2.7426243E-01  5.9244501E-12  3.9188952E-16  1.7998505E-03  1.2667668E-02  3.197E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.057750  0.0000000E+00  0.0000000000E+00       2.549    28.84   -6.1949   -5.6212   -0.6204   -0.0936   -0.0226   -0.0967   -0.0375   -0.0068   -0.1489   -0.0209   -0.1006    0.0838         0   -0.5737
317  1.968840726144991E+07   10.742307  4.378043  4.125024  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  1.866E-10  0.1163  4.125024   -7.681  3.382110  8.294310  0.0000000E+00  1.2614800E-01  5.7664569E-01  1.0594229E-12  5.5260454E-19  2.7913588E-01  5.8468540E-12  4.0094974E-16  1.7998931E-03  1.2664579E-02  3.164E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.057759  0.0000000E+00  0.0000000000E+00       2.544    29.00   -6.1951   -5.6280   -0.6186   -0.0929   -0.0222   -0.0957   -0.0369   -0.0067   -0.1465   -0.0208   -0.1001    0.0830         0   -0.5671
318  1.969581770669489E+07   10.742153  4.378100  4.123766  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  1.853E-10  0.1176  4.123766   -7.679  3.385099  8.295524  0.0000000E+00  1.2232270E-01  5.7546415E-01  1.1102771E-12  2.6079222E-19  2.8414207E-01  5.8181623E-12  4.1427982E-16  1.7999383E-03  1.2661293E-02  3.128E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.057768  0.0000000E+00  0.0000000000E+00       2.539    29.17   -6.1952   -5.6352   -0.6165   -0.0921   -0.0218   -0.0945   -0.0363   -0.0066   -0.1440   -0.0208   -0.0995    0.0820         0   -0.5600
319  1.970311414508990E+07   10.741999  4.378173  4.122503  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  1.840E-10  0.1178  4.122503   -7.676  3.388087  8.296732  0.0000000E+00  1.1848530E-01  5.7413517E-01  1.1639754E-12  6.0651482E-20  2.8930771E-01  5.7952149E-12  4.2905438E-16  1.7999865E-03  1.2657786E-02  3.092E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.057778  0.0000000E+00  0.0000000000E+00       2.534    29.34   -6.1954   -5.6425   -0.6144   -0.0914   -0.0214   -0.0934   -0.0357   -0.0065   -0.1414   -0.0207   -0.0989    0.0810         0   -0.5530
320  1.971041058348491E+07   10.741845  4.378253  4.121213  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  1.827E-10  0.1178  4.121213   -7.674  3.391157  8.297965  0.0000000E+00  1.1467480E-01  5.7265917E-01  1.2214568E-12  2.0946801E-20  2.9459355E-01  5.7697770E-12  4.4495807E-16  1.8000377E-03  1.2654066E-02  3.055E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.057790  0.0000000E+00  0.0000000000E+00       2.529    29.52   -6.1956   -5.6498   -0.6123   -0.0906   -0.0210   -0.0923   -0.0351   -0.0064   -0.1388   -0.0206   -0.0983    0.0800         0   -0.5458
321  1.971782102872989E+07   10.741687  4.378313  4.119905  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  1.814E-10  0.1179  4.119905   -7.671  3.394364  8.299243  0.0000000E+00  1.1083680E-01  5.7100747E-01  1.2832866E-12  7.4214699E-21  3.0008244E-01  5.7387659E-12  4.6227897E-16  1.8000927E-03  1.2650057E-02  3.017E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.057799  0.0000000E+00  0.0000000000E+00       2.523    29.70   -6.1958   -5.6571   -0.6101   -0.0898   -0.0206   -0.0911   -0.0344   -0.0063   -0.1361   -0.0206   -0.0977    0.0790         0   -0.5386
322  1.972523147397482E+07   10.741529  4.378314  4.118535  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  1.801E-10  0.1179  4.118535   -7.669  3.397643  8.300543  0.0000000E+00  1.0703390E-01  5.6919956E-01  1.3495457E-12  2.8405078E-21  3.0569240E-01  5.7018609E-12  4.8070461E-16  1.8001511E-03  1.2645797E-02  2.978E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.057800  0.0000000E+00  0.0000000000E+00       2.518    29.88   -6.1958   -5.6646   -0.6078   -0.0890   -0.0202   -0.0898   -0.0338   -0.0062   -0.1334   -0.0205   -0.0971    0.0779         0   -0.5312
323  1.973275592606972E+07   10.741367  4.378361  4.117084  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  1.788E-10  0.1180  4.117084   -7.666  3.401046  8.301886  0.0000000E+00  1.0321000E-01  5.6720127E-01  1.4211196E-12  1.2499416E-21  3.1151371E-01  5.6576788E-12  5.0051854E-16  1.8002141E-03  1.2641196E-02  2.937E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.057807  0.0000000E+00  0.0000000000E+00       2.512    30.09   -6.1959   -5.6725   -0.6054   -0.0881   -0.0198   -0.0885   -0.0331   -0.0061   -0.1305   -0.0204   -0.0964    0.0768         0   -0.5234
324  1.974039438501450E+07   10.741202  4.378346  4.115537  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  1.775E-10  0.1180  4.115537   -7.663  3.404589  8.303276  0.0000000E+00  9.9368880E-02  5.6500214E-01  1.4988573E-12  6.9862086E-22  3.1755297E-01  5.6053119E-12  5.2189705E-16  1.8002821E-03  1.2636220E-02  2.895E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.057806  0.0000000E+00  0.0000000000E+00       2.506    30.30   -6.1959   -5.6807   -0.6027   -0.0871   -0.0193   -0.0871   -0.0324   -0.0060   -0.1274   -0.0203   -0.0957    0.0756         0   -0.5152
325  1.974802144327431E+07   10.741036  4.378383  4.113912  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  1.762E-10  0.1180  4.113912   -7.660  3.408190  8.304686  0.0000000E+00  9.5579350E-02  5.6263161E-01  1.5658061E-12  5.1143461E-22  3.2371199E-01  5.5366938E-12  5.3673714E-16  1.8003544E-03  1.2630924E-02  2.851E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.057812  0.0000000E+00  0.0000000000E+00       2.499    30.53   -6.1960   -5.6892   -0.5998   -0.0861   -0.0188   -0.0857   -0.0316   -0.0059   -0.1242   -0.0202   -0.0949    0.0743         0   -0.5068
326  1.975579671043912E+07   10.740865  4.378388  4.112280  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  1.749E-10  0.1179  4.112280   -7.657  3.411956  8.306149  0.0000000E+00  9.1759800E-02  5.6003312E-01  1.6554442E-12  4.3839805E-22  3.3012889E-01  5.4663783E-12  5.6083536E-16  1.8004331E-03  1.2625157E-02  2.805E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.057813  0.0000000E+00  0.0000000000E+00       2.493    30.76   -6.1960   -5.6966   -0.5962   -0.0852   -0.0184   -0.0843   -0.0310   -0.0058   -0.1214   -0.0202   -0.0942    0.0732         0   -0.4994
327  1.976369738513882E+07   10.740691  4.378284  4.110488  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  1.736E-10  0.1179  4.110488   -7.654  3.415896  8.307681  0.0000000E+00  8.7924420E-02  5.5720052E-01  1.7539213E-12  4.1249028E-22  3.3679565E-01  5.3870248E-12  5.8708611E-16  1.8005188E-03  1.2618886E-02  2.757E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.057800  0.0000000E+00  0.0000000000E+00       2.486    31.01   -6.1957   -5.7043   -0.5922   -0.0842   -0.0179   -0.0829   -0.0302   -0.0057   -0.1183   -0.0201   -0.0934    0.0719         0   -0.4914
328  1.977172346737340E+07   10.740512  4.378234  4.108539  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  1.722E-10  0.1178  4.108539   -7.651  3.420073  8.309280  0.0000000E+00  8.4079000E-02  5.5412232E-01  1.8608478E-12  4.0217513E-22  3.4371793E-01  5.2967443E-12  6.1583476E-16  1.8006124E-03  1.2612056E-02  2.706E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.057795  0.0000000E+00  0.0000000000E+00       2.478    31.29   -6.1956   -5.7129   -0.5878   -0.0831   -0.0174   -0.0812   -0.0295   -0.0056   -0.1149   -0.0200   -0.0926    0.0705         0   -0.4827
329  1.977974954960809E+07   10.740332  4.378137  4.106505  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  1.709E-10  0.1176  4.106505   -7.647  3.424404  8.310929  0.0000000E+00  8.0285090E-02  5.5083806E-01  1.9760310E-12  3.9716944E-22  3.5079465E-01  5.1967848E-12  6.4685878E-16  1.8007134E-03  1.2604720E-02  2.653E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.057783  0.0000000E+00  0.0000000000E+00       2.470    31.58   -6.1953   -5.7216   -0.5833   -0.0819   -0.0169   -0.0795   -0.0286   -0.0054   -0.1114   -0.0199   -0.0917    0.0691         0   -0.4738
330  1.978802644691249E+07   10.740145  4.378073  4.104284  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  1.696E-10  0.1175  4.104284   -7.643  3.429018  8.312679  0.0000000E+00  7.6427080E-02  5.4723193E-01  2.1047926E-12  3.9334069E-22  3.5825719E-01  5.0835241E-12  6.8136867E-16  1.8008263E-03  1.2596575E-02  2.597E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.057775  0.0000000E+00  0.0000000000E+00       2.461    31.90   -6.1952   -5.7310   -0.5783   -0.0806   -0.0163   -0.0777   -0.0277   -0.0053   -0.1075   -0.0198   -0.0908    0.0675         0   -0.4641
331  1.979630334421699E+07   10.739956  4.378152  4.102202  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  1.682E-10  0.1173  4.102202   -7.639  3.433763  8.314469  0.0000000E+00  7.2625090E-02  5.4339985E-01  2.2433892E-12  3.8944005E-22  3.6588953E-01  4.9595577E-12  7.1838953E-16  1.8009494E-03  1.2587785E-02  2.538E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.057787  0.0000000E+00  0.0000000000E+00       2.453    32.21   -6.1954   -5.7402   -0.5737   -0.0794   -0.0157   -0.0759   -0.0269   -0.0052   -0.1039   -0.0197   -0.0899    0.0659         0   -0.4552
332  1.980471818980982E+07   10.739762  4.377805  4.099868  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  1.669E-10  0.1171  4.099868   -7.636  3.438797  8.316349  0.0000000E+00  6.8819800E-02  5.3927112E-01  2.3779991E-12  3.8357739E-22  3.7382166E-01  4.8219122E-12  7.5706096E-16  1.8010863E-03  1.2578130E-02  2.475E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.057741  0.0000000E+00  0.0000000000E+00       2.444    32.55   -6.1945   -5.7492   -0.5684   -0.0781   -0.0151   -0.0739   -0.0260   -0.0050   -0.0999   -0.0196   -0.0889    0.0642         0   -0.4453
333  1.981340893197950E+07   10.739560  4.377720  4.097310  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  1.655E-10  0.1168  4.097310   -7.631  3.444166  8.318350  0.0000000E+00  6.4956340E-02  5.3475737E-01  2.5443112E-12  3.7402597E-22  3.8219673E-01  4.6595267E-12  7.9276604E-16  1.8012421E-03  1.2567323E-02  2.407E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.057731  0.0000000E+00  0.0000000000E+00       2.433    32.93   -6.1943   -5.7597   -0.5602   -0.0765   -0.0144   -0.0716   -0.0251   -0.0047   -0.0958   -0.0195   -0.0877    0.0622         0   -0.4346
334  1.982209967414910E+07   10.739355  4.377321  4.094428  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  1.641E-10  0.1165  4.094428   -7.626  3.449800  8.320428  0.0000000E+00  6.1159070E-02  5.2999091E-01  2.7311005E-12  3.6874024E-22  3.9075814E-01  4.4967482E-12  8.4264016E-16  1.8014147E-03  1.2555575E-02  2.336E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.057679  0.0000000E+00  0.0000000000E+00       2.422    33.36   -6.1933   -5.7706   -0.5514   -0.0746   -0.0137   -0.0691   -0.0241   -0.0045   -0.0912   -0.0194   -0.0864    0.0600         0   -0.4227
335  1.983106631289561E+07   10.739142  4.376975  4.091139  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  1.627E-10  0.1161  4.091139   -7.621  3.455842  8.322646  0.0000000E+00  5.7309900E-02  5.2480654E-01  2.9426995E-12  3.6261658E-22  3.9978908E-01  4.3189336E-12  8.9909914E-16  1.8016134E-03  1.2542351E-02  2.259E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.057635  0.0000000E+00  0.0000000000E+00       2.410    33.85   -6.1924   -5.7830   -0.5419   -0.0726   -0.0129   -0.0661   -0.0229   -0.0042   -0.0858   -0.0192   -0.0848    0.0575         0   -0.4094
336  1.984003295164208E+07   10.738925  4.376611  4.087657  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  1.613E-10  0.1157  4.087657   -7.615  3.462125  8.324940  0.0000000E+00  5.3530700E-02  5.1935156E-01  3.1772498E-12  3.5588593E-22  4.0902039E-01  4.1315851E-12  9.6151406E-16  1.8018367E-03  1.2527879E-02  2.178E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.057587  0.0000000E+00  0.0000000000E+00       2.396    34.38   -6.1915   -5.7960   -0.5324   -0.0704   -0.0119   -0.0630   -0.0216   -0.0039   -0.0801   -0.0191   -0.0833    0.0548         0   -0.3956
337  1.984927548696540E+07   10.738699  4.376211  4.083878  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  1.599E-10  0.1161  4.083878   -7.608  3.468971  8.327407  0.0000000E+00  4.9708450E-02  5.1344706E-01  3.4468695E-12  3.4878115E-22  4.1874388E-01  3.9292561E-12  1.0335085E-15  1.8020972E-03  1.2511495E-02  2.090E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.057536  0.0000000E+00  0.0000000000E+00       2.381    34.97   -6.1905   -5.8097   -0.5228   -0.0681   -0.0109   -0.0596   -0.0202   -0.0036   -0.0738   -0.0189   -0.0815    0.0519         0   -0.3808
338  1.985879391886541E+07   10.738462  4.375635  4.079750  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  1.584E-10  0.1145  4.079750   -7.601  3.476404  8.330093  0.0000000E+00  4.5848770E-02  5.0706831E-01  3.7647568E-12  3.4091624E-22  4.2897860E-01  3.7120374E-12  1.1176917E-15  1.8024045E-03  1.2492850E-02  1.994E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.057461  0.0000000E+00  0.0000000000E+00       2.365    35.62   -6.1891   -5.8240   -0.5130   -0.0655   -0.0098   -0.0559   -0.0186   -0.0032   -0.0668   -0.0188   -0.0797    0.0487         0   -0.3651
339  1.986845029905400E+07   10.738218  4.374955  4.075112  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  1.569E-10  0.1135  4.075112   -7.593  3.484220  8.332893  0.0000000E+00  4.2011000E-02  5.0029083E-01  4.1234500E-12  3.3223851E-22  4.3958964E-01  3.4855994E-12  1.2144121E-15  1.8027652E-03  1.2471826E-02  1.890E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.057372  0.0000000E+00  0.0000000000E+00       2.347    36.36   -6.1874   -5.8395   -0.5027   -0.0627   -0.0086   -0.0519   -0.0168   -0.0029   -0.0589   -0.0186   -0.0776    0.0452         0   -0.3479
340  1.988790100771940E+07   10.737711  4.373380  4.064633  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  1.540E-10  0.1136  4.064633   -7.575  3.502083  8.339173  0.0000000E+00  3.4377150E-02  4.8544825E-01  5.0478929E-12  3.1412096E-22  4.6205577E-01  3.0070531E-12  1.4634796E-15  1.8037082E-03  1.2420622E-02  1.658E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.057167  0.0000000E+00  0.0000000000E+00       2.307    38.09   -6.1835   -5.8729   -0.4821   -0.0565   -0.0058   -0.0428   -0.0126   -0.0022   -0.0408   -0.0183   -0.0731    0.0373         0   -0.3106
341  1.989769533619631E+07   10.737447  4.372180  4.058513  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  1.526E-10  0.1128  4.058513   -7.564  3.512235  8.342714  0.0000000E+00  3.0588470E-02  4.7737782E-01  5.6474592E-12  3.0534202E-22  4.7390850E-01  2.7592117E-12  1.6272798E-15  1.8043343E-03  1.2389173E-02  1.528E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.057011  0.0000000E+00  0.0000000000E+00       2.284    39.12   -6.1805   -5.8906   -0.4713   -0.0529   -0.0041   -0.0376   -0.0101   -0.0019   -0.0302   -0.0182   -0.0705    0.0328         0   -0.2898
342  1.990790350953839E+07   10.737165  4.370777  4.051133  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  1.511E-10  0.1118  4.051133   -7.551  3.523769  8.346712  0.0000000E+00  2.6720700E-02  4.6864191E-01  6.3970991E-12  2.9654309E-22  4.8650451E-01  2.5020070E-12  1.8365355E-15  1.8051309E-03  1.2351581E-02  1.383E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.056828  0.0000000E+00  0.0000000000E+00       2.256    40.41   -6.1769   -5.9111   -0.4590   -0.0487   -0.0022   -0.0315   -0.0071   -0.0015   -0.0173   -0.0180   -0.0675    0.0276         0   -0.2658
343  1.991824963116891E+07   10.736869  4.368896  4.042421  6.9024750E-01  2.9565610E-01  1.3130098E-03  6.9617955E-05  2.3994162E-03  4.9708967E-03  8.6257554E-06  8.3266820E-06  1.8741178E-03  1.2245715E-04  1.496E-10  0.1115  4.042421   -7.536  3.536637  8.351139  0.0000000E+00  2.2903650E-02  4.5952233E-01  7.3516846E-12  2.8903138E-22  4.9943207E-01  2.2465391E-12  2.1040685E-15  1.8061342E-03  1.2307506E-02  1.228E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.056584  0.0000000E+00  0.0000000000E+00       2.223    41.97   -6.1722   -5.9335   -0.4451   -0.0438    0.0001   -0.0245   -0.0035   -0.0011   -0.0020   -0.0178   -0.0640    0.0215         0   -0.2388
