line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
311  6.090941590742187E+06   10.717794  5.314511  4.223243  4.3851177E-01  5.4769241E-01  4.5195516E-05  1.2557895E-05  7.4297374E-03  9.9575247E-04  3.8564687E-06  2.4697615E-09  1.8337399E-03  1.2360206E-05  2.559E-06  0.6829  4.223243   -5.785  3.028163  8.383902  0.0000000E+00  8.2629645E-02  4.4245687E-01  2.1614359E-11  5.4341714E-17  4.5657586E-01  1.0888966E-12  3.3641377E-15  1.7907637E-03  1.1139607E-02  6.546E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.427397  0.0000000E+00  0.0000000000E+00       2.000    54.22   -8.5363   -7.4280   -0.8057   -0.1385   -0.0444   -0.1565   -0.0758   -0.0125   -0.3124   -0.0258   -0.1326    0.1353         0   -1.1083
312  6.092599409997622E+06   10.711348  5.314824  4.223159  4.3838285E-01  5.4782165E-01  4.5248456E-05  1.2573589E-05  7.4318690E-03  9.9322969E-04  3.8529010E-06  2.4759338E-09  1.8337242E-03  1.2116284E-05  2.568E-06  0.6832  4.223159   -5.043  3.030767  8.384814  0.0000000E+00  8.0502678E-02  4.3953090E-01  2.2050722E-11  3.6324812E-17  4.6161819E-01  9.5736190E-13  3.5240273E-15  1.7924387E-03  1.1091081E-02  5.605E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.427927  0.0000000E+00  0.0000000000E+00       1.999    54.26   -8.5371   -7.4292   -0.8055   -0.1384   -0.0443   -0.1565   -0.0758   -0.0125   -0.3122   -0.0257   -0.1326    0.1353         0   -1.1078
313  6.094259606369590E+06   10.705026  5.315173  4.222628  4.3826323E-01  5.4794160E-01  4.5296198E-05  1.2587953E-05  7.4338476E-03  9.9089024E-04  3.8495998E-06  2.4816124E-09  1.8337097E-03  1.1890080E-05  2.576E-06  0.6829  4.222628   -5.781  3.033429  8.385745  0.0000000E+00  7.8381947E-02  4.3653220E-01  2.2476207E-11  2.8995181E-17  4.6672648E-01  8.3445689E-13  3.6968862E-15  1.7942417E-03  1.1040295E-02  4.765E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.428493  0.0000000E+00  0.0000000000E+00       1.996    54.41   -8.5379   -7.4331   -0.8046   -0.1382   -0.0442   -0.1561   -0.0756   -0.0124   -0.3113   -0.0257   -0.1324    0.1350         0   -1.1048
314  6.095908444852014E+06   10.698743  5.315527  4.222302  4.3814633E-01  5.4805876E-01  4.5342630E-05  1.2601965E-05  7.4357819E-03  9.8860340E-04  3.8463740E-06  2.4871571E-09  1.8336955E-03  1.1668965E-05  2.584E-06  0.6826  4.222302   -5.780  3.036097  8.386677  0.0000000E+00  7.6289764E-02  4.3350160E-01  2.2904257E-11  2.0604063E-17  4.7183769E-01  7.2380624E-13  3.8806141E-15  1.7961538E-03  1.0987845E-02  4.026E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.429064  0.0000000E+00  0.0000000000E+00       1.994    54.52   -8.5388   -7.4358   -0.8041   -0.1380   -0.0442   -0.1559   -0.0754   -0.0124   -0.3108   -0.0257   -0.1323    0.1348         0   -1.1030
315  6.097588957803647E+06   10.692357  5.315877  4.222001  4.3801972E-01  5.4818571E-01  4.5381245E-05  1.2614189E-05  7.4378944E-03  9.8612530E-04  3.8434881E-06  2.4907880E-09  1.8336802E-03  1.1433494E-05  2.592E-06  0.6825  4.222001   -5.777  3.038868  8.387645  0.0000000E+00  7.4169303E-02  4.3035023E-01  2.3358216E-11  1.5382101E-17  4.7709716E-01  6.2241228E-13  4.0895897E-15  1.7982462E-03  1.0932044E-02  3.364E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.429633  0.0000000E+00  0.0000000000E+00       1.992    54.61   -8.5397   -7.4384   -0.8036   -0.1379   -0.0441   -0.1557   -0.0753   -0.0124   -0.3102   -0.0257   -0.1322    0.1347         0   -1.1013
316  6.099293094652539E+06   10.685715  5.316234  4.221676  4.3788193E-01  5.4832375E-01  4.5409830E-05  1.2624465E-05  7.4402108E-03  9.8342970E-04  3.8407754E-06  2.4929658E-09  1.8336634E-03  1.1179880E-05  2.602E-06  0.6828  4.221676   -5.776  3.041711  8.388636  0.0000000E+00  7.2034011E-02  4.2709438E-01  2.3830843E-11  1.1752285E-17  4.8247515E-01  5.3001229E-13  4.3140805E-15  1.8005249E-03  1.0873005E-02  2.780E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.430215  0.0000000E+00  0.0000000000E+00       1.990    54.72   -8.5406   -7.4411   -0.8031   -0.1377   -0.0441   -0.1555   -0.0752   -0.0124   -0.3097   -0.0257   -0.1321    0.1345         0   -1.0995
317  6.100990169108714E+06   10.678789  5.316607  4.221265  4.3773913E-01  5.4846692E-01  4.5438784E-05  1.2634976E-05  7.4426129E-03  9.8063548E-04  3.8379698E-06  2.4951876E-09  1.8336460E-03  1.0916984E-05  2.612E-06  0.6814  4.221265   -5.773  3.044593  8.389640  0.0000000E+00  6.9922919E-02  4.2379206E-01  2.4295078E-11  9.0979029E-18  4.8787482E-01  4.4771681E-13  4.5518900E-15  1.8029659E-03  1.0811607E-02  2.281E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.430826  0.0000000E+00  0.0000000000E+00       1.988    54.85   -8.5415   -7.4444   -0.8024   -0.1375   -0.0440   -0.1553   -0.0750   -0.0124   -0.3090   -0.0256   -0.1319    0.1343         0   -1.0971
318  6.102708377001447E+06   10.672042  5.317005  4.220749  4.3760608E-01  5.4860033E-01  4.5462651E-05  1.2644328E-05  7.4448549E-03  9.7803241E-04  3.8352168E-06  2.4971527E-09  1.8336298E-03  1.0672702E-05  2.621E-06  0.6807  4.220749   -5.772  3.047570  8.390675  0.0000000E+00  6.7798201E-02  4.2038640E-01  2.4777292E-11  5.9572916E-18  4.9339057E-01  3.7439649E-13  4.8095444E-15  1.8056257E-03  1.0746649E-02  1.848E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.431460  0.0000000E+00  0.0000000000E+00       1.985    55.00   -8.5425   -7.4483   -0.8016   -0.1373   -0.0439   -0.1549   -0.0748   -0.0123   -0.3081   -0.0256   -0.1318    0.1340         0   -1.0942
319  6.104443905472186E+06   10.665453  5.317380  4.220379  4.3744915E-01  5.4875755E-01  4.5523288E-05  1.2665908E-05  7.4473971E-03  9.7503043E-04  3.8237262E-06  2.5023960E-09  1.8336110E-03  1.0423419E-05  2.633E-06  0.6804  4.220379   -5.767  3.050616  8.391735  0.0000000E+00  6.5670816E-02  4.1688851E-01  2.5450973E-11  5.2364174E-18  4.9900032E-01  3.1088311E-13  5.1362165E-15  1.8085210E-03  1.0678102E-02  1.481E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.432053  0.0000000E+00  0.0000000000E+00       1.983    55.12   -8.5435   -7.4513   -0.8010   -0.1371   -0.0438   -0.1547   -0.0747   -0.0123   -0.3074   -0.0256   -0.1316    0.1338         0   -1.0921
320  6.106190282613972E+06   10.658871  5.317767  4.220608  4.3729633E-01  5.4891077E-01  4.5581522E-05  1.2686802E-05  7.4498751E-03  9.7210554E-04  3.8125363E-06  2.5074727E-09  1.8335928E-03  1.0180537E-05  2.644E-06  0.6809  4.220608   -5.768  3.053737  8.392820  0.0000000E+00  6.3547216E-02  4.1331347E-01  2.5801469E-11  3.7312677E-18  5.0468253E-01  2.5404963E-13  5.4003804E-15  1.8116610E-03  1.0606030E-02  1.172E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.432663  0.0000000E+00  0.0000000000E+00       1.983    55.08   -8.5444   -7.4510   -0.8013   -0.1372   -0.0439   -0.1549   -0.0748   -0.0123   -0.3078   -0.0256   -0.1317    0.1339         0   -1.0934
321  6.107923324048078E+06   10.652038  5.318121  4.220566  4.3713790E-01  5.4906960E-01  4.5641455E-05  1.2708395E-05  7.4524443E-03  9.6907373E-04  3.8009402E-06  2.5127194E-09  1.8335738E-03  9.9287714E-06  2.655E-06  0.6801  4.220566   -5.028  3.056884  8.393911  0.0000000E+00  6.1450840E-02  4.0969479E-01  2.6309175E-11  2.9363452E-18  5.1038036E-01  2.0624626E-13  5.7217238E-15  1.8150384E-03  1.0530963E-02  9.194E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.433252  0.0000000E+00  0.0000000000E+00       1.983    55.12   -8.5453   -7.4521   -0.8013   -0.1372   -0.0439   -0.1548   -0.0748   -0.0123   -0.3078   -0.0256   -0.1317    0.1339         0   -1.0932
322  6.109705820736386E+06   10.645335  5.318564  4.219800  4.3698816E-01  5.4921966E-01  4.5689948E-05  1.2726534E-05  7.4548826E-03  9.6620981E-04  3.7905534E-06  2.5166325E-09  1.8335559E-03  9.6914332E-06  2.665E-06  0.6799  4.219800   -5.761  3.060219  8.395068  0.0000000E+00  5.9311310E-02  4.0591443E-01  2.6887091E-11  2.2468539E-18  5.1628158E-01  1.6533182E-13  6.1199386E-15  1.8187952E-03  1.0450130E-02  7.070E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.433925  0.0000000E+00  0.0000000000E+00       1.979    55.34   -8.5464   -7.4575   -0.8000   -0.1368   -0.0437   -0.1543   -0.0745   -0.0123   -0.3064   -0.0255   -0.1314    0.1334         0   -1.0889
323  6.111473962640775E+06   10.638610  5.318975  4.219018  4.3682802E-01  5.4938016E-01  4.5716206E-05  1.2737494E-05  7.4575232E-03  9.6315151E-04  3.7820734E-06  2.5165982E-09  1.8335367E-03  9.4388863E-06  2.678E-06  0.6792  4.219018   -5.023  3.063544  8.396218  0.0000000E+00  5.7203367E-02  4.0209778E-01  2.7410541E-11  1.5022109E-18  5.2218659E-01  1.3035718E-13  6.4672978E-15  1.8228441E-03  1.0365924E-02  5.383E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.434562  0.0000000E+00  0.0000000000E+00       1.975    55.57   -8.5474   -7.4630   -0.7987   -0.1364   -0.0436   -0.1538   -0.0742   -0.0122   -0.3051   -0.0255   -0.1312    0.1330         0   -1.0844
324  6.113262810492753E+06   10.631826  5.319412  4.218386  4.3667080E-01  5.4953781E-01  4.5740300E-05  1.2748002E-05  7.4601189E-03  9.6014777E-04  3.7737556E-06  2.5165012E-09  1.8335180E-03  9.1908414E-06  2.688E-06  0.6790  4.218386   -5.756  3.067068  8.397438  0.0000000E+00  5.5084583E-02  3.9817192E-01  2.7989783E-11  8.6380618E-19  5.2821025E-01  1.0156753E-13  6.8841837E-15  1.8272956E-03  1.0276459E-02  4.030E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.435233  0.0000000E+00  0.0000000000E+00       1.972    55.76   -8.5485   -7.4677   -0.7977   -0.1361   -0.0434   -0.1534   -0.0739   -0.0122   -0.3040   -0.0254   -0.1309    0.1327         0   -1.0808
325  6.115058913121534E+06   10.624952  5.319869  4.217535  4.3651709E-01  5.4969181E-01  4.5762199E-05  1.2758020E-05  7.4626568E-03  9.5721336E-04  3.7656402E-06  2.5163456E-09  1.8334996E-03  8.9485155E-06  2.698E-06  0.6772  4.217535   -5.755  3.070570  8.398647  0.0000000E+00  5.2972125E-02  3.9416263E-01  2.8547161E-11  6.2622759E-19  5.3430966E-01  7.8064970E-14  7.3325940E-15  1.8321706E-03  1.0181941E-02  2.972E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.435929  0.0000000E+00  0.0000000000E+00       1.968    56.01   -8.5497   -7.4737   -0.7963   -0.1357   -0.0433   -0.1529   -0.0736   -0.0121   -0.3025   -0.0254   -0.1306    0.1322         0   -1.0760
326  6.116874728054052E+06   10.618481  5.320359  4.216646  4.3624527E-01  5.4996429E-01  4.5799834E-05  1.2772963E-05  7.4669298E-03  9.5228846E-04  3.7368553E-06  2.5051109E-09  1.8334631E-03  8.7303217E-06  2.723E-06  0.6774  4.216646   -5.752  3.074264  8.399920  0.0000000E+00  5.0852339E-02  3.9004715E-01  2.9134143E-11  4.9769258E-19  5.4052098E-01  5.9006960E-14  7.8202272E-15  1.8375430E-03  1.0081521E-02  2.152E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.436607  0.0000000E+00  0.0000000000E+00       1.963    56.27   -8.5509   -7.4799   -0.7949   -0.1353   -0.0431   -0.1523   -0.0732   -0.0120   -0.3009   -0.0253   -0.1303    0.1317         0   -1.0710
327  6.118701434401641E+06   10.612346  5.320864  4.215475  4.3591589E-01  5.5029439E-01  4.5842192E-05  1.2789642E-05  7.4720352E-03  9.4641415E-04  3.6970157E-06  2.4875972E-09  1.8334173E-03  8.5387317E-06  2.753E-06  0.6764  4.215475   -5.748  3.078100  8.401241  0.0000000E+00  4.8729976E-02  3.8582722E-01  2.9731250E-11  2.4752574E-19  5.4683761E-01  4.3862191E-14  8.3497893E-15  1.8434792E-03  9.9748038E-03  1.529E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.437263  0.0000000E+00  0.0000000000E+00       1.958    56.60   -8.5522   -7.4879   -0.7931   -0.1347   -0.0429   -0.1517   -0.0728   -0.0119   -0.2989   -0.0253   -0.1300    0.1312         0   -1.0642
328  6.120548843021133E+06   10.606131  5.321403  4.213981  4.3559016E-01  5.5062085E-01  4.5881655E-05  1.2805634E-05  7.4770886E-03  9.4060359E-04  3.6576313E-06  2.4701490E-09  1.8333721E-03  8.3492083E-06  2.783E-06  0.6764  4.213981   -5.745  3.082123  8.402630  0.0000000E+00  4.6603787E-02  3.8150432E-01  3.0354015E-11  1.8141595E-19  5.5325914E-01  3.2037100E-14  8.9299224E-15  1.8500472E-03  9.8614358E-03  1.066E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.437959  0.0000000E+00  0.0000000000E+00       1.951    57.03   -8.5535   -7.4980   -0.7909   -0.1341   -0.0425   -0.1509   -0.0722   -0.0118   -0.2964   -0.0252   -0.1295    0.1305         0   -1.0556
329  6.122396234418591E+06   10.598670  5.321885  4.214566  4.3524623E-01  5.5096553E-01  4.5889733E-05  1.2814716E-05  7.4824702E-03  9.3446997E-04  3.6163994E-06  2.4497876E-09  1.8333243E-03  8.1489384E-06  2.815E-06  0.6756  4.214566   -5.743  3.086230  8.404039  0.0000000E+00  4.4491268E-02  3.7710998E-01  3.0953664E-11  1.3961120E-19  5.5973664E-01  2.3019467E-14  9.5471767E-15  1.8572752E-03  9.7419265E-03  7.300E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.438645  0.0000000E+00  0.0000000000E+00       1.953    56.91   -8.5547   -7.4957   -0.7917   -0.1344   -0.0427   -0.1512   -0.0724   -0.0119   -0.2974   -0.0252   -0.1297    0.1307         0   -1.0590
330  6.124275236015775E+06   10.591642  5.322447  4.214006  4.3490693E-01  5.5130561E-01  4.5898575E-05  1.2823680E-05  7.4877789E-03  9.2841813E-04  3.5757202E-06  2.4297003E-09  1.8332772E-03  7.9513410E-06  2.846E-06  0.6742  4.214006   -5.005  3.090614  8.405542  0.0000000E+00  4.2356338E-02  3.7256738E-01  3.1587424E-11  8.8579528E-20  5.6638230E-01  1.6176099E-14  1.0229583E-14  1.8653912E-03  9.6137364E-03  4.878E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.439396  0.0000000E+00  0.0000000000E+00       1.950    57.09   -8.5561   -7.5004   -0.7909   -0.1341   -0.0425   -0.1509   -0.0722   -0.0118   -0.2964   -0.0252   -0.1295    0.1305         0   -1.0557
331  6.126143308555421E+06   10.584024  5.322999  4.214452  4.3457568E-01  5.5163759E-01  4.5859227E-05  1.2818484E-05  7.4930170E-03  9.2252447E-04  3.5397998E-06  2.4064999E-09  1.8332312E-03  7.7657454E-06  2.876E-06  0.6738  4.214452   -5.740  3.095154  8.407100  0.0000000E+00  4.0249890E-02  3.6798710E-01  3.2230944E-11  6.8468652E-20  5.7303521E-01  1.1208252E-14  1.0964270E-14  1.8743101E-03  9.4795469E-03  3.209E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.440162  0.0000000E+00  0.0000000000E+00       1.950    57.01   -8.5575   -7.4992   -0.7916   -0.1343   -0.0426   -0.1511   -0.0724   -0.0118   -0.2972   -0.0252   -0.1297    0.1307         0   -1.0583
332  6.128042989714100E+06   10.576224  5.323577  4.215052  4.3422157E-01  5.5199245E-01  4.5822154E-05  1.2813991E-05  7.4986086E-03  9.1622520E-04  3.5013645E-06  2.3819671E-09  1.8331819E-03  7.5674089E-06  2.908E-06  0.6728  4.215052   -5.740  3.099937  8.408733  0.0000000E+00  3.8121542E-02  3.6325609E-01  3.2876900E-11  5.2681848E-20  5.7985779E-01  7.5801414E-15  1.1765914E-14  1.8843835E-03  9.3356138E-03  2.058E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.440957  0.0000000E+00  0.0000000000E+00       1.952    56.89   -8.5589   -7.4971   -0.7925   -0.1346   -0.0428   -0.1514   -0.0726   -0.0119   -0.2982   -0.0253   -0.1299    0.1310         0   -1.0618
333  6.129942652100491E+06   10.568020  5.324136  4.216161  4.3384828E-01  5.5236656E-01  4.5782953E-05  1.2809282E-05  7.5045048E-03  9.0958283E-04  3.4608356E-06  2.3561131E-09  1.8331300E-03  7.3582753E-06  2.942E-06  0.6713  4.216161   -5.738  3.104968  8.410451  0.0000000E+00  3.6008841E-02  3.5845708E-01  3.3534146E-11  4.0570755E-20  5.8673010E-01  5.0361940E-15  1.2635100E-14  1.8956076E-03  9.1839035E-03  1.294E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.441748  0.0000000E+00  0.0000000000E+00       1.955    56.64   -8.5603   -7.4920   -0.7941   -0.1350   -0.0430   -0.1520   -0.0730   -0.0120   -0.3001   -0.0253   -0.1302    0.1315         0   -1.0683
334  6.131873923164123E+06   10.560355  5.324794  4.214675  4.3350475E-01  5.5271082E-01  4.5742744E-05  1.2804114E-05  7.5099349E-03  9.0347204E-04  3.4235798E-06  2.3321720E-09  1.8330823E-03  7.1658623E-06  2.973E-06  0.6704  4.214675   -5.735  3.110361  8.412289  0.0000000E+00  3.3875635E-02  3.5350685E-01  3.4238215E-11  3.1077910E-20  5.9377052E-01  3.2614745E-15  1.3599710E-14  1.9083807E-03  9.0211880E-03  7.902E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.442625  0.0000000E+00  0.0000000000E+00       1.949    57.07   -8.5620   -7.5023   -0.7919   -0.1344   -0.0427   -0.1512   -0.0725   -0.0119   -0.2976   -0.0252   -0.1297    0.1308         0   -1.0597
335  6.133804083977461E+06   10.551900  5.325445  4.215358  4.3309666E-01  5.5311973E-01  4.5695631E-05  1.2797857E-05  7.5160906E-03  8.9654748E-04  3.3810108E-06  2.3039833E-09  1.8330260E-03  6.9943109E-06  3.010E-06  0.6686  4.215358   -5.571  3.115970  8.414196  0.0000000E+00  3.1758700E-02  3.4849144E-01  3.4821819E-11  2.4217382E-20  6.0085658E-01  2.0656891E-15  1.4562304E-14  1.9227317E-03  8.8496319E-03  4.735E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.443510  0.0000000E+00  0.0000000000E+00       1.950    56.93   -8.5636   -7.4999   -0.7929   -0.1347   -0.0428   -0.1516   -0.0727   -0.0119   -0.2987   -0.0253   -0.1299    0.1311         0   -1.0637
336  6.135746204365049E+06   10.542819  5.326118  4.215879  4.3258283E-01  5.5363467E-01  4.5656409E-05  1.2794057E-05  7.5235838E-03  8.8809034E-04  3.3285601E-06  2.2697008E-09  1.8329555E-03  6.8229880E-06  3.057E-06  0.6665  4.215879   -5.565  3.121940  8.416224  0.0000000E+00  2.9646049E-02  3.4338573E-01  3.5336513E-11  1.9628717E-20  6.0802479E-01  1.2849370E-15  1.5509997E-14  1.9390192E-03  8.6678608E-03  2.796E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.444408  0.0000000E+00  0.0000000000E+00       1.951    56.84   -8.5653   -7.4986   -0.7937   -0.1349   -0.0430   -0.1519   -0.0729   -0.0120   -0.2996   -0.0253   -0.1301    0.1313         0   -1.0667
337  6.137685814176861E+06   10.533774  5.326850  4.215998  4.3210352E-01  5.5411493E-01  4.5601590E-05  1.2785946E-05  7.5305982E-03  8.8020282E-04  3.2798650E-06  2.2366010E-09  1.8328898E-03  6.6630820E-06  3.100E-06  0.6664  4.215998   -5.728  3.128312  8.418382  0.0000000E+00  2.7548942E-02  3.3821412E-01  3.6077620E-11  1.5043558E-20  6.1523920E-01  7.8830866E-16  1.6732680E-14  1.9575189E-03  8.4759846E-03  1.613E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.445375  0.0000000E+00  0.0000000000E+00       1.951    56.86   -8.5671   -7.4997   -0.7938   -0.1350   -0.0430   -0.1519   -0.0730   -0.0120   -0.2998   -0.0253   -0.1301    0.1314         0   -1.0674
338  6.139682975946310E+06   10.524266  5.327657  4.215426  4.3161284E-01  5.5460663E-01  4.5479859E-05  1.2754395E-05  7.5378682E-03  8.7214019E-04  3.2324367E-06  2.1975063E-09  1.8328226E-03  6.5002608E-06  3.144E-06  0.6641  4.215426   -5.726  3.135267  8.420736  0.0000000E+00  2.5405153E-02  3.3282690E-01  3.6895221E-11  1.1419721E-20  6.2270945E-01  4.6751086E-16  1.8121603E-14  1.9793097E-03  8.2673617E-03  8.959E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.446438  0.0000000E+00  0.0000000000E+00       1.947    57.06   -8.5691   -7.5050   -0.7930   -0.1347   -0.0429   -0.1516   -0.0727   -0.0119   -0.2988   -0.0253   -0.1300    0.1311         0   -1.0641
339  6.141668106414836E+06   10.514221  5.328494  4.215286  4.3108112E-01  5.5513940E-01  4.5333925E-05  1.2713907E-05  7.5457584E-03  8.6341427E-04  3.1825534E-06  2.1541321E-09  1.8327499E-03  6.3251697E-06  3.192E-06  0.6630  4.215286   -5.721  3.142673  8.423237  0.0000000E+00  2.3288941E-02  3.2741242E-01  3.7747193E-11  8.6906265E-21  6.3017411E-01  2.7342785E-16  1.9642527E-14  2.0042994E-03  8.0480987E-03  4.905E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.447542  0.0000000E+00  0.0000000000E+00       1.945    57.15   -8.5712   -7.5079   -0.7928   -0.1347   -0.0428   -0.1516   -0.0727   -0.0119   -0.2986   -0.0253   -0.1299    0.1311         0   -1.0633
340  6.143665225891726E+06   10.503531  5.329366  4.216350  4.3057231E-01  5.5564919E-01  4.5143580E-05  1.2660573E-05  7.5533756E-03  8.5507204E-04  3.1362860E-06  2.1093638E-09  1.8326803E-03  6.1581890E-06  3.237E-06  0.6619  4.216350   -5.560  3.150705  8.425943  0.0000000E+00  2.1172025E-02  3.2190038E-01  3.8678168E-11  6.6029420E-21  6.3772993E-01  1.5524725E-16  2.1353329E-14  2.0335807E-03  7.8141596E-03  2.595E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.448723  0.0000000E+00  0.0000000000E+00       1.948    56.93   -8.5734   -7.5039   -0.7944   -0.1351   -0.0430   -0.1522   -0.0731   -0.0120   -0.3004   -0.0253   -0.1302    0.1316         0   -1.0695
341  6.145685102368608E+06   10.492231  5.330332  4.215933  4.2999606E-01  5.5622659E-01  4.4952272E-05  1.2607161E-05  7.5619674E-03  8.4562353E-04  3.0835534E-06  2.0604386E-09  1.8326014E-03  5.9692975E-06  3.289E-06  0.6604  4.215933   -5.719  3.160753  8.428914  0.0000000E+00  1.9045349E-02  3.1627328E-01  3.9739297E-11  4.9983347E-21  6.4540171E-01  8.5917964E-17  2.3297540E-14  2.0684081E-03  7.5631360E-03  1.333E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.450000  0.0000000E+00  0.0000000000E+00       1.945    57.10   -8.5758   -7.5087   -0.7937   -0.1349   -0.0430   -0.1519   -0.0729   -0.0120   -0.2997   -0.0253   -0.1301    0.1314         0   -1.0672
342  6.147704956276530E+06   10.479809  5.331346  4.216763  4.2939632E-01  5.5682750E-01  4.4727037E-05  1.2544866E-05  7.5709457E-03  8.3579111E-04  3.0290225E-06  2.0078838E-09  1.8325195E-03  5.7725687E-06  3.344E-06  0.6582  4.216763   -4.821  3.170410  8.432160  0.0000000E+00  1.6933115E-02  3.1060024E-01  4.0901283E-11  3.7830958E-21  6.5309519E-01  4.6425933E-17  2.5515876E-14  2.1099226E-03  7.2963310E-03  6.652E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.451373  0.0000000E+00  0.0000000000E+00       1.947    56.95   -8.5784   -7.5064   -0.7951   -0.1353   -0.0431   -0.1524   -0.0733   -0.0120   -0.3011   -0.0254   -0.1304    0.1318         0   -1.0719
343  6.149724787635897E+06   10.468059  5.332578  4.217040  4.2854276E-01  5.5768244E-01  4.4431526E-05  1.2444209E-05  7.5814999E-03  8.2429482E-04  2.9784511E-06  1.9421891E-09  1.8323896E-03  5.6768495E-06  3.420E-06  0.6560  4.217040   -5.552  3.181183  8.435781  0.0000000E+00  1.4833349E-02  3.0488470E-01  4.2290979E-11  2.8607663E-21  6.6080640E-01  2.4430842E-17  2.8109103E-14  2.1602230E-03  7.0117132E-03  3.209E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.452865  0.0000000E+00  0.0000000000E+00       1.946    56.96   -8.5814   -7.5079   -0.7955   -0.1354   -0.0432   -0.1526   -0.0734   -0.0121   -0.3016   -0.0254   -0.1305    0.1319         0   -1.0736
