line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
334  4.635545924099450E+06   15.049530  5.620575  4.633467  2.6564648E-06  6.6426460E-01  1.8618612E-01  1.8055616E-05  4.8376322E-03  1.3411966E-01  6.3387362E-08  2.5402562E-05  1.7467622E-03  4.5521990E-03  3.122E-06  0.7647  4.990651   -4.752  3.001250  8.427241  0.0000000E+00  3.8138643E-02  2.9855044E-01  2.8828026E-11  1.6940111E-15  6.4376238E-01  1.3435839E-15  2.2642370E-14  2.1426098E-03  6.5568236E-03  3.273E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.427130  0.0000000E+00  0.0000000000E+00       4.911     2.25   -9.3014   -5.3908   -1.1782   -0.3438   -0.1485   -0.4352   -0.2321   -0.0372   -0.9793   -0.0772   -0.3019    0.3723         1   -3.9106
335  4.637275808464419E+06   15.010818  5.619841  4.633986  4.4585618E-07  6.6426441E-01  1.8618871E-01  1.8400064E-05  4.8350797E-03  1.3412179E-01  6.4295736E-08  2.5450369E-05  1.7498398E-03  4.5524662E-03  2.370E-06  0.7618  4.990996   -4.754  3.007954  8.429289  0.0000000E+00  3.5743433E-02  2.9303807E-01  2.8661617E-11  1.3284807E-15  6.5158391E-01  7.0927831E-16  2.3227974E-14  2.1840524E-03  6.3211861E-03  1.688E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.427523  0.0000000E+00  0.0000000000E+00       4.912     2.25   -9.2996   -5.3852   -1.1783   -0.3440   -0.1486   -0.4353   -0.2322   -0.0372   -0.9799   -0.0772   -0.3020    0.3724         1   -3.9144
336  4.639016825372995E+06   14.972177  5.619130  4.634400  9.7357486E-08  6.6426288E-01  1.8618941E-01  1.8614339E-05  4.8326065E-03  1.3412481E-01  6.5929403E-08  2.5351498E-05  1.7526781E-03  4.5528639E-03  1.744E-06  0.7614  4.991427   -4.755  3.015010  8.431455  0.0000000E+00  3.3354494E-02  2.8741959E-01  2.8457115E-11  1.0417115E-15  6.5949687E-01  3.6428802E-16  2.3942316E-14  2.2318099E-03  6.0751197E-03  8.507E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.427942  0.0000000E+00  0.0000000000E+00       4.913     2.24   -9.2978   -5.3805   -1.1784   -0.3441   -0.1486   -0.4354   -0.2323   -0.0372   -0.9803   -0.0773   -0.3021    0.3725         1   -3.9174
337  4.640768974747417E+06   14.933642  5.617626  4.635939  1.7354342E-08  6.6426120E-01  1.8618995E-01  1.8805597E-05  4.8302350E-03  1.3412784E-01  6.7617996E-08  2.5247707E-05  1.7554234E-03  4.5532168E-03  1.152E-06  0.7592  4.992987   -4.758  3.022395  8.433723  0.0000000E+00  3.0977425E-02  2.8171026E-01  2.8193324E-11  8.1670689E-16  6.6747927E-01  1.8146553E-16  2.4753101E-14  2.2870040E-03  5.8189429E-03  4.182E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.427620  0.0000000E+00  0.0000000000E+00       4.919     2.22   -9.2941   -5.3658   -1.1787   -0.3446   -0.1487   -0.4358   -0.2327   -0.0373   -0.9820   -0.0774   -0.3024    0.3729         1   -3.9283
338  4.642536707985197E+06   14.894725  5.618063  4.635177  8.9215567E-10  6.6425929E-01  1.8619052E-01  1.9007601E-05  4.8280904E-03  1.3413050E-01  6.9010604E-08  2.5147892E-05  1.7571928E-03  4.5537736E-03  7.736E-07  0.7569  4.992136   -4.757  3.030503  8.436230  0.0000000E+00  2.8591817E-02  2.7586363E-01  2.7952351E-11  6.3732566E-16  6.7559541E-01  8.6718866E-17  2.5698961E-14  2.3516795E-03  5.5501512E-03  1.984E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.429130  0.0000000E+00  0.0000000000E+00       4.914     2.23   -9.2952   -5.3721   -1.1785   -0.3443   -0.1487   -0.4356   -0.2325   -0.0372   -0.9811   -0.0773   -0.3022    0.3727         1   -3.9230
339  4.644304441203620E+06   14.855901  5.617254  4.635639  1.5156725E-10  6.6425727E-01  1.8619106E-01  1.9242906E-05  4.8261996E-03  1.3413269E-01  6.9890970E-08  2.5031907E-05  1.7572971E-03  4.5548412E-03  7.552E-07  0.7552  4.992693   -4.758  3.038927  8.438849  0.0000000E+00  2.6223835E-02  2.6994697E-01  2.7634886E-11  4.9767348E-16  6.8375058E-01  3.9998668E-17  2.6715666E-14  2.4274632E-03  5.2710405E-03  9.153E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.429478  0.0000000E+00  0.0000000000E+00       4.916     2.22   -9.2931   -5.3668   -1.1786   -0.3445   -0.1487   -0.4357   -0.2326   -0.0373   -0.9816   -0.0774   -0.3023    0.3728         1   -3.9263
340  4.646110023150287E+06   14.816561  5.616677  4.636249  1.6946211E-11  6.6425522E-01  1.8619132E-01  1.9479776E-05  4.8242216E-03  1.3413510E-01  7.0758400E-08  2.4879926E-05  1.7573352E-03  4.5561130E-03  7.510E-07  0.7550  4.993197   -4.760  3.048077  8.441700  0.0000000E+00  2.3833438E-02  2.6386338E-01  2.7275858E-11  3.8690934E-16  6.9207628E-01  1.7595496E-17  2.7841130E-14  2.5187497E-03  4.9765639E-03  4.064E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.430064  0.0000000E+00  0.0000000000E+00       4.918     2.21   -9.2917   -5.3609   -1.1787   -0.3447   -0.1487   -0.4359   -0.2328   -0.0373   -0.9823   -0.0774   -0.3024    0.3730         1   -3.9308
341  4.647920056740910E+06   14.776924  5.616233  4.636732  3.2676850E-12  6.6425328E-01  1.8619172E-01  1.9740625E-05  4.8221267E-03  1.3413739E-01  7.1753475E-08  2.4736011E-05  1.7573507E-03  4.5573105E-03  7.492E-07  0.7518  4.993727   -4.760  3.057997  8.444802  0.0000000E+00  2.1448214E-02  2.5768773E-01  2.6894691E-11  2.9981808E-16  7.0046774E-01  7.3449224E-18  2.9075394E-14  2.6282595E-03  4.6696100E-03  1.729E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.430794  0.0000000E+00  0.0000000000E+00       4.919     2.21   -9.2906   -5.3563   -1.1788   -0.3449   -0.1488   -0.4360   -0.2329   -0.0373   -0.9828   -0.0774   -0.3025    0.3731         1   -3.9343
342  4.649752354967069E+06   14.737238  5.615836  4.637159  5.0465025E-13  6.6425177E-01  1.8619220E-01  1.9994719E-05  4.8202394E-03  1.3413918E-01  7.2726531E-08  2.4603131E-05  1.7573636E-03  4.5582260E-03  7.479E-07  0.7484  4.994402   -4.761  3.068837  8.448211  0.0000000E+00  1.9058645E-02  2.5140281E-01  2.6484356E-11  2.3208222E-16  7.0894411E-01  2.9389192E-18  3.0433009E-14  2.7630166E-03  4.3484175E-03  7.129E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.431575  0.0000000E+00  0.0000000000E+00       4.921     2.20   -9.2896   -5.3523   -1.1789   -0.3450   -0.1488   -0.4362   -0.2330   -0.0373   -0.9833   -0.0775   -0.3026    0.3732         1   -3.9373
343  4.651595227706133E+06   14.697192  5.615557  4.637724  8.4082883E-14  6.6425049E-01  1.8619209E-01  2.0042966E-05  4.8194791E-03  1.3414063E-01  7.3021510E-08  2.4480181E-05  1.7573955E-03  4.5590119E-03  7.461E-07  0.7452  4.995055   -4.762  3.080789  8.451982  0.0000000E+00  1.6668738E-02  2.4502956E-01  2.6062983E-11  1.7866603E-16  7.1747301E-01  1.1081307E-18  3.1959914E-14  2.9302219E-03  4.0131618E-03  2.801E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.432487  0.0000000E+00  0.0000000000E+00       4.923     2.19   -9.2889   -5.3475   -1.1790   -0.3452   -0.1489   -0.4363   -0.2332   -0.0374   -0.9839   -0.0775   -0.3027    0.3733         1   -3.9414
344  4.653445965810467E+06   14.657155  5.615401  4.638270  1.7398471E-14  6.6424915E-01  1.8619183E-01  2.0041919E-05  4.8189797E-03  1.3414203E-01  7.3153395E-08  2.4360869E-05  1.7574317E-03  4.5597800E-03  7.449E-07  0.7420  4.995672   -4.763  3.094100  8.456206  0.0000000E+00  1.4289405E-02  2.3861211E-01  2.5737861E-11  1.3600737E-16  7.2598704E-01  3.9887171E-19  3.3892642E-14  3.1419581E-03  3.6650481E-03  1.063E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.433527  0.0000000E+00  0.0000000000E+00       4.924     2.19   -9.2885   -5.3432   -1.1791   -0.3453   -0.1489   -0.4364   -0.2333   -0.0374   -0.9845   -0.0776   -0.3028    0.3734         1   -3.9453
345  4.655313481414036E+06   14.616700  5.615336  4.638879  2.4359229E-15  6.6424815E-01  1.8619180E-01  2.0107457E-05  4.8183007E-03  1.3414317E-01  7.3454933E-08  2.4243385E-05  1.7574581E-03  4.5604289E-03  7.437E-07  0.7414  4.996661   -4.763  3.110173  8.461029  0.0000000E+00  1.1905456E-02  2.3213008E-01  2.5269987E-11  1.0522559E-16  7.3450110E-01  1.3451758E-19  3.5706097E-14  3.4177039E-03  3.3015252E-03  3.814E-16  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.434681  0.0000000E+00  0.0000000000E+00       4.927     2.18   -9.2883   -5.3387   -1.1792   -0.3455   -0.1490   -0.4366   -0.2335   -0.0374   -0.9851   -0.0776   -0.3029    0.3735         1   -3.9497
346  4.657188663811985E+06   14.576226  5.615643  4.639557  3.3466160E-16  6.6424721E-01  1.8619191E-01  2.0224665E-05  4.8174187E-03  1.3414428E-01  7.3893019E-08  2.4129317E-05  1.7574776E-03  4.5610718E-03  7.424E-07  0.7385  4.997708   -4.763  3.127893  8.466716  0.0000000E+00  9.5318257E-03  2.2565574E-01  2.5051108E-11  7.9692231E-17  7.4289628E-01  4.3018792E-20  3.8426986E-14  3.7881470E-03  2.9243153E-03  1.309E-16  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.436209  0.0000000E+00  0.0000000000E+00       4.930     2.17   -9.2891   -5.3346   -1.1793   -0.3458   -0.1490   -0.4368   -0.2336   -0.0374   -0.9859   -0.0777   -0.3030    0.3737         1   -3.9545
347  4.659098072932662E+06   14.534721  5.616366  4.640183  4.4801470E-17  6.6424629E-01  1.8619207E-01  2.0352496E-05  4.8165012E-03  1.3414534E-01  7.4362578E-08  2.4019356E-05  1.7574966E-03  4.5616963E-03  7.406E-07  0.7351  4.998885   -4.762  3.149531  8.473698  0.0000000E+00  7.1393258E-03  2.1915943E-01  2.4942793E-11  6.0736463E-17  7.5116583E-01  1.2591638E-20  4.1729275E-14  4.3150426E-03  2.5273092E-03  4.127E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.438193  0.0000000E+00  0.0000000000E+00       4.933     2.16   -9.2909   -5.3319   -1.1795   -0.3460   -0.1491   -0.4369   -0.2338   -0.0375   -0.9865   -0.0777   -0.3031    0.3738         1   -3.9590
348  4.661026873313011E+06   14.492907  5.617742  4.640701  6.1843230E-18  6.6424537E-01  1.8619214E-01  2.0428575E-05  4.8157503E-03  1.3414639E-01  7.4803302E-08  2.3912891E-05  1.7575112E-03  4.5622890E-03  7.394E-07  0.7293  5.000346   -4.760  3.178794  8.482940  0.0000000E+00  4.7509404E-03  2.1279562E-01  2.5368949E-11  4.5372188E-17  7.5901399E-01  3.4543632E-21  4.6876522E-14  5.1115963E-03  2.1133986E-03  1.193E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.440857  0.0000000E+00  0.0000000000E+00       4.936     2.15   -9.2944   -5.3317   -1.1795   -0.3461   -0.1491   -0.4371   -0.2339   -0.0375   -0.9871   -0.0777   -0.3032    0.3739         1   -3.9626
349  4.663025346071081E+06   14.449321  5.620818  4.641608  5.1732420E-19  6.6424543E-01  1.8619240E-01  2.0447693E-05  4.8154419E-03  1.3414638E-01  7.5225973E-08  2.3912149E-05  1.7575212E-03  4.5623094E-03  7.381E-07  0.7175  5.002869   -4.757  3.222832  8.497357  0.0000000E+00  2.3699031E-03  2.0674991E-01  2.7362556E-11  3.6128253E-17  7.6599859E-01  9.0285262E-22  5.6960451E-14  6.4181962E-03  1.6836451E-03  3.069E-18  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.445342  0.0000000E+00  0.0000000000E+00       4.941     2.13   -9.3020   -5.3331   -1.1797   -0.3464   -0.1492   -0.4373   -0.2342   -0.0375   -0.9881   -0.0778   -0.3034    0.3741         1   -3.9689
350  4.667096654353175E+06   14.360814  5.655039  4.634254  4.2231141E-21  6.6424545E-01  1.8619277E-01  2.0439986E-05  4.8150266E-03  1.3414636E-01  7.5921230E-08  2.3911004E-05  1.7575387E-03  4.5623413E-03  7.351E-07  0.0000  5.000196   -4.716  3.552432  8.605870  0.0000000E+00  2.1684787E-09  2.0169573E-01  1.8381449E-10  5.0732433E-17  7.7041185E-01  3.5290257E-22  2.6645128E-13  9.2158504E-03  1.2339107E-03  5.846E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.485568  0.0000000E+00  0.0000000000E+00       4.894     2.24   -9.3876   -5.4698   -1.1783   -0.3441   -0.1486   -0.4354   -0.2323   -0.0372   -0.9802   -0.0773   -0.3021    0.3725         1   -3.9178
351  4.667111654211436E+06   14.360405  5.655444  4.633977  4.0808273E-21  6.6424545E-01  1.8619277E-01  2.0439587E-05  4.8150266E-03  1.3414636E-01  7.5922660E-08  2.3911001E-05  1.7575388E-03  4.5623413E-03  7.351E-07  0.0000  4.999908   -4.716  3.554776  8.606628  0.0000000E+00  3.5905265E-11  2.0169573E-01  1.8381449E-10  5.0732433E-17  7.7041185E-01  3.5290257E-22  2.6645128E-13  9.2158598E-03  1.2339107E-03  5.846E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.486015  0.0000000E+00  0.0000000000E+00       4.892     2.25   -9.3886   -5.4727   -1.1783   -0.3440   -0.1486   -0.4353   -0.2322   -0.0372   -0.9799   -0.0772   -0.3020    0.3724         1   -3.9159
352  4.667111654211436E+06   14.360405  5.655444  4.633977  4.0808273E-21  6.6424545E-01  1.8619277E-01  2.0439587E-05  4.8150266E-03  1.3414636E-01  7.5922660E-08  2.3911001E-05  1.7575388E-03  4.5623413E-03  7.351E-07  0.0000  4.999908   -4.716  3.554776  8.606628  0.0000000E+00  3.5905265E-11  2.0169573E-01  1.8381449E-10  5.0732433E-17  7.7041185E-01  3.5290257E-22  2.6645128E-13  9.2158598E-03  1.2339107E-03  5.846E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.486015  0.0000000E+00  0.0000000000E+00       4.892     2.25   -9.3886   -5.4727   -1.1783   -0.3440   -0.1486   -0.4353   -0.2322   -0.0372   -0.9799   -0.0772   -0.3020    0.3724         1   -3.9159
353  4.667111654211436E+06   14.360405  5.655444  4.633977  4.0808273E-21  6.6424545E-01  1.8619277E-01  2.0439587E-05  4.8150266E-03  1.3414636E-01  7.5922660E-08  2.3911001E-05  1.7575388E-03  4.5623413E-03  7.351E-07  0.0000  4.999908   -4.716  3.554776  8.606628  0.0000000E+00  3.5905265E-11  2.0169573E-01  1.8381449E-10  5.0732433E-17  7.7041185E-01  3.5290257E-22  2.6645128E-13  9.2158598E-03  1.2339107E-03  5.846E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.486015  0.0000000E+00  0.0000000000E+00       4.892     2.25   -9.3886   -5.4727   -1.1783   -0.3440   -0.1486   -0.4353   -0.2322   -0.0372   -0.9799   -0.0772   -0.3020    0.3724         1   -3.9159
354  4.667111654211436E+06   14.360405  5.655444  4.633977  4.0808273E-21  6.6424545E-01  1.8619277E-01  2.0439587E-05  4.8150266E-03  1.3414636E-01  7.5922660E-08  2.3911001E-05  1.7575388E-03  4.5623413E-03  7.351E-07  0.0000  4.999908   -4.716  3.554776  8.606628  0.0000000E+00  3.5905265E-11  2.0169573E-01  1.8381449E-10  5.0732433E-17  7.7041185E-01  3.5290257E-22  2.6645128E-13  9.2158598E-03  1.2339107E-03  5.846E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.486015  0.0000000E+00  0.0000000000E+00       4.892     2.25   -9.3886   -5.4727   -1.1783   -0.3440   -0.1486   -0.4353   -0.2322   -0.0372   -0.9799   -0.0772   -0.3020    0.3724         1   -3.9159
355  4.667111654211436E+06   14.360405  5.655444  4.633977  4.0808273E-21  6.6424545E-01  1.8619277E-01  2.0439587E-05  4.8150266E-03  1.3414636E-01  7.5922660E-08  2.3911001E-05  1.7575388E-03  4.5623413E-03  7.351E-07  0.0000  4.999908   -4.716  3.554776  8.606628  0.0000000E+00  3.5905265E-11  2.0169573E-01  1.8381449E-10  5.0732433E-17  7.7041185E-01  3.5290257E-22  2.6645128E-13  9.2158598E-03  1.2339107E-03  5.846E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.486015  0.0000000E+00  0.0000000000E+00       4.892     2.25   -9.3886   -5.4727   -1.1783   -0.3440   -0.1486   -0.4353   -0.2322   -0.0372   -0.9799   -0.0772   -0.3020    0.3724         1   -3.9159
356  4.667111654211436E+06   14.360405  5.655444  4.633977  4.0808273E-21  6.6424545E-01  1.8619277E-01  2.0439587E-05  4.8150266E-03  1.3414636E-01  7.5922660E-08  2.3911001E-05  1.7575388E-03  4.5623413E-03  7.351E-07  0.0000  4.999908   -4.716  3.554776  8.606628  0.0000000E+00  3.5905265E-11  2.0169573E-01  1.8381449E-10  5.0732433E-17  7.7041185E-01  3.5290257E-22  2.6645128E-13  9.2158598E-03  1.2339107E-03  5.846E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.486015  0.0000000E+00  0.0000000000E+00       4.892     2.25   -9.3886   -5.4727   -1.1783   -0.3440   -0.1486   -0.4353   -0.2322   -0.0372   -0.9799   -0.0772   -0.3020    0.3724         1   -3.9159
357  4.667111654211436E+06   14.360405  5.655444  4.633977  4.0808273E-21  6.6424545E-01  1.8619277E-01  2.0439587E-05  4.8150266E-03  1.3414636E-01  7.5922660E-08  2.3911001E-05  1.7575388E-03  4.5623413E-03  7.351E-07  0.0000  4.999908   -4.716  3.554776  8.606628  0.0000000E+00  3.5905265E-11  2.0169573E-01  1.8381449E-10  5.0732433E-17  7.7041185E-01  3.5290257E-22  2.6645128E-13  9.2158598E-03  1.2339107E-03  5.846E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.486015  0.0000000E+00  0.0000000000E+00       4.892     2.25   -9.3886   -5.4727   -1.1783   -0.3440   -0.1486   -0.4353   -0.2322   -0.0372   -0.9799   -0.0772   -0.3020    0.3724         1   -3.9159
358  4.667111654211436E+06   14.360405  5.655444  4.633977  4.0808273E-21  6.6424545E-01  1.8619277E-01  2.0439587E-05  4.8150266E-03  1.3414636E-01  7.5922660E-08  2.3911001E-05  1.7575388E-03  4.5623413E-03  7.351E-07  0.0000  4.999908   -4.716  3.554776  8.606628  0.0000000E+00  3.5905265E-11  2.0169573E-01  1.8381449E-10  5.0732433E-17  7.7041185E-01  3.5290257E-22  2.6645128E-13  9.2158598E-03  1.2339107E-03  5.846E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.486015  0.0000000E+00  0.0000000000E+00       4.892     2.25   -9.3886   -5.4727   -1.1783   -0.3440   -0.1486   -0.4353   -0.2322   -0.0372   -0.9799   -0.0772   -0.3020    0.3724         1   -3.9159
359  4.667111654211436E+06   14.360405  5.655444  4.633977  4.0808273E-21  6.6424545E-01  1.8619277E-01  2.0439587E-05  4.8150266E-03  1.3414636E-01  7.5922660E-08  2.3911001E-05  1.7575388E-03  4.5623413E-03  7.351E-07  0.0000  4.999908   -4.716  3.554776  8.606628  0.0000000E+00  3.5905265E-11  2.0169573E-01  1.8381449E-10  5.0732433E-17  7.7041185E-01  3.5290257E-22  2.6645128E-13  9.2158598E-03  1.2339107E-03  5.846E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.486015  0.0000000E+00  0.0000000000E+00       4.892     2.25   -9.3886   -5.4727   -1.1783   -0.3440   -0.1486   -0.4353   -0.2322   -0.0372   -0.9799   -0.0772   -0.3020    0.3724         1   -3.9159
360  4.667111654211436E+06   14.360405  5.655444  4.633977  4.0808273E-21  6.6424545E-01  1.8619277E-01  2.0439587E-05  4.8150266E-03  1.3414636E-01  7.5922660E-08  2.3911001E-05  1.7575388E-03  4.5623413E-03  7.351E-07  0.0000  4.999908   -4.716  3.554776  8.606628  0.0000000E+00  3.5905265E-11  2.0169573E-01  1.8381449E-10  5.0732433E-17  7.7041185E-01  3.5290257E-22  2.6645128E-13  9.2158598E-03  1.2339107E-03  5.846E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.486015  0.0000000E+00  0.0000000000E+00       4.892     2.25   -9.3886   -5.4727   -1.1783   -0.3440   -0.1486   -0.4353   -0.2322   -0.0372   -0.9799   -0.0772   -0.3020    0.3724         1   -3.9159
361  4.667111654211436E+06   14.360405  5.655444  4.633977  4.0808273E-21  6.6424545E-01  1.8619277E-01  2.0439587E-05  4.8150266E-03  1.3414636E-01  7.5922660E-08  2.3911001E-05  1.7575388E-03  4.5623413E-03  7.351E-07  0.0000  4.999908   -4.716  3.554776  8.606628  0.0000000E+00  3.5905265E-11  2.0169573E-01  1.8381449E-10  5.0732433E-17  7.7041185E-01  3.5290257E-22  2.6645128E-13  9.2158598E-03  1.2339107E-03  5.846E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.486015  0.0000000E+00  0.0000000000E+00       4.892     2.25   -9.3886   -5.4727   -1.1783   -0.3440   -0.1486   -0.4353   -0.2322   -0.0372   -0.9799   -0.0772   -0.3020    0.3724         1   -3.9159
362  4.667111654211436E+06   14.360405  5.655444  4.633977  4.0808273E-21  6.6424545E-01  1.8619277E-01  2.0439587E-05  4.8150266E-03  1.3414636E-01  7.5922660E-08  2.3911001E-05  1.7575388E-03  4.5623413E-03  7.351E-07  0.0000  4.999908   -4.716  3.554776  8.606628  0.0000000E+00  3.5905265E-11  2.0169573E-01  1.8381449E-10  5.0732433E-17  7.7041185E-01  3.5290257E-22  2.6645128E-13  9.2158598E-03  1.2339107E-03  5.846E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.486015  0.0000000E+00  0.0000000000E+00       4.892     2.25   -9.3886   -5.4727   -1.1783   -0.3440   -0.1486   -0.4353   -0.2322   -0.0372   -0.9799   -0.0772   -0.3020    0.3724         1   -3.9159
363  4.667111654211436E+06   14.360405  5.655444  4.633977  4.0808273E-21  6.6424545E-01  1.8619277E-01  2.0439587E-05  4.8150266E-03  1.3414636E-01  7.5922660E-08  2.3911001E-05  1.7575388E-03  4.5623413E-03  7.351E-07  0.0000  4.999908   -4.716  3.554776  8.606628  0.0000000E+00  3.5905265E-11  2.0169573E-01  1.8381449E-10  5.0732433E-17  7.7041185E-01  3.5290257E-22  2.6645128E-13  9.2158598E-03  1.2339107E-03  5.846E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.486015  0.0000000E+00  0.0000000000E+00       4.892     2.25   -9.3886   -5.4727   -1.1783   -0.3440   -0.1486   -0.4353   -0.2322   -0.0372   -0.9799   -0.0772   -0.3020    0.3724         1   -3.9159
364  4.667111654211436E+06   14.360405  5.655444  4.633977  4.0808273E-21  6.6424545E-01  1.8619277E-01  2.0439587E-05  4.8150266E-03  1.3414636E-01  7.5922660E-08  2.3911001E-05  1.7575388E-03  4.5623413E-03  7.351E-07  0.0000  4.999908   -4.716  3.554776  8.606628  0.0000000E+00  3.5905265E-11  2.0169573E-01  1.8381449E-10  5.0732433E-17  7.7041185E-01  3.5290257E-22  2.6645128E-13  9.2158598E-03  1.2339107E-03  5.846E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.486015  0.0000000E+00  0.0000000000E+00       4.892     2.25   -9.3886   -5.4727   -1.1783   -0.3440   -0.1486   -0.4353   -0.2322   -0.0372   -0.9799   -0.0772   -0.3020    0.3724         1   -3.9159
365  4.667111654211436E+06   14.360405  5.655444  4.633977  4.0808273E-21  6.6424545E-01  1.8619277E-01  2.0439587E-05  4.8150266E-03  1.3414636E-01  7.5922660E-08  2.3911001E-05  1.7575388E-03  4.5623413E-03  7.351E-07  0.0000  4.999908   -4.716  3.554776  8.606628  0.0000000E+00  3.5905265E-11  2.0169573E-01  1.8381449E-10  5.0732433E-17  7.7041185E-01  3.5290257E-22  2.6645128E-13  9.2158598E-03  1.2339107E-03  5.846E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.486015  0.0000000E+00  0.0000000000E+00       4.892     2.25   -9.3886   -5.4727   -1.1783   -0.3440   -0.1486   -0.4353   -0.2322   -0.0372   -0.9799   -0.0772   -0.3020    0.3724         1   -3.9159
366  4.667111654211436E+06   14.360405  5.655444  4.633977  4.0808273E-21  6.6424545E-01  1.8619277E-01  2.0439587E-05  4.8150266E-03  1.3414636E-01  7.5922660E-08  2.3911001E-05  1.7575388E-03  4.5623413E-03  7.351E-07  0.0000  4.999908   -4.716  3.554776  8.606628  0.0000000E+00  3.5905265E-11  2.0169573E-01  1.8381449E-10  5.0732433E-17  7.7041185E-01  3.5290257E-22  2.6645128E-13  9.2158598E-03  1.2339107E-03  5.846E-19  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.486015  0.0000000E+00  0.0000000000E+00       4.892     2.25   -9.3886   -5.4727   -1.1783   -0.3440   -0.1486   -0.4353   -0.2322   -0.0372   -0.9799   -0.0772   -0.3020    0.3724         1   -3.9159
