line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
328  5.588962037894679E+07    6.528435  3.604459  3.873105  7.0662300E-01  2.7923827E-01  1.3735341E-03  6.8757881E-05  2.0759705E-03  5.2603494E-03  8.5695184E-06  8.8344894E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0829  3.873105   -8.264  3.734548  8.275974  0.0000000E+00  6.1387663E-02  5.1656647E-01  0.0000000E+00  1.7107407E-09  4.0396983E-01  1.4300246E-11  2.7555071E-08  1.8789793E-03  1.2826519E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017160  0.0000000E+00  0.0000000000E+00       2.094    37.97   -4.2611   -4.3454    0.0563    0.1607    0.1067    0.2270    0.1174    0.0159    0.4975   -0.0297    0.0476   -0.1982         0    0.0842
329  5.590488262634607E+07    6.528353  3.602886  3.869310  7.0662300E-01  2.7923827E-01  1.3735341E-03  6.8757881E-05  2.0759705E-03  5.2603494E-03  8.5695184E-06  8.8344894E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0828  3.869310   -8.259  3.738355  8.277392  0.0000000E+00  5.8821197E-02  5.1408079E-01  0.0000000E+00  3.1834414E-14  4.0902139E-01  1.4576300E-11  1.0646612E-09  1.8790478E-03  1.2823777E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017100  0.0000000E+00  0.0000000000E+00       2.080    38.56   -4.2572   -4.3420    0.0617    0.1731    0.1136    0.2414    0.1241    0.0169    0.5246   -0.0314    0.0532   -0.2108         0    0.0848
330  5.591990398131689E+07    6.528270  3.601218  3.865315  7.0662300E-01  2.7923827E-01  1.3735341E-03  6.8757881E-05  2.0759705E-03  5.2603494E-03  8.5695184E-06  8.8344894E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0826  3.865315   -8.254  3.742296  8.278849  0.0000000E+00  5.6276550E-02  5.1149672E-01  0.0000000E+00  7.4413374E-15  4.1414952E-01  7.7679197E-12  1.5866270E-10  1.8791199E-03  1.2820840E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017037  0.0000000E+00  0.0000000000E+00       2.066    39.21   -4.2530   -4.3379    0.0620    0.1870    0.1211    0.2568    0.1314    0.0181    0.5539   -0.0333    0.0592   -0.2244         0    0.0849
331  5.593521934923485E+07    6.528184  3.599599  3.861043  7.0662300E-01  2.7923827E-01  1.3735341E-03  6.8757881E-05  2.0759705E-03  5.2603494E-03  8.5695184E-06  8.8344894E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0826  3.861043   -8.248  3.746441  8.280373  0.0000000E+00  5.3706030E-02  5.0873050E-01  0.0000000E+00  2.8603555E-24  4.1948558E-01  3.4122860E-12  3.0328760E-14  1.8791978E-03  1.2817644E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.016977  0.0000000E+00  0.0000000000E+00       2.050    39.91   -4.2490   -4.3335    0.0574    0.2026    0.1295    0.2737    0.1394    0.0194    0.5859   -0.0355    0.0656   -0.2393         0    0.0845
332  5.595053462287416E+07    6.528097  3.597578  3.856507  7.0662300E-01  2.7923827E-01  1.3735341E-03  6.8757881E-05  2.0759705E-03  5.2603494E-03  8.5695184E-06  8.8344894E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0825  3.856507   -8.241  3.750689  8.281924  0.0000000E+00  5.1167356E-02  5.0584145E-01  0.0000000E+00  3.3493068E-34  4.2491261E-01  1.4424885E-12  3.7544083E-18  1.8792802E-03  1.2814244E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.016900  0.0000000E+00  0.0000000000E+00       2.034    40.66   -4.2439   -4.3275    0.0474    0.2200    0.1388    0.2923    0.1481    0.0210    0.6208   -0.0382    0.0726   -0.2557         0    0.0835
333  5.596620410057946E+07    6.528007  3.595471  3.851505  7.0662300E-01  2.7923827E-01  1.3735341E-03  6.8757881E-05  2.0759705E-03  5.2603494E-03  8.5695184E-06  8.8344894E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0824  3.851505   -8.234  3.755181  8.283557  0.0000000E+00  4.8604253E-02  5.0275449E-01  0.0000000E+00  7.2587916E-45  4.3056191E-01  5.7625527E-13  2.4816954E-22  1.8793693E-03  1.2810531E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.016822  0.0000000E+00  0.0000000000E+00       2.016    41.50   -4.2387   -4.3204    0.0368    0.2384    0.1489    0.3123    0.1578    0.0226    0.6599   -0.0412    0.0800   -0.2735         0    0.0817
334  5.598259542104428E+07    6.527912  3.593236  3.846135  7.0662300E-01  2.7923827E-01  1.3735341E-03  6.8757881E-05  2.0759705E-03  5.2603494E-03  8.5695184E-06  8.8344894E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0819  3.846135   -8.227  3.759870  8.285260  0.0000000E+00  4.6065163E-02  4.9947196E-01  0.0000000E+00  3.6286017E-12  4.3638271E-01  1.4157019E-11  7.7157669E-09  1.8794645E-03  1.2806533E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.016740  0.0000000E+00  0.0000000000E+00       1.997    42.43   -4.2331   -4.3119    0.0275    0.2571    0.1596    0.3332    0.1686    0.0240    0.7025   -0.0446    0.0875   -0.2920         0    0.0788
335  5.599861894609410E+07    6.527817  3.591025  3.840691  7.0662300E-01  2.7923827E-01  1.3735341E-03  6.8757881E-05  2.0759705E-03  5.2603494E-03  8.5695184E-06  8.8344894E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0817  3.840691   -8.220  3.764801  8.287028  0.0000000E+00  4.3518780E-02  4.9604614E-01  0.0000000E+00  3.0096949E-24  4.4235402E-01  5.0846489E-12  1.5431985E-13  1.8795672E-03  1.2802190E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.016659  0.0000000E+00  0.0000000000E+00       1.977    43.40   -4.2276   -4.3024    0.0193    0.2753    0.1705    0.3543    0.1801    0.0254    0.7469   -0.0482    0.0949   -0.3107         0    0.0748
336  5.601523727017111E+07    6.527716  3.588225  3.834618  7.0662300E-01  2.7923827E-01  1.3735341E-03  6.8757881E-05  2.0759705E-03  5.2603494E-03  8.5695184E-06  8.8344894E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0825  3.834618   -8.212  3.770045  8.288904  0.0000000E+00  4.0943627E-02  4.9237966E-01  0.0000000E+00  1.2835333E-09  4.4859468E-01  5.1975481E-12  1.8618377E-08  1.8796791E-03  1.2797371E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.016557  0.0000000E+00  0.0000000000E+00       1.956    44.49   -4.2206   -4.2893    0.0093    0.2960    0.1835    0.3793    0.1936    0.0279    0.7984   -0.0528    0.1036   -0.3329         0    0.0687
337  5.603257712615930E+07    6.527610  3.585243  3.827964  7.0662300E-01  2.7923827E-01  1.3735341E-03  6.8757881E-05  2.0759705E-03  5.2603494E-03  8.5695184E-06  8.8344894E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0823  3.827964   -8.203  3.775443  8.290853  0.0000000E+00  3.8400098E-02  4.8848817E-01  0.0000000E+00  6.1068912E-16  4.5502863E-01  1.4087177E-11  3.3550787E-10  1.8797993E-03  1.2792196E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.016448  0.0000000E+00  0.0000000000E+00       1.932    45.72   -4.2131   -4.2737   -0.0020    0.3194    0.1980    0.4078    0.2091    0.0313    0.8564   -0.0584    0.1131   -0.3583         0    0.0606
338  5.604942912922121E+07    6.527504  3.582200  3.821151  7.0662300E-01  2.7923827E-01  1.3735341E-03  6.8757881E-05  2.0759705E-03  5.2603494E-03  8.5695184E-06  8.8344894E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0819  3.821151   -8.194  3.781321  8.292926  0.0000000E+00  3.5843916E-02  4.8446171E-01  0.0000000E+00  3.3227905E-31  4.6161009E-01  3.9624005E-12  4.4308949E-16  1.8799295E-03  1.2786480E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.016339  0.0000000E+00  0.0000000000E+00       1.908    47.01   -4.2055   -4.2570   -0.0137    0.3444    0.2128    0.4375    0.2256    0.0334    0.9169   -0.0646    0.1228   -0.3848         0    0.0515
339  5.606628101795660E+07    6.527396  3.577804  3.813778  7.0662300E-01  2.7923827E-01  1.3735341E-03  6.8757881E-05  2.0759705E-03  5.2603494E-03  8.5695184E-06  8.8344894E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0813  3.813778   -8.186  3.787578  8.295068  0.0000000E+00  3.3309028E-02  4.8024911E-01  0.0000000E+00  1.9980285E-47  4.6835630E-01  1.0362949E-12  2.5867523E-22  1.8800704E-03  1.2780218E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.016177  0.0000000E+00  0.0000000000E+00       1.883    48.38   -4.1945   -4.2347   -0.0244    0.3727    0.2280    0.4697    0.2443    0.0363    0.9836   -0.0719    0.1329   -0.4135         0    0.0402
340  5.620439264057582E+07    6.526649  3.571580  3.802485  7.0662300E-01  2.7923827E-01  1.3735341E-03  6.8757881E-05  2.0759705E-03  5.2603494E-03  8.5695184E-06  8.8344894E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0800  3.802485   -8.172  3.791868  8.298164  0.0000000E+00  3.0726264E-02  4.6670805E-01  0.0000000E+00  1.0394415E-67  4.8447849E-01  1.1371067E-14  4.1830762E-31  1.8803519E-03  1.2769694E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015991  0.0000000E+00  0.0000000000E+00       1.844    50.60   -4.1790   -4.1995   -0.0324    0.4187    0.2499    0.5185    0.2748    0.0424    1.0881   -0.0837    0.1477   -0.4573         0    0.0205
341  5.622071457265045E+07    6.526538  3.566377  3.793146  7.0662300E-01  2.7923827E-01  1.3735341E-03  6.8757881E-05  2.0759705E-03  5.2603494E-03  8.5695184E-06  8.8344894E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0795  3.793146   -8.161  3.799205  8.300674  0.0000000E+00  2.8189346E-02  4.6212817E-01  0.0000000E+00  0.0000000E+00  4.9159371E-01  2.0360736E-15  4.2372267E-39  1.8805247E-03  1.2761933E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015816  0.0000000E+00  0.0000000000E+00       1.812    52.51   -4.1659   -4.1697   -0.0278    0.4596    0.2681    0.5584    0.3013    0.0468    1.1767   -0.0942    0.1591   -0.4931         0    0.0038
342  5.623746883425049E+07    6.526422  3.559979  3.782554  7.0662300E-01  2.7923827E-01  1.3735341E-03  6.8757881E-05  2.0759705E-03  5.2603494E-03  8.5695184E-06  8.8344894E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0788  3.782554   -8.149  3.807357  8.303451  0.0000000E+00  2.5618298E-02  4.5724234E-01  0.0000000E+00  0.0000000E+00  4.9904879E-01  3.0662276E-16  6.7086394E-48  1.8807199E-03  1.2753122E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015605  0.0000000E+00  0.0000000000E+00       1.776    54.73   -4.1499   -4.1333   -0.0076    0.5088    0.2886    0.6018    0.3325    0.0519    1.2780   -0.1064    0.1709   -0.5322         0   -0.0167
343  5.625427708654124E+07    6.526301  3.553001  3.770575  7.0662300E-01  2.7923827E-01  1.3735341E-03  6.8757881E-05  2.0759705E-03  5.2603494E-03  8.5695184E-06  8.8344894E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0783  3.770575   -8.137  3.816237  8.306452  0.0000000E+00  2.3079605E-02  4.5217679E-01  0.0000000E+00  0.0000000E+00  5.0665105E-01  3.9258041E-17  1.9012789E-57  1.8809365E-03  1.2743344E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015368  0.0000000E+00  0.0000000000E+00       1.735    57.37   -4.1325   -4.0919    0.0374    0.5672    0.3126    0.6487    0.3692    0.0577    1.3939   -0.1205    0.1830   -0.5746         0   -0.0406
344  5.627146903405556E+07    6.526174  3.544373  3.756311  7.0662300E-01  2.7923827E-01  1.3735341E-03  6.8757881E-05  2.0759705E-03  5.2603494E-03  8.5695184E-06  8.8344894E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0777  3.756311   -8.121  3.826251  8.309802  0.0000000E+00  2.0534444E-02  4.4683553E-01  0.0000000E+00  0.0000000E+00  5.1453518E-01  4.1817422E-18  8.3478748E-68  1.8811847E-03  1.2732199E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015080  0.0000000E+00  0.0000000000E+00       1.686    60.66   -4.1109   -4.0383    0.1180    0.6400    0.3423    0.7035    0.4129    0.0647    1.5343   -0.1381    0.1963   -0.6242         0   -0.0726
345  5.628915811728349E+07    6.526037  3.533728  3.738933  7.0662300E-01  2.7923827E-01  1.3735341E-03  6.8757881E-05  2.0759705E-03  5.2603494E-03  8.5695184E-06  8.8344894E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0768  3.738933   -8.102  3.837757  8.313619  0.0000000E+00  1.7966424E-02  4.4119676E-01  0.0000000E+00  0.0000000E+00  5.2273934E-01  3.3607840E-19  0.0000000E+00  1.8814746E-03  1.2719351E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014724  0.0000000E+00  0.0000000000E+00       1.628    64.92   -4.0843   -3.9638    0.2611    0.7370    0.3814    0.7709    0.4681    0.0731    1.7116   -0.1615    0.2114   -0.6855         0   -0.1205
346  5.630700930875561E+07    6.525892  3.520076  3.717068  7.0662300E-01  2.7923827E-01  1.3735341E-03  6.8757881E-05  2.0759705E-03  5.2603494E-03  8.5695184E-06  8.8344894E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0748  3.717068   -8.078  3.851099  8.317962  0.0000000E+00  1.5427499E-02  4.3534440E-01  0.0000000E+00  0.0000000E+00  5.3112758E-01  2.2155150E-20  0.0000000E+00  1.8818165E-03  1.2704515E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014267  0.0000000E+00  0.0000000000E+00       1.554    70.68   -4.0502   -3.8552    0.4880    0.8610    0.4329    0.8571    0.5409    0.0834    1.9444   -0.1939    0.2287   -0.7643         0   -0.1950
347  5.632555760985762E+07    6.525731  3.500947  3.688105  7.0662300E-01  2.7923827E-01  1.3735341E-03  6.8757881E-05  2.0759705E-03  5.2603494E-03  8.5695184E-06  8.8344894E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0755  3.688105   -8.050  3.867307  8.323203  0.0000000E+00  1.2869276E-02  4.2919292E-01  0.0000000E+00  0.0000000E+00  5.3983365E-01  1.0160284E-21  0.0000000E+00  1.8822385E-03  1.2686837E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013623  0.0000000E+00  0.0000000000E+00       1.457    79.00   -4.0024   -3.6790    0.8327    1.0271    0.5071    0.9800    0.6410    0.0989    2.2756   -0.2450    0.2497   -0.8774         0   -0.3234
348  5.634428407756180E+07    6.525559  3.470506  3.658217  7.0662300E-01  2.7923827E-01  1.3735341E-03  6.8757881E-05  2.0759705E-03  5.2603494E-03  8.5695184E-06  8.8344894E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0736  3.658217   -8.035  3.887322  8.329534  0.0000000E+00  1.0320528E-02  4.2282454E-01  0.0000000E+00  0.0000000E+00  5.4874635E-01  3.0530021E-23  0.0000000E+00  1.8827751E-03  1.2665490E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012615  0.0000000E+00  0.0000000000E+00       1.368    87.54   -3.9263   -3.4358    1.1449    1.1918    0.5932    1.1198    0.7460    0.1145    2.6380   -0.3095    0.2686   -1.0072         0   -0.4904
349  5.636342663431913E+07    6.525388  3.424769  3.644618  7.0662300E-01  2.7923827E-01  1.3735341E-03  6.8757881E-05  2.0759705E-03  5.2603494E-03  8.5695184E-06  8.8344894E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0709  3.644618   -8.076  3.915620  8.338184  0.0000000E+00  7.7515115E-03  4.1613722E-01  0.0000000E+00  0.0000000E+00  5.5799687E-01  6.2714344E-25  0.0000000E+00  1.8835311E-03  1.2637640E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011219  0.0000000E+00  0.0000000000E+00       1.359    88.41   -3.8119   -3.2221    1.2844    1.2674    0.6364    1.1976    0.7925    0.1232    2.8179   -0.3480    0.2770   -1.0798         0   -0.5898
350  5.638230724854018E+07    6.525241  3.380467  3.630516  7.0662300E-01  2.7923827E-01  1.3735341E-03  6.8757881E-05  2.0759705E-03  5.2603494E-03  8.5695184E-06  8.8344894E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0633  3.630516   -8.115  3.959946  8.351150  0.0000000E+00  5.2354713E-03  4.0939617E-01  0.0000000E+00  0.0000000E+00  5.6724573E-01  7.1872174E-27  0.0000000E+00  1.8847229E-03  1.2599033E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010021  0.0000000E+00  0.0000000000E+00       1.347    89.65   -3.7012   -2.9968    1.4331    1.3461    0.6833    1.2880    0.8392    0.1331    3.0142   -0.3951    0.2848   -1.1646         0   -0.7043
351  5.638433348881445E+07    6.525228  3.380739  3.629571  7.0662300E-01  2.7923827E-01  1.3735341E-03  6.8757881E-05  2.0759705E-03  5.2603494E-03  8.5695184E-06  8.8344894E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0640  3.629571   -8.113  3.963921  8.352285  0.0000000E+00  4.9513703E-03  4.0872482E-01  0.0000000E+00  0.0000000E+00  5.6820057E-01  1.8573192E-27  0.0000000E+00  1.8848173E-03  1.2596234E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010028  0.0000000E+00  0.0000000000E+00       1.343    90.07   -3.7018   -2.9897    1.4425    1.3515    0.6864    1.2944    0.8425    0.1338    3.0278   -0.3985    0.2853   -1.1707         0   -0.7121
352  5.638633355545268E+07    6.525215  3.381449  3.628588  7.0662300E-01  2.7923827E-01  1.3735341E-03  6.8757881E-05  2.0759705E-03  5.2603494E-03  8.5695184E-06  8.8344894E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0635  3.628588   -8.110  3.968153  8.353492  0.0000000E+00  4.6682076E-03  4.0803492E-01  0.0000000E+00  0.0000000E+00  5.6917295E-01  4.9820970E-28  0.0000000E+00  1.8849262E-03  1.2593033E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010045  0.0000000E+00  0.0000000000E+00       1.338    90.56   -3.7036   -2.9834    1.4522    1.3571    0.6897    1.3012    0.8459    0.1345    3.0419   -0.4022    0.2858   -1.1771         0   -0.7202
353  5.638794106030102E+07    6.525205  3.382023  3.628029  7.0662300E-01  2.7923827E-01  1.3735341E-03  6.8757881E-05  2.0759705E-03  5.2603494E-03  8.5695184E-06  8.8344894E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0627  3.628029   -8.108  3.970839  8.354270  0.0000000E+00  4.4352094E-03  4.0748329E-01  0.0000000E+00  0.0000000E+00  5.6995716E-01  1.2822578E-28  0.0000000E+00  1.8849918E-03  1.2591110E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010059  0.0000000E+00  0.0000000000E+00       1.336    90.85   -3.7051   -2.9803    1.4577    1.3603    0.6916    1.3051    0.8477    0.1349    3.0499   -0.4043    0.2861   -1.1807         0   -0.7248
354  5.639004551346815E+07    6.525191  3.383531  3.626990  7.0662300E-01  2.7923827E-01  1.3735341E-03  6.8757881E-05  2.0759705E-03  5.2603494E-03  8.5695184E-06  8.8344894E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0617  3.626990   -8.104  3.975653  8.355635  0.0000000E+00  4.1458177E-03  4.0675842E-01  0.0000000E+00  0.0000000E+00  5.7097067E-01  3.0536875E-29  0.0000000E+00  1.8851118E-03  1.2587639E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010097  0.0000000E+00  0.0000000000E+00       1.330    91.44   -3.7088   -2.9755    1.4679    1.3660    0.6951    1.3123    0.8512    0.1357    3.0648   -0.4081    0.2866   -1.1875         0   -0.7333
355  5.639171813040893E+07    6.525181  3.384521  3.626428  7.0662300E-01  2.7923827E-01  1.3735341E-03  6.8757881E-05  2.0759705E-03  5.2603494E-03  8.5695184E-06  8.8344894E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0611  3.626428   -8.101  3.978598  8.356485  0.0000000E+00  3.9096793E-03  4.0618053E-01  0.0000000E+00  0.0000000E+00  5.7178425E-01  6.7322243E-30  0.0000000E+00  1.8851819E-03  1.2585603E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010121  0.0000000E+00  0.0000000000E+00       1.327    91.78   -3.7113   -2.9734    1.4734    1.3691    0.6970    1.3162    0.8531    0.1361    3.0729   -0.4103    0.2869   -1.1912         0   -0.7379
356  5.639382238820030E+07    6.525167  3.386827  3.625394  7.0662300E-01  2.7923827E-01  1.3735341E-03  6.8757881E-05  2.0759705E-03  5.2603494E-03  8.5695184E-06  8.8344894E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0618  3.625394   -8.096  3.983926  8.357933  0.0000000E+00  3.6244368E-03  4.0544665E-01  0.0000000E+00  0.0000000E+00  5.7280259E-01  1.3761234E-30  0.0000000E+00  1.8853087E-03  1.2581989E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010179  0.0000000E+00  0.0000000000E+00       1.320    92.47   -3.7171   -2.9708    1.4834    1.3748    0.7006    1.3234    0.8565    0.1368    3.0877   -0.4142    0.2874   -1.1980         0   -0.7463
357  5.639542949854683E+07    6.525157  3.388215  3.624833  7.0662300E-01  2.7923827E-01  1.3735341E-03  6.8757881E-05  2.0759705E-03  5.2603494E-03  8.5695184E-06  8.8344894E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0604  3.624833   -8.092  3.987158  8.358827  0.0000000E+00  3.3988177E-03  4.0487431E-01  0.0000000E+00  0.0000000E+00  5.7360008E-01  2.8632294E-31  0.0000000E+00  1.8853825E-03  1.2579868E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010213  0.0000000E+00  0.0000000000E+00       1.317    92.86   -3.7205   -2.9698    1.4889    1.3779    0.7025    1.3273    0.8584    0.1372    3.0958   -0.4163    0.2876   -1.2017         0   -0.7508
358  5.639753356683753E+07    6.525143  3.391248  3.623790  7.0662300E-01  2.7923827E-01  1.3735341E-03  6.8757881E-05  2.0759705E-03  5.2603494E-03  8.5695184E-06  8.8344894E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0591  3.623790   -8.086  3.992954  8.360406  0.0000000E+00  3.1142264E-03  4.0412044E-01  0.0000000E+00  0.0000000E+00  5.7463768E-01  5.1865339E-32  0.0000000E+00  1.8855239E-03  1.2575906E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010291  0.0000000E+00  0.0000000000E+00       1.309    93.63   -3.7281   -2.9688    1.4989    1.3834    0.7062    1.3347    0.8618    0.1378    3.1107   -0.4203    0.2881   -1.2087         0   -0.7593
359  5.639924894332641E+07    6.525132  3.393461  3.623195  7.0662300E-01  2.7923827E-01  1.3735341E-03  6.8757881E-05  2.0759705E-03  5.2603494E-03  8.5695184E-06  8.8344894E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0583  3.623195   -8.081  3.996849  8.361472  0.0000000E+00  2.8756197E-03  4.0349314E-01  0.0000000E+00  0.0000000E+00  5.7550304E-01  8.6669782E-33  0.0000000E+00  1.8856131E-03  1.2573369E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010347  0.0000000E+00  0.0000000000E+00       1.305    94.12   -3.7337   -2.9695    1.5045    1.3866    0.7083    1.3389    0.8637    0.1382    3.1192   -0.4226    0.2884   -1.2126         0   -0.7642
360  5.640143917407840E+07    6.525116  3.397311  3.622099  7.0662300E-01  2.7923827E-01  1.3735341E-03  6.8757881E-05  2.0759705E-03  5.2603494E-03  8.5695184E-06  8.8344894E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0564  3.622099   -8.072  4.003833  8.363350  0.0000000E+00  2.5891707E-03  4.0271261E-01  0.0000000E+00  0.0000000E+00  5.7656905E-01  1.3500287E-33  0.0000000E+00  1.8857751E-03  1.2568917E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.010446  0.0000000E+00  0.0000000000E+00       1.297    95.02   -3.7433   -2.9704    1.5151    1.3924    0.7121    1.3467    0.8672    0.1390    3.1350   -0.4269    0.2889   -1.2200         0   -0.7729
