line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
301  1.218489287526715E+07   13.657866  4.733177  3.564238  7.1897270E-01  2.6691660E-01  1.7685111E-03  9.8611132E-05  1.2089533E-03  5.6909424E-03  2.7871009E-06  1.1275982E-05  1.8767843E-03  1.5011744E-04  6.729E-11  0.1642  3.564238   -5.784  3.240209  8.323517  0.0000000E+00  1.1686490E-01  5.5828807E-01  3.5167865E-12  1.6866195E-19  3.0676960E-01  8.8365653E-12  2.0859834E-16  1.7878345E-03  1.2515332E-02  6.631E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.104662  0.0000000E+00  0.0000000000E+00       0.050   577.40   -7.0829   -5.4816    2.0309    1.6534    0.9425    1.9966    1.1174    0.2042    4.3597   -0.8306    0.2886   -1.8461         0   -1.6013
302  1.218788562751853E+07   13.652936  4.733561  3.564446  7.1897270E-01  2.6691660E-01  1.7685111E-03  9.8611132E-05  1.2089533E-03  5.6909424E-03  2.7871009E-06  1.1275982E-05  1.8767843E-03  1.5011744E-04  6.710E-11  0.1643  3.564446   -5.783  3.242355  8.324350  0.0000000E+00  1.1445360E-01  5.5694702E-01  3.6167432E-12  1.0756493E-19  3.1052092E-01  8.6934625E-12  2.1463265E-16  1.7878992E-03  1.2509651E-02  6.540E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.104793  0.0000000E+00  0.0000000000E+00       0.050   577.10   -7.0839   -5.4878    2.0294    1.6533    0.9413    1.9929    1.1167    0.2039    4.3532   -0.8280    0.2888   -1.8424         0   -1.5961
303  1.219087837976994E+07   13.647999  4.733925  3.564394  7.1897270E-01  2.6691660E-01  1.7685111E-03  9.8611132E-05  1.2089533E-03  5.6909424E-03  2.7871009E-06  1.1275982E-05  1.8767843E-03  1.5011744E-04  6.690E-11  0.1644  3.564394   -5.782  3.244535  8.325193  0.0000000E+00  1.1205730E-01  5.5554214E-01  3.7192446E-12  6.9053730E-20  3.1432087E-01  8.5467390E-12  2.2098295E-16  1.7879673E-03  1.2503756E-02  6.446E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.104919  0.0000000E+00  0.0000000000E+00       0.050   577.48   -7.0848   -5.4874    2.0299    1.6533    0.9416    1.9938    1.1169    0.2040    4.3548   -0.8287    0.2888   -1.8433         0   -1.5974
304  1.219387113202134E+07   13.643055  4.734292  3.564343  7.1878320E-01  2.6710470E-01  1.7552939E-03  9.7906057E-05  1.2298425E-03  5.6855864E-03  2.8427785E-06  1.1198485E-05  1.8767632E-03  1.4986623E-04  8.045E-11  0.1644  3.564343   -5.782  3.246767  8.326053  0.0000000E+00  1.0967700E-01  5.5407262E-01  3.8250554E-12  4.4644529E-20  3.1816957E-01  8.3953935E-12  2.2764722E-16  1.7880391E-03  1.2497639E-02  6.350E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.105034  0.0000000E+00  0.0000000000E+00       0.049   577.86   -7.0857   -5.4870    2.0303    1.6534    0.9419    1.9947    1.1171    0.2041    4.3564   -0.8293    0.2887   -1.8442         0   -1.5987
305  1.219686388427274E+07   13.638104  4.734690  3.564278  7.1878320E-01  2.6710470E-01  1.7552939E-03  9.7906057E-05  1.2298425E-03  5.6855864E-03  2.8427785E-06  1.1198485E-05  1.8767632E-03  1.4986623E-04  8.021E-11  0.1645  3.564278   -5.781  3.249022  8.326920  0.0000000E+00  1.0731220E-01  5.5253784E-01  3.9243399E-12  2.9105732E-20  3.2206789E-01  8.2386991E-12  2.3398076E-16  1.7881150E-03  1.2491299E-02  6.252E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.105168  0.0000000E+00  0.0000000000E+00       0.048   578.30   -7.0867   -5.4864    2.0309    1.6534    0.9422    1.9959    1.1174    0.2041    4.3585   -0.8301    0.2887   -1.8454         0   -1.6004
306  1.219993337376134E+07   13.633019  4.735029  3.564224  7.1859780E-01  2.6728880E-01  1.7423570E-03  9.7215931E-05  1.2502888E-03  5.6803441E-03  2.8972756E-06  1.1122632E-05  1.8767426E-03  1.4962033E-04  9.334E-11  0.1645  3.564224   -5.780  3.251357  8.327816  0.0000000E+00  1.0490320E-01  5.5089555E-01  4.0407042E-12  1.8976521E-20  3.2611790E-01  8.0763795E-12  2.4152820E-16  1.7881973E-03  1.2484547E-02  6.149E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.105278  0.0000000E+00  0.0000000000E+00       0.047   578.67   -7.0876   -5.4858    2.0313    1.6535    0.9425    1.9969    1.1176    0.2042    4.3602   -0.8307    0.2886   -1.8463         0   -1.6017
307  1.220300286324995E+07   13.627925  4.735470  3.564159  7.1859780E-01  2.6728880E-01  1.7423570E-03  9.7215931E-05  1.2502888E-03  5.6803441E-03  2.8972756E-06  1.1122632E-05  1.8767426E-03  1.4962033E-04  9.307E-11  0.1646  3.564159   -5.780  3.253725  8.328722  0.0000000E+00  1.0251090E-01  5.4918393E-01  4.1613224E-12  1.2554379E-20  3.3022042E-01  7.9119175E-12  2.4959443E-16  1.7882844E-03  1.2477525E-02  6.044E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.105425  0.0000000E+00  0.0000000000E+00       0.047   579.14   -7.0887   -5.4853    2.0319    1.6535    0.9429    1.9980    1.1178    0.2043    4.3622   -0.8315    0.2885   -1.8475         0   -1.6034
308  1.220607235273853E+07   13.622824  4.736426  3.564020  7.1847630E-01  2.6740960E-01  1.7353728E-03  9.6843254E-05  1.2618300E-03  5.6769369E-03  2.9297208E-06  1.1081110E-05  1.8767290E-03  1.4946561E-04  1.016E-10  0.1647  3.564020   -5.777  3.256165  8.329664  0.0000000E+00  1.0013430E-01  5.4740191E-01  4.2907764E-12  8.4511269E-21  3.3437761E-01  7.7456124E-12  2.5829663E-16  1.7883767E-03  1.2470214E-02  5.937E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.105689  0.0000000E+00  0.0000000000E+00       0.045   580.15   -7.0911   -5.4841    2.0330    1.6537    0.9436    2.0006    1.1184    0.2045    4.3667   -0.8332    0.2884   -1.8499         0   -1.6070
309  1.220914184222714E+07   13.617714  4.736315  3.563961  7.1837080E-01  2.6751450E-01  1.7293073E-03  9.6519596E-05  1.2718531E-03  5.6739779E-03  2.9578984E-06  1.1045049E-05  1.8767172E-03  1.4933123E-04  1.090E-10  0.1647  3.563961   -5.778  3.258522  8.330565  0.0000000E+00  9.7774580E-02  5.4554965E-01  4.4171899E-12  5.8290126E-21  3.3858809E-01  7.5757959E-12  2.6714047E-16  1.7884744E-03  1.2462606E-02  5.827E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.105695  0.0000000E+00  0.0000000000E+00       0.045   580.23   -7.0908   -5.4823    2.0335    1.6537    0.9440    2.0016    1.1186    0.2046    4.3685   -0.8340    0.2884   -1.8510         0   -1.6085
310  1.221228806895293E+07   13.612468  4.736689  3.563860  7.1837080E-01  2.6751450E-01  1.7293073E-03  9.6519596E-05  1.2718531E-03  5.6739779E-03  2.9578984E-06  1.1045049E-05  1.8767172E-03  1.4933123E-04  1.086E-10  0.1646  3.563860   -5.778  3.261078  8.331533  0.0000000E+00  9.5375170E-02  5.4357851E-01  4.5416706E-12  4.1008966E-21  3.4295706E-01  7.3968150E-12  2.7621093E-16  1.7885807E-03  1.2454493E-02  5.711E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.105827  0.0000000E+00  0.0000000000E+00       0.044   580.75   -7.0917   -5.4806    2.0343    1.6537    0.9446    2.0035    1.1190    0.2047    4.3717   -0.8352    0.2882   -1.8528         0   -1.6111
311  1.221543429567874E+07   13.607214  4.737101  3.563806  7.1829010E-01  2.6759480E-01  1.7246638E-03  9.6271816E-05  1.2795264E-03  5.6717125E-03  2.9794701E-06  1.1017442E-05  1.8767082E-03  1.4922836E-04  1.141E-10  0.1646  3.563806   -5.777  3.263675  8.332515  0.0000000E+00  9.2994080E-02  5.4153251E-01  4.6840221E-12  2.9956209E-21  3.4738248E-01  7.2140790E-12  2.8618654E-16  1.7886938E-03  1.2446053E-02  5.593E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.105963  0.0000000E+00  0.0000000000E+00       0.043   581.17   -7.0928   -5.4802    2.0347    1.6538    0.9449    2.0044    1.1192    0.2048    4.3735   -0.8359    0.2882   -1.8538         0   -1.6125
312  1.221858052240453E+07   13.601950  4.737601  3.564017  7.1829010E-01  2.6759480E-01  1.7246638E-03  9.6271816E-05  1.2795264E-03  5.6717125E-03  2.9794701E-06  1.1017442E-05  1.8767082E-03  1.4922836E-04  1.138E-10  0.1646  3.564017   -5.776  3.266297  8.333505  0.0000000E+00  9.0631310E-02  5.3941136E-01  4.8320373E-12  2.2837428E-21  3.5186468E-01  7.0310737E-12  2.9697667E-16  1.7888143E-03  1.2437249E-02  5.473E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.106127  0.0000000E+00  0.0000000000E+00       0.043   580.94   -7.0940   -5.4869    2.0333    1.6537    0.9436    2.0006    1.1185    0.2045    4.3668   -0.8333    0.2884   -1.8500         0   -1.6071
313  1.222180348636763E+07   13.596549  4.737971  3.563976  7.1795460E-01  2.6792870E-01  1.7072036E-03  9.5340237E-05  1.3091241E-03  5.6623399E-03  3.0648669E-06  1.0912899E-05  1.8766708E-03  1.4880932E-04  1.376E-10  0.1646  3.563976   -5.775  3.269014  8.334529  0.0000000E+00  8.8229960E-02  5.3716030E-01  4.9808148E-12  1.8099672E-21  3.5651524E-01  6.8409475E-12  3.0817389E-16  1.7889458E-03  1.2427840E-02  5.346E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.106239  0.0000000E+00  0.0000000000E+00       0.042   581.30   -7.0949   -5.4868    2.0337    1.6537    0.9439    2.0013    1.1187    0.2046    4.3681   -0.8338    0.2884   -1.8507         0   -1.6082
314  1.222502645033065E+07   13.591138  4.738421  3.563920  7.1787670E-01  2.6800630E-01  1.7034467E-03  9.5139815E-05  1.3156279E-03  5.6601678E-03  3.0840199E-06  1.0890271E-05  1.8766621E-03  1.4871330E-04  1.428E-10  0.1645  3.563920   -5.775  3.271557  8.335553  0.0000000E+00  8.5850720E-02  5.3483168E-01  5.1404503E-12  1.5007129E-21  3.6122116E-01  6.6486215E-12  3.2018946E-16  1.7890861E-03  1.2418036E-02  5.217E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.106386  0.0000000E+00  0.0000000000E+00       0.041   581.75   -7.0961   -5.4864    2.0342    1.6538    0.9442    2.0024    1.1189    0.2046    4.3699   -0.8345    0.2883   -1.8517         0   -1.6096
315  1.222832615153084E+07   13.585589  4.738924  3.563787  7.1779590E-01  2.6808670E-01  1.6995552E-03  9.4932205E-05  1.3223648E-03  5.6579179E-03  3.1038598E-06  1.0866831E-05  1.8766531E-03  1.4861384E-04  1.482E-10  0.1646  3.563787   -5.774  3.274462  8.336657  0.0000000E+00  8.3434360E-02  5.3236437E-01  5.3176194E-12  1.2946858E-21  3.6610275E-01  6.4518522E-12  3.3385382E-16  1.7892398E-03  1.2407532E-02  5.082E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.106548  0.0000000E+00  0.0000000000E+00       0.040   582.44   -7.0973   -5.4843    2.0352    1.6539    0.9449    2.0048    1.1194    0.2048    4.3741   -0.8361    0.2882   -1.8541         0   -1.6130
316  1.223162585273115E+07   13.580021  4.739712  3.565440  7.1779590E-01  2.6808670E-01  1.6995552E-03  9.4932205E-05  1.3223648E-03  5.6579179E-03  3.1038598E-06  1.0866831E-05  1.8766531E-03  1.4861384E-04  1.477E-10  0.1645  3.565440   -5.772  3.277345  8.337736  0.0000000E+00  8.1039640E-02  5.2981386E-01  5.4946377E-12  1.1557151E-21  3.7104581E-01  6.2518262E-12  3.4798491E-16  1.7894045E-03  1.2396539E-02  4.943E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.106785  0.0000000E+00  0.0000000000E+00       0.046   578.55   -7.0993   -5.5281    2.0227    1.6526    0.9361    1.9749    1.1135    0.2027    4.3224   -0.8159    0.2898   -1.8248         0   -1.5712
317  1.223492555393135E+07   13.574446  4.740003  3.565397  7.1779590E-01  2.6808670E-01  1.6995552E-03  9.4932205E-05  1.3223648E-03  5.6579179E-03  3.1038598E-06  1.0866831E-05  1.8766531E-03  1.4861384E-04  1.473E-10  0.1644  3.565397   -5.772  3.280324  8.338844  0.0000000E+00  7.8666540E-02  5.2718035E-01  5.6713629E-12  1.0573846E-21  3.7605015E-01  6.0479643E-12  3.6237333E-16  1.7895813E-03  1.2385060E-02  4.802E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.106901  0.0000000E+00  0.0000000000E+00       0.045   578.86   -7.1000   -5.5278    2.0231    1.6527    0.9363    1.9757    1.1136    0.2028    4.3238   -0.8165    0.2897   -1.8256         0   -1.5722
318  1.223822525513165E+07   13.568863  4.740473  3.565339  7.1775270E-01  2.6812980E-01  1.6974720E-03  9.4821070E-05  1.3259712E-03  5.6567136E-03  3.1144802E-06  1.0854284E-05  1.8766482E-03  1.4856060E-04  1.499E-10  0.1643  3.565339   -5.771  3.283351  8.339968  0.0000000E+00  7.6314340E-02  5.2446322E-01  5.8683136E-12  9.8917370E-22  3.8111708E-01  5.8468142E-12  3.7878189E-16  1.7897712E-03  1.2373034E-02  4.658E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.107058  0.0000000E+00  0.0000000000E+00       0.044   579.33   -7.1012   -5.5275    2.0237    1.6528    0.9365    1.9768    1.1139    0.2028    4.3256   -0.8172    0.2897   -1.8266         0   -1.5737
319  1.224160169356904E+07   13.563141  4.740944  3.565268  7.1745180E-01  2.6842970E-01  1.6843671E-03  9.4122041E-05  1.3493367E-03  5.6483583E-03  3.1851941E-06  1.0774678E-05  1.8766146E-03  1.4819631E-04  1.709E-10  0.1642  3.565268   -5.770  3.286492  8.341133  0.0000000E+00  7.3929050E-02  5.2159641E-01  6.0793288E-12  9.3693680E-22  3.8636661E-01  5.6412677E-12  3.9684840E-16  1.7899800E-03  1.2360125E-02  4.508E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.107200  0.0000000E+00  0.0000000000E+00       0.043   579.83   -7.1024   -5.5269    2.0243    1.6529    0.9369    1.9780    1.1142    0.2029    4.3278   -0.8180    0.2896   -1.8278         0   -1.5755
320  1.224505486924373E+07   13.557276  4.741292  3.565207  7.1745180E-01  2.6842970E-01  1.6843671E-03  9.4122041E-05  1.3493367E-03  5.6483583E-03  3.1851941E-06  1.0774678E-05  1.8766146E-03  1.4819631E-04  1.703E-10  0.1641  3.565207   -5.770  3.289753  8.342339  0.0000000E+00  7.1512120E-02  5.1857404E-01  6.2949948E-12  8.9256217E-22  3.9180316E-01  5.4280178E-12  4.1587871E-16  1.7902104E-03  1.2346287E-02  4.351E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.107333  0.0000000E+00  0.0000000000E+00       0.043   580.23   -7.1032   -5.5262    2.0249    1.6529    0.9372    1.9791    1.1144    0.2030    4.3297   -0.8188    0.2896   -1.8289         0   -1.5770
321  1.224850804491843E+07   13.551398  4.742002  3.565182  7.1740560E-01  2.6847580E-01  1.6826934E-03  9.4032842E-05  1.3525027E-03  5.6470825E-03  3.1952358E-06  1.0764351E-05  1.8766094E-03  1.4814198E-04  1.731E-10  0.1640  3.565182   -5.769  3.293094  8.343582  0.0000000E+00  6.9116930E-02  5.1545888E-01  6.5232253E-12  8.5602725E-22  3.9731060E-01  5.2164430E-12  4.3672448E-16  1.7904595E-03  1.2331727E-02  4.191E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.107552  0.0000000E+00  0.0000000000E+00       0.042   580.77   -7.1050   -5.5273    2.0252    1.6530    0.9373    1.9796    1.1146    0.2030    4.3305   -0.8191    0.2895   -1.8293         0   -1.5777
322  1.225196122059313E+07   13.545508  4.742515  3.565135  7.1699830E-01  2.6888210E-01  1.6679513E-03  9.3247152E-05  1.3803893E-03  5.6358448E-03  3.2836857E-06  1.0673387E-05  1.8765638E-03  1.4766341E-04  2.017E-10  0.1638  3.565135   -5.768  3.296501  8.344832  0.0000000E+00  6.6746120E-02  5.1225375E-01  6.7678217E-12  8.2499251E-22  4.0288346E-01  5.0047171E-12  4.5954837E-16  1.7907290E-03  1.2316430E-02  4.028E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.107700  0.0000000E+00  0.0000000000E+00       0.041   581.24   -7.1063   -5.5274    2.0256    1.6530    0.9375    1.9804    1.1148    0.2031    4.3320   -0.8196    0.2895   -1.8302         0   -1.5789
323  1.225541439626783E+07   13.539607  4.743077  3.565097  7.1653550E-01  2.6934400E-01  1.6515196E-03  9.2371563E-05  1.4116792E-03  5.6230812E-03  3.3833823E-06  1.0571839E-05  1.8765120E-03  1.4712116E-04  2.341E-10  0.1636  3.565097   -5.767  3.299985  8.346109  0.0000000E+00  6.4398360E-02  5.0895767E-01  7.0199969E-12  7.9553487E-22  4.0852407E-01  4.7935944E-12  4.8381343E-16  1.7910211E-03  1.2300331E-02  3.862E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.107858  0.0000000E+00  0.0000000000E+00       0.040   581.71   -7.1077   -5.5278    2.0260    1.6531    0.9377    1.9811    1.1149    0.2031    4.3332   -0.8201    0.2895   -1.8308         0   -1.5799
324  1.225902104641684E+07   13.533429  4.743632  3.565069  7.1628270E-01  2.6959650E-01  1.6439173E-03  9.1967091E-05  1.4270532E-03  5.6161458E-03  3.4343121E-06  1.0524168E-05  1.8764837E-03  1.4683206E-04  2.514E-10  0.1635  3.565069   -5.766  3.303685  8.347462  0.0000000E+00  6.1970730E-02  5.0541839E-01  7.2995734E-12  7.6684392E-22  4.1448740E-01  4.5746290E-12  5.1143875E-16  1.7913527E-03  1.2282612E-02  3.687E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.108029  0.0000000E+00  0.0000000000E+00       0.039   582.16   -7.1091   -5.5285    2.0264    1.6531    0.9378    1.9816    1.1151    0.2032    4.3340   -0.8204    0.2894   -1.8313         0   -1.5806
325  1.226255095932873E+07   13.527372  4.744019  3.565066  7.1532890E-01  2.7054920E-01  1.6164386E-03  9.0506332E-05  1.4835315E-03  5.5900344E-03  3.6225320E-06  1.0351496E-05  1.8763768E-03  1.4574967E-04  3.190E-10  0.1633  3.565066   -5.765  3.307375  8.348807  0.0000000E+00  5.9618860E-02  5.0185929E-01  7.5903170E-12  7.4005162E-22  4.2039467E-01  4.3624904E-12  5.4096382E-16  1.7917059E-03  1.2264308E-02  3.513E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.108114  0.0000000E+00  0.0000000000E+00       0.038   582.43   -7.1100   -5.5294    2.0265    1.6532    0.9378    1.9817    1.1151    0.2032    4.3342   -0.8205    0.2894   -1.8314         0   -1.5807
326  1.226615760947794E+07   13.521169  4.744729  3.564982  7.1532890E-01  2.7054920E-01  1.6164386E-03  9.0506332E-05  1.4835315E-03  5.5900344E-03  3.6225320E-06  1.0351496E-05  1.8763768E-03  1.4574967E-04  3.179E-10  0.1625  3.564982   -5.764  3.311251  8.350222  0.0000000E+00  5.7237940E-02  4.9812241E-01  7.9041890E-12  7.1333773E-22  4.2650846E-01  4.1475368E-12  5.7401997E-16  1.7921001E-03  1.2244528E-02  3.333E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.108340  0.0000000E+00  0.0000000000E+00       0.037   583.13   -7.1118   -5.5290    2.0272    1.6533    0.9382    1.9832    1.1155    0.2033    4.3368   -0.8215    0.2893   -1.8329         0   -1.5828
327  1.226984099686423E+07   13.514818  4.745352  3.564923  7.1522350E-01  2.7065450E-01  1.6135819E-03  9.0354663E-05  1.4895445E-03  5.5871574E-03  3.6427432E-06  1.0333489E-05  1.8763650E-03  1.4563131E-04  3.243E-10  0.1622  3.564923   -5.763  3.315311  8.351685  0.0000000E+00  5.4834340E-02  4.9420943E-01  8.2383833E-12  6.8674343E-22  4.3282069E-01  3.9298767E-12  6.1101092E-16  1.7925404E-03  1.2223166E-02  3.147E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.108540  0.0000000E+00  0.0000000000E+00       0.036   583.71   -7.1134   -5.5291    2.0278    1.6533    0.9385    1.9842    1.1157    0.2033    4.3386   -0.8222    0.2893   -1.8339         0   -1.5843
328  1.227352438425053E+07   13.508454  4.745880  3.564861  7.1499970E-01  2.7087820E-01  1.6075151E-03  9.0032559E-05  1.5023145E-03  5.5810472E-03  3.6856666E-06  1.0295246E-05  1.8763400E-03  1.4537994E-04  3.391E-10  0.1638  3.564861   -5.762  3.319514  8.353193  0.0000000E+00  5.2458120E-02  4.9019917E-01  8.5942428E-12  6.6054005E-22  4.3920254E-01  3.7148958E-12  6.5171415E-16  1.7930232E-03  1.2200544E-02  2.960E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.108709  0.0000000E+00  0.0000000000E+00       0.035   584.23   -7.1147   -5.5288    2.0284    1.6534    0.9388    1.9853    1.1160    0.2034    4.3406   -0.8230    0.2892   -1.8350         0   -1.5859
329  1.227728450887405E+07   13.501939  4.746650  3.564811  7.1471890E-01  2.7115870E-01  1.5999055E-03  8.9628548E-05  1.5183317E-03  5.5733834E-03  3.7395048E-06  1.0247279E-05  1.8763085E-03  1.4506466E-04  3.578E-10  0.1617  3.564811   -5.761  3.323866  8.354765  0.0000000E+00  5.0055670E-02  4.8599818E-01  8.9977970E-12  6.3505486E-22  4.4580094E-01  3.5002686E-12  6.9846869E-16  1.7935661E-03  1.2175960E-02  2.768E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.108937  0.0000000E+00  0.0000000000E+00       0.034   584.88   -7.1166   -5.5295    2.0289    1.6535    0.9391    1.9862    1.1162    0.2035    4.3422   -0.8236    0.2892   -1.8359         0   -1.5872
330  1.228104463349764E+07   13.495410  4.747080  3.564779  7.1370840E-01  2.7216840E-01  1.5725146E-03  8.8174286E-05  1.5759868E-03  5.5457969E-03  3.9332991E-06  1.0074617E-05  1.8761953E-03  1.4392977E-04  4.281E-10  0.1623  3.564779   -5.760  3.328310  8.356374  0.0000000E+00  4.7678940E-02  4.8169405E-01  9.4153364E-12  6.0894952E-22  4.5247640E-01  3.2884134E-12  7.5011211E-16  1.7941654E-03  1.2149750E-02  2.575E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.109033  0.0000000E+00  0.0000000000E+00       0.033   585.26   -7.1177   -5.5297    2.0292    1.6535    0.9392    1.9868    1.1164    0.2035    4.3432   -0.8239    0.2892   -1.8364         0   -1.5880
331  1.228488149535834E+07   13.488731  4.747873  3.564660  7.1370840E-01  2.7216840E-01  1.5725146E-03  8.8174286E-05  1.5759868E-03  5.5457969E-03  3.9332991E-06  1.0074617E-05  1.8761953E-03  1.4392977E-04  4.265E-10  0.1602  3.564660   -5.759  3.332914  8.358056  0.0000000E+00  4.5281060E-02  4.7719816E-01  9.8728677E-12  5.8152588E-22  4.5936428E-01  3.0744156E-12  8.0832348E-16  1.7948421E-03  1.2121244E-02  2.379E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.109287  0.0000000E+00  0.0000000000E+00       0.032   586.11   -7.1197   -5.5287    2.0303    1.6536    0.9399    1.9889    1.1168    0.2037    4.3469   -0.8254    0.2890   -1.8385         0   -1.5910
332  1.228871835721914E+07   13.482031  4.748592  3.564556  7.1370840E-01  2.7216840E-01  1.5725146E-03  8.8174286E-05  1.5759868E-03  5.5457969E-03  3.9332991E-06  1.0074617E-05  1.8761953E-03  1.4392977E-04  4.249E-10  0.1598  3.564556   -5.757  3.337753  8.359784  0.0000000E+00  4.2912880E-02  4.7260455E-01  1.0370770E-11  5.5515122E-22  4.6631973E-01  2.8651149E-12  8.7420623E-16  1.7955927E-03  1.2090775E-02  2.183E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.109522  0.0000000E+00  0.0000000000E+00       0.030   586.88   -7.1215   -5.5278    2.0312    1.6537    0.9404    1.9908    1.1173    0.2038    4.3502   -0.8267    0.2889   -1.8404         0   -1.5937
333  1.229263195631704E+07   13.475180  4.749305  3.564531  7.1350520E-01  2.7237140E-01  1.5670065E-03  8.7881848E-05  1.5875807E-03  5.5402495E-03  3.9722696E-06  1.0039897E-05  1.8761725E-03  1.4370156E-04  4.376E-10  0.1629  3.564531   -5.756  3.342879  8.361611  0.0000000E+00  4.0521620E-02  4.6780907E-01  1.0925102E-11  5.2859862E-22  4.7349950E-01  2.6552349E-12  9.5067016E-16  1.7964469E-03  1.2057400E-02  1.986E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.109745  0.0000000E+00  0.0000000000E+00       0.029   587.43   -7.1233   -5.5289    2.0315    1.6538    0.9405    1.9913    1.1174    0.2038    4.3510   -0.8270    0.2889   -1.8408         0   -1.5943
