line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
332  3.954226577690812E+07    7.697049  3.873866  3.917571  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0898  3.917571   -8.007  3.686210  8.310683  0.0000000E+00  3.2281783E-02  4.8820657E-01  0.0000000E+00  0.0000000E+00  4.6142572E-01  3.9419385E-27  0.0000000E+00  1.8803617E-03  1.2734041E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.025708  0.0000000E+00  0.0000000000E+00       2.074    42.18   -4.9347   -4.9708   -0.0264    0.0417    0.0441    0.0921    0.0585    0.0068    0.2545   -0.0191   -0.0092   -0.0799         0    0.0362
333  3.955082281669254E+07    7.696964  3.872256  3.912934  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0884  3.912934   -8.000  3.690957  8.312345  0.0000000E+00  3.0488084E-02  4.8475462E-01  0.0000000E+00  0.0000000E+00  4.6667001E-01  5.0450495E-28  0.0000000E+00  1.8804977E-03  1.2727298E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.025615  0.0000000E+00  0.0000000000E+00       2.057    43.02   -4.9306   -4.9744   -0.0094    0.0491    0.0483    0.1017    0.0626    0.0076    0.2722   -0.0195   -0.0050   -0.0882         0    0.0437
334  3.955937983791609E+07    7.696878  3.870412  3.908025  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0890  3.908025   -7.993  3.695958  8.314073  0.0000000E+00  2.8719242E-02  4.8123172E-01  0.0000000E+00  0.0000000E+00  4.7196030E-01  5.9271481E-29  0.0000000E+00  1.8806429E-03  1.2720141E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.025507  0.0000000E+00  0.0000000000E+00       2.039    43.91   -4.9260   -4.9774    0.0058    0.0582    0.0534    0.1131    0.0673    0.0086    0.2926   -0.0201    0.0001   -0.0983         0    0.0514
335  3.956798459917156E+07    7.696790  3.868381  3.902709  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0877  3.902709   -7.985  3.701135  8.315876  0.0000000E+00  2.6959117E-02  4.7760950E-01  0.0000000E+00  0.0000000E+00  4.7734110E-01  6.0236993E-30  0.0000000E+00  1.8807993E-03  1.2712479E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.025388  0.0000000E+00  0.0000000000E+00       2.020    44.89   -4.9210   -4.9798    0.0207    0.0694    0.0595    0.1272    0.0728    0.0101    0.3167   -0.0209    0.0062   -0.1106         0    0.0589
336  3.957684996349823E+07    7.696697  3.866054  3.896761  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0885  3.896761   -7.977  3.706777  8.317808  0.0000000E+00  2.5171925E-02  4.7380553E-01  0.0000000E+00  0.0000000E+00  4.8293055E-01  5.2329399E-31  0.0000000E+00  1.8809725E-03  1.2704058E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.025254  0.0000000E+00  0.0000000000E+00       1.998    46.01   -4.9151   -4.9818    0.0332    0.0838    0.0671    0.1443    0.0799    0.0114    0.3465   -0.0220    0.0135   -0.1255         0    0.0667
337  3.958571530499215E+07    7.696602  3.863548  3.890331  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0881  3.890331   -7.967  3.712781  8.319839  0.0000000E+00  2.3386487E-02  4.6987554E-01  0.0000000E+00  0.0000000E+00  4.8864413E-01  4.0617915E-32  0.0000000E+00  1.8811624E-03  1.2694912E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.025110  0.0000000E+00  0.0000000000E+00       1.975    47.26   -4.9089   -4.9830    0.0426    0.1019    0.0763    0.1642    0.0886    0.0125    0.3822   -0.0235    0.0220   -0.1430         0    0.0741
338  3.959441549951692E+07    7.696508  3.860876  3.883517  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0871  3.883517   -7.958  3.719155  8.321984  0.0000000E+00  2.1632094E-02  4.6589278E-01  0.0000000E+00  0.0000000E+00  4.9437930E-01  2.6323607E-33  0.0000000E+00  1.8813674E-03  1.2685174E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.024957  0.0000000E+00  0.0000000000E+00       1.950    48.61   -4.9022   -4.9832    0.0459    0.1231    0.0870    0.1867    0.0988    0.0135    0.4235   -0.0255    0.0313   -0.1627         0    0.0810
339  3.960332853890822E+07    7.696408  3.857485  3.875868  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0867  3.875868   -7.948  3.726109  8.324323  0.0000000E+00  1.9836214E-02  4.6168103E-01  0.0000000E+00  0.0000000E+00  5.0038471E-01  1.4495349E-34  0.0000000E+00  1.8816008E-03  1.2674240E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.024766  0.0000000E+00  0.0000000000E+00       1.923    50.16   -4.8937   -4.9794    0.0518    0.1479    0.0999    0.2138    0.1114    0.0150    0.4736   -0.0282    0.0423   -0.1865         0    0.0857
340  3.961212595554674E+07    7.696308  3.853904  3.867230  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0861  3.867230   -7.936  3.733515  8.326812  0.0000000E+00  1.8078221E-02  4.5743677E-01  0.0000000E+00  0.0000000E+00  5.0638458E-01  6.2550525E-36  0.0000000E+00  1.8818547E-03  1.2662555E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.024566  0.0000000E+00  0.0000000000E+00       1.892    51.98   -4.8848   -4.9721    0.0614    0.1764    0.1153    0.2463    0.1268    0.0173    0.5346   -0.0320    0.0551   -0.2151         0    0.0873
341  3.962101764730015E+07    7.696203  3.849785  3.857694  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0853  3.857694   -7.923  3.741626  8.329516  0.0000000E+00  1.6319115E-02  4.5306023E-01  0.0000000E+00  0.0000000E+00  5.1251758E-01  2.3194944E-37  0.0000000E+00  1.8821417E-03  1.2649638E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.024336  0.0000000E+00  0.0000000000E+00       1.858    54.06   -4.8745   -4.9606    0.0504    0.2114    0.1340    0.2841    0.1444    0.0203    0.6057   -0.0370    0.0695   -0.2485         0    0.0862
342  3.963019600029086E+07    7.696092  3.844735  3.846440  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0853  3.846440   -7.908  3.750811  8.332537  0.0000000E+00  1.4525909E-02  4.4846955E-01  0.0000000E+00  0.0000000E+00  5.1889847E-01  6.4567461E-39  0.0000000E+00  1.8824754E-03  1.2635010E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.024056  0.0000000E+00  0.0000000000E+00       1.818    56.60   -4.8618   -4.9431    0.0259    0.2524    0.1571    0.3291    0.1665    0.0238    0.6941   -0.0439    0.0860   -0.2884         0    0.0813
343  3.963937432529147E+07    7.695976  3.838766  3.833505  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0845  3.833505   -7.892  3.760908  8.335857  0.0000000E+00  1.2757895E-02  4.4381894E-01  0.0000000E+00  0.0000000E+00  5.2531379E-01  1.4571076E-40  0.0000000E+00  1.8828551E-03  1.2618866E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023729  0.0000000E+00  0.0000000000E+00       1.772    59.67   -4.8469   -4.9174    0.0047    0.2958    0.1839    0.3812    0.1944    0.0281    0.8015   -0.0532    0.1042   -0.3346         0    0.0705
344  3.964860513040984E+07    7.695854  3.831629  3.818221  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0834  3.818221   -7.871  3.772407  8.339571  0.0000000E+00  1.0980325E-02  4.3902328E-01  0.0000000E+00  0.0000000E+00  5.3188323E-01  2.3924243E-42  0.0000000E+00  1.8833026E-03  1.2600533E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023346  0.0000000E+00  0.0000000000E+00       1.718    63.49   -4.8291   -4.8796   -0.0231    0.3509    0.2165    0.4474    0.2308    0.0344    0.9361   -0.0668    0.1259   -0.3936         0    0.0505
345  3.965788840613294E+07    7.695726  3.822662  3.799967  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0819  3.799967   -7.848  3.785896  8.343894  0.0000000E+00  9.1855056E-03  4.3406474E-01  0.0000000E+00  0.0000000E+00  5.3863219E-01  2.7543617E-44  0.0000000E+00  1.8838441E-03  1.2579321E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.022873  0.0000000E+00  0.0000000000E+00       1.654    68.35   -4.8067   -4.8255   -0.0398    0.4240    0.2526    0.5273    0.2801    0.0432    1.1047   -0.0860    0.1502   -0.4651         0    0.0189
346  3.966696370229141E+07    7.695594  3.811150  3.777917  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0801  3.777917   -7.821  3.801444  8.348838  0.0000000E+00  7.4510745E-03  4.2917278E-01  0.0000000E+00  0.0000000E+00  5.4525361E-01  2.2691268E-46  0.0000000E+00  1.8844846E-03  1.2555536E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.022283  0.0000000E+00  0.0000000000E+00       1.578    74.66   -4.7779   -4.7543   -0.0027    0.5260    0.2958    0.6190    0.3452    0.0538    1.3166   -0.1115    0.1755   -0.5478         0   -0.0236
347  3.967659132826620E+07    7.695442  3.794177  3.747450  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0788  3.747450   -7.786  3.821694  8.355169  0.0000000E+00  5.6462191E-03  4.2398397E-01  0.0000000E+00  0.0000000E+00  5.5224097E-01  2.7067715E-48  0.0000000E+00  1.8853464E-03  1.2525688E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.021441  0.0000000E+00  0.0000000000E+00       1.473    84.25   -4.7354   -4.6410    0.1763    0.6865    0.3602    0.7382    0.4402    0.0693    1.6197   -0.1499    0.2043   -0.6558         0   -0.0944
348  3.968621890602066E+07    7.695277  3.767453  3.707204  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0762  3.707204   -7.746  3.848319  8.363332  0.0000000E+00  3.8706249E-03  4.1880135E-01  0.0000000E+00  0.0000000E+00  5.5919128E-01  8.5795591E-51  0.0000000E+00  1.8865122E-03  1.2488766E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.020189  0.0000000E+00  0.0000000000E+00       1.339    98.33   -4.6686   -4.4341    0.5992    0.9180    0.4556    0.8984    0.5746    0.0893    2.0526   -0.2105    0.2362   -0.8023         0   -0.2345
349  3.969595101385812E+07    7.695096  3.718415  3.658973  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0707  3.658973   -7.723  3.888487  8.375158  0.0000000E+00  2.1248610E-03  4.1365082E-01  0.0000000E+00  0.0000000E+00  5.6607677E-01  1.2366340E-53  0.0000000E+00  1.8882845E-03  1.2439199E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.018051  0.0000000E+00  0.0000000000E+00       1.195   116.04   -4.5460   -4.0616    1.1283    1.1908    0.5901    1.1156    0.7456    0.1143    2.6299   -0.3074    0.2681   -1.0032         0   -0.4845
350  3.970929712649892E+07    7.694872  3.589775  3.624348  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0167  3.624348   -7.843  4.028365  8.408896  0.0000000E+00  3.5971623E-04  4.0842658E-01  0.0000000E+00  0.0000000E+00  5.7304431E-01  8.0479810E-57  0.0000000E+00  1.8927491E-03  1.2344228E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013294  0.0000000E+00  0.0000000000E+00       1.185   117.37   -4.2244   -3.4701    1.4883    1.3841    0.7036    1.3297    0.8626    0.1378    3.1043   -0.4176    0.2878   -1.2040         0   -0.7543
351  3.970971808587570E+07    7.694866  3.592797  3.624344  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0181  3.624344   -7.851  4.034883  8.409926  0.0000000E+00  3.3485048E-04  4.0835294E-01  0.0000000E+00  0.0000000E+00  5.7314253E-01  5.4349991E-57  0.0000000E+00  1.8928141E-03  1.2342996E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013391  0.0000000E+00  0.0000000000E+00       1.182   117.78   -4.2320   -3.4777    1.4882    1.3842    0.7036    1.3297    0.8627    0.1379    3.1044   -0.4176    0.2878   -1.2040         0   -0.7543
352  3.970985146162166E+07    7.694864  3.592954  3.624140  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0180  3.624140   -7.851  4.035683  8.410148  0.0000000E+00  3.1172189E-04  4.0828415E-01  0.0000000E+00  0.0000000E+00  5.7323431E-01  3.4541782E-57  0.0000000E+00  1.8928358E-03  1.2342360E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013395  0.0000000E+00  0.0000000000E+00       1.181   117.91   -4.2324   -3.4764    1.4902    1.3853    0.7043    1.3312    0.8633    0.1380    3.1073   -0.4184    0.2879   -1.2054         0   -0.7560
353  3.970992132434348E+07    7.694863  3.593074  3.624032  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0179  3.624032   -7.850  4.036120  8.410269  0.0000000E+00  2.9981337E-04  4.0824873E-01  0.0000000E+00  0.0000000E+00  5.7328157E-01  2.7308687E-57  0.0000000E+00  1.8928475E-03  1.2342023E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013398  0.0000000E+00  0.0000000000E+00       1.180   117.99   -4.2327   -3.4758    1.4913    1.3859    0.7047    1.3320    0.8636    0.1381    3.1088   -0.4189    0.2880   -1.2061         0   -0.7569
354  3.971006104821108E+07    7.694861  3.593406  3.623815  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0176  3.623815   -7.850  4.037030  8.410519  0.0000000E+00  2.7642882E-04  4.0817916E-01  0.0000000E+00  0.0000000E+00  5.7337438E-01  1.7112053E-57  0.0000000E+00  1.8928713E-03  1.2341341E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013406  0.0000000E+00  0.0000000000E+00       1.179   118.15   -4.2335   -3.4748    1.4935    1.3870    0.7055    1.3335    0.8643    0.1382    3.1120   -0.4197    0.2881   -1.2076         0   -0.7587
355  3.971013090935686E+07    7.694860  3.593612  3.623707  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0175  3.623707   -7.849  4.037502  8.410649  0.0000000E+00  2.6495923E-04  4.0814503E-01  0.0000000E+00  0.0000000E+00  5.7341990E-01  1.3564128E-57  0.0000000E+00  1.8928835E-03  1.2340996E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013411  0.0000000E+00  0.0000000000E+00       1.178   118.24   -4.2340   -3.4745    1.4946    1.3876    0.7058    1.3343    0.8647    0.1383    3.1135   -0.4201    0.2881   -1.2083         0   -0.7596
356  3.971027063007252E+07    7.694858  3.594116  3.623490  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0177  3.623490   -7.848  4.038500  8.410917  0.0000000E+00  2.4249273E-04  4.0807818E-01  0.0000000E+00  0.0000000E+00  5.7350907E-01  8.5501177E-58  0.0000000E+00  1.8929086E-03  1.2340297E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013424  0.0000000E+00  0.0000000000E+00       1.177   118.42   -4.2353   -3.4740    1.4967    1.3888    0.7066    1.3359    0.8654    0.1385    3.1166   -0.4210    0.2882   -1.2098         0   -0.7613
357  3.971034048964239E+07    7.694857  3.594408  3.623381  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0174  3.623381   -7.847  4.039013  8.411057  0.0000000E+00  2.3149866E-04  4.0804546E-01  0.0000000E+00  0.0000000E+00  5.7355270E-01  6.7993796E-58  0.0000000E+00  1.8929214E-03  1.2339943E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013432  0.0000000E+00  0.0000000000E+00       1.176   118.52   -4.2360   -3.4738    1.4978    1.3893    0.7070    1.3367    0.8657    0.1386    3.1182   -0.4214    0.2883   -1.2105         0   -0.7622
358  3.971048020720629E+07    7.694855  3.595072  3.623162  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0171  3.623162   -7.846  4.040094  8.411346  0.0000000E+00  2.0869960E-04  4.0797761E-01  0.0000000E+00  0.0000000E+00  5.7364318E-01  4.2129822E-58  0.0000000E+00  1.8929494E-03  1.2339182E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013449  0.0000000E+00  0.0000000000E+00       1.175   118.73   -4.2377   -3.4737    1.5000    1.3905    0.7078    1.3382    0.8664    0.1387    3.1214   -0.4223    0.2884   -1.2120         0   -0.7639
359  3.971055705097079E+07    7.694854  3.595546  3.623046  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0169  3.623046   -7.845  4.040719  8.411512  0.0000000E+00  1.9655313E-04  4.0794146E-01  0.0000000E+00  0.0000000E+00  5.7369138E-01  3.2615728E-58  0.0000000E+00  1.8929651E-03  1.2338761E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013462  0.0000000E+00  0.0000000000E+00       1.174   118.86   -4.2389   -3.4740    1.5011    1.3911    0.7082    1.3391    0.8668    0.1388    3.1231   -0.4227    0.2884   -1.2128         0   -0.7649
360  3.971071073659324E+07    7.694852  3.596387  3.622815  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0165  3.622815   -7.843  4.042030  8.411859  0.0000000E+00  1.7310540E-04  4.0787169E-01  0.0000000E+00  0.0000000E+00  5.7378442E-01  1.9713703E-58  0.0000000E+00  1.8929973E-03  1.2337911E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013484  0.0000000E+00  0.0000000000E+00       1.172   119.10   -4.2410   -3.4743    1.5034    1.3924    0.7090    1.3407    0.8675    0.1390    3.1264   -0.4236    0.2885   -1.2143         0   -0.7667
361  3.971108151987559E+07    7.694846  3.596025  3.622026  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0108  3.622026   -7.828  4.048520  8.412748  0.0000000E+00  1.5911760E-04  4.0783040E-01  0.0000000E+00  0.0000000E+00  5.7383942E-01  1.5400891E-58  0.0000000E+00  1.8930756E-03  1.2336823E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013470  0.0000000E+00  0.0000000000E+00       1.169   119.49   -4.2401   -3.4671    1.5114    1.3966    0.7117    1.3464    0.8701    0.1396    3.1378   -0.4267    0.2889   -1.2197         0   -0.7729
362  3.971123520282228E+07    7.694843  3.597053  3.621780  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0101  3.621780   -7.826  4.050006  8.413113  0.0000000E+00  1.3749980E-04  4.0776609E-01  0.0000000E+00  0.0000000E+00  5.7392516E-01  9.4976583E-59  0.0000000E+00  1.8931092E-03  1.2335965E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013498  0.0000000E+00  0.0000000000E+00       1.167   119.77   -4.2426   -3.4678    1.5138    1.3979    0.7126    1.3481    0.8709    0.1397    3.1414   -0.4277    0.2890   -1.2214         0   -0.7749
363  3.971138888322693E+07    7.694841  3.598139  3.621535  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0097  3.621535   -7.824  4.051632  8.413488  0.0000000E+00  1.1539089E-04  4.0770033E-01  0.0000000E+00  0.0000000E+00  5.7401281E-01  5.7458677E-59  0.0000000E+00  1.8931468E-03  1.2335027E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013528  0.0000000E+00  0.0000000000E+00       1.165   120.05   -4.2453   -3.4686    1.5163    1.3992    0.7134    1.3499    0.8717    0.1399    3.1450   -0.4287    0.2891   -1.2230         0   -0.7768
364  3.971146572247601E+07    7.694840  3.598691  3.621415  7.0532613E-01  2.8054776E-01  1.3663952E-03  6.9261899E-05  2.1246148E-03  5.2143550E-03  7.9161704E-06  8.7568580E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0093  3.621415   -7.823  4.052494  8.413690  0.0000000E+00  1.0504266E-04  4.0766957E-01  0.0000000E+00  0.0000000E+00  5.7405382E-01  4.5142840E-59  0.0000000E+00  1.8931657E-03  1.2334565E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.013543  0.0000000E+00  0.0000000000E+00       1.164   120.19   -4.2467   -3.4690    1.5174    1.3999    0.7138    1.3508    0.8721    0.1400    3.1467   -0.4291    0.2892   -1.2238         0   -0.7777
