line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  2.351648839108814E+06   36.145569  5.385805  4.599561  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707484E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.5158  4.599561   -6.171  0.525105  7.617738  4.5717269E-01  5.2914441E-01  6.8836365E-05  1.8866765E-05  8.1495421E-03  1.3722350E-04  3.0041795E-07  4.0525477E-10  1.8353615E-03  1.6181099E-06  1.212E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.179027  0.0000000E+00  0.0000000000E+00       3.961    10.40   -8.7145   -4.9673   -1.1691   -0.3341   -0.1450   -0.4257   -0.2250   -0.0360   -0.9499   -0.0747   -0.2956    0.3644         1   -3.7472
 33  2.411264327880358E+06   36.104286  5.389011  4.597876  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707492E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.5132  4.597876   -6.165  0.526559  7.618516  4.4882557E-01  5.3749150E-01  6.9100106E-05  1.8941934E-05  8.1502024E-03  1.3602970E-04  2.9530728E-07  4.0086262E-10  1.8340978E-03  1.6646426E-06  1.165E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.180552  0.0000000E+00  0.0000000000E+00       3.951    10.52   -8.7225   -4.9862   -1.1684   -0.3336   -0.1447   -0.4251   -0.2247   -0.0359   -0.9485   -0.0745   -0.2952    0.3639         1   -3.7363
 34  2.470366329259184E+06   36.062800  5.392200  4.596183  7.2000000E-01  2.6595590E-01  2.2831524E-03  2.7707508E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  1.416E-28  0.5099  4.596183   -6.159  0.528117  7.619331  4.4043028E-01  5.4588672E-01  6.9207606E-05  1.8969842E-05  8.1509511E-03  1.3499919E-04  2.9241734E-07  3.9791898E-10  1.8328230E-03  1.7094759E-06  1.120E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.182083  0.0000000E+00  0.0000000000E+00       3.941    10.64   -8.7305   -5.0051   -1.1678   -0.3331   -0.1445   -0.4245   -0.2244   -0.0359   -0.9471   -0.0743   -0.2948    0.3634         1   -3.7254
 35  2.528677398611267E+06   36.021252  5.395431  4.594410  7.2000000E-01  2.6595590E-01  2.2831523E-03  2.7707524E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  2.732E-28  0.5072  4.594410   -6.153  0.529719  7.620146  4.3203476E-01  5.5428210E-01  6.9428131E-05  1.9031835E-05  8.1514116E-03  1.3410651E-04  2.8837657E-07  3.9457619E-10  1.8315439E-03  1.7542895E-06  1.076E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.183651  0.0000000E+00  0.0000000000E+00       3.930    10.77   -8.7386   -5.0246   -1.1671   -0.3325   -0.1442   -0.4239   -0.2240   -0.0358   -0.9456   -0.0742   -0.2944    0.3628         1   -3.7140
 36  2.585480949641090E+06   35.980292  5.398617  4.592621  7.2000000E-01  2.6595590E-01  2.2831523E-03  2.7707541E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  3.875E-28  0.5044  4.592621   -6.147  0.531325  7.620951  4.2374029E-01  5.6257647E-01  6.9706669E-05  1.9109543E-05  8.1516832E-03  1.3333293E-04  2.8436984E-07  3.9196226E-10  1.8302765E-03  1.7977328E-06  1.033E-05  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.185211  0.0000000E+00  0.0000000000E+00       3.919    10.90   -8.7465   -5.0441   -1.1663   -0.3319   -0.1438   -0.4232   -0.2237   -0.0358   -0.9441   -0.0740   -0.2939    0.3622         1   -3.7024
 37  2.642056627325477E+06   35.939012  5.401833  4.590730  7.2000000E-01  2.6595590E-01  2.2831523E-03  2.7707559E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  5.061E-28  0.5017  4.590730   -6.141  0.533057  7.621791  4.1536921E-01  5.7094752E-01  6.9865312E-05  1.9154180E-05  8.1520586E-03  1.3264039E-04  2.8145894E-07  3.8923480E-10  1.8289936E-03  1.8412478E-06  9.927E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.186792  0.0000000E+00  0.0000000000E+00       3.908    11.04   -8.7546   -5.0643   -1.1655   -0.3313   -0.1435   -0.4225   -0.2233   -0.0357   -0.9425   -0.0738   -0.2935    0.3616         1   -3.6903
 38  2.698490908331375E+06   35.897165  5.404975  4.588771  7.2000000E-01  2.6595590E-01  2.2831523E-03  2.7707577E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  6.554E-28  0.4985  4.588771   -6.136  0.534765  7.622636  4.0689832E-01  5.7941824E-01  7.0092953E-05  1.9218279E-05  8.1522759E-03  1.3201289E-04  2.7813508E-07  3.8679555E-10  1.8276906E-03  1.8846880E-06  9.535E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.188360  0.0000000E+00  0.0000000000E+00       3.896    11.18   -8.7624   -5.0848   -1.1647   -0.3307   -0.1431   -0.4217   -0.2229   -0.0356   -0.9408   -0.0736   -0.2930    0.3610         1   -3.6776
 39  2.752857619061313E+06   35.856502  5.408103  4.586775  7.2000000E-01  2.6595590E-01  2.2831523E-03  2.7707610E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  1.404E-27  0.4958  4.586775   -6.131  0.536551  7.623483  3.9861676E-01  5.8769970E-01  7.0320065E-05  1.9282156E-05  8.1524331E-03  1.3145479E-04  2.7495958E-07  3.8451288E-10  1.8264132E-03  1.9267415E-06  9.162E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.189936  0.0000000E+00  0.0000000000E+00       3.885    11.32   -8.7703   -5.1055   -1.1638   -0.3300   -0.1428   -0.4209   -0.2224   -0.0356   -0.9391   -0.0734   -0.2924    0.3603         1   -3.6647
 40  2.807563072684126E+06   35.815053  5.411315  4.584683  7.2000000E-01  2.6595590E-01  2.2831523E-03  2.7707647E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  2.293E-27  0.4930  4.584683   -6.126  0.538490  7.624366  3.9017084E-01  5.9614549E-01  7.0574020E-05  1.9354139E-05  8.1525205E-03  1.3093109E-04  2.7149154E-07  3.8206439E-10  1.8251060E-03  1.9682961E-06  8.798E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.191561  0.0000000E+00  0.0000000000E+00       3.872    11.47   -8.7783   -5.1270   -1.1629   -0.3293   -0.1424   -0.4200   -0.2220   -0.0355   -0.9372   -0.0731   -0.2918    0.3596         1   -3.6513
 41  2.860661335545144E+06   35.774385  5.414400  4.582605  7.2000000E-01  2.6595590E-01  2.2831522E-03  2.7707685E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  3.107E-27  0.4905  4.582605   -6.122  0.540408  7.625240  3.8186705E-01  6.0444914E-01  7.0868240E-05  1.9436521E-05  8.1525113E-03  1.3045137E-04  2.6806134E-07  3.8010021E-10  1.8238167E-03  2.0079479E-06  8.454E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.193139  0.0000000E+00  0.0000000000E+00       3.861    11.62   -8.7860   -5.1481   -1.1619   -0.3286   -0.1420   -0.4192   -0.2215   -0.0354   -0.9353   -0.0729   -0.2913    0.3588         1   -3.6379
 42  2.913916018989376E+06   35.733058  5.417486  4.580465  7.2000000E-01  2.6595590E-01  2.2831522E-03  2.7707724E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  3.883E-27  0.4870  4.580465   -6.117  0.542392  7.626150  3.7341084E-01  6.1290522E-01  7.1048776E-05  1.9487885E-05  8.1526500E-03  1.2999127E-04  2.6569776E-07  3.7812744E-10  1.8224989E-03  2.0474444E-06  8.118E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.194740  0.0000000E+00  0.0000000000E+00       3.848    11.78   -8.7937   -5.1696   -1.1608   -0.3278   -0.1415   -0.4182   -0.2211   -0.0353   -0.9334   -0.0727   -0.2906    0.3580         1   -3.6241
 43  2.965268146904809E+06   35.692951  5.420602  4.578248  7.2000000E-01  2.6595590E-01  2.2831521E-03  2.7707765E-05  6.5875804E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  4.602E-27  0.4844  4.578248   -6.113  0.544415  7.627035  3.6514089E-01  6.2117514E-01  7.1441157E-05  1.9597395E-05  8.1524531E-03  1.2956199E-04  2.6197221E-07  3.7655610E-10  1.8212066E-03  2.0865514E-06  7.803E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.196355  0.0000000E+00  0.0000000000E+00       3.836    11.94   -8.8015   -5.1916   -1.1598   -0.3270   -0.1411   -0.4172   -0.2206   -0.0353   -0.9313   -0.0724   -0.2900    0.3572         1   -3.6099
 44  3.017072558579263E+06   35.652023  5.423757  4.575905  7.2000000E-01  2.6595590E-01  2.2831521E-03  2.7707810E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  5.624E-27  0.4819  4.575905   -6.109  0.546605  7.627977  3.5669546E-01  6.2962030E-01  7.1688461E-05  1.9666581E-05  8.1524608E-03  1.2914085E-04  2.5930559E-07  3.7492557E-10  1.8198820E-03  2.1255473E-06  7.495E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.198010  0.0000000E+00  0.0000000000E+00       3.823    12.12   -8.8094   -5.2146   -1.1586   -0.3262   -0.1406   -0.4162   -0.2200   -0.0352   -0.9291   -0.0721   -0.2893    0.3563         1   -3.5948
 45  3.067356087527876E+06   35.611918  5.426886  4.573532  7.2000000E-01  2.6595590E-01  2.2831521E-03  2.7707871E-05  6.5875805E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  7.568E-27  0.4790  4.573532   -6.104  0.548864  7.628938  3.4837833E-01  6.3793740E-01  7.1888785E-05  1.9720532E-05  8.1525236E-03  1.2873776E-04  2.5720778E-07  3.7366491E-10  1.8185730E-03  2.1635289E-06  7.203E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.199655  0.0000000E+00  0.0000000000E+00       3.810    12.30   -8.8172   -5.2376   -1.1573   -0.3253   -0.1401   -0.4151   -0.2195   -0.0351   -0.9269   -0.0718   -0.2886    0.3554         1   -3.5796
 46  3.117104377028231E+06   35.571908  5.429885  4.571152  7.2000000E-01  2.6595590E-01  2.2831520E-03  2.7707936E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  9.658E-27  0.4756  4.571152   -6.101  0.551029  7.629884  3.4003126E-01  6.4628430E-01  7.2198099E-05  1.9809841E-05  8.1524163E-03  1.2834134E-04  2.5378268E-07  3.7137003E-10  1.8172549E-03  2.2022502E-06  6.924E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.201262  0.0000000E+00  0.0000000000E+00       3.797    12.47   -8.8247   -5.2604   -1.1560   -0.3244   -0.1396   -0.4139   -0.2189   -0.0350   -0.9246   -0.0715   -0.2878    0.3544         1   -3.5643
 47  3.166735551217785E+06   35.531650  5.433002  4.568611  7.2000000E-01  2.6595590E-01  2.2831519E-03  2.7708005E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  1.171E-26  0.4729  4.568611   -6.098  0.553546  7.630908  3.3157932E-01  6.5473601E-01  7.2284826E-05  1.9833950E-05  8.1526365E-03  1.2794589E-04  2.5227693E-07  3.6970884E-10  1.8159153E-03  2.2403562E-06  6.654E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.202937  0.0000000E+00  0.0000000000E+00       3.783    12.67   -8.8325   -5.2845   -1.1546   -0.3234   -0.1390   -0.4127   -0.2183   -0.0349   -0.9221   -0.0712   -0.2870    0.3534         1   -3.5480
 48  3.215196742229016E+06   35.492112  5.436094  4.566021  7.2000000E-01  2.6595590E-01  2.2831518E-03  2.7708098E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  1.610E-26  0.4701  4.566021   -6.095  0.556014  7.631905  3.2321240E-01  6.6310286E-01  7.2596727E-05  1.9923231E-05  8.1525188E-03  1.2755783E-04  2.4910670E-07  3.6770598E-10  1.8145848E-03  2.2779864E-06  6.397E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.204611  0.0000000E+00  0.0000000000E+00       3.769    12.86   -8.8402   -5.3087   -1.1532   -0.3224   -0.1385   -0.4114   -0.2177   -0.0348   -0.9195   -0.0709   -0.2861    0.3523         1   -3.5315
 49  3.262821538093846E+06   35.452940  5.439196  4.563365  7.2000000E-01  2.6595590E-01  2.2831518E-03  2.7708190E-05  6.5875806E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  2.020E-26  0.4674  4.563365   -6.092  0.558599  7.632937  3.1487818E-01  6.7143688E-01  7.2820888E-05  1.9983924E-05  8.1525304E-03  1.2717315E-04  2.4699466E-07  3.6649527E-10  1.8132542E-03  2.3156528E-06  6.153E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.206298  0.0000000E+00  0.0000000000E+00       3.755    13.07   -8.8480   -5.3335   -1.1516   -0.3214   -0.1379   -0.4100   -0.2171   -0.0347   -0.9168   -0.0705   -0.2852    0.3511         1   -3.5145
 50  3.309912546610268E+06   35.413975  5.442122  4.560745  7.2000000E-01  2.6595590E-01  2.2831516E-03  2.7708298E-05  6.5875807E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  2.514E-26  0.4644  4.560745   -6.089  0.561132  7.633976  3.0652495E-01  6.7978994E-01  7.3090311E-05  2.0059886E-05  8.1524742E-03  1.2678716E-04  2.4444018E-07  3.6495485E-10  1.8119158E-03  2.3537497E-06  5.918E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.207916  0.0000000E+00  0.0000000000E+00       3.741    13.27   -8.8553   -5.3575   -1.1500   -0.3203   -0.1373   -0.4086   -0.2164   -0.0346   -0.9141   -0.0702   -0.2843    0.3499         1   -3.4978
 51  3.356507712692157E+06   35.375229  5.445193  4.557913  7.2000000E-01  2.6595590E-01  2.2831516E-03  2.7708408E-05  6.5875808E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  3.017E-26  0.4616  4.557913   -6.087  0.563870  7.635047  2.9813536E-01  6.8817940E-01  7.3372758E-05  2.0139222E-05  8.1524025E-03  1.2639740E-04  2.4174130E-07  3.6325887E-10  1.8105664E-03  2.3927783E-06  5.692E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.209621  0.0000000E+00  0.0000000000E+00       3.726    13.49   -8.8630   -5.3832   -1.1483   -0.3192   -0.1366   -0.4071   -0.2157   -0.0344   -0.9111   -0.0698   -0.2833    0.3486         1   -3.4798
 52  3.402653161683272E+06   35.336689  5.448305  4.554943  7.1999993E-01  2.6595590E-01  2.2831514E-03  2.7708559E-05  6.5875809E-04  5.7184752E-03  2.2656013E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  4.076E-26  0.4589  4.554943   -6.086  0.566746  7.636150  2.8971774E-01  6.9659692E-01  7.3662824E-05  2.0220406E-05  8.1523238E-03  1.2600341E-04  2.3910253E-07  3.6164833E-10  1.8092072E-03  2.4325130E-06  5.476E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.211352  0.0000000E+00  0.0000000000E+00       3.711    13.73   -8.8708   -5.4099   -1.1464   -0.3179   -0.1359   -0.4054   -0.2149   -0.0343   -0.9080   -0.0694   -0.2822    0.3472         1   -3.4609
 53  3.448281363929947E+06   35.298457  5.451359  4.551956  7.1999993E-01  2.6595590E-01  2.2831513E-03  2.7708702E-05  6.5875809E-04  5.7184752E-03  2.2656014E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  4.995E-26  0.4564  4.551956   -6.085  0.569684  7.637277  2.8128798E-01  7.0502655E-01  7.3958284E-05  2.0303273E-05  8.1522409E-03  1.2560484E-04  2.3643149E-07  3.5998967E-10  1.8078406E-03  2.4727076E-06  5.269E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.213066  0.0000000E+00  0.0000000000E+00       3.695    13.97   -8.8784   -5.4364   -1.1445   -0.3166   -0.1352   -0.4037   -0.2141   -0.0342   -0.9047   -0.0689   -0.2811    0.3458         1   -3.4419
 54  3.492834752041812E+06   35.261076  5.454319  4.548936  7.1999993E-01  2.6595590E-01  2.2831511E-03  2.7708864E-05  6.5875810E-04  5.7184752E-03  2.2656014E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  6.057E-26  0.4531  4.548936   -6.083  0.572541  7.638387  2.7293024E-01  7.1338419E-01  7.4458826E-05  2.0444539E-05  8.1518591E-03  1.2520382E-04  2.3245640E-07  3.5813760E-10  1.8064802E-03  2.5146614E-06  5.073E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.214746  0.0000000E+00  0.0000000000E+00       3.680    14.21   -8.8858   -5.4630   -1.1425   -0.3153   -0.1344   -0.4019   -0.2133   -0.0341   -0.9014   -0.0685   -0.2799    0.3443         1   -3.4228
 55  3.536908835831955E+06   35.223939  5.457386  4.545813  7.1999993E-01  2.6595590E-01  2.2831510E-03  2.7709017E-05  6.5875811E-04  5.7184752E-03  2.2656014E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  6.961E-26  0.4502  4.545813   -6.083  0.575744  7.639586  2.6454373E-01  7.2177050E-01  7.4595228E-05  2.0483288E-05  8.1520172E-03  1.2479529E-04  2.3073243E-07  3.5630510E-10  1.8051090E-03  2.5572599E-06  4.885E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.216496  0.0000000E+00  0.0000000000E+00       3.664    14.47   -8.8935   -5.4903   -1.1404   -0.3139   -0.1336   -0.3999   -0.2125   -0.0339   -0.8979   -0.0680   -0.2786    0.3426         1   -3.4031
 56  3.579933812179815E+06   35.187713  5.460400  4.542596  7.1999993E-01  2.6595590E-01  2.2831508E-03  2.7709241E-05  6.5875812E-04  5.7184752E-03  2.2656014E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  9.364E-26  0.4476  4.542596   -6.083  0.578983  7.640777  2.5624874E-01  7.3006539E-01  7.4895850E-05  2.0566677E-05  8.1519382E-03  1.2438452E-04  2.2830110E-07  3.5489005E-10  1.8037471E-03  2.6006520E-06  4.707E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.218224  0.0000000E+00  0.0000000000E+00       3.647    14.74   -8.9010   -5.5181   -1.1381   -0.3124   -0.1328   -0.3976   -0.2116   -0.0338   -0.8943   -0.0674   -0.2771    0.3407         1   -3.3829
 57  3.623152948363507E+06   35.151370  5.463451  4.539195  7.1999993E-01  2.6595590E-01  2.2831506E-03  2.7709454E-05  6.5875814E-04  5.7184752E-03  2.2656014E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  1.143E-25  0.4448  4.539195   -6.083  0.582330  7.641996  2.4780828E-01  7.3850572E-01  7.5406873E-05  2.0710529E-05  8.1515632E-03  1.2395851E-04  2.2443310E-07  3.5298178E-10  1.8023555E-03  2.6477660E-06  4.533E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.219981  0.0000000E+00  0.0000000000E+00       3.630    15.02   -8.9086   -5.5471   -1.1357   -0.3107   -0.1320   -0.3953   -0.2106   -0.0336   -0.8904   -0.0668   -0.2756    0.3387         1   -3.3615
 58  3.665676534590499E+06   35.115589  5.466365  4.535757  7.1999993E-01  2.6595590E-01  2.2831503E-03  2.7709686E-05  6.5875814E-04  5.7184752E-03  2.2656014E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  1.368E-25  0.4419  4.535757   -6.084  0.585798  7.643258  2.3939341E-01  7.4692045E-01  7.5794352E-05  2.0819515E-05  8.1513764E-03  1.2352430E-04  2.2130337E-07  3.5115020E-10  1.8009612E-03  2.6980831E-06  4.368E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.221688  0.0000000E+00  0.0000000000E+00       3.613    15.31   -8.9159   -5.5760   -1.1332   -0.3091   -0.1311   -0.3928   -0.2096   -0.0334   -0.8863   -0.0662   -0.2740    0.3366         1   -3.3399
 59  3.707286315532402E+06   35.080662  5.469407  4.532265  7.1999993E-01  2.6595590E-01  2.2831501E-03  2.7709917E-05  6.5875816E-04  5.7184752E-03  2.2656014E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  1.576E-25  0.4390  4.532265   -6.085  0.589321  7.644561  2.3103683E-01  7.5527693E-01  7.6102492E-05  2.0906447E-05  8.1513114E-03  1.2308323E-04  2.1882655E-07  3.4943843E-10  1.7995699E-03  2.7484197E-06  4.211E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.223462  0.0000000E+00  0.0000000000E+00       3.596    15.61   -8.9235   -5.6055   -1.1306   -0.3073   -0.1303   -0.3903   -0.2086   -0.0333   -0.8820   -0.0656   -0.2723    0.3345         1   -3.3180
 60  3.748281415287069E+06   35.046452  5.472396  4.528599  7.1999993E-01  2.6595590E-01  2.2831499E-03  2.7710180E-05  6.5875817E-04  5.7184752E-03  2.2656014E-06  1.2899740E-05  1.8768898E-03  1.5180834E-04  1.904E-25  0.4361  4.528599   -6.087  0.593105  7.645893  2.2268831E-01  7.6362532E-01  7.6424236E-05  2.0996430E-05  8.1512354E-03  1.2263285E-04  2.1631458E-07  3.4771413E-10  1.7981734E-03  2.7999169E-06  4.061E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.225222  0.0000000E+00  0.0000000000E+00       3.578    15.94   -8.9310   -5.6360   -1.1278   -0.3055   -0.1293   -0.3876   -0.2075   -0.0331   -0.8774   -0.0649   -0.2706    0.3322         1   -3.2950
 61  3.788662002460695E+06   35.012990  5.475430  4.524877  7.1999993E-01  2.6595590E-01  2.2831496E-03  2.7710500E-05  6.5875819E-04  5.7184752E-03  2.2656014E-06  1.2899739E-05  1.8768898E-03  1.5180834E-04  2.410E-25  0.4333  4.524877   -6.089  0.597022  7.647279  2.1435400E-01  7.7195953E-01  7.6751432E-05  2.1088164E-05  8.1511601E-03  1.2217226E-04  2.1382397E-07  3.4598425E-10  1.7967724E-03  2.8535460E-06  3.918E-06  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.227012  0.0000000E+00  0.0000000000E+00       3.559    16.27   -8.9386   -5.6669   -1.1249   -0.3036   -0.1284   -0.3849   -0.2063   -0.0329   -0.8725   -0.0643   -0.2688    0.3299         1   -3.2716
