line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
203  6.292452048339161E+06   19.773527  5.306109  3.647994  6.6749191E-01  3.1850572E-01  1.8592610E-03  3.2934902E-05  1.8878964E-03  4.8758948E-03  2.1579966E-06  1.0445458E-05  1.8687654E-03  1.2903318E-04  2.722E-07  0.2669  3.647994   -4.388  2.846542  8.282939  0.0000000E+00  6.4097592E-01  3.1828905E-01  1.2011261E-12  1.3530801E-09  2.2707836E-02  1.2151922E-10  2.1852298E-08  1.7661885E-03  1.2681427E-02  4.250E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.264400  0.0000000E+00  0.0000000000E+00      -0.027   759.33   -8.5153   -7.9542    1.1348    1.2812    0.6247    1.1810    0.8037    0.1236    2.7901   -0.3396    0.2753   -1.0643         0   -0.5611
204  6.305870960743049E+06   19.286775  5.303998  3.634165  6.6740840E-01  3.1859040E-01  1.8511652E-03  4.0864720E-05  1.8922549E-03  4.8723670E-03  2.1597978E-06  1.0437660E-05  1.8687430E-03  1.2898825E-04  2.866E-07  0.2754  3.634165   -4.484  2.850242  8.285224  0.0000000E+00  6.1466400E-01  3.4042639E-01  1.2924938E-12  5.6143472E-09  2.6881731E-02  3.5356977E-11  1.1620373E-08  1.7661898E-03  1.2677762E-02  4.171E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.269547  0.0000000E+00  0.0000000000E+00      -0.091   807.30   -8.5100   -7.8420    1.2747    1.3612    0.6683    1.2632    0.8531    0.1325    2.9715   -0.3819    0.2829   -1.1413         0   -0.6680
205  6.322920654955660E+06   18.628050  5.300583  3.621572  6.6724920E-01  3.1875139E-01  1.8280638E-03  6.2571568E-05  1.9017348E-03  4.8661084E-03  2.1573558E-06  1.0412203E-05  1.8687036E-03  1.2876652E-04  3.153E-07  0.2871  3.621572   -4.375  2.853472  8.287655  0.0000000E+00  5.8828714E-01  3.6148181E-01  1.3693561E-12  1.6629072E-11  3.2202102E-02  1.5630118E-10  7.2658993E-11  1.7661928E-03  1.2673529E-02  4.077E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.276510  0.0000000E+00  0.0000000000E+00      -0.153   852.14   -8.5015   -7.7281    1.4026    1.4380    0.7116    1.3534    0.9009    0.1424    3.1578   -0.4306    0.2893   -1.2264         0   -0.7734
206  6.336358375048172E+06   18.031579  5.296794  3.594527  6.6621891E-01  3.1978399E-01  1.7854406E-03  8.8881009E-05  1.9537463E-03  4.8314371E-03  2.1351102E-06  1.0325322E-05  1.8684851E-03  1.2758567E-04  4.490E-07  0.2999  3.594527   -4.348  2.857624  8.290047  0.0000000E+00  5.6198422E-01  3.8250188E-01  1.6901034E-11  4.8776723E-07  3.7484545E-02  1.1612691E-10  1.1527462E-06  1.7661964E-03  1.2666696E-02  3.996E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.282796  0.0000000E+00  0.0000000000E+00      -0.272   960.96   -8.4920   -7.4673    1.6823    1.5771    0.8051    1.5751    1.0000    0.1655    3.5803   -0.5590    0.2977   -1.4373         0   -1.0247
207  6.355055252792845E+06   17.204061  5.292771  3.595076  6.5596492E-01  3.3002827E-01  1.4561445E-03  1.3774403E-04  2.5232368E-03  4.5607874E-03  2.2715291E-06  9.0711493E-06  1.8669937E-03  1.1911455E-04  5.574E-07  0.3174  3.595076   -4.355  2.861220  8.292733  0.0000000E+00  5.3566285E-01  4.0170346E-01  1.5764955E-12  4.2074984E-08  4.4602430E-02  3.5576351E-10  2.4784488E-07  1.7662037E-03  1.2662682E-02  3.888E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.291934  0.0000000E+00  0.0000000000E+00      -0.286   954.11   -8.4819   -7.4633    1.6753    1.5755    0.8033    1.5705    0.9985    0.1650    3.5714   -0.5562    0.2976   -1.4328         0   -1.0187
208  6.370508892534297E+06   16.504452  5.288709  3.596341  6.4056098E-01  3.4543163E-01  1.1593337E-03  1.4854014E-04  3.1631286E-03  4.2131828E-03  2.3947053E-06  7.7097148E-06  1.8648162E-03  1.0866725E-04  6.048E-07  0.3368  3.596341   -4.362  2.864906  8.295154  0.0000000E+00  5.0931247E-01  4.2094697E-01  1.6579076E-12  5.8814651E-07  5.1709330E-02  4.0725899E-10  4.9984474E-06  1.7662121E-03  1.2649618E-02  3.788E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.299046  0.0000000E+00  0.0000000000E+00      -0.295   944.14   -8.4718   -7.4668    1.6617    1.5708    0.7992    1.5597    0.9943    0.1639    3.5511   -0.5497    0.2975   -1.4225         0   -1.0050
209  6.387400468559622E+06   15.765184  5.284908  3.619565  6.2133618E-01  3.6466360E-01  8.9380387E-04  1.4488973E-04  3.8164940E-03  3.8262002E-03  2.5141559E-06  6.3572757E-06  1.8621166E-03  9.7413052E-05  6.264E-07  0.3549  3.619565   -4.395  2.870253  8.298193  0.0000000E+00  4.8301300E-01  4.3887225E-01  1.8393849E-12  7.1783275E-11  6.0080398E-02  3.9540047E-10  2.9750311E-08  1.7662251E-03  1.2648943E-02  3.679E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.307163  0.0000000E+00  0.0000000000E+00      -0.218   844.67   -8.4623   -7.6720    1.4169    1.4516    0.7190    1.3698    0.9098    0.1439    3.1893   -0.4397    0.2903   -1.2418         0   -0.7903
210  6.400918100975925E+06   15.270038  5.282706  3.652341  5.9023302E-01  3.9578940E-01  6.0385061E-04  1.2738862E-04  4.6610857E-03  3.2706545E-03  2.5457939E-06  4.6691564E-06  1.8577575E-03  8.1649241E-05  6.609E-07  0.3713  3.652341   -4.522  2.875931  8.301028  0.0000000E+00  4.5669799E-01  4.5703478E-01  2.0114374E-12  1.4808315E-10  6.8231300E-02  3.9005895E-11  1.8157311E-09  1.7662402E-03  1.2640942E-02  3.582E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.309786  0.0000000E+00  0.0000000000E+00      -0.099   724.49   -8.4568   -7.9270    1.0850    1.2585    0.6117    1.1590    0.7898    0.1209    2.7355   -0.3286    0.2730   -1.0437         0   -0.5298
211  6.403348558574025E+06   15.187896  5.281856  3.656727  5.8266754E-01  4.0336109E-01  5.4302040E-04  1.2264840E-04  4.8510314E-03  3.1408667E-03  2.5436895E-06  4.2949441E-06  1.8566977E-03  7.7993388E-05  6.696E-07  0.3738  3.656727   -4.526  2.877010  8.301554  0.0000000E+00  4.5192549E-01  4.6023878E-01  2.0495739E-12  1.6006360E-10  6.9799510E-02  3.4145227E-11  7.9540377E-10  1.7662433E-03  1.2639378E-02  3.564E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.309453  0.0000000E+00  0.0000000000E+00      -0.082   709.31   -8.4546   -7.9554    1.0461    1.2330    0.5981    1.1364    0.7742    0.1182    2.6791   -0.3175    0.2705   -1.0226         0   -0.4993
212  6.405813774344218E+06   15.104568  5.284297  3.667849  5.7970567E-01  4.0632580E-01  5.2346807E-04  1.2059695E-04  4.9185099E-03  3.0924676E-03  2.5398399E-06  4.1647490E-06  1.8562831E-03  7.6642008E-05  6.721E-07  0.3763  3.667849   -4.525  2.878091  8.302086  0.0000000E+00  4.4713443E-01  4.6342266E-01  2.0826921E-12  6.0894125E-10  7.1406403E-02  3.2150339E-11  3.5531472E-09  1.7662466E-03  1.2637757E-02  3.546E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.312145  0.0000000E+00  0.0000000000E+00      -0.043   675.79   -8.4607   -8.0318    0.9599    1.1691    0.5647    1.0830    0.7327    0.1124    2.5399   -0.2918    0.2641   -0.9728         0   -0.4290
213  6.408309796038502E+06   15.020664  5.280135  3.674248  5.7414141E-01  4.1189627E-01  4.9964531E-04  1.1616462E-04  5.0244345E-03  3.0088251E-03  2.5221882E-06  3.9693522E-06  1.8555050E-03  7.4344932E-05  6.784E-07  0.3790  3.674248   -4.536  2.879075  8.302585  0.0000000E+00  4.4239002E-01  4.6652224E-01  4.3548648E-11  7.7247683E-07  7.3051507E-02  5.8204235E-11  6.8799823E-07  1.7662501E-03  1.2634042E-02  3.528E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.310011  0.0000000E+00  0.0000000000E+00      -0.015   653.04   -8.4503   -8.0570    0.9130    1.1339    0.5467    1.0558    0.7108    0.1083    2.4647   -0.2791    0.2606   -0.9476         0   -0.3933
214  6.411255183207672E+06   14.919482  5.282977  3.713356  5.3296189E-01  4.5312261E-01  3.3182235E-04  8.3010441E-05  5.7946872E-03  2.3945281E-03  2.3820798E-06  2.5551676E-06  1.8497463E-03  5.7502830E-05  7.320E-07  0.3816  3.713356   -4.535  2.879998  8.303115  0.0000000E+00  4.3761696E-01  4.6944224E-01  2.2449081E-12  5.9649729E-09  7.4903590E-02  1.6267186E-10  2.4120438E-07  1.7662542E-03  1.2633947E-02  3.507E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.306407  0.0000000E+00  0.0000000000E+00       0.135   547.19   -8.4574   -8.2507    0.4895    0.8849    0.4348    0.8853    0.5586    0.0869    1.9759   -0.2052    0.2339   -0.7902         0   -0.2067
215  6.416966890581026E+06   14.770304  5.282625  3.827884  5.0106478E-01  4.8505683E-01  2.1379762E-04  5.7186557E-05  6.3710489E-03  1.9260441E-03  2.2639732E-06  1.5072447E-06  1.8452863E-03  4.4699740E-05  7.721E-07  0.3858  3.827884   -4.779  2.880633  8.303764  0.0000000E+00  4.3284258E-01  4.7122924E-01  2.1800993E-12  2.5209572E-09  7.7890196E-02  4.8953296E-10  8.3305359E-08  1.7662620E-03  1.2631382E-02  3.472E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.303199  0.0000000E+00  0.0000000000E+00       0.589   322.78   -8.4566   -8.5323   -0.0283    0.2948    0.1844    0.3929    0.1993    0.0290    0.8207   -0.0554    0.1082   -0.3450         0    0.0757
216  6.420194626424666E+06   14.706275  5.281818  3.859767  4.9555795E-01  4.9057002E-01  1.9320366E-04  5.2685465E-05  6.4708504E-03  1.8451628E-03  2.2480571E-06  1.3263274E-06  1.8445164E-03  4.2487150E-05  7.759E-07  0.3892  3.859767   -5.015  2.881737  8.304347  0.0000000E+00  4.2809635E-01  4.7391978E-01  2.2117793E-12  1.8372149E-10  7.9945375E-02  2.7467236E-10  5.9235450E-09  1.7662673E-03  1.2629264E-02  3.446E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.303001  0.0000000E+00  0.0000000000E+00       0.716   278.45   -8.4545   -8.5481    0.0472    0.1892    0.1208    0.2666    0.1360    0.0188    0.5717   -0.0346    0.0629   -0.2331         0    0.0935
217  6.422663853369611E+06   14.667964  5.281517  3.877675  4.9106333E-01  4.9506989E-01  1.7647674E-04  4.9030204E-05  6.5521941E-03  1.7791478E-03  2.2328945E-06  1.1786602E-06  1.8438880E-03  4.0682249E-05  7.803E-07  0.3906  3.877675   -5.012  2.882864  8.304889  0.0000000E+00  4.2333533E-01  4.7692047E-01  2.2496826E-12  5.1030572E-11  8.1705370E-02  1.3895208E-10  4.2054051E-09  1.7662718E-03  1.2627408E-02  3.427E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.302752  0.0000000E+00  0.0000000000E+00       0.787   256.32   -8.4538   -8.5417    0.0391    0.1345    0.0895    0.2022    0.1058    0.0143    0.4514   -0.0270    0.0376   -0.1763         0    0.0879
218  6.425133076368601E+06   14.625665  5.280834  3.897677  4.8680869E-01  4.9932947E-01  1.6064303E-04  4.5572082E-05  6.6291909E-03  1.7166592E-03  2.2181745E-06  1.0388805E-06  1.8432931E-03  3.8973885E-05  7.844E-07  0.3927  3.897677   -5.011  2.884039  8.305442  0.0000000E+00  4.1855472E-01  4.7989763E-01  2.2902997E-12  1.5009177E-09  8.3508514E-02  7.7551741E-11  7.5619392E-09  1.7662765E-03  1.2625482E-02  3.408E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.302373  0.0000000E+00  0.0000000000E+00       0.866   233.58   -8.4521   -8.5097    0.0297    0.0812    0.0625    0.1432    0.0795    0.0114    0.3451   -0.0220    0.0131   -0.1246         0    0.0576
219  6.427608748632223E+06   14.577448  5.279746  3.909719  4.8610415E-01  5.0003478E-01  1.5792271E-04  4.4986795E-05  6.6420682E-03  1.7063116E-03  2.2163724E-06  1.0157289E-06  1.8431947E-03  3.8690488E-05  7.839E-07  0.3951  3.909719   -4.995  2.885217  8.305995  0.0000000E+00  4.1379633E-01  4.8282346E-01  2.3323721E-12  1.1273381E-10  8.5340670E-02  5.1754150E-11  4.8354773E-09  1.7662814E-03  1.2623517E-02  3.388E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.302478  0.0000000E+00  0.0000000000E+00       0.914   220.70   -8.4494   -8.4829    0.0019    0.0564    0.0499    0.1128    0.0673    0.0086    0.2926   -0.0201   -0.0001   -0.0979         0    0.0335
220  6.430090871071139E+06   14.540296  5.279231  3.913303  4.8570843E-01  5.0043095E-01  1.5634512E-04  4.4651424E-05  6.6493657E-03  1.7005004E-03  2.2155590E-06  1.0027244E-06  1.8431393E-03  3.8531107E-05  7.828E-07  0.3982  3.913303   -5.195  2.886480  8.306582  0.0000000E+00  4.0902295E-01  4.8572136E-01  2.3854556E-12  2.3257568E-09  8.7215801E-02  4.0029158E-11  1.1006512E-08  1.7662865E-03  1.2621471E-02  3.368E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.302861  0.0000000E+00  0.0000000000E+00       0.928   216.96   -8.4481   -8.4740   -0.0084    0.0502    0.0467    0.1049    0.0641    0.0080    0.2788   -0.0197   -0.0036   -0.0911         0    0.0259
221  6.432579444511870E+06   14.524217  5.278996  3.911014  4.8561073E-01  5.0052875E-01  1.5595634E-04  4.4568380E-05  6.6511673E-03  1.6990651E-03  2.2153523E-06  9.9950995E-07  1.8431256E-03  3.8491742E-05  7.812E-07  0.3996  3.911014   -5.185  2.887660  8.307141  0.0000000E+00  4.0425287E-01  4.8857484E-01  1.5987372E-11  9.3302445E-08  8.9132066E-02  3.8620100E-11  8.1947422E-08  1.7662919E-03  1.2619139E-02  3.347E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.302958  0.0000000E+00  0.0000000000E+00       0.918   219.20   -8.4475   -8.4782   -0.0017    0.0541    0.0487    0.1099    0.0661    0.0084    0.2875   -0.0199   -0.0014   -0.0954         0    0.0308
222  6.441835368901391E+06   14.433301  5.277572  3.889142  4.8558016E-01  5.0055939E-01  1.5577368E-04  4.4533756E-05  6.6518110E-03  1.6986161E-03  2.2156145E-06  9.9848161E-07  1.8431213E-03  3.8479131E-05  7.768E-07  0.4041  3.889142   -4.762  2.887797  8.307902  0.0000000E+00  3.9945408E-01  4.8841432E-01  2.4331043E-12  4.5997263E-11  9.4089864E-02  2.2579566E-10  3.5884805E-09  1.7663095E-03  1.2614403E-02  3.290E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.303795  0.0000000E+00  0.0000000000E+00       0.829   242.03   -8.4439   -8.5165    0.0384    0.1024    0.0731    0.1670    0.0899    0.0127    0.3874   -0.0238    0.0232   -0.1455         0    0.0726
223  6.444287836910198E+06   14.386839  5.277040  3.876650  4.8558014E-01  5.0055941E-01  1.5574032E-04  4.4529070E-05  6.6518549E-03  1.6986160E-03  2.2157885E-06  9.9846578E-07  1.8431213E-03  3.8478968E-05  7.752E-07  0.4030  3.876650   -4.745  2.889068  8.308485  0.0000000E+00  3.9470460E-01  4.9118761E-01  2.4816569E-12  2.6734294E-09  9.6065563E-02  1.0800821E-10  1.3138811E-08  1.7663159E-03  1.2612151E-02  3.269E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.304372  0.0000000E+00  0.0000000000E+00       0.778   256.20   -8.4426   -8.5313    0.0398    0.1375    0.0911    0.2056    0.1074    0.0145    0.4577   -0.0274    0.0390   -0.1793         0    0.0887
224  6.446796094853926E+06   14.337227  5.276347  3.864103  4.8558012E-01  5.0055941E-01  1.5570600E-04  4.4524266E-05  6.6519000E-03  1.6986158E-03  2.2159659E-06  9.9844839E-07  1.8431213E-03  3.8478802E-05  7.735E-07  0.4062  3.864103   -4.730  2.890357  8.309083  0.0000000E+00  3.8994241E-01  4.9392654E-01  2.5294810E-12  3.1903134E-11  9.8088434E-02  6.0916226E-11  1.0314701E-09  1.7663226E-03  1.2609859E-02  3.248E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.304897  0.0000000E+00  0.0000000000E+00       0.727   271.23   -8.4409   -8.5344    0.0513    0.1747    0.1126    0.2503    0.1284    0.0176    0.5410   -0.0325    0.0567   -0.2187         0    0.0935
225  6.449276453249188E+06   14.286475  5.275613  3.850361  4.8558010E-01  5.0055942E-01  1.5566977E-04  4.4519194E-05  6.6519476E-03  1.6986157E-03  2.2161503E-06  9.9842628E-07  1.8431213E-03  3.8478629E-05  7.720E-07  0.4086  3.850361   -4.717  2.891679  8.309691  0.0000000E+00  3.8517827E-01  4.9662459E-01  2.5815370E-12  1.7453176E-11  1.0015409E-01  4.1751190E-11  3.0605669E-11  1.7663295E-03  1.2607472E-02  3.226E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.305424  0.0000000E+00  0.0000000000E+00       0.672   288.70   -8.4390   -8.5307    0.0227    0.2226    0.1392    0.3029    0.1530    0.0218    0.6406   -0.0398    0.0765   -0.2652         0    0.0916
226  6.451756808594885E+06   14.234263  5.274723  3.836110  4.8558006E-01  5.0055944E-01  1.5561183E-04  4.4509465E-05  6.6520255E-03  1.6986154E-03  2.2165176E-06  9.9840183E-07  1.8431213E-03  3.8478298E-05  7.705E-07  0.4109  3.836110   -4.707  2.893024  8.310297  0.0000000E+00  3.8042745E-01  4.9927135E-01  2.6479892E-12  1.1836483E-10  1.0225765E-01  3.4424362E-11  3.4322281E-10  1.7663369E-03  1.2605015E-02  3.204E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.305881  0.0000000E+00  0.0000000000E+00       0.614   307.97   -8.4368   -8.5194   -0.0098    0.2684    0.1679    0.3595    0.1818    0.0259    0.7531   -0.0492    0.0968   -0.3153         0    0.0826
227  6.454265056186722E+06   14.180399  5.273677  3.819600  4.8558002E-01  5.0055948E-01  1.5555134E-04  4.4499331E-05  6.6521068E-03  1.6986151E-03  2.2168973E-06  9.9837214E-07  1.8431213E-03  3.8477956E-05  7.690E-07  0.4130  3.819600   -4.702  2.894396  8.310915  0.0000000E+00  3.7564796E-01  5.0188901E-01  2.6938675E-12  1.5495160E-09  1.0441901E-01  3.1813173E-11  3.5806873E-09  1.7663446E-03  1.2602458E-02  3.182E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.306276  0.0000000E+00  0.0000000000E+00       0.547   331.90   -8.4342   -8.5006   -0.0480    0.3214    0.2008    0.4277    0.2181    0.0325    0.8898   -0.0625    0.1196   -0.3760         0    0.0664
228  6.456808016722796E+06   14.102225  5.271795  3.804974  4.8556986E-01  5.0056865E-01  1.4964093E-04  4.3008946E-05  6.6609104E-03  1.6983041E-03  2.2500925E-06  9.2235504E-07  1.8431198E-03  3.8444994E-05  7.685E-07  0.4158  3.804974   -4.547  2.895782  8.311539  0.0000000E+00  3.7087690E-01  5.0445366E-01  2.9434346E-12  6.2235089E-09  1.0662491E-01  3.2234501E-11  1.7283226E-08  1.7663528E-03  1.2599799E-02  3.159E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.306617  0.0000000E+00  0.0000000000E+00       0.488   354.25   -8.4295   -8.4731   -0.0783    0.3720    0.2296    0.4923    0.2550    0.0386    1.0167   -0.0772    0.1399   -0.4338         0    0.0436
229  6.459406762852751E+06   14.017309  5.269535  3.784788  4.8554819E-01  5.0058821E-01  1.3711050E-04  3.9842735E-05  6.6795855E-03  1.6976411E-03  2.3204350E-06  7.6029348E-07  1.8431165E-03  3.8375105E-05  7.692E-07  0.4189  3.784788   -4.549  2.897183  8.312175  0.0000000E+00  3.6609193E-01  5.0697396E-01  2.8089490E-12  4.9822933E-09  1.0888911E-01  3.5268619E-11  4.2987302E-08  1.7663615E-03  1.2597029E-02  3.136E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.306850  0.0000000E+00  0.0000000000E+00       0.407   387.75   -8.4238   -8.4286   -0.0831    0.4576    0.2699    0.5835    0.3129    0.0493    1.2057   -0.1012    0.1660   -0.5157         0    0.0048
230  6.461921821225527E+06   13.935904  5.269259  3.778978  4.8514076E-01  5.0099465E-01  1.2886971E-04  3.7434966E-05  6.6943979E-03  1.6946943E-03  2.3721442E-06  6.7142292E-07  1.8430551E-03  3.8222672E-05  7.731E-07  0.4220  3.778978   -4.549  2.898625  8.312816  0.0000000E+00  3.6135680E-01  5.0942478E-01  2.8715374E-12  2.0001563E-09  1.1117290E-01  3.2832227E-11  1.2712271E-08  1.7663706E-03  1.2594275E-02  3.112E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.308242  0.0000000E+00  0.0000000000E+00       0.382   398.14   -8.4231   -8.4147   -0.0718    0.4857    0.2811    0.6093    0.3312    0.0521    1.2626   -0.1086    0.1729   -0.5390         0   -0.0085
231  6.466383292206505E+06   13.834911  5.268097  3.783961  4.8323609E-01  5.0289429E-01  9.0167418E-05  2.6123386E-05  6.7639082E-03  1.6809199E-03  2.6164668E-06  2.5633313E-07  1.8427680E-03  3.7508109E-05  7.928E-07  0.4257  3.783961   -4.544  2.899898  8.313497  0.0000000E+00  3.5657545E-01  5.1081263E-01  2.9107405E-12  3.5429975E-09  1.1456528E-01  4.1942990E-11  2.5968270E-08  1.7663867E-03  1.2589691E-02  3.071E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.309228  0.0000000E+00  0.0000000000E+00       0.400   388.59   -8.4202   -8.4231   -0.0821    0.4615    0.2714    0.5872    0.3155    0.0496    1.2136   -0.1022    0.1670   -0.5191         0    0.0029
232  6.469415970046167E+06   13.734904  5.266787  3.786030  4.7261111E-01  5.1352217E-01  6.5024859E-05  1.8202383E-05  6.8545629E-03  1.6207661E-03  2.6786867E-06  1.0859259E-08  1.8411726E-03  3.5435359E-05  8.666E-07  0.4288  3.786030   -4.544  2.900912  8.314038  0.0000000E+00  3.5182584E-01  5.1291671E-01  2.9597985E-12  2.8331147E-08  1.1721038E-01  1.3876944E-10  7.1049399E-07  1.7663982E-03  1.2585510E-02  3.043E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.308410  0.0000000E+00  0.0000000000E+00       0.406   384.32   -8.4170   -8.4247   -0.0849    0.4516    0.2675    0.5779    0.3091    0.0487    1.1933   -0.0996    0.1645   -0.5106         0    0.0077
233  6.481187593757588E+06   13.316013  5.261908  3.785386  4.5761896E-01  5.2852578E-01  6.7105650E-05  1.8664286E-05  6.9336631E-03  1.5273180E-03  2.4028712E-06  4.1507392E-09  1.8388395E-03  3.3255710E-05  1.014E-06  0.4428  3.785386   -4.551  2.901430  8.315096  0.0000000E+00  3.4704416E-01  5.1010992E-01  2.9754158E-12  6.5804088E-10  1.2479619E-01  6.5267138E-11  2.3751098E-09  1.7664397E-03  1.2577328E-02  2.962E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.311135  0.0000000E+00  0.0000000000E+00       0.395   383.31   -8.4048   -8.4111   -0.0845    0.4544    0.2686    0.5807    0.3110    0.0490    1.1993   -0.1004    0.1652   -0.5132         0    0.0064
234  6.492570747657447E+06   12.924183  5.253942  3.748430  4.5725103E-01  5.2889669E-01  6.9736294E-05  1.9358681E-05  6.9479003E-03  1.5068545E-03  2.2341980E-06  4.0914499E-09  1.8387412E-03  3.2854442E-05  1.083E-06  0.4553  3.748430   -4.564  2.901697  8.316026  0.0000000E+00  3.4228543E-01  5.0761889E-01  3.0276091E-12  2.4815432E-10  1.3204343E-01  5.8176081E-11  2.0410197E-09  1.7664830E-03  1.2568322E-02  2.885E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.314391  0.0000000E+00  0.0000000000E+00       0.242   450.27   -8.3849   -8.3017    0.1033    0.6554    0.3473    0.7377    0.4320    0.0679    1.5783   -0.1497    0.2042   -0.6553         0   -0.0832
235  6.495078481647320E+06   12.847077  5.252962  3.749489  4.5709435E-01  5.2905436E-01  6.9641677E-05  1.9332970E-05  6.9554237E-03  1.4984279E-03  2.2219046E-06  4.0540855E-09  1.8387002E-03  3.2655166E-05  1.112E-06  0.4582  3.749489   -4.564  2.903283  8.316709  0.0000000E+00  3.3752901E-01  5.0985728E-01  3.1007004E-12  5.8859288E-11  1.3456076E-01  3.6694277E-11  3.1444446E-09  1.7664969E-03  1.2564914E-02  2.861E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.315448  0.0000000E+00  0.0000000000E+00       0.245   447.58   -8.3824   -8.3022    0.0941    0.6486    0.3447    0.7332    0.4283    0.0673    1.5667   -0.1482    0.2031   -0.6512         0   -0.0802
