line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
207  1.890905581739738E+08    3.791262  2.362268  3.670634  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0473  3.670634   -9.552  4.092115  8.104434  0.0000000E+00  7.5629569E-01  2.1400536E-01  0.0000000E+00  1.3940568E-03  1.2643717E-02  1.9389111E-07  1.0056587E-03  1.8774205E-03  9.5105780E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001686  0.0000000E+00  0.0000000000E+00       2.290    23.08   -1.1557   -0.7348    1.0388    1.1083    0.5627    1.0633    0.6931    0.1066    2.4780   -0.2826    0.2616   -0.9546         0   -0.4209
208  1.895343691551084E+08    3.791134  2.357113  3.672086  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0474  3.672086   -9.563  4.089731  8.105522  0.0000000E+00  7.4293798E-01  2.2575972E-01  1.1056029E-27  1.3278181E-03  1.4174981E-02  1.8214770E-07  8.5191447E-04  1.8774352E-03  9.8025073E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001667  0.0000000E+00  0.0000000000E+00       2.301    22.79   -1.1428   -0.7302    1.0229    1.1004    0.5586    1.0561    0.6880    0.1059    2.4602   -0.2793    0.2606   -0.9479         0   -0.4126
209  1.900653222092655E+08    3.790993  2.353060  3.673852  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0454  3.673852   -9.572  4.086145  8.106726  0.0000000E+00  7.2953025E-01  2.3741850E-01  0.0000000E+00  1.2750628E-03  1.5868440E-02  1.7625351E-07  7.3740798E-04  1.8774481E-03  1.0025225E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001654  0.0000000E+00  0.0000000000E+00       2.312    22.50   -1.1327   -0.7300    1.0033    1.0909    0.5535    1.0473    0.6818    0.1049    2.4387   -0.2752    0.2594   -0.9397         0   -0.4027
210  1.907787100186248E+08    3.790791  2.351089  3.676296  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0470  3.676296   -9.580  4.082309  8.108040  0.0000000E+00  7.1624084E-01  2.4855925E-01  4.1940138E-21  1.3160228E-03  1.8036741E-02  1.7134873E-07  7.2061875E-04  1.8774542E-03  9.9812845E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001646  0.0000000E+00  0.0000000000E+00       2.324    22.20   -1.1277   -0.7385    0.9761    1.0779    0.5464    1.0352    0.6731    0.1035    2.4089   -0.2697    0.2578   -0.9285         0   -0.3892
211  1.909133222072368E+08    3.790761  2.351329  3.676747  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0431  3.676747   -9.581  4.082553  8.108339  0.0000000E+00  7.1250049E-01  2.5187228E-01  0.0000000E+00  1.2715294E-03  1.8440254E-02  1.6480198E-07  7.2783926E-04  1.8774620E-03  1.0042363E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001646  0.0000000E+00  0.0000000000E+00       2.325    22.16   -1.1283   -0.7415    0.9711    1.0756    0.5451    1.0330    0.6714    0.1032    2.4035   -0.2687    0.2575   -0.9265         0   -0.3868
212  1.910420462055043E+08    3.790733  2.351584  3.677151  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0458  3.677151   -9.581  4.082303  8.108577  0.0000000E+00  7.0881132E-01  2.5513239E-01  0.0000000E+00  1.2286566E-03  1.8846025E-02  1.5855524E-07  7.3343575E-04  1.8774694E-03  1.0102880E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001647  0.0000000E+00  0.0000000000E+00       2.327    22.12   -1.1290   -0.7443    0.9666    1.0735    0.5439    1.0310    0.6700    0.1029    2.3986   -0.2678    0.2572   -0.9246         0   -0.3846
213  1.911621414255774E+08    3.790706  2.351851  3.677466  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0448  3.677466   -9.582  4.082139  8.108845  0.0000000E+00  7.0509780E-01  2.5840580E-01  0.0000000E+00  1.1866968E-03  1.9263031E-02  1.5248254E-07  7.3739768E-04  1.8774766E-03  1.0163960E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001648  0.0000000E+00  0.0000000000E+00       2.328    22.10   -1.1296   -0.7467    0.9630    1.0718    0.5430    1.0295    0.6689    0.1028    2.3948   -0.2671    0.2570   -0.9232         0   -0.3829
214  1.912837219539158E+08    3.790678  2.352103  3.677739  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0455  3.677739   -9.581  4.082021  8.109082  0.0000000E+00  7.0140859E-01  2.6164878E-01  0.0000000E+00  1.1462526E-03  1.9686680E-02  1.4666832E-07  7.3961555E-04  1.8774836E-03  1.0224789E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001648  0.0000000E+00  0.0000000000E+00       2.329    22.08   -1.1303   -0.7488    0.9600    1.0703    0.5422    1.0282    0.6679    0.1026    2.3915   -0.2665    0.2568   -0.9220         0   -0.3814
215  1.914019398754734E+08    3.790651  2.352413  3.677957  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0456  3.677957   -9.581  4.081721  8.109358  0.0000000E+00  6.9768723E-01  2.6491220E-01  0.0000000E+00  1.1065131E-03  2.0122085E-02  1.4098104E-07  7.4057490E-04  1.8774903E-03  1.0286050E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001649  0.0000000E+00  0.0000000000E+00       2.329    22.06   -1.1310   -0.7508    0.9575    1.0692    0.5416    1.0271    0.6671    0.1025    2.3889   -0.2660    0.2566   -0.9210         0   -0.3803
216  1.915171330125972E+08    3.790625  2.352814  3.678193  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0456  3.678193   -9.581  4.081433  8.109612  0.0000000E+00  6.9403386E-01  2.6810834E-01  0.0000000E+00  1.0682804E-03  2.0557447E-02  1.3554747E-07  7.4047033E-04  1.8774967E-03  1.0346242E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001650  0.0000000E+00  0.0000000000E+00       2.330    22.05   -1.1320   -0.7530    0.9549    1.0680    0.5409    1.0260    0.6663    0.1024    2.3861   -0.2655    0.2565   -0.9200         0   -0.3790
217  1.916524367429622E+08    3.790592  2.353246  3.678482  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0466  3.678482   -9.581  4.080820  8.109902  0.0000000E+00  6.9034167E-01  2.7131195E-01  0.0000000E+00  1.0357155E-03  2.1027299E-02  1.3049372E-07  7.3995888E-04  1.8775027E-03  1.0398023E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001652  0.0000000E+00  0.0000000000E+00       2.330    22.03   -1.1331   -0.7556    0.9516    1.0664    0.5401    1.0246    0.6653    0.1022    2.3826   -0.2648    0.2563   -0.9187         0   -0.3775
218  1.917694056516745E+08    3.790565  2.353696  3.678711  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0467  3.678711   -9.581  4.080539  8.110155  0.0000000E+00  6.8660947E-01  2.7455803E-01  0.0000000E+00  9.9859811E-04  2.1491632E-02  1.2534723E-07  7.3755817E-04  1.8775089E-03  1.0459269E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001654  0.0000000E+00  0.0000000000E+00       2.331    22.02   -1.1342   -0.7580    0.9490    1.0652    0.5395    1.0235    0.6645    0.1021    2.3799   -0.2643    0.2561   -0.9176         0   -0.3762
219  1.918844221004238E+08    3.790538  2.354175  3.678927  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0459  3.678927   -9.581  4.080349  8.110404  0.0000000E+00  6.8291743E-01  2.7776127E-01  0.0000000E+00  9.6260779E-04  2.1959144E-02  1.2039494E-07  7.3427856E-04  1.8775148E-03  1.0519818E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001656  0.0000000E+00  0.0000000000E+00       2.331    22.01   -1.1354   -0.7603    0.9466    1.0641    0.5389    1.0224    0.6637    0.1019    2.3773   -0.2639    0.2560   -0.9167         0   -0.3751
220  1.919995255490620E+08    3.790511  2.354713  3.679162  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0460  3.679162   -9.580  4.080127  8.110660  0.0000000E+00  6.7924443E-01  2.8094025E-01  0.0000000E+00  9.2741263E-04  2.2432169E-02  1.1559600E-07  7.3021564E-04  1.8775205E-03  1.0580074E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001657  0.0000000E+00  0.0000000000E+00       2.332    22.00   -1.1368   -0.7629    0.9439    1.0628    0.5382    1.0213    0.6629    0.1018    2.3745   -0.2634    0.2558   -0.9156         0   -0.3738
221  1.921159467269793E+08    3.790485  2.355241  3.679386  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0443  3.679386   -9.580  4.079786  8.110955  0.0000000E+00  6.7549238E-01  2.8417647E-01  0.0000000E+00  8.9315762E-04  2.2927154E-02  1.1095097E-07  7.2450632E-04  1.8775261E-03  1.0640864E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001659  0.0000000E+00  0.0000000000E+00       2.332    21.99   -1.1381   -0.7654    0.9414    1.0617    0.5376    1.0202    0.6621    0.1017    2.3719   -0.2629    0.2557   -0.9146         0   -0.3727
222  1.922298382937842E+08    3.790458  2.355849  3.679634  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0461  3.679634   -9.579  4.079634  8.111185  0.0000000E+00  6.7183072E-01  2.8732787E-01  0.0000000E+00  8.5982117E-04  2.3417031E-02  1.0649228E-07  7.1853045E-04  1.8775313E-03  1.0700538E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001661  0.0000000E+00  0.0000000000E+00       2.332    21.98   -1.1396   -0.7683    0.9386    1.0604    0.5369    1.0190    0.6613    0.1015    2.3690   -0.2623    0.2555   -0.9135         0   -0.3713
223  1.923455746064558E+08    3.790431  2.356593  3.679877  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0462  3.679877   -9.579  4.079363  8.111450  0.0000000E+00  6.6812324E-01  2.9050864E-01  0.0000000E+00  8.2728258E-04  2.3923532E-02  1.0217792E-07  7.1136078E-04  1.8775365E-03  1.0760416E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001664  0.0000000E+00  0.0000000000E+00       2.333    21.97   -1.1415   -0.7714    0.9358    1.0591    0.5362    1.0179    0.6604    0.1014    2.3661   -0.2618    0.2553   -0.9125         0   -0.3701
224  1.924640987450833E+08    3.790404  2.357311  3.680137  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0463  3.680137   -9.578  4.079088  8.111719  0.0000000E+00  6.6440577E-01  2.9368779E-01  0.0000000E+00  7.9545235E-04  2.4441849E-02  9.8028004E-08  7.0309187E-04  1.8775415E-03  1.0820524E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001667  0.0000000E+00  0.0000000000E+00       2.333    21.97   -1.1433   -0.7746    0.9329    1.0577    0.5354    1.0166    0.6595    0.1013    2.3630   -0.2613    0.2552   -0.9113         0   -0.3687
225  1.925768888656638E+08    3.790378  2.358062  3.680407  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0466  3.680407   -9.578  4.078838  8.111988  0.0000000E+00  6.6074751E-01  2.9681008E-01  0.0000000E+00  7.6441936E-04  2.4958240E-02  9.4004909E-08  6.9490881E-04  1.8775463E-03  1.0879274E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001669  0.0000000E+00  0.0000000000E+00       2.333    21.96   -1.1452   -0.7779    0.9298    1.0563    0.5347    1.0154    0.6586    0.1011    2.3598   -0.2607    0.2550   -0.9101         0   -0.3673
226  1.926913689538935E+08    3.790351  2.359079  3.680726  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0447  3.680726   -9.577  4.078525  8.112282  0.0000000E+00  6.5703194E-01  2.9997041E-01  0.0000000E+00  7.3433750E-04  2.5494182E-02  9.0132897E-08  6.8553461E-04  1.8775510E-03  1.0937985E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001674  0.0000000E+00  0.0000000000E+00       2.333    21.95   -1.1477   -0.7821    0.9262    1.0546    0.5338    1.0138    0.6575    0.1009    2.3561   -0.2600    0.2547   -0.9087         0   -0.3656
227  1.928012689305244E+08    3.790325  2.359749  3.680894  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0450  3.680894   -9.577  4.078110  8.112535  0.0000000E+00  6.5335915E-01  3.0308613E-01  0.0000000E+00  7.0486545E-04  2.6032282E-02  8.6404643E-08  6.7574450E-04  1.8775554E-03  1.0996246E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001676  0.0000000E+00  0.0000000000E+00       2.333    21.95   -1.1494   -0.7846    0.9243    1.0537    0.5333    1.0130    0.6569    0.1008    2.3541   -0.2596    0.2546   -0.9080         0   -0.3647
228  1.929461621566060E+08    3.790291  2.361117  3.681190  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0471  3.681190   -9.575  4.077404  8.112829  0.0000000E+00  6.4966084E-01  3.0618134E-01  0.0000000E+00  6.8187595E-04  2.6620177E-02  8.3234691E-08  6.6641142E-04  1.8775593E-03  1.1043760E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001682  0.0000000E+00  0.0000000000E+00       2.333    21.96   -1.1528   -0.7896    0.9209    1.0522    0.5325    1.0116    0.6559    0.1007    2.3506   -0.2590    0.2544   -0.9067         0   -0.3632
229  1.930639951346408E+08    3.790262  2.362236  3.681457  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0472  3.681457   -9.574  4.077115  8.113093  0.0000000E+00  6.4594769E-01  3.0930565E-01  0.0000000E+00  6.5442559E-04  2.7191145E-02  7.9778419E-08  6.5682555E-04  1.8775634E-03  1.1098594E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001686  0.0000000E+00  0.0000000000E+00       2.333    21.96   -1.1556   -0.7938    0.9179    1.0508    0.5317    1.0104    0.6550    0.1005    2.3475   -0.2585    0.2542   -0.9055         0   -0.3618
230  1.931772130275508E+08    3.790236  2.363318  3.681706  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0460  3.681706   -9.573  4.076627  8.113411  0.0000000E+00  6.4224333E-01  3.1242003E-01  0.0000000E+00  6.2628413E-04  2.7762639E-02  7.6397284E-08  6.4588332E-04  1.8775675E-03  1.1156171E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001691  0.0000000E+00  0.0000000000E+00       2.333    21.96   -1.1583   -0.7978    0.9150    1.0495    0.5310    1.0092    0.6542    0.1004    2.3446   -0.2579    0.2541   -0.9044         0   -0.3605
231  1.932900558989409E+08    3.790209  2.364889  3.682025  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0461  3.682025   -9.571  4.076379  8.113681  0.0000000E+00  6.3853253E-01  3.1553052E-01  0.0000000E+00  5.9884569E-04  2.8344709E-02  7.3131433E-08  6.3431803E-04  1.8775714E-03  1.1213405E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001696  0.0000000E+00  0.0000000000E+00       2.333    21.97   -1.1622   -0.8034    0.9114    1.0478    0.5301    1.0077    0.6531    0.1002    2.3409   -0.2573    0.2539   -0.9031         0   -0.3588
232  1.934020525839579E+08    3.790182  2.365750  3.682257  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0461  3.682257   -9.569  4.076213  8.113948  0.0000000E+00  6.3481333E-01  3.1863910E-01  0.0000000E+00  5.7203990E-04  2.8937296E-02  6.9964764E-08  6.2227002E-04  1.8775753E-03  1.1270235E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001700  0.0000000E+00  0.0000000000E+00       2.333    21.96   -1.1644   -0.8067    0.9088    1.0466    0.5295    1.0066    0.6523    0.1001    2.3382   -0.2568    0.2537   -0.9021         0   -0.3576
233  1.935136541920502E+08    3.790155  2.366887  3.682517  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0462  3.682517   -9.568  4.076039  8.114216  0.0000000E+00  6.3114733E-01  3.2169335E-01  0.0000000E+00  5.4605300E-04  2.9531397E-02  6.6956077E-08  6.0960965E-04  1.8775789E-03  1.1326525E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001705  0.0000000E+00  0.0000000000E+00       2.333    21.97   -1.1672   -0.8109    0.9058    1.0452    0.5287    1.0054    0.6514    0.1000    2.3352   -0.2562    0.2535   -0.9009         0   -0.3563
234  1.936283017587638E+08    3.790128  2.368235  3.682816  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0463  3.682816   -9.568  4.075851  8.114496  0.0000000E+00  6.2741803E-01  3.2478852E-01  0.0000000E+00  5.2089011E-04  3.0148115E-02  6.4076247E-08  5.9588167E-04  1.8775824E-03  1.1382826E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001710  0.0000000E+00  0.0000000000E+00       2.333    21.97   -1.1706   -0.8158    0.9024    1.0437    0.5279    1.0040    0.6504    0.0998    2.3317   -0.2556    0.2533   -0.8996         0   -0.3548
235  1.937409862086461E+08    3.790101  2.369520  3.683091  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0465  3.683091   -9.567  4.075661  8.114769  0.0000000E+00  6.2374193E-01  3.2783054E-01  0.0000000E+00  4.9641887E-04  3.0765105E-02  6.1318502E-08  5.8193044E-04  1.8775858E-03  1.1438312E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001715  0.0000000E+00  0.0000000000E+00       2.332    21.98   -1.1738   -0.8205    0.8992    1.0422    0.5271    1.0027    0.6495    0.0996    2.3285   -0.2550    0.2531   -0.8985         0   -0.3533
236  1.938552346049582E+08    3.790074  2.370895  3.683372  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0465  3.683372   -9.564  4.075469  8.115045  0.0000000E+00  6.2005505E-01  3.3087007E-01  0.0000000E+00  4.7262204E-04  3.1395494E-02  5.8689043E-08  5.6716526E-04  1.8775890E-03  1.1493733E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001721  0.0000000E+00  0.0000000000E+00       2.332    21.98   -1.1772   -0.8253    0.8960    1.0407    0.5264    1.0014    0.6486    0.0995    2.3253   -0.2545    0.2529   -0.8973         0   -0.3519
237  1.939928262759880E+08    3.790043  2.372464  3.683658  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0466  3.683658   -9.562  4.075122  8.115339  0.0000000E+00  6.1633548E-01  3.3389929E-01  0.0000000E+00  4.5138904E-04  3.2069276E-02  5.6664810E-08  5.4699558E-04  1.8775915E-03  1.1551729E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001727  0.0000000E+00  0.0000000000E+00       2.332    21.99   -1.1812   -0.8307    0.8928    1.0392    0.5256    1.0001    0.6476    0.0993    2.3220   -0.2539    0.2527   -0.8960         0   -0.3504
238  1.941022404532066E+08    3.790016  2.373872  3.683942  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0467  3.683942   -9.561  4.074980  8.115614  0.0000000E+00  6.1266304E-01  3.3691263E-01  0.0000000E+00  4.2850251E-04  3.2712169E-02  5.4122570E-08  5.3305838E-04  1.8775946E-03  1.1604707E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001733  0.0000000E+00  0.0000000000E+00       2.331    22.00   -1.1847   -0.8357    0.8895    1.0378    0.5248    0.9988    0.6467    0.0992    2.3188   -0.2533    0.2525   -0.8948         0   -0.3490
239  1.942136626236008E+08    3.789989  2.375436  3.684257  7.0271120E-01  2.8309343E-01  1.3703468E-03  6.6448104E-05  2.0657548E-03  5.2770406E-03  1.0670860E-05  8.9034373E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0467  3.684257   -9.560  4.074839  8.115896  0.0000000E+00  6.0893165E-01  3.3996325E-01  0.0000000E+00  4.0646748E-04  3.3377106E-02  5.1683633E-08  5.1846584E-04  1.8775976E-03  1.1657148E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001740  0.0000000E+00  0.0000000000E+00       2.331    22.01   -1.1886   -0.8412    0.8859    1.0361    0.5239    0.9974    0.6457    0.0990    2.3152   -0.2527    0.2523   -0.8935         0   -0.3474
