line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
313  1.048576524901210E+08    4.967750  3.130358  3.803162  7.0659660E-01  2.7924380E-01  1.3791903E-03  6.7968716E-05  2.0437998E-03  5.2898171E-03  9.2340035E-06  8.9239968E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0715  3.803162   -8.782  3.828057  8.207756  0.0000000E+00  1.6987480E-01  5.7325887E-01  0.0000000E+00  3.0328950E-09  2.3879012E-01  7.0167363E-10  9.5280320E-08  1.8776549E-03  1.2907540E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007129  0.0000000E+00  0.0000000000E+00       2.169    30.35   -3.0759   -3.0921   -0.0194    0.4259    0.2527    0.5199    0.2766    0.0424    1.0953   -0.0841    0.1481   -0.4585         0    0.0162
314  1.048978386536372E+08    4.967684  3.129836  3.801638  7.0659660E-01  2.7924380E-01  1.3791903E-03  6.7968716E-05  2.0437998E-03  5.2898171E-03  9.2340035E-06  8.9239968E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0723  3.801638   -8.780  3.829916  8.208688  0.0000000E+00  1.6581260E-01  5.7404728E-01  0.0000000E+00  7.6017287E-09  2.4206382E-01  4.9623914E-10  1.1892029E-07  1.8776647E-03  1.2907114E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007121  0.0000000E+00  0.0000000000E+00       2.164    30.55   -3.0746   -3.0882   -0.0190    0.4324    0.2557    0.5263    0.2808    0.0432    1.1095   -0.0857    0.1499   -0.4643         0    0.0136
315  1.049367652508341E+08    4.967619  3.129276  3.800091  7.0659660E-01  2.7924380E-01  1.3791903E-03  6.7968716E-05  2.0437998E-03  5.2898171E-03  9.2340035E-06  8.9239968E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0721  3.800091   -8.778  3.831766  8.209609  0.0000000E+00  1.6184070E-01  5.7474344E-01  0.0000000E+00  1.5210617E-10  2.4533946E-01  3.4492072E-10  1.9284573E-08  1.8776747E-03  1.2906853E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007112  0.0000000E+00  0.0000000000E+00       2.158    30.75   -3.0732   -3.0843   -0.0184    0.4391    0.2588    0.5329    0.2851    0.0440    1.1240   -0.0874    0.1518   -0.4701         0    0.0111
316  1.049763516208643E+08    4.967553  3.128617  3.798441  7.0659660E-01  2.7924380E-01  1.3791903E-03  6.7968716E-05  2.0437998E-03  5.2898171E-03  9.2340035E-06  8.9239968E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0728  3.798441   -8.775  3.833825  8.210582  0.0000000E+00  1.5775850E-01  5.7537845E-01  0.0000000E+00  1.9075277E-14  2.4878663E-01  2.2995488E-10  4.1231516E-10  1.8776853E-03  1.2906455E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007101  0.0000000E+00  0.0000000000E+00       2.152    30.96   -3.0715   -3.0798   -0.0175    0.4463    0.2621    0.5398    0.2897    0.0449    1.1394   -0.0892    0.1538   -0.4763         0    0.0083
317  1.050172575365623E+08    4.967484  3.127932  3.796661  7.0659660E-01  2.7924380E-01  1.3791903E-03  6.7968716E-05  2.0437998E-03  5.2898171E-03  9.2340035E-06  8.9239968E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0733  3.796661   -8.773  3.835864  8.211571  0.0000000E+00  1.5375500E-01  5.7589753E-01  0.0000000E+00  4.1791164E-09  2.5227094E-01  1.7027202E-10  6.4642149E-08  1.8776963E-03  1.2905936E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007090  0.0000000E+00  0.0000000000E+00       2.146    31.19   -3.0698   -3.0750   -0.0161    0.4540    0.2656    0.5471    0.2947    0.0457    1.1561   -0.0912    0.1559   -0.4830         0    0.0052
318  1.050693795904352E+08    4.967396  3.127467  3.794438  7.0659660E-01  2.7924380E-01  1.3791903E-03  6.7968716E-05  2.0437998E-03  5.2898171E-03  9.2340035E-06  8.9239968E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0734  3.794438   -8.769  3.837594  8.212605  0.0000000E+00  1.4976120E-01  5.7620545E-01  0.0000000E+00  1.2875598E-10  2.5595669E-01  2.2248125E-10  9.0162513E-08  1.8777085E-03  1.2905438E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007083  0.0000000E+00  0.0000000000E+00       2.137    31.49   -3.0687   -3.0700   -0.0138    0.4638    0.2699    0.5563    0.3010    0.0468    1.1770   -0.0936    0.1585   -0.4912         0    0.0013
319  1.051096257332992E+08    4.967327  3.126757  3.792976  7.0659660E-01  2.7924380E-01  1.3791903E-03  6.7968716E-05  2.0437998E-03  5.2898171E-03  9.2340035E-06  8.9239968E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0740  3.792976   -8.767  3.839869  8.213641  0.0000000E+00  1.4573750E-01  5.7655543E-01  0.0000000E+00  1.2248153E-09  2.5963030E-01  1.4442659E-10  2.0679650E-08  1.8777207E-03  1.2905051E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007071  0.0000000E+00  0.0000000000E+00       2.132    31.68   -3.0669   -3.0656   -0.0120    0.4702    0.2727    0.5623    0.3052    0.0475    1.1908   -0.0952    0.1602   -0.4966         0   -0.0013
320  1.051518511946651E+08    4.967255  3.125799  3.791048  7.0659660E-01  2.7924380E-01  1.3791903E-03  6.7968716E-05  2.0437998E-03  5.2898171E-03  9.2340035E-06  8.9239968E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0745  3.791048   -8.765  3.842156  8.214711  0.0000000E+00  1.4174020E-01  5.7678555E-01  0.0000000E+00  2.2887677E-08  2.6339751E-01  1.0634327E-10  1.6030052E-07  1.8777336E-03  1.2904354E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007056  0.0000000E+00  0.0000000000E+00       2.125    31.93   -3.0645   -3.0597   -0.0092    0.4788    0.2763    0.5701    0.3108    0.0485    1.2090   -0.0974    0.1623   -0.5037         0   -0.0048
321  1.051953962016992E+08    4.967180  3.124847  3.788859  7.0659660E-01  2.7924380E-01  1.3791903E-03  6.7968716E-05  2.0437998E-03  5.2898171E-03  9.2340035E-06  8.9239968E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0752  3.788859   -8.762  3.844490  8.215811  0.0000000E+00  1.3767400E-01  5.7690657E-01  0.0000000E+00  6.2925119E-09  2.6734255E-01  8.2982777E-11  1.3403279E-07  1.8777474E-03  1.2903888E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007040  0.0000000E+00  0.0000000000E+00       2.118    32.22   -3.0621   -3.0533   -0.0054    0.4886    0.2805    0.5790    0.3171    0.0495    1.2297   -0.0999    0.1648   -0.5116         0   -0.0088
322  1.052811666700982E+08    4.967030  3.124397  3.785828  7.0659660E-01  2.7924380E-01  1.3791903E-03  6.7968716E-05  2.0437998E-03  5.2898171E-03  9.2340035E-06  8.9239968E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0728  3.785828   -8.757  3.845720  8.217015  0.0000000E+00  1.3365250E-01  5.7626172E-01  0.0000000E+00  1.1800246E-14  2.7200873E-01  2.7252047E-10  4.1914110E-09  1.8777659E-03  1.2903380E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007033  0.0000000E+00  0.0000000000E+00       2.106    32.65   -3.0610   -3.0466    0.0010    0.5024    0.2862    0.5910    0.3259    0.0509    1.2584   -0.1033    0.1680   -0.5225         0   -0.0144
323  1.053260312227993E+08    4.966951  3.123457  3.783946  7.0659660E-01  2.7924380E-01  1.3791903E-03  6.7968716E-05  2.0437998E-03  5.2898171E-03  9.2340035E-06  8.9239968E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0737  3.783946   -8.754  3.848206  8.218196  0.0000000E+00  1.2963690E-01  5.7617328E-01  0.0000000E+00  4.1265485E-10  2.7611258E-01  1.6570759E-10  1.6987665E-08  1.8777813E-03  1.2902797E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007018  0.0000000E+00  0.0000000000E+00       2.099    32.90   -3.0586   -3.0408    0.0058    0.5111    0.2898    0.5985    0.3314    0.0518    1.2762   -0.1054    0.1700   -0.5292         0   -0.0179
324  1.053695762298321E+08    4.966874  3.122330  3.781775  7.0659660E-01  2.7924380E-01  1.3791903E-03  6.7968716E-05  2.0437998E-03  5.2898171E-03  9.2340035E-06  8.9239968E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0743  3.781775   -8.752  3.850803  8.219355  0.0000000E+00  1.2567020E-01  5.7596603E-01  0.0000000E+00  1.8048831E-08  2.8028648E-01  1.0089222E-10  8.7320067E-08  1.8777973E-03  1.2902096E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007000  0.0000000E+00  0.0000000000E+00       2.092    33.19   -3.0558   -3.0339    0.0120    0.5213    0.2939    0.6069    0.3378    0.0528    1.2968   -0.1079    0.1723   -0.5368         0   -0.0219
325  1.064571733042292E+08    4.964963  3.124907  3.769113  7.0659660E-01  2.7924380E-01  1.3791903E-03  6.7968716E-05  2.0437998E-03  5.2898171E-03  9.2340035E-06  8.9239968E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0708  3.769113   -8.722  3.839415  8.223543  0.0000000E+00  1.2163480E-01  5.3292721E-01  0.0000000E+00  4.5567151E-11  3.2736186E-01  9.8055155E-11  3.5095107E-08  1.8780617E-03  1.2891133E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007044  0.0000000E+00  0.0000000000E+00       2.038    35.29   -3.0623   -3.0149    0.0615    0.5827    0.3194    0.6555    0.3753    0.0588    1.4174   -0.1226    0.1848   -0.5807         0   -0.0473
326  1.064965581264964E+08    4.964888  3.123213  3.765855  7.0659660E-01  2.7924380E-01  1.3791903E-03  6.7968716E-05  2.0437998E-03  5.2898171E-03  9.2340035E-06  8.9239968E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0720  3.765855   -8.718  3.842340  8.224803  0.0000000E+00  1.1761580E-01  5.3265396E-01  0.0000000E+00  8.0719025E-09  3.3165398E-01  9.6251749E-11  1.0804783E-07  1.8780843E-03  1.2890312E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.007017  0.0000000E+00  0.0000000000E+00       2.027    35.75   -3.0580   -3.0035    0.0780    0.5990    0.3264    0.6679    0.3851    0.0603    1.4489   -0.1265    0.1878   -0.5920         0   -0.0546
327  1.065372557761711E+08    4.964810  3.121491  3.762301  7.0659660E-01  2.7924380E-01  1.3791903E-03  6.7968716E-05  2.0437998E-03  5.2898171E-03  9.2340035E-06  8.9239968E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0722  3.762301   -8.714  3.845320  8.226097  0.0000000E+00  1.1359150E-01  5.3220906E-01  0.0000000E+00  3.7217344E-11  3.3612294E-01  1.0623195E-10  4.7208096E-08  1.8781086E-03  1.2889632E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006990  0.0000000E+00  0.0000000000E+00       2.015    36.27   -3.0537   -2.9914    0.0974    0.6166    0.3337    0.6815    0.3958    0.0621    1.4834   -0.1309    0.1911   -0.6042         0   -0.0623
328  1.065759841847334E+08    4.964735  3.119832  3.758867  7.0659660E-01  2.7924380E-01  1.3791903E-03  6.7968716E-05  2.0437998E-03  5.2898171E-03  9.2340035E-06  8.9239968E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0726  3.758867   -8.709  3.848532  8.227427  0.0000000E+00  1.0959870E-01  5.3167885E-01  0.0000000E+00  9.7826622E-09  3.4064588E-01  8.1774217E-11  1.5757032E-07  1.8781338E-03  1.2888691E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006963  0.0000000E+00  0.0000000000E+00       2.002    36.77   -3.0496   -2.9800    0.1174    0.6334    0.3402    0.6946    0.4062    0.0641    1.5168   -0.1352    0.1942   -0.6162         0   -0.0696
329  1.066173382481133E+08    4.964654  3.117872  3.755080  7.0659660E-01  2.7924380E-01  1.3791903E-03  6.7968716E-05  2.0437998E-03  5.2898171E-03  9.2340035E-06  8.9239968E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0727  3.755080   -8.705  3.851762  8.228795  0.0000000E+00  1.0558050E-01  5.3092198E-01  0.0000000E+00  1.8204122E-13  3.4542069E-01  8.3352798E-11  6.0881357E-09  1.8781615E-03  1.2888030E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006932  0.0000000E+00  0.0000000000E+00       1.989    37.34   -3.0447   -2.9665    0.1420    0.6525    0.3477    0.7090    0.4178    0.0661    1.5540   -0.1399    0.1976   -0.6292         0   -0.0782
330  1.066560666566754E+08    4.964577  3.115730  3.751355  7.0659660E-01  2.7924380E-01  1.3791903E-03  6.7968716E-05  2.0437998E-03  5.2898171E-03  9.2340035E-06  8.9239968E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0723  3.751355   -8.700  3.855225  8.230205  0.0000000E+00  1.0155260E-01  5.3010513E-01  0.0000000E+00  4.2552382E-14  3.5026525E-01  4.4419903E-11  9.0729333E-10  1.8781902E-03  1.2887149E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006898  0.0000000E+00  0.0000000000E+00       1.977    37.89   -3.0393   -2.9518    0.1692    0.6720    0.3559    0.7228    0.4293    0.0676    1.5910   -0.1446    0.2008   -0.6418         0   -0.0876
331  1.066947950652373E+08    4.964499  3.113542  3.747233  7.0659660E-01  2.7924380E-01  1.3791903E-03  6.7968716E-05  2.0437998E-03  5.2898171E-03  9.2340035E-06  8.9239968E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0726  3.747233   -8.695  3.858899  8.231672  0.0000000E+00  9.7508150E-02  5.2912779E-01  0.0000000E+00  1.6356595E-23  3.5528682E-01  1.9512742E-11  1.7343132E-13  1.8782208E-03  1.2886207E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006863  0.0000000E+00  0.0000000000E+00       1.962    38.52   -3.0339   -2.9350    0.2022    0.6945    0.3654    0.7380    0.4420    0.0690    1.6322   -0.1498    0.2042   -0.6556         0   -0.0989
332  1.067335234737991E+08    4.964421  3.110996  3.742858  7.0659660E-01  2.7924380E-01  1.3791903E-03  6.7968716E-05  2.0437998E-03  5.2898171E-03  9.2340035E-06  8.9239968E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0730  3.742858   -8.690  3.862699  8.233169  0.0000000E+00  9.3505110E-02  5.2797619E-01  0.0000000E+00  1.9152603E-33  3.6044125E-01  8.2486950E-12  2.1469127E-17  1.8782533E-03  1.2885211E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006823  0.0000000E+00  0.0000000000E+00       1.947    39.19   -3.0275   -2.9162    0.2392    0.7185    0.3754    0.7547    0.4559    0.0710    1.6766   -0.1557    0.2079   -0.6708         0   -0.1112
333  1.067729082960650E+08    4.964340  3.108200  3.737947  7.0659660E-01  2.7924380E-01  1.3791903E-03  6.7968716E-05  2.0437998E-03  5.2898171E-03  9.2340035E-06  8.9239968E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0733  3.737947   -8.685  3.866675  8.234725  0.0000000E+00  8.9478020E-02  5.2662142E-01  0.0000000E+00  4.1508516E-44  3.6582288E-01  3.2952456E-12  1.4191273E-21  1.8782884E-03  1.2884140E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006779  0.0000000E+00  0.0000000000E+00       1.930    39.95   -3.0205   -2.8950    0.2832    0.7454    0.3867    0.7740    0.4720    0.0737    1.7271   -0.1626    0.2121   -0.6884         0   -0.1255
334  1.068201700827852E+08    4.964241  3.105187  3.732236  7.0659660E-01  2.7924380E-01  1.3791903E-03  6.7968716E-05  2.0437998E-03  5.2898171E-03  9.2340035E-06  8.9239968E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0736  3.732236   -8.678  3.870627  8.236396  0.0000000E+00  8.5445000E-02  5.2470729E-01  0.0000000E+00  2.0749717E-11  3.7176978E-01  8.0955187E-11  4.4121674E-08  1.8783300E-03  1.2882832E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006733  0.0000000E+00  0.0000000000E+00       1.911    40.88   -3.0130   -2.8695    0.3370    0.7767    0.3995    0.7964    0.4902    0.0764    1.7862   -0.1708    0.2167   -0.7088         0   -0.1434
335  1.068602113187560E+08    4.964157  3.102229  3.727622  7.0659660E-01  2.7924380E-01  1.3791903E-03  6.7968716E-05  2.0437998E-03  5.2898171E-03  9.2340035E-06  8.9239968E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0737  3.727622   -8.673  3.874898  8.238022  0.0000000E+00  8.1468180E-02  5.2294344E-01  0.0000000E+00  1.7210574E-23  3.7751017E-01  2.9075946E-11  8.8245928E-13  1.8783705E-03  1.2881667E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006687  0.0000000E+00  0.0000000000E+00       1.895    41.61   -3.0056   -2.8464    0.3825    0.8021    0.4097    0.8144    0.5044    0.0782    1.8343   -0.1775    0.2204   -0.7253         0   -0.1592
336  1.069035346232492E+08    4.964064  3.098416  3.721838  7.0659660E-01  2.7924380E-01  1.3791903E-03  6.7968716E-05  2.0437998E-03  5.2898171E-03  9.2340035E-06  8.9239968E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0740  3.721838   -8.667  3.879468  8.239798  0.0000000E+00  7.7411910E-02  5.2080304E-01  0.0000000E+00  7.3397289E-09  3.8370657E-01  2.9721546E-11  1.0646692E-07  1.8784165E-03  1.2880153E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006629  0.0000000E+00  0.0000000000E+00       1.876    42.55   -2.9960   -2.8169    0.4428    0.8340    0.4231    0.8370    0.5232    0.0810    1.8951   -0.1861    0.2249   -0.7459         0   -0.1791
337  1.069547348921950E+08    4.963953  3.094576  3.715117  7.0659660E-01  2.7924380E-01  1.3791903E-03  6.7968716E-05  2.0437998E-03  5.2898171E-03  9.2340035E-06  8.9239968E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0740  3.715117   -8.660  3.883892  8.241644  0.0000000E+00  7.3381720E-02  5.1797329E-01  0.0000000E+00  3.4921514E-15  3.9056614E-01  8.0555805E-11  1.9185609E-09  1.8784712E-03  1.2878671E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006571  0.0000000E+00  0.0000000000E+00       1.853    43.69   -2.9864   -2.7830    0.5169    0.8711    0.4396    0.8635    0.5459    0.0846    1.9670   -0.1965    0.2299   -0.7702         0   -0.2035
338  1.069974017829840E+08    4.963859  3.090381  3.710518  7.0659660E-01  2.7924380E-01  1.3791903E-03  6.7968716E-05  2.0437998E-03  5.2898171E-03  9.2340035E-06  8.9239968E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0741  3.710518   -8.657  3.888931  8.243519  0.0000000E+00  6.9355660E-02  5.1541986E-01  0.0000000E+00  1.9000973E-30  3.9714529E-01  2.2658505E-11  2.5337533E-15  1.8785241E-03  1.2877109E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006508  0.0000000E+00  0.0000000000E+00       1.838    44.41   -2.9760   -2.7534    0.5697    0.8967    0.4509    0.8826    0.5610    0.0867    2.0174   -0.2041    0.2334   -0.7877         0   -0.2225
339  1.070400686737721E+08    4.963765  3.085401  3.704937  7.0659660E-01  2.7924380E-01  1.3791903E-03  6.7968716E-05  2.0437998E-03  5.2898171E-03  9.2340035E-06  8.9239968E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0744  3.704937   -8.653  3.894088  8.245452  0.0000000E+00  6.5392340E-02  5.1261860E-01  0.0000000E+00  1.1425483E-46  4.0390951E-01  5.9259263E-12  1.4792028E-21  1.8785810E-03  1.2875433E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006434  0.0000000E+00  0.0000000000E+00       1.821    45.31   -2.9635   -2.7172    0.6354    0.9280    0.4648    0.9060    0.5797    0.0894    2.0793   -0.2136    0.2376   -0.8092         0   -0.2463
340  1.084111976129362E+08    4.960910  3.070071  3.686667  7.0659660E-01  2.7924380E-01  1.3791903E-03  6.7968716E-05  2.0437998E-03  5.2898171E-03  9.2340035E-06  8.9239968E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0699  3.686667   -8.639  3.884777  8.251588  0.0000000E+00  6.1317560E-02  4.5777627E-01  0.0000000E+00  5.9439196E-67  4.6282512E-01  6.5024065E-14  2.3920412E-30  1.8793581E-03  1.2853693E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006214  0.0000000E+00  0.0000000000E+00       1.763    48.42   -2.9252   -2.5933    0.8535    1.0308    0.5128    0.9857    0.6430    0.0991    2.2901   -0.2475    0.2506   -0.8827         0   -0.3319
341  1.084481491921363E+08    4.960825  3.061681  3.682294  7.0659660E-01  2.7924380E-01  1.3791903E-03  6.7968716E-05  2.0437998E-03  5.2898171E-03  9.2340035E-06  8.9239968E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0700  3.682294   -8.643  3.890822  8.253754  0.0000000E+00  5.7324320E-02  4.5478471E-01  0.0000000E+00  0.0000000E+00  4.6980943E-01  1.1643039E-14  2.4230065E-38  1.8794433E-03  1.2851416E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.006095  0.0000000E+00  0.0000000000E+00       1.754    48.93   -2.9042   -2.5503    0.9034    1.0545    0.5250    1.0057    0.6584    0.1010    2.3416   -0.2563    0.2536   -0.9011         0   -0.3539
342  1.084862927577613E+08    4.960739  3.051030  3.677237  7.0659660E-01  2.7924380E-01  1.3791903E-03  6.7968716E-05  2.0437998E-03  5.2898171E-03  9.2340035E-06  8.9239968E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0700  3.677237   -8.644  3.897320  8.256066  0.0000000E+00  5.3285300E-02  4.5139472E-01  0.0000000E+00  0.0000000E+00  4.7723788E-01  1.7533849E-15  3.8362538E-47  1.8795388E-03  1.2848867E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005948  0.0000000E+00  0.0000000000E+00       1.744    49.48   -2.8776   -2.4974    0.9595    1.0819    0.5394    1.0286    0.6761    0.1036    2.4018   -0.2667    0.2569   -0.9224         0   -0.3802
343  1.085250323165993E+08    4.960653  3.041572  3.672970  7.0659660E-01  2.7924380E-01  1.3791903E-03  6.7968716E-05  2.0437998E-03  5.2898171E-03  9.2340035E-06  8.9239968E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0701  3.672970   -8.654  3.904237  8.258506  0.0000000E+00  4.9273280E-02  4.4763075E-01  0.0000000E+00  0.0000000E+00  4.8501325E-01  2.2449233E-16  1.0872232E-56  1.8796442E-03  1.2846045E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005820  0.0000000E+00  0.0000000000E+00       1.737    49.91   -2.8539   -2.4506    1.0054    1.1049    0.5516    1.0483    0.6909    0.1059    2.4530   -0.2757    0.2596   -0.9406         0   -0.4033
344  1.085644274679714E+08    4.960566  3.029800  3.668408  7.0659660E-01  2.7924380E-01  1.3791903E-03  6.7968716E-05  2.0437998E-03  5.2898171E-03  9.2340035E-06  8.9239968E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0700  3.668408   -8.661  3.911616  8.261087  0.0000000E+00  4.5288960E-02  4.4346602E-01  0.0000000E+00  0.0000000E+00  4.9316161E-01  2.3912784E-17  4.7736306E-67  1.8797611E-03  1.2842904E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005664  0.0000000E+00  0.0000000000E+00       1.730    50.29   -2.8245   -2.3952    1.0536    1.1294    0.5648    1.0703    0.7064    0.1084    2.5084   -0.2859    0.2625   -0.9610         0   -0.4293
345  1.086057297976252E+08    4.960477  3.017367  3.663966  7.0659660E-01  2.7924380E-01  1.3791903E-03  6.7968716E-05  2.0437998E-03  5.2898171E-03  9.2340035E-06  8.9239968E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0699  3.663966   -8.673  3.919847  8.263932  0.0000000E+00  4.1219840E-02  4.3872955E-01  0.0000000E+00  0.0000000E+00  5.0196640E-01  1.9218234E-18  0.0000000E+00  1.8798956E-03  1.2839275E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005504  0.0000000E+00  0.0000000000E+00       1.725    50.60   -2.7934   -2.3373    1.0998    1.1534    0.5780    1.0925    0.7216    0.1109    2.5632   -0.2964    0.2653   -0.9817         0   -0.4561
