line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
179  2.228541833388858E+09    1.598925  1.248800  3.678635  7.0464525E-01  2.8071441E-01  1.5804501E-03  6.9149086E-05  1.4370323E-03  5.7148170E-03  6.2573497E-06  1.0233972E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.678635  -10.864  5.081447  7.557919  0.0000000E+00  9.8630826E-01  4.0526860E-05  1.0916848E-05  8.0677159E-03  2.7514013E-04  3.1483021E-06  1.1808008E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000303  0.0000000E+00  0.0000000000E+00       3.061     6.17    1.6280    2.0119    0.9494    1.0562    0.5493    1.0320    0.6592    0.1012    2.3814   -0.2682    0.2573   -0.9256         0   -0.3839
180  2.240665275094281E+09    1.598739  1.308258  3.675492  7.0382778E-01  2.8153320E-01  1.5659746E-03  6.8536320E-05  1.4546612E-03  5.7141676E-03  6.9516816E-06  1.0140270E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.675492  -10.768  5.116324  7.556060  0.0000000E+00  9.8630826E-01  4.0526860E-05  1.0916848E-05  8.0677159E-03  2.7514013E-04  3.1483021E-06  1.1808008E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000348  0.0000000E+00  0.0000000000E+00       2.988     6.71    1.4794    1.8800    0.9849    1.0731    0.5574    1.0471    0.6703    0.1025    2.4187   -0.2751    0.2594   -0.9395         0   -0.4006
181  2.252868323699089E+09    1.598503  1.373266  3.672572  7.0278821E-01  2.8257415E-01  1.5492686E-03  6.7825026E-05  1.4750191E-03  5.7129400E-03  8.2508387E-06  1.0032102E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.672572  -10.663  5.151124  7.555834  0.0000000E+00  9.8630826E-01  4.0526860E-05  1.0916848E-05  8.0677159E-03  2.7514013E-04  3.1483021E-06  1.1808008E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000405  0.0000000E+00  0.0000000000E+00       2.912     7.33    1.3168    1.7334    1.0173    1.0894    0.5649    1.0615    0.6806    0.1040    2.4540   -0.2818    0.2613   -0.9529         0   -0.4166
182  2.265218526633913E+09    1.598191  1.448725  3.668159  7.0255029E-01  2.8281241E-01  1.5457546E-03  6.7677511E-05  1.4792950E-03  5.7127354E-03  8.4719941E-06  1.0009402E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.668159  -10.542  5.187209  7.558228  0.0000000E+00  9.8630826E-01  4.0526860E-05  1.0916848E-05  8.0677159E-03  2.7514013E-04  3.1483021E-06  1.1808008E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000484  0.0000000E+00  0.0000000000E+00       2.818     8.15    1.1282    1.5701    1.0666    1.1142    0.5764    1.0836    0.6960    0.1068    2.5083   -0.2922    0.2642   -0.9735         0   -0.4419
183  2.277345952894539E+09    1.597779  1.531830  3.663791  7.0194246E-01  2.8342106E-01  1.5370802E-03  6.7313402E-05  1.4898518E-03  5.7121452E-03  9.1063510E-06  9.9533861E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.663791  -10.409  5.224997  7.563785  0.0000000E+00  9.8630826E-01  4.0526860E-05  1.0916848E-05  8.0677159E-03  2.7514013E-04  3.1483021E-06  1.1808008E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000589  0.0000000E+00  0.0000000000E+00       2.718     9.16    0.9204    1.3883    1.1144    1.1390    0.5878    1.1056    0.7112    0.1094    2.5626   -0.3026    0.2669   -0.9939         0   -0.4679
184  2.289680936464829E+09    1.597191  1.629369  3.657452  7.0194246E-01  2.8342106E-01  1.5370802E-03  6.7313402E-05  1.4898518E-03  5.7121452E-03  9.1063510E-06  9.9533861E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.657452  -10.250  5.267415  7.573380  0.0000000E+00  9.8630826E-01  4.0526860E-05  1.0916848E-05  8.0677159E-03  2.7514013E-04  3.1483021E-06  1.1808008E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000737  0.0000000E+00  0.0000000000E+00       2.595    10.55    0.6766    1.1838    1.1801    1.1739    0.6063    1.1392    0.7328    0.1130    2.6425   -0.3189    0.2708   -1.0252         0   -0.5073
185  2.301926539573817E+09    1.596363  1.704355  3.653088  7.0194246E-01  2.8342106E-01  1.5370802E-03  6.7313402E-05  1.4898518E-03  5.7121452E-03  9.1063510E-06  9.9533861E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.653088  -10.128  5.315719  7.587697  0.0000000E+00  9.8630826E-01  4.0526860E-05  1.0916848E-05  8.0677159E-03  2.7514013E-04  3.1483021E-06  1.1808008E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000853  0.0000000E+00  0.0000000000E+00       2.502    11.73    0.4891    1.0256    1.2253    1.1986    0.6188    1.1626    0.7478    0.1160    2.6991   -0.3304    0.2734   -1.0471         0   -0.5365
186  2.314215476469564E+09    1.595277  1.810877  3.646334  7.0194246E-01  2.8342106E-01  1.5370802E-03  6.7313402E-05  1.4898518E-03  5.7121452E-03  9.1063510E-06  9.9533861E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.646334   -9.954  5.368351  7.604184  0.0000000E+00  9.8630826E-01  4.0526860E-05  1.0916848E-05  8.0677159E-03  2.7514013E-04  3.1483021E-06  1.1808008E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001077  0.0000000E+00  0.0000000000E+00       2.368    13.68    0.2228    0.8089    1.2920    1.2371    0.6387    1.2014    0.7713    0.1205    2.7894   -0.3499    0.2773   -1.0833         0   -0.5861
187  2.326494690566552E+09    1.593702  1.903934  3.640560  7.0194246E-01  2.8342106E-01  1.5370802E-03  6.7313402E-05  1.4898518E-03  5.7121452E-03  9.1063510E-06  9.9533861E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.640560   -9.803  5.427648  7.621955  0.0000000E+00  9.8630826E-01  4.0526860E-05  1.0916848E-05  8.0677159E-03  2.7514013E-04  3.1483021E-06  1.1808008E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.001379  0.0000000E+00  0.0000000000E+00       2.252    15.64   -0.0098    0.6202    1.3492    1.2708    0.6574    1.2361    0.7918    0.1244    2.8685   -0.3678    0.2805   -1.1158         0   -0.6300
188  2.338769302640315E+09    1.590808  2.113857  3.626807  7.0194246E-01  2.8342106E-01  1.5370802E-03  6.7313402E-05  1.4898518E-03  5.7121452E-03  9.1063510E-06  9.9533861E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.626807   -9.460  5.498208  7.643174  0.0000000E+00  9.8630826E-01  4.0526860E-05  1.0916848E-05  8.0677159E-03  2.7514013E-04  3.1483021E-06  1.1808008E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.002237  0.0000000E+00  0.0000000000E+00       1.986    21.22   -0.5346    0.2027    1.4827    1.3489    0.7003    1.3219    0.8388    0.1337    3.0603   -0.4134    0.2873   -1.1966         0   -0.7373
189  2.351054827526120E+09    1.582465  2.464045  3.601587  7.0194246E-01  2.8342106E-01  1.5370802E-03  6.7313402E-05  1.4898518E-03  5.7121452E-03  9.1063510E-06  9.9533861E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.601587   -8.882  5.611791  7.694221  0.0000000E+00  9.8630826E-01  4.0526860E-05  1.0916848E-05  8.0677159E-03  2.7514013E-04  3.1483021E-06  1.1808008E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005024  0.0000000E+00  0.0000000000E+00       1.533    35.66   -1.4101   -0.4822    1.7030    1.4804    0.7834    1.5011    0.9211    0.1542    3.4280   -0.5149    0.2960   -1.3665         0   -0.9279
190  2.363335987972085E+09    1.458139  3.416828  3.512703  7.0194246E-01  2.8342106E-01  1.5370802E-03  6.7313402E-05  1.4898518E-03  5.7121452E-03  9.1063510E-06  9.9533861E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.512703   -7.240  5.975159  7.897577  0.0000000E+00  9.8618380E-01  1.6135464E-04  0.0000000E+00  8.0675481E-03  2.8874964E-04  3.1375761E-06  2.1682227E-07  1.8769024E-03  1.5180851E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.047025  0.0000000E+00  0.0000000000E+00       0.189   160.83   -3.7921   -0.0954    1.1658    1.5226    1.5343    3.4895    1.2254    0.3314    6.7323   -1.8579    0.1257   -3.3759         1   -3.6967
191  2.363335987972085E+09    1.458139  3.416828  3.512703  7.0194246E-01  2.8342106E-01  1.5370802E-03  6.7313402E-05  1.4898518E-03  5.7121452E-03  9.1063510E-06  9.9533861E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.512703   -7.240  5.975159  7.897577  0.0000000E+00  9.8618380E-01  1.6135464E-04  0.0000000E+00  8.0675481E-03  2.8874964E-04  3.1375761E-06  2.1682227E-07  1.8769024E-03  1.5180851E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.047025  0.0000000E+00  0.0000000000E+00       0.189   160.83   -3.7921   -0.0954    1.1658    1.5226    1.5343    3.4895    1.2254    0.3314    6.7323   -1.8579    0.1257   -3.3759         1   -3.6967
192  2.363335987972085E+09    1.458139  3.416828  3.512703  7.0194246E-01  2.8342106E-01  1.5370802E-03  6.7313402E-05  1.4898518E-03  5.7121452E-03  9.1063510E-06  9.9533861E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.512703   -7.240  5.975159  7.897577  0.0000000E+00  9.8618380E-01  1.6135464E-04  0.0000000E+00  8.0675481E-03  2.8874964E-04  3.1375761E-06  2.1682227E-07  1.8769024E-03  1.5180851E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.047025  0.0000000E+00  0.0000000000E+00       0.189   160.83   -3.7921   -0.0954    1.1658    1.5226    1.5343    3.4895    1.2254    0.3314    6.7323   -1.8579    0.1257   -3.3759         1   -3.6967
193  2.363335987972085E+09    1.458139  3.416828  3.512703  7.0194246E-01  2.8342106E-01  1.5370802E-03  6.7313402E-05  1.4898518E-03  5.7121452E-03  9.1063510E-06  9.9533861E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.512703   -7.240  5.975159  7.897577  0.0000000E+00  9.8618380E-01  1.6135464E-04  0.0000000E+00  8.0675481E-03  2.8874964E-04  3.1375761E-06  2.1682227E-07  1.8769024E-03  1.5180851E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.047025  0.0000000E+00  0.0000000000E+00       0.189   160.83   -3.7921   -0.0954    1.1658    1.5226    1.5343    3.4895    1.2254    0.3314    6.7323   -1.8579    0.1257   -3.3759         1   -3.6967
194  2.363335987972085E+09    1.458139  3.416828  3.512703  7.0194246E-01  2.8342106E-01  1.5370802E-03  6.7313402E-05  1.4898518E-03  5.7121452E-03  9.1063510E-06  9.9533861E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.512703   -7.240  5.975159  7.897577  0.0000000E+00  9.8618380E-01  1.6135464E-04  0.0000000E+00  8.0675481E-03  2.8874964E-04  3.1375761E-06  2.1682227E-07  1.8769024E-03  1.5180851E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.047025  0.0000000E+00  0.0000000000E+00       0.189   160.83   -3.7921   -0.0954    1.1658    1.5226    1.5343    3.4895    1.2254    0.3314    6.7323   -1.8579    0.1257   -3.3759         1   -3.6967
195  2.363335987972085E+09    1.458139  3.416828  3.512703  7.0194246E-01  2.8342106E-01  1.5370802E-03  6.7313402E-05  1.4898518E-03  5.7121452E-03  9.1063510E-06  9.9533861E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.512703   -7.240  5.975159  7.897577  0.0000000E+00  9.8618380E-01  1.6135464E-04  0.0000000E+00  8.0675481E-03  2.8874964E-04  3.1375761E-06  2.1682227E-07  1.8769024E-03  1.5180851E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.047025  0.0000000E+00  0.0000000000E+00       0.189   160.83   -3.7921   -0.0954    1.1658    1.5226    1.5343    3.4895    1.2254    0.3314    6.7323   -1.8579    0.1257   -3.3759         1   -3.6967
196  2.363335987972085E+09    1.458139  3.416828  3.512703  7.0194246E-01  2.8342106E-01  1.5370802E-03  6.7313402E-05  1.4898518E-03  5.7121452E-03  9.1063510E-06  9.9533861E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.512703   -7.240  5.975159  7.897577  0.0000000E+00  9.8618380E-01  1.6135464E-04  0.0000000E+00  8.0675481E-03  2.8874964E-04  3.1375761E-06  2.1682227E-07  1.8769024E-03  1.5180851E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.047025  0.0000000E+00  0.0000000000E+00       0.189   160.83   -3.7921   -0.0954    1.1658    1.5226    1.5343    3.4895    1.2254    0.3314    6.7323   -1.8579    0.1257   -3.3759         1   -3.6967
197  2.363335987972085E+09    1.458139  3.416828  3.512703  7.0194246E-01  2.8342106E-01  1.5370802E-03  6.7313402E-05  1.4898518E-03  5.7121452E-03  9.1063510E-06  9.9533861E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.512703   -7.240  5.975159  7.897577  0.0000000E+00  9.8618380E-01  1.6135464E-04  0.0000000E+00  8.0675481E-03  2.8874964E-04  3.1375761E-06  2.1682227E-07  1.8769024E-03  1.5180851E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.047025  0.0000000E+00  0.0000000000E+00       0.189   160.83   -3.7921   -0.0954    1.1658    1.5226    1.5343    3.4895    1.2254    0.3314    6.7323   -1.8579    0.1257   -3.3759         1   -3.6967
198  2.363335987972085E+09    1.458139  3.416828  3.512703  7.0194246E-01  2.8342106E-01  1.5370802E-03  6.7313402E-05  1.4898518E-03  5.7121452E-03  9.1063510E-06  9.9533861E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.512703   -7.240  5.975159  7.897577  0.0000000E+00  9.8618380E-01  1.6135464E-04  0.0000000E+00  8.0675481E-03  2.8874964E-04  3.1375761E-06  2.1682227E-07  1.8769024E-03  1.5180851E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.047025  0.0000000E+00  0.0000000000E+00       0.189   160.83   -3.7921   -0.0954    1.1658    1.5226    1.5343    3.4895    1.2254    0.3314    6.7323   -1.8579    0.1257   -3.3759         1   -3.6967
199  2.363335987972085E+09    1.458139  3.416828  3.512703  7.0194246E-01  2.8342106E-01  1.5370802E-03  6.7313402E-05  1.4898518E-03  5.7121452E-03  9.1063510E-06  9.9533861E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.512703   -7.240  5.975159  7.897577  0.0000000E+00  9.8618380E-01  1.6135464E-04  0.0000000E+00  8.0675481E-03  2.8874964E-04  3.1375761E-06  2.1682227E-07  1.8769024E-03  1.5180851E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.047025  0.0000000E+00  0.0000000000E+00       0.189   160.83   -3.7921   -0.0954    1.1658    1.5226    1.5343    3.4895    1.2254    0.3314    6.7323   -1.8579    0.1257   -3.3759         1   -3.6967
200  2.363335987972085E+09    1.458139  3.416828  3.512703  7.0194246E-01  2.8342106E-01  1.5370802E-03  6.7313402E-05  1.4898518E-03  5.7121452E-03  9.1063510E-06  9.9533861E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.512703   -7.240  5.975159  7.897577  0.0000000E+00  9.8618380E-01  1.6135464E-04  0.0000000E+00  8.0675481E-03  2.8874964E-04  3.1375761E-06  2.1682227E-07  1.8769024E-03  1.5180851E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.047025  0.0000000E+00  0.0000000000E+00       0.189   160.83   -3.7921   -0.0954    1.1658    1.5226    1.5343    3.4895    1.2254    0.3314    6.7323   -1.8579    0.1257   -3.3759         1   -3.6967
201  2.363335987972085E+09    1.458139  3.416828  3.512703  7.0194246E-01  2.8342106E-01  1.5370802E-03  6.7313402E-05  1.4898518E-03  5.7121452E-03  9.1063510E-06  9.9533861E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.512703   -7.240  5.975159  7.897577  0.0000000E+00  9.8618380E-01  1.6135464E-04  0.0000000E+00  8.0675481E-03  2.8874964E-04  3.1375761E-06  2.1682227E-07  1.8769024E-03  1.5180851E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.047025  0.0000000E+00  0.0000000000E+00       0.189   160.83   -3.7921   -0.0954    1.1658    1.5226    1.5343    3.4895    1.2254    0.3314    6.7323   -1.8579    0.1257   -3.3759         1   -3.6967
202  2.363335987972085E+09    1.458139  3.416828  3.512703  7.0194246E-01  2.8342106E-01  1.5370802E-03  6.7313402E-05  1.4898518E-03  5.7121452E-03  9.1063510E-06  9.9533861E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.512703   -7.240  5.975159  7.897577  0.0000000E+00  9.8618380E-01  1.6135464E-04  0.0000000E+00  8.0675481E-03  2.8874964E-04  3.1375761E-06  2.1682227E-07  1.8769024E-03  1.5180851E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.047025  0.0000000E+00  0.0000000000E+00       0.189   160.83   -3.7921   -0.0954    1.1658    1.5226    1.5343    3.4895    1.2254    0.3314    6.7323   -1.8579    0.1257   -3.3759         1   -3.6967
203  2.363335987972085E+09    1.458139  3.416828  3.512703  7.0194246E-01  2.8342106E-01  1.5370802E-03  6.7313402E-05  1.4898518E-03  5.7121452E-03  9.1063510E-06  9.9533861E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.512703   -7.240  5.975159  7.897577  0.0000000E+00  9.8618380E-01  1.6135464E-04  0.0000000E+00  8.0675481E-03  2.8874964E-04  3.1375761E-06  2.1682227E-07  1.8769024E-03  1.5180851E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.047025  0.0000000E+00  0.0000000000E+00       0.189   160.83   -3.7921   -0.0954    1.1658    1.5226    1.5343    3.4895    1.2254    0.3314    6.7323   -1.8579    0.1257   -3.3759         1   -3.6967
204  2.363335987972085E+09    1.458139  3.416828  3.512703  7.0194246E-01  2.8342106E-01  1.5370802E-03  6.7313402E-05  1.4898518E-03  5.7121452E-03  9.1063510E-06  9.9533861E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.512703   -7.240  5.975159  7.897577  0.0000000E+00  9.8618380E-01  1.6135464E-04  0.0000000E+00  8.0675481E-03  2.8874964E-04  3.1375761E-06  2.1682227E-07  1.8769024E-03  1.5180851E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.047025  0.0000000E+00  0.0000000000E+00       0.189   160.83   -3.7921   -0.0954    1.1658    1.5226    1.5343    3.4895    1.2254    0.3314    6.7323   -1.8579    0.1257   -3.3759         1   -3.6967
205  2.363335987972085E+09    1.458139  3.416828  3.512703  7.0194246E-01  2.8342106E-01  1.5370802E-03  6.7313402E-05  1.4898518E-03  5.7121452E-03  9.1063510E-06  9.9533861E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.512703   -7.240  5.975159  7.897577  0.0000000E+00  9.8618380E-01  1.6135464E-04  0.0000000E+00  8.0675481E-03  2.8874964E-04  3.1375761E-06  2.1682227E-07  1.8769024E-03  1.5180851E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.047025  0.0000000E+00  0.0000000000E+00       0.189   160.83   -3.7921   -0.0954    1.1658    1.5226    1.5343    3.4895    1.2254    0.3314    6.7323   -1.8579    0.1257   -3.3759         1   -3.6967
206  2.363335987972085E+09    1.458139  3.416828  3.512703  7.0194246E-01  2.8342106E-01  1.5370802E-03  6.7313402E-05  1.4898518E-03  5.7121452E-03  9.1063510E-06  9.9533861E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.512703   -7.240  5.975159  7.897577  0.0000000E+00  9.8618380E-01  1.6135464E-04  0.0000000E+00  8.0675481E-03  2.8874964E-04  3.1375761E-06  2.1682227E-07  1.8769024E-03  1.5180851E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.047025  0.0000000E+00  0.0000000000E+00       0.189   160.83   -3.7921   -0.0954    1.1658    1.5226    1.5343    3.4895    1.2254    0.3314    6.7323   -1.8579    0.1257   -3.3759         1   -3.6967
207  2.363335987972085E+09    1.458139  3.416828  3.512703  7.0194246E-01  2.8342106E-01  1.5370802E-03  6.7313402E-05  1.4898518E-03  5.7121452E-03  9.1063510E-06  9.9533861E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.512703   -7.240  5.975159  7.897577  0.0000000E+00  9.8618380E-01  1.6135464E-04  0.0000000E+00  8.0675481E-03  2.8874964E-04  3.1375761E-06  2.1682227E-07  1.8769024E-03  1.5180851E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.047025  0.0000000E+00  0.0000000000E+00       0.189   160.83   -3.7921   -0.0954    1.1658    1.5226    1.5343    3.4895    1.2254    0.3314    6.7323   -1.8579    0.1257   -3.3759         1   -3.6967
208  2.363335987972085E+09    1.458139  3.416828  3.512703  7.0194246E-01  2.8342106E-01  1.5370802E-03  6.7313402E-05  1.4898518E-03  5.7121452E-03  9.1063510E-06  9.9533861E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.512703   -7.240  5.975159  7.897577  0.0000000E+00  9.8618380E-01  1.6135464E-04  0.0000000E+00  8.0675481E-03  2.8874964E-04  3.1375761E-06  2.1682227E-07  1.8769024E-03  1.5180851E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.047025  0.0000000E+00  0.0000000000E+00       0.189   160.83   -3.7921   -0.0954    1.1658    1.5226    1.5343    3.4895    1.2254    0.3314    6.7323   -1.8579    0.1257   -3.3759         1   -3.6967
209  2.363335987972085E+09    1.458139  3.416828  3.512703  7.0194246E-01  2.8342106E-01  1.5370802E-03  6.7313402E-05  1.4898518E-03  5.7121452E-03  9.1063510E-06  9.9533861E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.512703   -7.240  5.975159  7.897577  0.0000000E+00  9.8618380E-01  1.6135464E-04  0.0000000E+00  8.0675481E-03  2.8874964E-04  3.1375761E-06  2.1682227E-07  1.8769024E-03  1.5180851E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.047025  0.0000000E+00  0.0000000000E+00       0.189   160.83   -3.7921   -0.0954    1.1658    1.5226    1.5343    3.4895    1.2254    0.3314    6.7323   -1.8579    0.1257   -3.3759         1   -3.6967
210  2.363335987972085E+09    1.458139  3.416828  3.512703  7.0194246E-01  2.8342106E-01  1.5370802E-03  6.7313402E-05  1.4898518E-03  5.7121452E-03  9.1063510E-06  9.9533861E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.512703   -7.240  5.975159  7.897577  0.0000000E+00  9.8618380E-01  1.6135464E-04  0.0000000E+00  8.0675481E-03  2.8874964E-04  3.1375761E-06  2.1682227E-07  1.8769024E-03  1.5180851E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.047025  0.0000000E+00  0.0000000000E+00       0.189   160.83   -3.7921   -0.0954    1.1658    1.5226    1.5343    3.4895    1.2254    0.3314    6.7323   -1.8579    0.1257   -3.3759         1   -3.6967
211  2.363335987972085E+09    1.458139  3.416828  3.512703  7.0194246E-01  2.8342106E-01  1.5370802E-03  6.7313402E-05  1.4898518E-03  5.7121452E-03  9.1063510E-06  9.9533861E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0000  3.512703   -7.240  5.975159  7.897577  0.0000000E+00  9.8618380E-01  1.6135464E-04  0.0000000E+00  8.0675481E-03  2.8874964E-04  3.1375761E-06  2.1682227E-07  1.8769024E-03  1.5180851E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.047025  0.0000000E+00  0.0000000000E+00       0.189   160.83   -3.7921   -0.0954    1.1658    1.5226    1.5343    3.4895    1.2254    0.3314    6.7323   -1.8579    0.1257   -3.3759         1   -3.6967
