line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  4.030364975903780E+07    5.399974  2.949272  4.235280  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2112  4.235280   -2.506  1.312906  7.472029  4.6795105E-01  5.1835993E-01  4.6553980E-05  1.2480932E-05  8.0712494E-03  2.6173866E-04  2.5246509E-06  1.5530823E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004692  0.0000000E+00  0.0000000000E+00       4.115     3.37   -2.6232   -0.7783   -0.6949   -0.2094   -0.0850   -0.2646   -0.1247   -0.0200   -0.5245   -0.0399   -0.1942    0.2277         0   -1.8449
 33  4.126005894618507E+07    5.399973  2.952934  4.234361  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2091  4.234361   -2.503  1.313755  7.472892  4.5989608E-01  5.2641588E-01  4.6727107E-05  1.2527958E-05  8.0775861E-03  2.5431522E-04  2.4107416E-06  1.4955933E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004732  0.0000000E+00  0.0000000000E+00       4.108     3.40   -2.6323   -0.7935   -0.6929   -0.2089   -0.0847   -0.2639   -0.1243   -0.0199   -0.5227   -0.0398   -0.1938    0.2271         0   -1.8388
 34  4.218895845469687E+07    5.399972  2.956472  4.233394  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2067  4.233394   -2.499  1.314520  7.473661  4.5196170E-01  5.3435119E-01  4.6883197E-05  1.2570354E-05  8.0831055E-03  2.4783856E-04  2.3135832E-06  1.4460703E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004772  0.0000000E+00  0.0000000000E+00       4.100     3.43   -2.6412   -0.8088   -0.6908   -0.2083   -0.0843   -0.2631   -0.1238   -0.0199   -0.5207   -0.0397   -0.1934    0.2265         0   -1.8323
 35  4.310088784321395E+07    5.399971  2.960134  4.232494  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2048  4.232494   -2.496  1.315707  7.474611  4.4400876E-01  5.4230494E-01  4.7061597E-05  1.2618839E-05  8.0879855E-03  2.4205544E-04  2.2163216E-06  1.3985030E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004813  0.0000000E+00  0.0000000000E+00       4.093     3.45   -2.6503   -0.8241   -0.6888   -0.2077   -0.0840   -0.2624   -0.1234   -0.0198   -0.5189   -0.0396   -0.1929    0.2259         0   -1.8262
 36  4.400853649707414E+07    5.399970  2.963673  4.231505  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2027  4.231505   -2.493  1.316674  7.475492  4.3595257E-01  5.5036179E-01  4.7227783E-05  1.2664005E-05  8.0923701E-03  2.3684811E-04  2.1305595E-06  1.3561353E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004853  0.0000000E+00  0.0000000000E+00       4.086     3.48   -2.6592   -0.8396   -0.6867   -0.2071   -0.0837   -0.2616   -0.1229   -0.0197   -0.5169   -0.0395   -0.1925    0.2252         0   -1.8196
 37  4.489267399557872E+07    5.399969  2.967266  4.230521  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.2008  4.230521   -2.490  1.317876  7.476373  4.2797147E-01  5.5834351E-01  4.7394150E-05  1.2709246E-05  8.0962119E-03  2.3225353E-04  2.0524920E-06  1.3179366E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004894  0.0000000E+00  0.0000000000E+00       4.078     3.52   -2.6682   -0.8553   -0.6845   -0.2065   -0.0834   -0.2608   -0.1225   -0.0196   -0.5149   -0.0393   -0.1920    0.2245         0   -1.8128
 38  4.577617441761769E+07    5.399968  2.970766  4.229482  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1987  4.229482   -2.487  1.318960  7.477281  4.1982161E-01  5.6649393E-01  4.7559268E-05  1.2754137E-05  8.0996972E-03  2.2806394E-04  1.9792547E-06  1.2823362E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004934  0.0000000E+00  0.0000000000E+00       4.071     3.55   -2.6769   -0.8712   -0.6822   -0.2058   -0.0830   -0.2600   -0.1219   -0.0195   -0.5127   -0.0392   -0.1915    0.2238         0   -1.8057
 39  4.663497365144172E+07    5.399966  2.974158  4.228431  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1964  4.228431   -2.484  1.320061  7.478184  4.1177569E-01  5.7454038E-01  4.7727369E-05  1.2799869E-05  8.1027419E-03  2.2436686E-04  1.9124131E-06  1.2502085E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004973  0.0000000E+00  0.0000000000E+00       4.063     3.58   -2.6854   -0.8869   -0.6799   -0.2052   -0.0827   -0.2591   -0.1214   -0.0194   -0.5105   -0.0391   -0.1910    0.2231         0   -1.7985
 40  4.745958810812605E+07    5.399965  2.977651  4.227404  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1945  4.227404   -2.481  1.321460  7.479085  4.0387708E-01  5.8243945E-01  4.7888415E-05  1.2843686E-05  8.1054082E-03  2.2110861E-04  1.8513191E-06  1.2210595E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005014  0.0000000E+00  0.0000000000E+00       4.055     3.61   -2.6941   -0.9028   -0.6777   -0.2045   -0.0823   -0.2583   -0.1209   -0.0194   -0.5084   -0.0389   -0.1905    0.2224         0   -1.7913
 41  4.829747956576239E+07    5.399964  2.981018  4.226297  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1923  4.226297   -2.478  1.322634  7.480016  3.9572811E-01  5.9058885E-01  4.8054860E-05  1.2888970E-05  8.1078646E-03  2.1807912E-04  1.7924675E-06  1.1932286E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005054  0.0000000E+00  0.0000000000E+00       4.048     3.64   -2.7025   -0.9190   -0.6752   -0.2038   -0.0820   -0.2573   -0.1204   -0.0193   -0.5060   -0.0388   -0.1900    0.2216         0   -1.7836
 42  4.909549652671026E+07    5.399963  2.984455  4.225223  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1906  4.225223   -2.475  1.324194  7.480933  3.8781880E-01  5.9849854E-01  4.8222177E-05  1.2934516E-05  8.1099835E-03  2.1542909E-04  1.7387483E-06  1.1680971E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005095  0.0000000E+00  0.0000000000E+00       4.040     3.67   -2.7111   -0.9351   -0.6728   -0.2031   -0.0816   -0.2565   -0.1199   -0.0192   -0.5037   -0.0386   -0.1894    0.2208         0   -1.7760
 43  4.988777872766791E+07    5.399962  2.987688  4.224094  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1882  4.224094   -2.472  1.325465  7.481866  3.7981247E-01  6.0650522E-01  4.8387528E-05  1.2979504E-05  8.1119208E-03  2.1298744E-04  1.6875026E-06  1.1442865E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005134  0.0000000E+00  0.0000000000E+00       4.032     3.71   -2.7192   -0.9512   -0.6703   -0.2024   -0.0812   -0.2555   -0.1193   -0.0191   -0.5013   -0.0385   -0.1889    0.2200         0   -1.7680
 44  5.067833827328584E+07    5.399960  2.991092  4.222940  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1866  4.222940   -2.469  1.327139  7.482823  3.7169445E-01  6.1462354E-01  4.8553551E-05  1.3024598E-05  8.1136901E-03  2.1073485E-04  1.6383850E-06  1.1215739E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005175  0.0000000E+00  0.0000000000E+00       4.024     3.74   -2.7277   -0.9678   -0.6677   -0.2016   -0.0808   -0.2546   -0.1187   -0.0189   -0.4987   -0.0383   -0.1883    0.2192         0   -1.7600
 45  5.144101610797749E+07    5.399959  2.994342  4.221826  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1842  4.221826   -2.467  1.328692  7.483900  3.6367739E-01  6.2264085E-01  4.8745204E-05  1.3076873E-05  8.1152259E-03  2.0870679E-04  1.5885772E-06  1.0994267E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005214  0.0000000E+00  0.0000000000E+00       4.016     3.77   -2.7359   -0.9835   -0.6651   -0.2009   -0.0804   -0.2537   -0.1181   -0.0188   -0.4962   -0.0382   -0.1878    0.2185         0   -1.7523
 46  5.219511641650751E+07    5.399958  2.997541  4.220622  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1819  4.220622   -2.464  1.330224  7.484872  3.5560701E-01  6.3071158E-01  4.8918154E-05  1.3123957E-05  8.1166622E-03  2.0681904E-04  1.5438086E-06  1.0789067E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005254  0.0000000E+00  0.0000000000E+00       4.008     3.81   -2.7439   -0.9999   -0.6623   -0.2000   -0.0799   -0.2527   -0.1175   -0.0187   -0.4935   -0.0380   -0.1872    0.2177         0   -1.7440
 47  5.293385677277168E+07    5.399957  3.000787  4.219364  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1803  4.219364   -2.461  1.331943  7.485738  3.4754407E-01  6.3877472E-01  4.9078213E-05  1.3167553E-05  8.1179713E-03  2.0509166E-04  1.5058457E-06  1.0613286E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005294  0.0000000E+00  0.0000000000E+00       4.000     3.85   -2.7520   -1.0168   -0.6594   -0.1992   -0.0794   -0.2517   -0.1168   -0.0185   -0.4906   -0.0379   -0.1866    0.2168         0   -1.7352
 48  5.365207273512197E+07    5.399955  3.003859  4.218131  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1782  4.218131   -2.458  1.333583  7.486718  3.3957914E-01  6.4673991E-01  4.9252722E-05  1.3215071E-05  8.1191294E-03  2.0351436E-04  1.4662798E-06  1.0435136E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005333  0.0000000E+00  0.0000000000E+00       3.992     3.88   -2.7596   -1.0369   -0.6568   -0.1978   -0.0786   -0.2500   -0.1159   -0.0183   -0.4863   -0.0376   -0.1856    0.2153         0   -1.7228
 49  5.436512450731689E+07    5.399954  3.006987  4.216877  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1756  4.216877   -2.456  1.335288  7.487732  3.3153082E-01  6.5478851E-01  4.9435065E-05  1.3264746E-05  8.1201969E-03  2.0202648E-04  1.4276690E-06  1.0262922E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005372  0.0000000E+00  0.0000000000E+00       3.984     3.92   -2.7675   -1.0576   -0.6543   -0.1964   -0.0778   -0.2482   -0.1149   -0.0181   -0.4820   -0.0373   -0.1846    0.2138         0   -1.7099
 50  5.505765086478405E+07    5.399953  3.010070  4.215616  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1742  4.215616   -2.453  1.337314  7.488741  3.2354855E-01  6.6277098E-01  4.9611848E-05  1.3312893E-05  8.1211790E-03  2.0064351E-04  1.3913687E-06  1.0100188E-09  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005411  0.0000000E+00  0.0000000000E+00       3.976     3.96   -2.7752   -1.0785   -0.6517   -0.1951   -0.0770   -0.2464   -0.1139   -0.0179   -0.4777   -0.0371   -0.1835    0.2123         0   -1.6967
 51  5.573636826964720E+07    5.399951  3.013060  4.214348  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1720  4.214348   -2.450  1.339205  7.489810  3.1559531E-01  6.7072440E-01  4.9797370E-05  1.3363436E-05  8.1220666E-03  1.9935225E-04  1.3566995E-06  9.9463947E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005450  0.0000000E+00  0.0000000000E+00       3.968     3.99   -2.7827   -1.0994   -0.6491   -0.1937   -0.0762   -0.2446   -0.1129   -0.0177   -0.4733   -0.0368   -0.1825    0.2107         0   -1.6833
 52  5.641198604167802E+07    5.399950  3.016160  4.213022  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1702  4.213022   -2.448  1.341400  7.490825  3.0753637E-01  6.7878351E-01  4.9981132E-05  1.3413509E-05  8.1229097E-03  1.9811345E-04  1.3233986E-06  9.7987033E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005489  0.0000000E+00  0.0000000000E+00       3.959     4.03   -2.7904   -1.1214   -0.6465   -0.1923   -0.0753   -0.2427   -0.1118   -0.0175   -0.4688   -0.0365   -0.1814    0.2091         0   -1.6690
 53  5.706759582182958E+07    5.399949  3.019084  4.211691  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1682  4.211691   -2.445  1.343455  7.491891  2.9954915E-01  6.8677093E-01  5.0166823E-05  1.3464098E-05  8.1236846E-03  1.9694809E-04  1.2916130E-06  9.6583225E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005528  0.0000000E+00  0.0000000000E+00       3.951     4.07   -2.7977   -1.1431   -0.6438   -0.1909   -0.0745   -0.2408   -0.1108   -0.0173   -0.4642   -0.0362   -0.1802    0.2075         0   -1.6546
 54  5.772320546930540E+07    5.399948  3.021985  4.210314  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1660  4.210314   -2.443  1.345541  7.492994  2.9143425E-01  6.9488601E-01  5.0360993E-05  1.3517018E-05  8.1244140E-03  1.9581981E-04  1.2605527E-06  9.5217998E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005565  0.0000000E+00  0.0000000000E+00       3.943     4.11   -2.8050   -1.1654   -0.6411   -0.1895   -0.0737   -0.2388   -0.1097   -0.0171   -0.4596   -0.0359   -0.1791    0.2058         0   -1.6396
 55  5.835650353492063E+07    5.399946  3.025007  4.208951  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1644  4.208951   -2.440  1.348157  7.494107  2.8342852E-01  7.0289192E-01  5.0559351E-05  1.3571101E-05  8.1250816E-03  1.9475373E-04  1.2311219E-06  9.3929726E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005605  0.0000000E+00  0.0000000000E+00       3.934     4.15   -2.8125   -1.1881   -0.6384   -0.1881   -0.0728   -0.2368   -0.1087   -0.0169   -0.4550   -0.0356   -0.1779    0.2040         0   -1.6245
 56  5.897980306442827E+07    5.399945  3.027803  4.207547  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1623  4.207547   -2.438  1.350417  7.495236  2.7541176E-01  7.1090888E-01  5.0757000E-05  1.3624975E-05  8.1257160E-03  1.9372581E-04  1.2024891E-06  9.2676207E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005642  0.0000000E+00  0.0000000000E+00       3.926     4.19   -2.8195   -1.2106   -0.6357   -0.1867   -0.0720   -0.2347   -0.1076   -0.0167   -0.4503   -0.0353   -0.1767    0.2023         0   -1.6089
 57  5.959796351244739E+07    5.399944  3.030692  4.206122  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1601  4.206122   -2.435  1.352928  7.496409  2.6733061E-01  7.1899023E-01  5.0967310E-05  1.3682337E-05  8.1263064E-03  1.9272634E-04  1.1747208E-06  9.1471861E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005681  0.0000000E+00  0.0000000000E+00       3.917     4.23   -2.8267   -1.2338   -0.6329   -0.1853   -0.0711   -0.2326   -0.1065   -0.0166   -0.4455   -0.0350   -0.1755    0.2005         0   -1.5929
 58  6.019480717146529E+07    5.399942  3.033508  4.204713  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1585  4.204713   -2.433  1.355755  7.497628  2.5933472E-01  7.2698630E-01  5.1175711E-05  1.3739165E-05  8.1268644E-03  1.9176603E-04  1.1480509E-06  9.0307013E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005719  0.0000000E+00  0.0000000000E+00       3.909     4.27   -2.8338   -1.2568   -0.6302   -0.1839   -0.0703   -0.2305   -0.1054   -0.0164   -0.4408   -0.0347   -0.1743    0.1987         0   -1.5770
 59  6.078932442378404E+07    5.399941  3.036228  4.203240  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1564  4.203240   -2.430  1.358360  7.498846  2.5124981E-01  7.3507138E-01  5.1390193E-05  1.3797669E-05  8.1273997E-03  1.9082085E-04  1.1220717E-06  8.9179327E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005756  0.0000000E+00  0.0000000000E+00       3.900     4.32   -2.8406   -1.2802   -0.6273   -0.1825   -0.0695   -0.2284   -0.1043   -0.0162   -0.4360   -0.0344   -0.1730    0.1969         0   -1.5604
 60  6.136610915074043E+07    5.399939  3.039068  4.201756  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1549  4.201756   -2.428  1.361491  7.500033  2.4325722E-01  7.4306410E-01  5.1603654E-05  1.3855909E-05  8.1279060E-03  1.8990939E-04  1.0972878E-06  8.8101268E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005795  0.0000000E+00  0.0000000000E+00       3.891     4.36   -2.8477   -1.3041   -0.6244   -0.1810   -0.0686   -0.2262   -0.1032   -0.0160   -0.4311   -0.0341   -0.1718    0.1950         0   -1.5435
 61  6.192934988908390E+07    5.399938  3.041672  4.200268  7.2000000E-01  2.6595590E-01  2.2831525E-03  2.7707436E-05  6.5875803E-04  5.7184752E-03  2.2656013E-06  1.2899741E-05  1.8768898E-03  1.5180834E-04  0.000E+00  0.1527  4.200268   -2.426  1.364291  7.501289  2.3529014E-01  7.5103128E-01  5.1821312E-05  1.3915282E-05  8.1283847E-03  1.8902185E-04  1.0730772E-06  8.7050089E-10  1.8768898E-03  1.5180834E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005830  0.0000000E+00  0.0000000000E+00       3.883     4.40   -2.8542   -1.3275   -0.6215   -0.1796   -0.0678   -0.2240   -0.1020   -0.0159   -0.4263   -0.0338   -0.1705    0.1931         0   -1.5267
