line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
186  2.400042833673076E+07    9.386926  4.108633  3.576770  7.0371595E-01  2.8216810E-01  1.3586068E-03  7.0255344E-05  2.1736988E-03  5.1671009E-03  8.3716957E-06  8.6584349E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0407  3.576770   -6.847  3.596941  8.159324  0.0000000E+00  9.8421318E-01  1.9737828E-03  3.1953304E-12  7.2712200E-03  1.6497678E-04  1.5277082E-07  1.0007415E-03  1.8768925E-03  2.3118044E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.036109  0.0000000E+00  0.0000000000E+00       0.562   265.55   -5.5216   -4.2318    1.9026    1.6147    0.8836    1.7808    1.0447    0.1853    3.9687   -0.6878    0.2970   -1.6355         0   -1.2898
187  2.400141444466126E+07    9.386788  4.111404  3.576677  7.0350956E-01  2.8237488E-01  1.3572253E-03  7.0192487E-05  2.1793419E-03  5.1625783E-03  8.3736413E-06  8.6494003E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0447  3.576677   -6.840  3.588191  8.159955  0.0000000E+00  9.8397161E-01  2.1797088E-03  8.7055653E-14  7.1600936E-03  1.6494176E-04  1.5286772E-07  1.1305630E-03  1.8768928E-03  2.4816604E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.036320  0.0000000E+00  0.0000000000E+00       0.559   266.51   -5.5285   -4.2367    1.9034    1.6151    0.8840    1.7823    1.0453    0.1855    3.9715   -0.6887    0.2969   -1.6370         0   -1.2918
188  2.400252099658730E+07    9.386630  4.113833  3.576541  7.0343548E-01  2.8244908E-01  1.3568345E-03  7.0174995E-05  2.1810893E-03  5.1611272E-03  8.3727836E-06  8.6468309E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0474  3.576541   -6.836  3.578908  8.160332  0.0000000E+00  9.8380234E-01  2.3223766E-03  1.2013151E-10  7.0808412E-03  1.6479008E-04  1.5317158E-07  1.2214756E-03  1.8768930E-03  2.6330547E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.036522  0.0000000E+00  0.0000000000E+00       0.556   267.42   -5.5346   -4.2398    1.9046    1.6156    0.8847    1.7845    1.0460    0.1857    3.9755   -0.6901    0.2969   -1.6391         0   -1.2948
189  2.400352199218765E+07    9.386483  4.114686  3.576510  7.0253162E-01  2.8335445E-01  1.3523023E-03  6.9972597E-05  2.2015572E-03  5.1440686E-03  8.3606415E-06  8.6170175E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0497  3.576510   -6.835  3.571369  8.160462  0.0000000E+00  9.8346085E-01  2.6166356E-03  5.4438492E-13  6.9319671E-03  1.6496482E-04  1.5281387E-07  1.3928486E-03  1.8768934E-03  2.8779448E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.036586  0.0000000E+00  0.0000000000E+00       0.555   267.72   -5.5367   -4.2412    1.9049    1.6157    0.8848    1.7850    1.0462    0.1857    3.9764   -0.6905    0.2969   -1.6395         0   -1.2955
190  2.400444945400156E+07    9.386349  4.116602  3.576578  7.0250801E-01  2.8337814E-01  1.3521389E-03  6.9965148E-05  2.2022164E-03  5.1435430E-03  8.3609391E-06  8.6159498E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0510  3.576578   -6.832  3.564761  8.160510  0.0000000E+00  9.8331393E-01  2.7387935E-03  7.0505074E-15  6.8589283E-03  1.6491707E-04  1.5302447E-07  1.4732993E-03  1.8768936E-03  3.0526831E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.036741  0.0000000E+00  0.0000000000E+00       0.553   268.23   -5.5415   -4.2474    1.9044    1.6156    0.8845    1.7839    1.0460    0.1856    3.9745   -0.6898    0.2969   -1.6385         0   -1.2941
191  2.414111744929314E+07    9.365809  4.111666  3.576807  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0633  3.576807   -6.840  3.459687  8.165383  0.0000000E+00  9.5670766E-01  2.6319007E-02  3.7157746E-18  9.9526304E-04  2.6871390E-04  1.2211468E-07  3.4191850E-03  1.8769314E-03  7.1452445E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.036411  0.0000000E+00  0.0000000000E+00       0.558   266.43   -5.5292   -4.2401    1.9025    1.6147    0.8834    1.7802    1.0447    0.1853    3.9677   -0.6874    0.2970   -1.6349         0   -1.2891
192  2.426402923829685E+07    9.348363  4.098533  3.577799  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0687  3.577799   -6.863  3.436212  8.172166  0.0000000E+00  9.3013422E-01  5.1647516E-02  3.0070048E-15  2.4912752E-04  5.6413461E-04  9.4088995E-08  1.0737959E-03  1.8769651E-03  1.1186067E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.035381  0.0000000E+00  0.0000000000E+00       0.574   261.24   -5.4963   -4.2281    1.8940    1.6109    0.8786    1.7646    1.0396    0.1838    3.9385   -0.6773    0.2973   -1.6198         0   -1.2682
193  2.438369534713379E+07    9.332458  4.083017  3.579194  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0752  3.579194   -6.889  3.416329  8.176773  0.0000000E+00  9.0357911E-01  7.7489482E-02  8.2157202E-32  1.6568885E-04  1.0804904E-03  7.1694311E-08  4.1195891E-04  1.8769925E-03  1.2127820E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.034195  0.0000000E+00  0.0000000000E+00       0.595   254.97   -5.4575   -4.2169    1.8821    1.6055    0.8720    1.7431    1.0331    0.1817    3.8981   -0.6636    0.2977   -1.5990         0   -1.2407
194  2.446842992348843E+07    9.321696  4.070205  3.579909  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0712  3.579909   -6.911  3.408225  8.180251  0.0000000E+00  8.7696243E-01  1.0327875E-01  1.6523057E-35  4.1341252E-06  1.7451070E-03  5.2201931E-08  9.5078921E-05  1.8770155E-03  1.2768715E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033228  0.0000000E+00  0.0000000000E+00       0.610   250.41   -5.4255   -4.1984    1.8759    1.6025    0.8686    1.7324    1.0294    0.1806    3.8780   -0.6568    0.2978   -1.5886         0   -1.2271
195  2.454681492272231E+07    9.312240  4.056727  3.581108  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0737  3.581108   -6.933  3.400388  8.183058  0.0000000E+00  8.5038311E-01  1.2896426E-01  1.8497507E-34  2.9780625E-07  2.6181777E-03  3.7305215E-08  1.2064387E-05  1.8770330E-03  1.2875891E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.032234  0.0000000E+00  0.0000000000E+00       0.628   245.20   -5.3918   -4.1864    1.8656    1.5975    0.8629    1.7151    1.0236    0.1788    3.8457   -0.6458    0.2980   -1.5719         0   -1.2054
196  2.463014803000221E+07    9.302703  4.041624  3.582230  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0746  3.582230   -6.959  3.392661  8.185726  0.0000000E+00  8.2379470E-01  1.5442540E-01  2.9072427E-41  1.0035450E-05  3.7545565E-03  2.6881851E-08  2.8989966E-05  1.8770455E-03  1.2839721E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.031150  0.0000000E+00  0.0000000000E+00       0.647   239.73   -5.3541   -4.1681    1.8561    1.5927    0.8574    1.6998    1.0181    0.1771    3.8171   -0.6361    0.2982   -1.5571         0   -1.1860
197  2.471704782602857E+07    9.293366  4.025561  3.583814  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0770  3.583814   -6.987  3.385740  8.188417  0.0000000E+00  7.9721467E-01  1.7958099E-01  7.9212285E-36  9.3587253E-06  5.1809227E-03  1.9886960E-08  4.1498122E-05  1.8770541E-03  1.2825508E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.030038  0.0000000E+00  0.0000000000E+00       0.669   233.62   -5.3139   -4.1540    1.8430    1.5860    0.8498    1.6794    1.0106    0.1748    3.7792   -0.6233    0.2983   -1.5375         0   -1.1599
198  2.479432465070929E+07    9.285629  4.011288  3.584334  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0792  3.584334   -7.011  3.381196  8.190976  0.0000000E+00  7.7068212E-01  2.0448148E-01  1.6432447E-68  1.5735148E-06  6.8035005E-03  1.3979317E-08  1.9921495E-05  1.8770614E-03  1.2863900E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.029095  0.0000000E+00  0.0000000000E+00       0.685   229.27   -5.2782   -4.1266    1.8388    1.5834    0.8475    1.6729    1.0079    0.1741    3.7669   -0.6192    0.2983   -1.5312         0   -1.1516
199  2.486532206038861E+07    9.278854  3.998000  3.585711  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0795  3.585711   -7.034  3.377894  8.193385  0.0000000E+00  7.4411229E-01  2.2918781E-01  0.0000000E+00  1.0404855E-06  8.6646298E-03  9.4883277E-09  1.1263468E-05  1.8770671E-03  1.2874985E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.028236  0.0000000E+00  0.0000000000E+00       0.703   224.36   -5.2450   -4.1144    1.8276    1.5775    0.8416    1.6563    1.0017    0.1723    3.7359   -0.6088    0.2983   -1.5152         0   -1.1306
200  2.495038111499980E+07    9.271253  3.983276  3.589357  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0826  3.589357   -7.058  3.373446  8.195939  0.0000000E+00  7.1751273E-01  2.5345094E-01  1.8787347E-45  1.2255522E-05  1.1008739E-02  7.9422682E-09  2.0034193E-05  1.8770698E-03  1.2846684E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027324  0.0000000E+00  0.0000000000E+00       0.732   216.91   -5.2082   -4.1288    1.7978    1.5624    0.8276    1.6156    0.9866    0.1685    3.6612   -0.5837    0.2982   -1.4761         0   -1.0794
201  2.502071494589899E+07    9.265185  3.971413  3.590313  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0834  3.590313   -7.079  3.371777  8.198331  0.0000000E+00  6.9094709E-01  2.7752972E-01  3.0953765E-61  4.6749464E-06  1.3489551E-02  5.5229535E-09  1.3342455E-05  1.8770734E-03  1.2866408E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.026598  0.0000000E+00  0.0000000000E+00       0.748   213.03   -5.1785   -4.1117    1.7902    1.5579    0.8239    1.6057    0.9825    0.1674    3.6428   -0.5776    0.2981   -1.4666         0   -1.0668
202  2.509913283482855E+07    9.258711  3.959408  3.591863  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0832  3.591863   -7.099  3.369518  8.200813  0.0000000E+00  6.6437984E-01  3.0109664E-01  1.4048939E-50  5.5817028E-06  1.6490553E-02  4.7809554E-09  1.6007797E-05  1.8770754E-03  1.2861552E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.025889  0.0000000E+00  0.0000000000E+00       0.766   208.61   -5.1485   -4.1015    1.7777    1.5507    0.8174    1.5899    0.9765    0.1658    3.6136   -0.5680    0.2979   -1.4515         0   -1.0470
203  2.516578561706582E+07    9.253474  3.950054  3.592769  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0852  3.592769   -7.115  3.369057  8.203244  0.0000000E+00  6.3776258E-01  3.2458514E-01  3.5966826E-59  1.5719679E-06  1.9614142E-02  3.0558220E-09  3.7676146E-06  1.8770786E-03  1.2882309E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.025352  0.0000000E+00  0.0000000000E+00       0.778   205.52   -5.1251   -4.0894    1.7705    1.5463    0.8135    1.5809    0.9730    0.1648    3.5967   -0.5625    0.2978   -1.4428         0   -1.0358
204  2.522970594982937E+07    9.248599  3.941593  3.593721  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0861  3.593721   -7.129  3.369255  8.205646  0.0000000E+00  6.1119541E-01  3.4768548E-01  0.0000000E+00  5.2261090E-07  2.3079986E-02  1.8958831E-09  3.1246310E-06  1.8770814E-03  1.2884164E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.024876  0.0000000E+00  0.0000000000E+00       0.790   202.64   -5.1040   -4.0798    1.7629    1.5419    0.8097    1.5716    0.9694    0.1639    3.5796   -0.5569    0.2977   -1.4339         0   -1.0242
205  2.530885474413526E+07    9.242851  3.932910  3.594889  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0873  3.594889   -7.144  3.368512  8.208227  0.0000000E+00  5.8464762E-01  3.6983437E-01  0.0000000E+00  2.2751949E-06  2.7480567E-02  2.9665077E-09  8.3781836E-06  1.8770824E-03  1.2874649E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.024405  0.0000000E+00  0.0000000000E+00       0.803   199.55   -5.0823   -4.0719    1.7535    1.5365    0.8052    1.5606    0.9651    0.1628    3.5590   -0.5503    0.2975   -1.4233         0   -1.0104
206  2.538049728773249E+07    9.237648  3.926200  3.595619  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0883  3.595619   -7.156  3.369108  8.210847  0.0000000E+00  5.5807046E-01  3.9177531E-01  2.5569351E-68  4.8328697E-07  3.2113877E-02  2.1086894E-09  1.8917537E-06  1.8770862E-03  1.2884849E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.024044  0.0000000E+00  0.0000000000E+00       0.813   197.35   -5.0655   -4.0635    1.7477    1.5331    0.8024    1.5537    0.9624    0.1621    3.5463   -0.5462    0.2973   -1.4168         0   -1.0020
207  2.544226173404491E+07    9.233346  3.921444  3.596330  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0891  3.596330   -7.164  3.370825  8.213396  0.0000000E+00  5.3149579E-01  4.1357119E-01  1.4501668E-73  1.4049422E-06  3.6893543E-02  1.2232385E-09  4.0790433E-06  1.8770901E-03  1.2879949E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023796  0.0000000E+00  0.0000000000E+00       0.820   195.63   -5.0536   -4.0597    1.7420    1.5299    0.7999    1.5472    0.9599    0.1615    3.5342   -0.5422    0.2972   -1.4106         0   -0.9939
208  2.550507013558342E+07    9.229036  3.917188  3.597124  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0898  3.597124   -7.170  3.372959  8.216074  0.0000000E+00  5.0493964E-01  4.3474670E-01  0.0000000E+00  1.3114780E-06  4.2273654E-02  8.9048469E-10  2.9057144E-06  1.8770943E-03  1.2880685E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023580  0.0000000E+00  0.0000000000E+00       0.827   193.96   -5.0430   -4.0578    1.7355    1.5265    0.7971    1.5401    0.9572    0.1607    3.5208   -0.5380    0.2971   -1.4037         0   -0.9851
209  2.559015085500470E+07    9.223165  3.913002  3.598012  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0916  3.598012   -7.178  3.374040  8.219057  0.0000000E+00  4.7836072E-01  4.5410168E-01  7.8842398E-63  3.0293747E-07  4.9497062E-02  2.1287986E-09  6.2425124E-06  1.8770991E-03  1.2877423E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023373  0.0000000E+00  0.0000000000E+00       0.835   192.24   -5.0325   -4.0569    1.7283    1.5227    0.7942    1.5322    0.9544    0.1597    3.5061   -0.5333    0.2969   -1.3963         0   -0.9756
210  2.571356613062092E+07    9.215265  3.907653  3.599563  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0917  3.599563   -7.182  3.372207  8.222315  0.0000000E+00  4.5180423E-01  4.7049860E-01  0.0000000E+00  3.2033471E-07  5.9660597E-02  4.6393566E-09  2.9968797E-05  1.8771071E-03  1.2847723E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023124  0.0000000E+00  0.0000000000E+00       0.846   189.70   -5.0191   -4.0597    1.7154    1.5160    0.7889    1.5188    0.9494    0.1582    3.4808   -0.5253    0.2965   -1.3835         0   -0.9594
211  2.572393465631903E+07    9.214590  3.908607  3.599596  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0924  3.599596   -7.186  3.373329  8.223028  0.0000000E+00  4.4716390E-01  4.7396053E-01  0.0000000E+00  5.1536312E-09  6.0833232E-02  3.8477145E-09  4.7311455E-06  1.8771092E-03  1.2878860E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023174  0.0000000E+00  0.0000000000E+00       0.845   189.88   -5.0215   -4.0624    1.7151    1.5159    0.7888    1.5186    0.9493    0.1582    3.4803   -0.5252    0.2965   -1.3832         0   -0.9591
212  2.573406133288192E+07    9.213932  3.908790  3.599675  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0927  3.599675   -7.185  3.374082  8.223561  0.0000000E+00  4.4260479E-01  4.7734640E-01  0.0000000E+00  1.5450441E-10  6.2005526E-02  3.1882850E-09  7.3438980E-07  1.8771112E-03  1.2883549E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023186  0.0000000E+00  0.0000000000E+00       0.845   189.85   -5.0220   -4.0636    1.7144    1.5155    0.7885    1.5179    0.9491    0.1581    3.4791   -0.5248    0.2965   -1.3826         0   -0.9583
213  2.574416575645097E+07    9.213272  3.908688  3.599789  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0930  3.599789   -7.188  3.374788  8.224077  0.0000000E+00  4.3804395E-01  4.8071240E-01  0.0000000E+00  5.4267469E-12  6.3200193E-02  2.6354941E-09  1.1336339E-07  1.8771132E-03  1.2884100E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023184  0.0000000E+00  0.0000000000E+00       0.846   189.73   -5.0217   -4.0646    1.7134    1.5150    0.7881    1.5169    0.9487    0.1580    3.4772   -0.5242    0.2965   -1.3816         0   -0.9572
214  2.575436557956450E+07    9.212608  3.908797  3.599925  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0945  3.599925   -7.185  3.375525  8.224597  0.0000000E+00  4.3343301E-01  4.8409356E-01  0.0000000E+00  1.9172679E-13  6.4429917E-02  2.1655633E-09  1.6965633E-08  1.8771150E-03  1.2884002E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023191  0.0000000E+00  0.0000000000E+00       0.846   189.63   -5.0220   -4.0662    1.7123    1.5145    0.7876    1.5158    0.9483    0.1579    3.4751   -0.5235    0.2965   -1.3805         0   -0.9558
215  2.576439675140352E+07    9.211955  3.908689  3.600041  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0942  3.600041   -7.185  3.376249  8.225116  0.0000000E+00  4.2888847E-01  4.8740376E-01  0.0000000E+00  6.9773482E-15  6.5664206E-02  1.7779978E-09  2.6176052E-09  1.8771168E-03  1.2883803E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023188  0.0000000E+00  0.0000000000E+00       0.847   189.51   -5.0217   -4.0671    1.7113    1.5139    0.7872    1.5148    0.9480    0.1578    3.4732   -0.5229    0.2964   -1.3796         0   -0.9546
216  2.577458773705734E+07    9.211291  3.908632  3.600180  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0939  3.600180   -7.187  3.377000  8.225648  0.0000000E+00  4.2426438E-01  4.9074873E-01  0.0000000E+00  2.2162481E-16  6.6943296E-02  1.4494105E-09  3.9262861E-10  1.8771186E-03  1.2883582E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023188  0.0000000E+00  0.0000000000E+00       0.847   189.37   -5.0216   -4.0683    1.7101    1.5133    0.7868    1.5136    0.9475    0.1576    3.4710   -0.5222    0.2964   -1.3785         0   -0.9532
217  2.578465399798657E+07    9.210634  3.908813  3.600329  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0942  3.600329   -7.185  3.377763  8.226178  0.0000000E+00  4.1968989E-01  4.9403415E-01  0.0000000E+00  6.9740808E-18  6.8232288E-02  1.1800309E-09  6.0709526E-11  1.8771204E-03  1.2883355E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023199  0.0000000E+00  0.0000000000E+00       0.848   189.28   -5.0220   -4.0703    1.7088    1.5127    0.7862    1.5124    0.9471    0.1575    3.4686   -0.5215    0.2964   -1.3773         0   -0.9518
218  2.579551753203470E+07    9.209918  3.908770  3.600511  7.0217653E-01  2.8371021E-01  1.3499117E-03  6.9863753E-05  2.2112743E-03  5.1362972E-03  8.3642201E-06  8.6013874E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0949  3.600511   -7.185  3.378410  8.226700  0.0000000E+00  4.1512111E-01  4.9723019E-01  0.0000000E+00  9.3352627E-08  6.9605281E-02  1.0283065E-09  1.2080104E-06  1.8771222E-03  1.2881501E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023200  0.0000000E+00  0.0000000000E+00       0.848   189.12   -5.0219   -4.0720    1.7072    1.5119    0.7856    1.5108    0.9465    0.1573    3.4658   -0.5206    0.2963   -1.3758         0   -0.9500
