line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
320  4.865238475957363E+07    6.919079  3.715740  3.922072  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0856  3.922072   -8.207  3.683785  8.276406  0.0000000E+00  6.9088560E-02  5.3148203E-01  0.0000000E+00  0.0000000E+00  3.8135745E-01  1.4605185E-18  0.0000000E+00  1.8786865E-03  1.2832475E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019704  0.0000000E+00  0.0000000000E+00       2.204    34.44   -4.5393   -4.5678   -0.0429    0.0377    0.0410    0.0853    0.0548    0.0061    0.2383   -0.0188   -0.0123   -0.0739         0    0.0285
321  4.866326481731676E+07    6.919011  3.714836  3.919503  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0856  3.919503   -8.203  3.686712  8.277505  0.0000000E+00  6.6875280E-02  5.2963307E-01  0.0000000E+00  0.0000000E+00  3.8541930E-01  4.6335640E-19  0.0000000E+00  1.8787340E-03  1.2830571E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019663  0.0000000E+00  0.0000000000E+00       2.194    34.82   -4.5371   -4.5699   -0.0319    0.0409    0.0429    0.0897    0.0568    0.0065    0.2472   -0.0190   -0.0103   -0.0778         0    0.0328
322  4.867445573385270E+07    6.918941  3.713875  3.916736  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0856  3.916736   -8.199  3.689777  8.278652  0.0000000E+00  6.4620720E-02  5.2764584E-01  0.0000000E+00  0.0000000E+00  3.8966066E-01  1.3699018E-19  0.0000000E+00  1.8787850E-03  1.2828521E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019620  0.0000000E+00  0.0000000000E+00       2.184    35.22   -4.5347   -4.5721   -0.0210    0.0449    0.0453    0.0949    0.0591    0.0069    0.2573   -0.0192   -0.0080   -0.0823         0    0.0374
323  4.868564665038851E+07    6.918870  3.712960  3.913864  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0855  3.913864   -8.195  3.692921  8.279825  0.0000000E+00  6.2388850E-02  5.2557126E-01  0.0000000E+00  0.0000000E+00  3.9396666E-01  3.8919893E-20  0.0000000E+00  1.8788383E-03  1.2826372E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019579  0.0000000E+00  0.0000000000E+00       2.173    35.65   -4.5324   -4.5744   -0.0106    0.0495    0.0480    0.1009    0.0617    0.0075    0.2684   -0.0195   -0.0053   -0.0875         0    0.0420
324  4.869714842571693E+07    6.918796  3.711882  3.910855  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0854  3.910855   -8.190  3.696229  8.281052  0.0000000E+00  6.0119100E-02  5.2334718E-01  0.0000000E+00  0.0000000E+00  3.9846001E-01  1.0226493E-20  0.0000000E+00  1.8788957E-03  1.2824054E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019531  0.0000000E+00  0.0000000000E+00       2.163    36.11   -4.5297   -4.5765   -0.0007    0.0549    0.0510    0.1076    0.0645    0.0081    0.2807   -0.0198   -0.0023   -0.0935         0    0.0468
325  4.870865020104562E+07    6.918721  3.710743  3.907689  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0854  3.907689   -8.185  3.699597  8.282298  0.0000000E+00  5.7873680E-02  5.2102924E-01  0.0000000E+00  0.0000000E+00  4.0302288E-01  2.5668196E-21  0.0000000E+00  1.8789559E-03  1.2821616E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019480  0.0000000E+00  0.0000000000E+00       2.151    36.59   -4.5269   -4.5784    0.0086    0.0611    0.0545    0.1153    0.0677    0.0087    0.2944   -0.0202    0.0010   -0.1002         0    0.0516
326  4.872015197637410E+07    6.918646  3.709566  3.904399  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0853  3.904399   -8.181  3.703048  8.283569  0.0000000E+00  5.5653040E-02  5.1861703E-01  0.0000000E+00  0.0000000E+00  4.0765519E-01  6.1428864E-22  0.0000000E+00  1.8790190E-03  1.2819051E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019427  0.0000000E+00  0.0000000000E+00       2.139    37.10   -4.5239   -4.5802    0.0180    0.0680    0.0583    0.1240    0.0711    0.0096    0.3093   -0.0207    0.0048   -0.1078         0    0.0563
327  4.873196461049531E+07    6.918567  3.708307  3.900891  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0852  3.900891   -8.176  3.706693  8.284908  0.0000000E+00  5.3398460E-02  5.1604081E-01  0.0000000E+00  0.0000000E+00  4.1248543E-01  1.3429416E-22  0.0000000E+00  1.8790870E-03  1.2816274E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019371  0.0000000E+00  0.0000000000E+00       2.126    37.65   -4.5208   -4.5817    0.0267    0.0760    0.0627    0.1338    0.0749    0.0106    0.3263   -0.0213    0.0090   -0.1163         0    0.0610
328  4.874377724461641E+07    6.918488  3.707170  3.897316  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0851  3.897316   -8.170  3.710391  8.286263  0.0000000E+00  5.1169950E-02  5.1336360E-01  0.0000000E+00  0.0000000E+00  4.1739053E-01  2.7780656E-23  0.0000000E+00  1.8791585E-03  1.2813342E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019321  0.0000000E+00  0.0000000000E+00       2.113    38.22   -4.5179   -4.5834    0.0338    0.0849    0.0674    0.1442    0.0794    0.0113    0.3447   -0.0220    0.0135   -0.1254         0    0.0655
329  4.875590073753024E+07    6.918406  3.705678  3.893520  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0850  3.893520   -8.165  3.714320  8.287691  0.0000000E+00  4.8911160E-02  5.1051152E-01  0.0000000E+00  0.0000000E+00  4.2250075E-01  5.1957416E-24  0.0000000E+00  1.8792357E-03  1.2810160E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019255  0.0000000E+00  0.0000000000E+00       2.099    38.83   -4.5142   -4.5842    0.0397    0.0951    0.0727    0.1557    0.0844    0.0120    0.3655   -0.0229    0.0184   -0.1355         0    0.0700
330  4.876802423044406E+07    6.918322  3.704111  3.889467  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0848  3.889467   -8.159  3.718362  8.289158  0.0000000E+00  4.6680870E-02  5.0755290E-01  0.0000000E+00  0.0000000E+00  4.2768897E-01  9.1209762E-25  0.0000000E+00  1.8793169E-03  1.2806787E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019186  0.0000000E+00  0.0000000000E+00       2.085    39.49   -4.5103   -4.5846    0.0447    0.1067    0.0787    0.1685    0.0903    0.0127    0.3890   -0.0239    0.0238   -0.1467         0    0.0743
331  4.878045858215062E+07    6.918235  3.702612  3.885164  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0847  3.885164   -8.153  3.722607  8.290694  0.0000000E+00  4.4422730E-02  5.0440756E-01  0.0000000E+00  0.0000000E+00  4.3309169E-01  1.4287182E-25  0.0000000E+00  1.8794049E-03  1.2803113E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019120  0.0000000E+00  0.0000000000E+00       2.069    40.21   -4.5065   -4.5851    0.0465    0.1199    0.0854    0.1826    0.0968    0.0133    0.4152   -0.0251    0.0296   -0.1591         0    0.0785
332  4.879289293385707E+07    6.918147  3.700703  3.880593  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0845  3.880593   -8.146  3.726950  8.292257  0.0000000E+00  4.2194410E-02  5.0115028E-01  0.0000000E+00  0.0000000E+00  4.3857649E-01  2.0789585E-26  0.0000000E+00  1.8794978E-03  1.2799203E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019036  0.0000000E+00  0.0000000000E+00       2.053    40.98   -4.5018   -4.5838    0.0490    0.1344    0.0929    0.1983    0.1041    0.0141    0.4445   -0.0266    0.0360   -0.1729         0    0.0821
333  4.880563814435630E+07    6.918055  3.698742  3.875572  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0843  3.875572   -8.139  3.731551  8.293906  0.0000000E+00  3.9941580E-02  4.9769620E-01  0.0000000E+00  0.0000000E+00  4.4428252E-01  2.6607769E-27  0.0000000E+00  1.8795984E-03  1.2794931E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.018951  0.0000000E+00  0.0000000000E+00       2.034    41.84   -4.4969   -4.5815    0.0535    0.1508    0.1015    0.2164    0.1125    0.0152    0.4782   -0.0285    0.0433   -0.1888         0    0.0846
334  4.881838335485552E+07    6.917962  3.696672  3.870274  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0837  3.870274   -8.132  3.736397  8.295616  0.0000000E+00  3.7719110E-02  4.9412366E-01  0.0000000E+00  0.0000000E+00  4.5007659E-01  3.1260324E-28  0.0000000E+00  1.8797050E-03  1.2790362E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.018861  0.0000000E+00  0.0000000000E+00       2.015    42.77   -4.4917   -4.5776    0.0601    0.1680    0.1109    0.2361    0.1219    0.0166    0.5153   -0.0307    0.0511   -0.2062         0    0.0859
335  4.883143942414729E+07    6.917865  3.694619  3.864655  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0834  3.864655   -8.124  3.741467  8.297414  0.0000000E+00  3.5475890E-02  4.9034560E-01  0.0000000E+00  0.0000000E+00  4.5609684E-01  3.1769748E-29  0.0000000E+00  1.8798208E-03  1.2785346E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.018772  0.0000000E+00  0.0000000000E+00       1.995    43.79   -4.4865   -4.5726    0.0615    0.1873    0.1215    0.2578    0.1322    0.0182    0.5563   -0.0334    0.0596   -0.2253         0    0.0861
336  4.884480635223183E+07    6.917763  3.692034  3.858520  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0843  3.858520   -8.115  3.746854  8.299311  0.0000000E+00  3.3214640E-02  4.8635569E-01  0.0000000E+00  0.0000000E+00  4.6234688E-01  2.7599315E-30  0.0000000E+00  1.8799467E-03  1.2779826E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.018661  0.0000000E+00  0.0000000000E+00       1.973    44.91   -4.4801   -4.5653    0.0528    0.2103    0.1336    0.2825    0.1436    0.0201    0.6026   -0.0368    0.0689   -0.2471         0    0.0852
337  4.885817328031628E+07    6.917659  3.689234  3.851880  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0841  3.851880   -8.106  3.752459  8.301282  0.0000000E+00  3.0986190E-02  4.8223917E-01  0.0000000E+00  0.0000000E+00  4.6869063E-01  2.1422579E-31  0.0000000E+00  1.8800808E-03  1.2773869E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.018541  0.0000000E+00  0.0000000000E+00       1.949    46.16   -4.4731   -4.5559    0.0370    0.2356    0.1473    0.3096    0.1565    0.0224    0.6545   -0.0408    0.0790   -0.2711         0    0.0828
338  4.887185106719335E+07    6.917551  3.686435  3.844598  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0835  3.844598   -8.096  3.758515  8.303397  0.0000000E+00  2.8741530E-02  4.7790053E-01  0.0000000E+00  0.0000000E+00  4.7527258E-01  1.3883528E-32  0.0000000E+00  1.8802274E-03  1.2767272E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.018423  0.0000000E+00  0.0000000000E+00       1.923    47.58   -4.4661   -4.5449    0.0244    0.2608    0.1619    0.3379    0.1712    0.0243    0.7126   -0.0454    0.0892   -0.2962         0    0.0788
339  4.888552885407055E+07    6.917440  3.682163  3.836846  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0828  3.836846   -8.087  3.765004  8.305584  0.0000000E+00  2.6509380E-02  4.7338881E-01  0.0000000E+00  0.0000000E+00  4.8201497E-01  7.6451154E-34  0.0000000E+00  1.8803861E-03  1.2760038E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.018242  0.0000000E+00  0.0000000000E+00       1.896    49.06   -4.4554   -4.5276    0.0121    0.2868    0.1780    0.3690    0.1879    0.0268    0.7770   -0.0509    0.1000   -0.3237         0    0.0722
340  4.889942424210262E+07    6.917324  3.677869  3.827031  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0822  3.827031   -8.073  3.772177  8.308035  0.0000000E+00  2.4242830E-02  4.6860103E-01  0.0000000E+00  0.0000000E+00  4.8906765E-01  3.2990332E-35  0.0000000E+00  1.8805625E-03  1.2751892E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.018063  0.0000000E+00  0.0000000000E+00       1.861    51.08   -4.4447   -4.5053   -0.0050    0.3211    0.1992    0.4106    0.2107    0.0314    0.8620   -0.0590    0.1141   -0.3608         0    0.0606
341  4.891310202897976E+07    6.917207  3.673341  3.816640  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0815  3.816640   -8.059  3.779788  8.310618  0.0000000E+00  2.2014560E-02  4.6368452E-01  0.0000000E+00  0.0000000E+00  4.9621061E-01  1.2233463E-36  0.0000000E+00  1.8807539E-03  1.2742968E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017876  0.0000000E+00  0.0000000000E+00       1.824    53.30   -4.4334   -4.4794   -0.0225    0.3598    0.2213    0.4561    0.2361    0.0350    0.9548   -0.0688    0.1287   -0.4014         0    0.0461
342  4.892712176052874E+07    6.917083  3.667844  3.804874  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0807  3.804874   -8.044  3.788291  8.313494  0.0000000E+00  1.9754630E-02  4.5848167E-01  0.0000000E+00  0.0000000E+00  5.0367133E-01  3.4054151E-38  0.0000000E+00  1.8809702E-03  1.2732830E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017652  0.0000000E+00  0.0000000000E+00       1.783    55.92   -4.4196   -4.4455   -0.0344    0.4066    0.2444    0.5073    0.2675    0.0410    1.0629   -0.0809    0.1443   -0.4472         0    0.0259
343  4.894114149207789E+07    6.916953  3.661392  3.791261  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0800  3.791261   -8.027  3.797587  8.316613  0.0000000E+00  1.7528190E-02  4.5314026E-01  0.0000000E+00  0.0000000E+00  5.1123690E-01  7.6850754E-40  0.0000000E+00  1.8812104E-03  1.2721578E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017392  0.0000000E+00  0.0000000000E+00       1.735    59.09   -4.4035   -4.4047   -0.0290    0.4659    0.2708    0.5656    0.3061    0.0476    1.1920   -0.0962    0.1611   -0.4996         0    0.0012
344  4.895550316829886E+07    6.916815  3.653430  3.774941  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0793  3.774941   -8.006  3.808159  8.320126  0.0000000E+00  1.5288040E-02  4.4754966E-01  0.0000000E+00  0.0000000E+00  5.1906504E-01  1.2618125E-41  0.0000000E+00  1.8814864E-03  1.2708736E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.017076  0.0000000E+00  0.0000000000E+00       1.677    63.12   -4.3836   -4.3529    0.0146    0.5435    0.3030    0.6314    0.3554    0.0555    1.3492   -0.1152    0.1786   -0.5589         0   -0.0307
345  4.897020678919188E+07    6.916666  3.643164  3.754821  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0783  3.754821   -7.981  3.820359  8.324149  0.0000000E+00  1.3038160E-02  4.4171965E-01  0.0000000E+00  0.0000000E+00  5.2714190E-01  1.4527059E-43  0.0000000E+00  1.8818092E-03  1.2693935E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.016678  0.0000000E+00  0.0000000000E+00       1.607    68.44   -4.3579   -4.2823    0.1244    0.6464    0.3448    0.7090    0.4173    0.0653    1.5474   -0.1399    0.1976   -0.6292         0   -0.0756
346  4.898508138242075E+07    6.916505  3.629464  3.729229  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0759  3.729229   -7.950  3.834674  8.328780  0.0000000E+00  1.0799530E-02  4.3571218E-01  0.0000000E+00  0.0000000E+00  5.3538450E-01  1.1967727E-45  0.0000000E+00  1.8821923E-03  1.2676808E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.016160  0.0000000E+00  0.0000000000E+00       1.518    75.79   -4.3237   -4.1725    0.3534    0.7908    0.4026    0.8085    0.4996    0.0778    1.8124   -0.1753    0.2192   -0.7198         0   -0.1511
347  4.900050308712492E+07    6.916324  3.608824  3.695042  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0768  3.695042   -7.913  3.852235  8.334428  0.0000000E+00  8.5509970E-03  4.2948141E-01  0.0000000E+00  0.0000000E+00  5.4385961E-01  1.4276022E-47  0.0000000E+00  1.8826673E-03  1.2656383E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.015410  0.0000000E+00  0.0000000000E+00       1.402    86.63   -4.2721   -3.9831    0.7489    0.9887    0.4881    0.9502    0.6177    0.0949    2.1935   -0.2321    0.2450   -0.8500         0   -0.2890
348  4.901592479182885E+07    6.916130  3.573459  3.659592  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0745  3.659592   -7.895  3.874139  8.341315  0.0000000E+00  6.3233360E-03  4.2313845E-01  0.0000000E+00  0.0000000E+00  5.5242513E-01  4.5250230E-50  0.0000000E+00  1.8832753E-03  1.2631695E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.014206  0.0000000E+00  0.0000000000E+00       1.296    97.93   -4.1836   -3.7027    1.1273    1.1856    0.5886    1.1126    0.7421    0.1138    2.6213   -0.3060    0.2678   -1.0005         0   -0.4809
349  4.903172263567208E+07    6.915938  3.518706  3.643731  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0714  3.643731   -7.945  3.905826  8.350936  0.0000000E+00  4.0527600E-03  4.1652598E-01  0.0000000E+00  0.0000000E+00  5.6130142E-01  6.5222413E-53  0.0000000E+00  1.8841433E-03  1.2599317E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.012523  0.0000000E+00  0.0000000000E+00       1.287    98.91   -4.0468   -3.4502    1.2895    1.2741    0.6390    1.2026    0.7967    0.1240    2.8307   -0.3505    0.2774   -1.0845         0   -0.5965
350  4.904703149863447E+07    6.915778  3.465240  3.627150  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0622  3.627150   -7.993  3.956497  8.365665  0.0000000E+00  1.8540280E-03  4.1002138E-01  0.0000000E+00  0.0000000E+00  5.6999514E-01  4.2446687E-56  0.0000000E+00  1.8855306E-03  1.2554202E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011073  0.0000000E+00  0.0000000000E+00       1.274   100.39   -3.9131   -3.1813    1.4637    1.3667    0.6943    1.3106    0.8518    0.1357    3.0631   -0.4073    0.2865   -1.1860         0   -0.7318
351  4.904785900474054E+07    6.915769  3.465535  3.626133  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0632  3.626133   -7.990  3.960386  8.366739  0.0000000E+00  1.7461950E-03  4.0970077E-01  0.0000000E+00  0.0000000E+00  5.7042296E-01  2.8665278E-56  0.0000000E+00  1.8856273E-03  1.2551339E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011081  0.0000000E+00  0.0000000000E+00       1.270   100.89   -3.9138   -3.1738    1.4738    1.3723    0.6978    1.3178    0.8552    0.1364    3.0777   -0.4111    0.2870   -1.1927         0   -0.7401
352  4.904872788615198E+07    6.915760  3.466360  3.625057  7.0662860E-01  2.7923710E-01  1.3723354E-03  6.8925135E-05  2.0827887E-03  5.2541041E-03  8.4286893E-06  8.8155195E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0627  3.625057   -7.987  3.964605  8.367908  0.0000000E+00  1.6242100E-03  4.0933798E-01  0.0000000E+00  0.0000000E+00  5.7090701E-01  1.8218016E-56  0.0000000E+00  1.8857420E-03  1.2547985E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.011102  0.0000000E+00  0.0000000000E+00       1.265   101.49   -3.9159   -3.1671    1.4844    1.3781    0.7015    1.3253    0.8587    0.1371    3.0932   -0.4152    0.2875   -1.1998         0   -0.7488
