line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
294  6.504343035105561E+08    2.382390  1.919645  3.667315  7.0140769E-01  2.8424573E-01  1.3764878E-03  6.4821540E-05  1.9205235E-03  5.4280259E-03  1.9904275E-05  8.9910848E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0421  3.667315  -10.008  4.811599  8.042116  0.0000000E+00  9.4065786E-01  4.4488859E-02  0.0000000E+00  7.6746339E-03  1.3080908E-03  1.3959397E-06  5.1308901E-04  1.8773234E-03  2.1212268E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005079  0.0000000E+00  0.0000000000E+00       2.518    14.08   -0.0491    0.3940    1.0771    1.1227    0.5743    1.0828    0.7016    0.1076    2.5180   -0.2917    0.2641   -0.9727         0   -0.4432
295  6.504343035105561E+08    2.382390  1.919645  3.667315  7.0140769E-01  2.8424573E-01  1.3764878E-03  6.4821540E-05  1.9205235E-03  5.4280259E-03  1.9904275E-05  8.9910848E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0421  3.667315  -10.008  4.811599  8.042116  0.0000000E+00  9.4065786E-01  4.4488859E-02  0.0000000E+00  7.6746339E-03  1.3080908E-03  1.3959397E-06  5.1308901E-04  1.8773234E-03  2.1212268E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005079  0.0000000E+00  0.0000000000E+00       2.518    14.08   -0.0491    0.3940    1.0771    1.1227    0.5743    1.0828    0.7016    0.1076    2.5180   -0.2917    0.2641   -0.9727         0   -0.4432
296  6.504343035105561E+08    2.382390  1.919645  3.667315  7.0140769E-01  2.8424573E-01  1.3764878E-03  6.4821540E-05  1.9205235E-03  5.4280259E-03  1.9904275E-05  8.9910848E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0421  3.667315  -10.008  4.811599  8.042116  0.0000000E+00  9.4065786E-01  4.4488859E-02  0.0000000E+00  7.6746339E-03  1.3080908E-03  1.3959397E-06  5.1308901E-04  1.8773234E-03  2.1212268E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005079  0.0000000E+00  0.0000000000E+00       2.518    14.08   -0.0491    0.3940    1.0771    1.1227    0.5743    1.0828    0.7016    0.1076    2.5180   -0.2917    0.2641   -0.9727         0   -0.4432
297  6.504343035105561E+08    2.382390  1.919645  3.667315  7.0140769E-01  2.8424573E-01  1.3764878E-03  6.4821540E-05  1.9205235E-03  5.4280259E-03  1.9904275E-05  8.9910848E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0421  3.667315  -10.008  4.811599  8.042116  0.0000000E+00  9.4065786E-01  4.4488859E-02  0.0000000E+00  7.6746339E-03  1.3080908E-03  1.3959397E-06  5.1308901E-04  1.8773234E-03  2.1212268E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005079  0.0000000E+00  0.0000000000E+00       2.518    14.08   -0.0491    0.3940    1.0771    1.1227    0.5743    1.0828    0.7016    0.1076    2.5180   -0.2917    0.2641   -0.9727         0   -0.4432
298  6.504343035105561E+08    2.382390  1.919645  3.667315  7.0140769E-01  2.8424573E-01  1.3764878E-03  6.4821540E-05  1.9205235E-03  5.4280259E-03  1.9904275E-05  8.9910848E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0421  3.667315  -10.008  4.811599  8.042116  0.0000000E+00  9.4065786E-01  4.4488859E-02  0.0000000E+00  7.6746339E-03  1.3080908E-03  1.3959397E-06  5.1308901E-04  1.8773234E-03  2.1212268E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005079  0.0000000E+00  0.0000000000E+00       2.518    14.08   -0.0491    0.3940    1.0771    1.1227    0.5743    1.0828    0.7016    0.1076    2.5180   -0.2917    0.2641   -0.9727         0   -0.4432
299  6.504343035105561E+08    2.382390  1.919645  3.667315  7.0140769E-01  2.8424573E-01  1.3764878E-03  6.4821540E-05  1.9205235E-03  5.4280259E-03  1.9904275E-05  8.9910848E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0421  3.667315  -10.008  4.811599  8.042116  0.0000000E+00  9.4065786E-01  4.4488859E-02  0.0000000E+00  7.6746339E-03  1.3080908E-03  1.3959397E-06  5.1308901E-04  1.8773234E-03  2.1212268E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005079  0.0000000E+00  0.0000000000E+00       2.518    14.08   -0.0491    0.3940    1.0771    1.1227    0.5743    1.0828    0.7016    0.1076    2.5180   -0.2917    0.2641   -0.9727         0   -0.4432
300  6.504343035105561E+08    2.382390  1.919645  3.667315  7.0140769E-01  2.8424573E-01  1.3764878E-03  6.4821540E-05  1.9205235E-03  5.4280259E-03  1.9904275E-05  8.9910848E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0421  3.667315  -10.008  4.811599  8.042116  0.0000000E+00  9.4065786E-01  4.4488859E-02  0.0000000E+00  7.6746339E-03  1.3080908E-03  1.3959397E-06  5.1308901E-04  1.8773234E-03  2.1212268E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005079  0.0000000E+00  0.0000000000E+00       2.518    14.08   -0.0491    0.3940    1.0771    1.1227    0.5743    1.0828    0.7016    0.1076    2.5180   -0.2917    0.2641   -0.9727         0   -0.4432
301  6.504343035105561E+08    2.382390  1.919645  3.667315  7.0140769E-01  2.8424573E-01  1.3764878E-03  6.4821540E-05  1.9205235E-03  5.4280259E-03  1.9904275E-05  8.9910848E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0421  3.667315  -10.008  4.811599  8.042116  0.0000000E+00  9.4065786E-01  4.4488859E-02  0.0000000E+00  7.6746339E-03  1.3080908E-03  1.3959397E-06  5.1308901E-04  1.8773234E-03  2.1212268E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005079  0.0000000E+00  0.0000000000E+00       2.518    14.08   -0.0491    0.3940    1.0771    1.1227    0.5743    1.0828    0.7016    0.1076    2.5180   -0.2917    0.2641   -0.9727         0   -0.4432
302  6.504343035105561E+08    2.382390  1.919645  3.667315  7.0140769E-01  2.8424573E-01  1.3764878E-03  6.4821540E-05  1.9205235E-03  5.4280259E-03  1.9904275E-05  8.9910848E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0421  3.667315  -10.008  4.811599  8.042116  0.0000000E+00  9.4065786E-01  4.4488859E-02  0.0000000E+00  7.6746339E-03  1.3080908E-03  1.3959397E-06  5.1308901E-04  1.8773234E-03  2.1212268E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005079  0.0000000E+00  0.0000000000E+00       2.518    14.08   -0.0491    0.3940    1.0771    1.1227    0.5743    1.0828    0.7016    0.1076    2.5180   -0.2917    0.2641   -0.9727         0   -0.4432
303  6.504463229772084E+08    2.382390  1.919649  3.667315  7.0140769E-01  2.8424573E-01  1.3764878E-03  6.4821540E-05  1.9205235E-03  5.4280259E-03  1.9904275E-05  8.9910848E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0439  3.667315  -10.008  4.811594  8.042109  0.0000000E+00  9.4061064E-01  4.4533813E-02  0.0000000E+00  7.6740854E-03  1.3101168E-03  1.3955826E-06  5.1368510E-04  1.8773238E-03  2.1225609E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005079  0.0000000E+00  0.0000000000E+00       2.518    14.08   -0.0491    0.3940    1.0771    1.1227    0.5743    1.0828    0.7016    0.1076    2.5180   -0.2917    0.2641   -0.9727         0   -0.4432
304  6.504463229772084E+08    2.382390  1.919649  3.667315  7.0140769E-01  2.8424573E-01  1.3764878E-03  6.4821540E-05  1.9205235E-03  5.4280259E-03  1.9904275E-05  8.9910848E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0439  3.667315  -10.008  4.811594  8.042109  0.0000000E+00  9.4061064E-01  4.4533813E-02  0.0000000E+00  7.6740854E-03  1.3101168E-03  1.3955826E-06  5.1368510E-04  1.8773238E-03  2.1225609E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005079  0.0000000E+00  0.0000000000E+00       2.518    14.08   -0.0491    0.3940    1.0771    1.1227    0.5743    1.0828    0.7016    0.1076    2.5180   -0.2917    0.2641   -0.9727         0   -0.4432
305  6.504463229772084E+08    2.382390  1.919649  3.667315  7.0140769E-01  2.8424573E-01  1.3764878E-03  6.4821540E-05  1.9205235E-03  5.4280259E-03  1.9904275E-05  8.9910848E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0439  3.667315  -10.008  4.811594  8.042109  0.0000000E+00  9.4061064E-01  4.4533813E-02  0.0000000E+00  7.6740854E-03  1.3101168E-03  1.3955826E-06  5.1368510E-04  1.8773238E-03  2.1225609E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005079  0.0000000E+00  0.0000000000E+00       2.518    14.08   -0.0491    0.3940    1.0771    1.1227    0.5743    1.0828    0.7016    0.1076    2.5180   -0.2917    0.2641   -0.9727         0   -0.4432
306  6.504463229772084E+08    2.382390  1.919649  3.667315  7.0140769E-01  2.8424573E-01  1.3764878E-03  6.4821540E-05  1.9205235E-03  5.4280259E-03  1.9904275E-05  8.9910848E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0439  3.667315  -10.008  4.811594  8.042109  0.0000000E+00  9.4061064E-01  4.4533813E-02  0.0000000E+00  7.6740854E-03  1.3101168E-03  1.3955826E-06  5.1368510E-04  1.8773238E-03  2.1225609E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005079  0.0000000E+00  0.0000000000E+00       2.518    14.08   -0.0491    0.3940    1.0771    1.1227    0.5743    1.0828    0.7016    0.1076    2.5180   -0.2917    0.2641   -0.9727         0   -0.4432
307  6.504463229772084E+08    2.382390  1.919649  3.667315  7.0140769E-01  2.8424573E-01  1.3764878E-03  6.4821540E-05  1.9205235E-03  5.4280259E-03  1.9904275E-05  8.9910848E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0439  3.667315  -10.008  4.811594  8.042109  0.0000000E+00  9.4061064E-01  4.4533813E-02  0.0000000E+00  7.6740854E-03  1.3101168E-03  1.3955826E-06  5.1368510E-04  1.8773238E-03  2.1225609E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005079  0.0000000E+00  0.0000000000E+00       2.518    14.08   -0.0491    0.3940    1.0771    1.1227    0.5743    1.0828    0.7016    0.1076    2.5180   -0.2917    0.2641   -0.9727         0   -0.4432
308  6.504463229772084E+08    2.382390  1.919649  3.667315  7.0140769E-01  2.8424573E-01  1.3764878E-03  6.4821540E-05  1.9205235E-03  5.4280259E-03  1.9904275E-05  8.9910848E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0439  3.667315  -10.008  4.811594  8.042109  0.0000000E+00  9.4061064E-01  4.4533813E-02  0.0000000E+00  7.6740854E-03  1.3101168E-03  1.3955826E-06  5.1368510E-04  1.8773238E-03  2.1225609E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005079  0.0000000E+00  0.0000000000E+00       2.518    14.08   -0.0491    0.3940    1.0771    1.1227    0.5743    1.0828    0.7016    0.1076    2.5180   -0.2917    0.2641   -0.9727         0   -0.4432
309  6.504463229772084E+08    2.382390  1.919649  3.667315  7.0140769E-01  2.8424573E-01  1.3764878E-03  6.4821540E-05  1.9205235E-03  5.4280259E-03  1.9904275E-05  8.9910848E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0439  3.667315  -10.008  4.811594  8.042109  0.0000000E+00  9.4061064E-01  4.4533813E-02  0.0000000E+00  7.6740854E-03  1.3101168E-03  1.3955826E-06  5.1368510E-04  1.8773238E-03  2.1225609E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005079  0.0000000E+00  0.0000000000E+00       2.518    14.08   -0.0491    0.3940    1.0771    1.1227    0.5743    1.0828    0.7016    0.1076    2.5180   -0.2917    0.2641   -0.9727         0   -0.4432
310  6.504463229772084E+08    2.382390  1.919649  3.667315  7.0140769E-01  2.8424573E-01  1.3764878E-03  6.4821540E-05  1.9205235E-03  5.4280259E-03  1.9904275E-05  8.9910848E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0439  3.667315  -10.008  4.811594  8.042109  0.0000000E+00  9.4061064E-01  4.4533813E-02  0.0000000E+00  7.6740854E-03  1.3101168E-03  1.3955826E-06  5.1368510E-04  1.8773238E-03  2.1225609E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005079  0.0000000E+00  0.0000000000E+00       2.518    14.08   -0.0491    0.3940    1.0771    1.1227    0.5743    1.0828    0.7016    0.1076    2.5180   -0.2917    0.2641   -0.9727         0   -0.4432
311  6.504463229772084E+08    2.382390  1.919649  3.667315  7.0140769E-01  2.8424573E-01  1.3764878E-03  6.4821540E-05  1.9205235E-03  5.4280259E-03  1.9904275E-05  8.9910848E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0439  3.667315  -10.008  4.811594  8.042109  0.0000000E+00  9.4061064E-01  4.4533813E-02  0.0000000E+00  7.6740854E-03  1.3101168E-03  1.3955826E-06  5.1368510E-04  1.8773238E-03  2.1225609E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005079  0.0000000E+00  0.0000000000E+00       2.518    14.08   -0.0491    0.3940    1.0771    1.1227    0.5743    1.0828    0.7016    0.1076    2.5180   -0.2917    0.2641   -0.9727         0   -0.4432
312  6.504463229772084E+08    2.382390  1.919649  3.667315  7.0140769E-01  2.8424573E-01  1.3764878E-03  6.4821540E-05  1.9205235E-03  5.4280259E-03  1.9904275E-05  8.9910848E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0439  3.667315  -10.008  4.811594  8.042109  0.0000000E+00  9.4061064E-01  4.4533813E-02  0.0000000E+00  7.6740854E-03  1.3101168E-03  1.3955826E-06  5.1368510E-04  1.8773238E-03  2.1225609E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005079  0.0000000E+00  0.0000000000E+00       2.518    14.08   -0.0491    0.3940    1.0771    1.1227    0.5743    1.0828    0.7016    0.1076    2.5180   -0.2917    0.2641   -0.9727         0   -0.4432
313  6.504463229772084E+08    2.382390  1.919649  3.667315  7.0140769E-01  2.8424573E-01  1.3764878E-03  6.4821540E-05  1.9205235E-03  5.4280259E-03  1.9904275E-05  8.9910848E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0439  3.667315  -10.008  4.811594  8.042109  0.0000000E+00  9.4061064E-01  4.4533813E-02  0.0000000E+00  7.6740854E-03  1.3101168E-03  1.3955826E-06  5.1368510E-04  1.8773238E-03  2.1225609E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005079  0.0000000E+00  0.0000000000E+00       2.518    14.08   -0.0491    0.3940    1.0771    1.1227    0.5743    1.0828    0.7016    0.1076    2.5180   -0.2917    0.2641   -0.9727         0   -0.4432
314  6.504463229772084E+08    2.382390  1.919649  3.667315  7.0140769E-01  2.8424573E-01  1.3764878E-03  6.4821540E-05  1.9205235E-03  5.4280259E-03  1.9904275E-05  8.9910848E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0439  3.667315  -10.008  4.811594  8.042109  0.0000000E+00  9.4061064E-01  4.4533813E-02  0.0000000E+00  7.6740854E-03  1.3101168E-03  1.3955826E-06  5.1368510E-04  1.8773238E-03  2.1225609E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005079  0.0000000E+00  0.0000000000E+00       2.518    14.08   -0.0491    0.3940    1.0771    1.1227    0.5743    1.0828    0.7016    0.1076    2.5180   -0.2917    0.2641   -0.9727         0   -0.4432
315  6.504463229772084E+08    2.382390  1.919649  3.667315  7.0140769E-01  2.8424573E-01  1.3764878E-03  6.4821540E-05  1.9205235E-03  5.4280259E-03  1.9904275E-05  8.9910848E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0439  3.667315  -10.008  4.811594  8.042109  0.0000000E+00  9.4061064E-01  4.4533813E-02  0.0000000E+00  7.6740854E-03  1.3101168E-03  1.3955826E-06  5.1368510E-04  1.8773238E-03  2.1225609E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005079  0.0000000E+00  0.0000000000E+00       2.518    14.08   -0.0491    0.3940    1.0771    1.1227    0.5743    1.0828    0.7016    0.1076    2.5180   -0.2917    0.2641   -0.9727         0   -0.4432
316  6.504463229772084E+08    2.382390  1.919649  3.667315  7.0140769E-01  2.8424573E-01  1.3764878E-03  6.4821540E-05  1.9205235E-03  5.4280259E-03  1.9904275E-05  8.9910848E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0439  3.667315  -10.008  4.811594  8.042109  0.0000000E+00  9.4061064E-01  4.4533813E-02  0.0000000E+00  7.6740854E-03  1.3101168E-03  1.3955826E-06  5.1368510E-04  1.8773238E-03  2.1225609E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005079  0.0000000E+00  0.0000000000E+00       2.518    14.08   -0.0491    0.3940    1.0771    1.1227    0.5743    1.0828    0.7016    0.1076    2.5180   -0.2917    0.2641   -0.9727         0   -0.4432
317  6.504463229772084E+08    2.382390  1.919649  3.667315  7.0140769E-01  2.8424573E-01  1.3764878E-03  6.4821540E-05  1.9205235E-03  5.4280259E-03  1.9904275E-05  8.9910848E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0439  3.667315  -10.008  4.811594  8.042109  0.0000000E+00  9.4061064E-01  4.4533813E-02  0.0000000E+00  7.6740854E-03  1.3101168E-03  1.3955826E-06  5.1368510E-04  1.8773238E-03  2.1225609E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005079  0.0000000E+00  0.0000000000E+00       2.518    14.08   -0.0491    0.3940    1.0771    1.1227    0.5743    1.0828    0.7016    0.1076    2.5180   -0.2917    0.2641   -0.9727         0   -0.4432
318  6.504463229772084E+08    2.382390  1.919649  3.667315  7.0140769E-01  2.8424573E-01  1.3764878E-03  6.4821540E-05  1.9205235E-03  5.4280259E-03  1.9904275E-05  8.9910848E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0439  3.667315  -10.008  4.811594  8.042109  0.0000000E+00  9.4061064E-01  4.4533813E-02  0.0000000E+00  7.6740854E-03  1.3101168E-03  1.3955826E-06  5.1368510E-04  1.8773238E-03  2.1225609E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005079  0.0000000E+00  0.0000000000E+00       2.518    14.08   -0.0491    0.3940    1.0771    1.1227    0.5743    1.0828    0.7016    0.1076    2.5180   -0.2917    0.2641   -0.9727         0   -0.4432
319  6.504583423941321E+08    2.382390  1.919653  3.667315  7.0140769E-01  2.8424573E-01  1.3764878E-03  6.4821540E-05  1.9205235E-03  5.4280259E-03  1.9904275E-05  8.9910848E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0436  3.667315  -10.008  4.811576  8.042111  0.0000000E+00  9.4056349E-01  4.4578760E-02  0.0000000E+00  7.6735368E-03  1.3121449E-03  1.3952255E-06  5.1428108E-04  1.8773243E-03  2.1238966E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005079  0.0000000E+00  0.0000000000E+00       2.518    14.08   -0.0491    0.3940    1.0771    1.1227    0.5743    1.0828    0.7016    0.1076    2.5180   -0.2917    0.2641   -0.9727         0   -0.4432
320  6.504583423941321E+08    2.382390  1.919653  3.667315  7.0140769E-01  2.8424573E-01  1.3764878E-03  6.4821540E-05  1.9205235E-03  5.4280259E-03  1.9904275E-05  8.9910848E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0436  3.667315  -10.008  4.811576  8.042111  0.0000000E+00  9.4056349E-01  4.4578760E-02  0.0000000E+00  7.6735368E-03  1.3121449E-03  1.3952255E-06  5.1428108E-04  1.8773243E-03  2.1238966E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005079  0.0000000E+00  0.0000000000E+00       2.518    14.08   -0.0491    0.3940    1.0771    1.1227    0.5743    1.0828    0.7016    0.1076    2.5180   -0.2917    0.2641   -0.9727         0   -0.4432
321  6.504583423941321E+08    2.382390  1.919653  3.667315  7.0140769E-01  2.8424573E-01  1.3764878E-03  6.4821540E-05  1.9205235E-03  5.4280259E-03  1.9904275E-05  8.9910848E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0436  3.667315  -10.008  4.811576  8.042111  0.0000000E+00  9.4056349E-01  4.4578760E-02  0.0000000E+00  7.6735368E-03  1.3121449E-03  1.3952255E-06  5.1428108E-04  1.8773243E-03  2.1238966E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005079  0.0000000E+00  0.0000000000E+00       2.518    14.08   -0.0491    0.3940    1.0771    1.1227    0.5743    1.0828    0.7016    0.1076    2.5180   -0.2917    0.2641   -0.9727         0   -0.4432
322  6.504583423941321E+08    2.382390  1.919653  3.667315  7.0140769E-01  2.8424573E-01  1.3764878E-03  6.4821540E-05  1.9205235E-03  5.4280259E-03  1.9904275E-05  8.9910848E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0436  3.667315  -10.008  4.811576  8.042111  0.0000000E+00  9.4056349E-01  4.4578760E-02  0.0000000E+00  7.6735368E-03  1.3121449E-03  1.3952255E-06  5.1428108E-04  1.8773243E-03  2.1238966E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005079  0.0000000E+00  0.0000000000E+00       2.518    14.08   -0.0491    0.3940    1.0771    1.1227    0.5743    1.0828    0.7016    0.1076    2.5180   -0.2917    0.2641   -0.9727         0   -0.4432
323  6.504583423941321E+08    2.382390  1.919653  3.667315  7.0140769E-01  2.8424573E-01  1.3764878E-03  6.4821540E-05  1.9205235E-03  5.4280259E-03  1.9904275E-05  8.9910848E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0436  3.667315  -10.008  4.811576  8.042111  0.0000000E+00  9.4056349E-01  4.4578760E-02  0.0000000E+00  7.6735368E-03  1.3121449E-03  1.3952255E-06  5.1428108E-04  1.8773243E-03  2.1238966E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005079  0.0000000E+00  0.0000000000E+00       2.518    14.08   -0.0491    0.3940    1.0771    1.1227    0.5743    1.0828    0.7016    0.1076    2.5180   -0.2917    0.2641   -0.9727         0   -0.4432
324  6.504583423941321E+08    2.382390  1.919653  3.667315  7.0140769E-01  2.8424573E-01  1.3764878E-03  6.4821540E-05  1.9205235E-03  5.4280259E-03  1.9904275E-05  8.9910848E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0436  3.667315  -10.008  4.811576  8.042111  0.0000000E+00  9.4056349E-01  4.4578760E-02  0.0000000E+00  7.6735368E-03  1.3121449E-03  1.3952255E-06  5.1428108E-04  1.8773243E-03  2.1238966E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005079  0.0000000E+00  0.0000000000E+00       2.518    14.08   -0.0491    0.3940    1.0771    1.1227    0.5743    1.0828    0.7016    0.1076    2.5180   -0.2917    0.2641   -0.9727         0   -0.4432
325  6.504583423941321E+08    2.382390  1.919653  3.667315  7.0140769E-01  2.8424573E-01  1.3764878E-03  6.4821540E-05  1.9205235E-03  5.4280259E-03  1.9904275E-05  8.9910848E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0436  3.667315  -10.008  4.811576  8.042111  0.0000000E+00  9.4056349E-01  4.4578760E-02  0.0000000E+00  7.6735368E-03  1.3121449E-03  1.3952255E-06  5.1428108E-04  1.8773243E-03  2.1238966E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005079  0.0000000E+00  0.0000000000E+00       2.518    14.08   -0.0491    0.3940    1.0771    1.1227    0.5743    1.0828    0.7016    0.1076    2.5180   -0.2917    0.2641   -0.9727         0   -0.4432
326  6.504583423941321E+08    2.382390  1.919653  3.667315  7.0140769E-01  2.8424573E-01  1.3764878E-03  6.4821540E-05  1.9205235E-03  5.4280259E-03  1.9904275E-05  8.9910848E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0436  3.667315  -10.008  4.811576  8.042111  0.0000000E+00  9.4056349E-01  4.4578760E-02  0.0000000E+00  7.6735368E-03  1.3121449E-03  1.3952255E-06  5.1428108E-04  1.8773243E-03  2.1238966E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005079  0.0000000E+00  0.0000000000E+00       2.518    14.08   -0.0491    0.3940    1.0771    1.1227    0.5743    1.0828    0.7016    0.1076    2.5180   -0.2917    0.2641   -0.9727         0   -0.4432
