line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
194  1.449836626554144E+07   12.442171  4.331408  3.583508  6.9618744E-01  2.8973719E-01  1.6245342E-03  5.7468491E-05  1.8660269E-03  5.1804522E-03  6.3187978E-06  9.7603746E-06  1.8745468E-03  1.2983730E-04  2.442E-09  0.0913  3.583508   -6.467  3.212995  8.206382  0.0000000E+00  8.8022234E-01  1.0013125E-01  5.0052454E-14  3.2506485E-07  1.6104337E-03  2.5842067E-08  2.4774570E-05  1.7932073E-03  1.2709528E-02  1.872E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.045703  0.0000000E+00  0.0000000000E+00       0.488   332.70   -6.0785   -4.9113    1.8446    1.5938    0.8499    1.6836    1.0185    0.1754    3.7900   -0.6259    0.2983   -1.5415         0   -1.1672
195  1.453041520836592E+07   12.431995  4.348318  3.579125  6.9616848E-01  2.8974276E-01  1.5168449E-03  8.1528754E-05  1.9662539E-03  5.1804212E-03  6.3528203E-06  9.5285320E-06  1.8745468E-03  1.2977981E-04  2.338E-09  0.0895  3.579125   -6.438  3.211656  8.207905  0.0000000E+00  8.6012782E-01  1.1958588E-01  5.5677138E-14  1.2904829E-09  2.2447895E-03  1.6918199E-08  9.9581458E-07  1.7932160E-03  1.2738761E-02  1.815E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.048160  0.0000000E+00  0.0000000000E+00       0.454   346.16   -6.1208   -4.8771    1.8838    1.6108    0.8708    1.7442    1.0390    0.1821    3.9025   -0.6643    0.2977   -1.6001         0   -1.2437
196  1.457316872567319E+07   12.415471  4.351320  3.578847  6.9616741E-01  2.8974299E-01  1.5113948E-03  8.1285190E-05  1.9728957E-03  5.1804172E-03  6.3572282E-06  9.5061810E-06  1.8745468E-03  1.2977205E-04  2.235E-09  0.0929  3.578847   -6.432  3.210943  8.209824  0.0000000E+00  8.3381854E-01  1.4489388E-01  5.4434196E-14  1.4508902E-07  3.2460481E-03  9.4900849E-09  1.0212021E-06  1.7932232E-03  1.2738026E-02  1.742E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.048630  0.0000000E+00  0.0000000000E+00       0.449   347.80   -6.1283   -4.8793    1.8862    1.6118    0.8720    1.7484    1.0403    0.1825    3.9105   -0.6670    0.2976   -1.6041         0   -1.2490
197  1.461535849628763E+07   12.399103  4.353032  3.578721  6.9616741E-01  2.8974299E-01  1.5113948E-03  8.1285190E-05  1.9728957E-03  5.1804172E-03  6.3572282E-06  9.5061810E-06  1.8745468E-03  1.2977205E-04  2.137E-09  0.0926  3.578721   -6.430  3.210640  8.211793  0.0000000E+00  8.0751345E-01  1.6996653E-01  5.6694762E-14  6.2619747E-08  4.4782415E-03  5.2196142E-09  5.1121082E-07  1.7932274E-03  1.2738257E-02  1.673E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.048926  0.0000000E+00  0.0000000000E+00       0.446   348.69   -6.1326   -4.8811    1.8873    1.6123    0.8726    1.7503    1.0409    0.1827    3.9142   -0.6682    0.2976   -1.6060         0   -1.2515
198  1.465646275367336E+07   12.382907  4.353922  3.578634  6.9616630E-01  2.8974324E-01  1.5058897E-03  8.1023744E-05  1.9796221E-03  5.1804126E-03  6.3622688E-06  9.4821225E-06  1.8745468E-03  1.2976320E-04  2.046E-09  0.0929  3.578634   -6.428  3.210600  8.213786  0.0000000E+00  7.8124840E-01  1.9476157E-01  5.4065596E-14  1.0927181E-06  5.9494794E-03  2.8889162E-09  4.0182576E-06  1.7932299E-03  1.2731815E-02  1.608E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049146  0.0000000E+00  0.0000000000E+00       0.444   349.19   -6.1348   -4.8817    1.8881    1.6126    0.8730    1.7516    1.0413    0.1829    3.9167   -0.6690    0.2975   -1.6072         0   -1.2531
199  1.470031183097696E+07   12.365636  4.354746  3.578486  6.9616630E-01  2.8974324E-01  1.5058897E-03  8.1023744E-05  1.9796221E-03  5.1804126E-03  6.3622688E-06  9.4821225E-06  1.8745468E-03  1.2976320E-04  1.953E-09  0.0960  3.578486   -6.427  3.210337  8.215897  0.0000000E+00  7.5495767E-01  2.1926535E-01  6.0038787E-14  9.4981014E-07  7.7362934E-03  2.0663696E-09  4.4786248E-06  1.7932311E-03  1.2730930E-02  1.542E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049367  0.0000000E+00  0.0000000000E+00       0.442   349.76   -6.1369   -4.8808    1.8894    1.6132    0.8737    1.7539    1.0420    0.1831    3.9209   -0.6705    0.2975   -1.6094         0   -1.2560
200  1.475472393644096E+07   12.340189  4.356765  3.578476  6.9616519E-01  2.8974349E-01  1.5003531E-03  8.0749716E-05  1.9864001E-03  5.1804073E-03  6.3680291E-06  9.4564109E-06  1.8745468E-03  1.2975311E-04  1.875E-09  0.0976  3.578476   -6.424  3.210744  8.218767  0.0000000E+00  7.2035635E-01  2.5113077E-01  7.2832420E-14  8.9653567E-07  1.0471076E-02  1.1058536E-09  1.3924236E-06  1.7932329E-03  1.2734105E-02  1.464E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.049840  0.0000000E+00  0.0000000000E+00       0.439   350.59   -6.1419   -4.8857    1.8895    1.6133    0.8737    1.7540    1.0421    0.1831    3.9212   -0.6706    0.2975   -1.6096         0   -1.2562
201  1.479416302606606E+07   12.324019  4.357289  3.578506  6.9616405E-01  2.8974374E-01  1.4947856E-03  8.0466557E-05  1.9932254E-03  5.1804012E-03  6.3746323E-06  9.4290401E-06  1.8745468E-03  1.2974159E-04  1.801E-09  0.0990  3.578506   -6.422  3.211431  8.220920  0.0000000E+00  6.9405177E-01  2.7502164E-01  7.5658622E-14  1.0500199E-06  1.2885337E-02  7.2225947E-10  4.3180145E-06  1.7932341E-03  1.2729623E-02  1.410E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.050038  0.0000000E+00  0.0000000000E+00       0.438   350.75   -6.1432   -4.8876    1.8892    1.6132    0.8735    1.7536    1.0420    0.1830    3.9203   -0.6703    0.2975   -1.6091         0   -1.2557
202  1.483796709775607E+07   12.305091  4.358061  3.578144  6.9616405E-01  2.8974374E-01  1.4947856E-03  8.0466557E-05  1.9932254E-03  5.1804012E-03  6.3746323E-06  9.4290401E-06  1.8745468E-03  1.2974159E-04  1.729E-09  0.1002  3.578144   -6.422  3.211965  8.223247  0.0000000E+00  6.6777736E-01  2.9838254E-01  8.8115348E-14  6.9372337E-08  1.5797687E-02  1.2116099E-09  3.3864263E-06  1.7932350E-03  1.2731728E-02  1.353E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.050283  0.0000000E+00  0.0000000000E+00       0.436   351.65   -6.1452   -4.8823    1.8925    1.6145    0.8752    1.7591    1.0437    0.1836    3.9308   -0.6738    0.2974   -1.6145         0   -1.2628
203  1.487728033211796E+07   12.289214  4.358624  3.578014  6.9616288E-01  2.8974403E-01  1.4892175E-03  8.0178467E-05  2.0000577E-03  5.1803943E-03  6.3821816E-06  9.4001981E-06  1.8745468E-03  1.2972847E-04  1.657E-09  0.1015  3.578014   -6.420  3.213280  8.225573  0.0000000E+00  6.4144645E-01  3.2160433E-01  9.7709865E-14  5.0134742E-07  1.8906402E-02  5.8678392E-10  1.2170082E-06  1.7932369E-03  1.2732864E-02  1.302E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.050484  0.0000000E+00  0.0000000000E+00       0.434   352.09   -6.1466   -4.8811    1.8936    1.6150    0.8758    1.7611    1.0443    0.1838    3.9345   -0.6751    0.2974   -1.6164         0   -1.2654
204  1.491670338282675E+07   12.273004  4.359097  3.578071  6.9616288E-01  2.8974403E-01  1.4892175E-03  8.0178467E-05  2.0000577E-03  5.1803943E-03  6.3821816E-06  9.4001981E-06  1.8745468E-03  1.2972847E-04  1.590E-09  0.1025  3.578071   -6.419  3.214772  8.227945  0.0000000E+00  6.1515853E-01  3.4437354E-01  1.0548528E-13  9.0356752E-07  2.2425293E-02  4.3148161E-10  1.8321595E-06  1.7932388E-03  1.2730592E-02  1.254E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.050677  0.0000000E+00  0.0000000000E+00       0.433   352.19   -6.1477   -4.8834    1.8931    1.6148    0.8755    1.7602    1.0441    0.1837    3.9329   -0.6745    0.2974   -1.6156         0   -1.2643
205  1.495885712157606E+07   12.255558  4.359516  3.578200  6.9616288E-01  2.8974403E-01  1.4892175E-03  8.0178467E-05  2.0000577E-03  5.1803943E-03  6.3821816E-06  9.4001981E-06  1.8745468E-03  1.2972847E-04  1.521E-09  0.1039  3.578200   -6.419  3.216282  8.230432  0.0000000E+00  5.8887494E-01  3.6655310E-01  1.1595647E-13  4.1629240E-07  2.6529181E-02  6.6524265E-10  3.8023279E-06  1.7932410E-03  1.2728004E-02  1.204E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.050875  0.0000000E+00  0.0000000000E+00       0.433   352.15   -6.1488   -4.8871    1.8919    1.6144    0.8749    1.7583    1.0436    0.1835    3.9292   -0.6733    0.2974   -1.6136         0   -1.2617
206  1.501104661477002E+07   12.233177  4.360536  3.578148  6.9616171E-01  2.8974435E-01  1.4836239E-03  7.9886073E-05  2.0069255E-03  5.1803863E-03  6.3908729E-06  9.3698357E-06  1.8745468E-03  1.2971342E-04  1.444E-09  0.1058  3.578148   -6.417  3.216891  8.233133  0.0000000E+00  5.6256906E-01  3.8766563E-01  1.3097237E-13  7.6819037E-07  3.1722158E-02  1.3618151E-09  4.3320145E-06  1.7932448E-03  1.2726015E-02  1.146E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.051192  0.0000000E+00  0.0000000000E+00       0.431   352.64   -6.1513   -4.8886    1.8923    1.6147    0.8751    1.7590    1.0439    0.1836    3.9307   -0.6738    0.2974   -1.6144         0   -1.2627
207  1.505367515895324E+07   12.213439  4.361582  3.578100  6.9615269E-01  2.8975264E-01  1.4787228E-03  7.9628490E-05  2.0131844E-03  5.1801038E-03  6.4018395E-06  9.3416103E-06  1.8745459E-03  1.2968732E-04  1.390E-09  0.1064  3.578100   -6.416  3.219073  8.235838  0.0000000E+00  5.3631592E-01  4.0874878E-01  1.4559709E-13  3.1148007E-14  3.6890256E-02  7.1501439E-10  5.2043276E-09  1.7932498E-03  1.2731451E-02  1.100E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.051506  0.0000000E+00  0.0000000000E+00       0.429   353.15   -6.1540   -4.8902    1.8928    1.6149    0.8753    1.7598    1.0442    0.1836    3.9320   -0.6742    0.2974   -1.6151         0   -1.2637
208  1.510484731614682E+07   12.193904  4.361837  3.578105  6.9615269E-01  2.8975264E-01  1.4787228E-03  7.9628490E-05  2.0131844E-03  5.1801038E-03  6.4018395E-06  9.3416103E-06  1.8745459E-03  1.2968732E-04  1.308E-09  0.1077  3.578105   -6.415  3.220608  8.238700  0.0000000E+00  5.1001441E-01  4.2855228E-01  1.6656523E-13  1.2465080E-09  4.3387697E-02  1.6891593E-09  1.0539523E-06  1.7932558E-03  1.2729118E-02  1.049E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.051685  0.0000000E+00  0.0000000000E+00       0.428   353.24   -6.1546   -4.8910    1.8927    1.6149    0.8753    1.7597    1.0442    0.1836    3.9319   -0.6742    0.2974   -1.6150         0   -1.2636
209  1.514203577861041E+07   12.177689  4.362449  3.578088  6.9615269E-01  2.8975264E-01  1.4787228E-03  7.9628490E-05  2.0131844E-03  5.1801038E-03  6.4018395E-06  9.3416103E-06  1.8745459E-03  1.2968732E-04  1.260E-09  0.1093  3.578088   -6.414  3.223815  8.241436  0.0000000E+00  4.8372702E-01  4.4888188E-01  1.7326712E-13  1.9402818E-07  4.9345454E-02  5.6436356E-10  1.9992833E-06  1.7932629E-03  1.2726182E-02  1.011E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.051903  0.0000000E+00  0.0000000000E+00       0.426   353.52   -6.1561   -4.8922    1.8928    1.6150    0.8754    1.7600    1.0443    0.1837    3.9324   -0.6744    0.2974   -1.6153         0   -1.2639
210  1.520488790886912E+07   12.151459  4.363444  3.578032  6.9613829E-01  2.8976666E-01  1.4759060E-03  7.9480556E-05  2.0170574E-03  5.1796240E-03  6.4107122E-06  9.3247901E-06  1.8745444E-03  1.2965959E-04  1.178E-09  0.1127  3.578032   -6.412  3.224847  8.244682  0.0000000E+00  4.5745487E-01  4.6607821E-01  2.0216529E-13  6.1186437E-11  5.8419456E-02  1.4085152E-09  2.1131922E-07  1.7932753E-03  1.2727268E-02  9.533E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.052243  0.0000000E+00  0.0000000000E+00       0.424   354.02   -6.1586   -4.8935    1.8933    1.6152    0.8756    1.7608    1.0446    0.1837    3.9340   -0.6749    0.2974   -1.6161         0   -1.2651
211  1.521056637698198E+07   12.149031  4.363486  3.578028  6.9613829E-01  2.8976666E-01  1.4759060E-03  7.9480556E-05  2.0170574E-03  5.1796240E-03  6.4107122E-06  9.3247901E-06  1.8745444E-03  1.2965959E-04  1.171E-09  0.1125  3.578028   -6.412  3.225490  8.245142  0.0000000E+00  4.5328769E-01  4.6915996E-01  2.0295383E-13  1.3122027E-12  5.9504798E-02  1.0839964E-09  3.1382373E-08  1.7932770E-03  1.2727201E-02  9.479E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.052266  0.0000000E+00  0.0000000000E+00       0.424   354.04   -6.1587   -4.8936    1.8934    1.6153    0.8756    1.7609    1.0446    0.1837    3.9341   -0.6749    0.2974   -1.6162         0   -1.2652
212  1.521623595780379E+07   12.146609  4.363603  3.578021  6.9613829E-01  2.8976666E-01  1.4759060E-03  7.9480556E-05  2.0170574E-03  5.1796240E-03  6.4107122E-06  9.3247901E-06  1.8745444E-03  1.2965959E-04  1.164E-09  0.1126  3.578021   -6.412  3.226154  8.245605  0.0000000E+00  4.4912110E-01  4.7222319E-01  2.0426887E-13  2.8386376E-14  6.0608124E-02  8.3125250E-10  4.5278070E-09  1.7932787E-03  1.2726944E-02  9.428E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.052302  0.0000000E+00  0.0000000000E+00       0.424   354.10   -6.1590   -4.8937    1.8934    1.6153    0.8757    1.7610    1.0447    0.1838    3.9343   -0.6750    0.2974   -1.6163         0   -1.2653
213  1.522183256654486E+07   12.144205  4.363787  3.578088  6.9613829E-01  2.8976666E-01  1.4759060E-03  7.9480556E-05  2.0170574E-03  5.1796240E-03  6.4107122E-06  9.3247901E-06  1.8745444E-03  1.2965959E-04  1.157E-09  0.1136  3.578088   -6.411  3.226840  8.246068  0.0000000E+00  4.4499548E-01  4.7523796E-01  2.0618362E-13  1.2876121E-15  6.1718911E-02  6.3766859E-10  6.5594947E-10  1.7932803E-03  1.2726654E-02  9.376E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.052346  0.0000000E+00  0.0000000000E+00       0.424   354.06   -6.1595   -4.8955    1.8928    1.6151    0.8753    1.7600    1.0444    0.1837    3.9324   -0.6744    0.2974   -1.6153         0   -1.2640
214  1.522752518453325E+07   12.141758  4.363772  3.578091  6.9613829E-01  2.8976666E-01  1.4759060E-03  7.9480556E-05  2.0170574E-03  5.1796240E-03  6.4107122E-06  9.3247901E-06  1.8745444E-03  1.2965959E-04  1.150E-09  0.1127  3.578091   -6.411  3.227459  8.246519  0.0000000E+00  4.4081678E-01  4.7827218E-01  2.0929916E-13  2.4985298E-08  6.2863346E-02  4.8687289E-10  2.0020421E-08  1.7932820E-03  1.2726288E-02  9.325E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.052364  0.0000000E+00  0.0000000000E+00       0.424   354.05   -6.1594   -4.8955    1.8928    1.6151    0.8753    1.7599    1.0444    0.1837    3.9323   -0.6743    0.2974   -1.6152         0   -1.2639
215  1.523316849313249E+07   12.139338  4.363861  3.578073  6.9613829E-01  2.8976666E-01  1.4759060E-03  7.9480556E-05  2.0170574E-03  5.1796240E-03  6.4107122E-06  9.3247901E-06  1.8745444E-03  1.2965959E-04  1.143E-09  0.1139  3.578073   -6.411  3.228207  8.247002  0.0000000E+00  4.3665444E-01  4.8127593E-01  2.1118820E-13  1.6547584E-10  6.4021871E-02  3.6985434E-10  5.3883070E-09  1.7932837E-03  1.2726036E-02  9.272E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.052396  0.0000000E+00  0.0000000000E+00       0.424   354.12   -6.1597   -4.8954    1.8929    1.6151    0.8754    1.7602    1.0445    0.1837    3.9328   -0.6745    0.2974   -1.6155         0   -1.2643
216  1.523912952695541E+07   12.136839  4.363955  3.578073  6.9613829E-01  2.8976666E-01  1.4759060E-03  7.9480556E-05  2.0170574E-03  5.1796240E-03  6.4107122E-06  9.3247901E-06  1.8745444E-03  1.2965959E-04  1.136E-09  0.1141  3.578073   -6.411  3.228773  8.247454  0.0000000E+00  4.3253835E-01  4.8419090E-01  2.1366865E-13  1.0937992E-07  6.5223167E-02  3.2783914E-10  1.0088607E-06  1.7932854E-03  1.2724329E-02  9.220E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.052428  0.0000000E+00  0.0000000000E+00       0.423   354.16   -6.1599   -4.8956    1.8929    1.6151    0.8754    1.7602    1.0445    0.1837    3.9328   -0.6745    0.2974   -1.6155         0   -1.2642
217  1.524673177967310E+07   12.133642  4.364102  3.578056  6.9613829E-01  2.8976666E-01  1.4759060E-03  7.9480556E-05  2.0170574E-03  5.1796240E-03  6.4107122E-06  9.3247901E-06  1.8745444E-03  1.2965959E-04  1.126E-09  0.1140  3.578056   -6.411  3.228977  8.247866  0.0000000E+00  4.2834513E-01  4.8697451E-01  2.1391989E-13  1.5415126E-06  6.6634734E-02  5.0678115E-10  6.4881060E-06  1.7932874E-03  1.2715058E-02  9.152E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.052472  0.0000000E+00  0.0000000000E+00       0.423   354.24   -6.1603   -4.8957    1.8931    1.6152    0.8755    1.7604    1.0446    0.1837    3.9333   -0.6747    0.2974   -1.6158         0   -1.2646
218  1.525296871098084E+07   12.130758  4.364150  3.578079  6.9613829E-01  2.8976666E-01  1.4759060E-03  7.9480556E-05  2.0170574E-03  5.1796240E-03  6.4107122E-06  9.3247901E-06  1.8745444E-03  1.2965959E-04  1.120E-09  0.1145  3.578079   -6.411  3.229832  8.248413  0.0000000E+00  4.2422411E-01  4.8981578E-01  2.1992681E-13  1.7181357E-07  6.7912726E-02  4.5799322E-10  2.6088187E-06  1.7932894E-03  1.2721624E-02  9.096E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.052509  0.0000000E+00  0.0000000000E+00       0.423   354.23   -6.1604   -4.8963    1.8929    1.6151    0.8754    1.7601    1.0445    0.1837    3.9326   -0.6744    0.2974   -1.6154         0   -1.2641
219  1.525989917345818E+07   12.127963  4.364151  3.578086  6.9610553E-01  2.8979894E-01  1.4720149E-03  7.9276339E-05  2.0227918E-03  5.1785194E-03  6.4265474E-06  9.3007208E-06  1.8745409E-03  1.2960353E-04  1.112E-09  0.1147  3.578086   -6.411  3.230440  8.248922  0.0000000E+00  4.2006211E-01  4.9259629E-01  2.2563209E-13  1.5835520E-07  6.9294122E-02  4.8907955E-10  2.6006824E-06  1.7932915E-03  1.2721321E-02  9.033E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.052530  0.0000000E+00  0.0000000000E+00       0.423   354.22   -6.1604   -4.8964    1.8928    1.6151    0.8753    1.7600    1.0444    0.1837    3.9324   -0.6744    0.2974   -1.6153         0   -1.2640
220  1.526727190634423E+07   12.124226  4.364407  3.578067  6.9609664E-01  2.8980771E-01  1.4709582E-03  7.9220881E-05  2.0243491E-03  5.1782194E-03  6.4308477E-06  9.2941845E-06  1.8745400E-03  1.2958831E-04  1.106E-09  0.1137  3.578067   -6.411  3.231012  8.249465  0.0000000E+00  4.1589911E-01  4.9528767E-01  2.3186552E-13  2.8731837E-09  7.0765056E-02  4.9914121E-10  5.4663701E-07  1.7932940E-03  1.2723721E-02  8.969E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.052593  0.0000000E+00  0.0000000000E+00       0.422   354.35   -6.1610   -4.8966    1.8930    1.6152    0.8754    1.7603    1.0445    0.1837    3.9330   -0.6746    0.2974   -1.6156         0   -1.2644
221  1.527291730855977E+07   12.121799  4.364620  3.578032  6.9609664E-01  2.8980771E-01  1.4709582E-03  7.9220881E-05  2.0243491E-03  5.1782194E-03  6.4308477E-06  9.2941845E-06  1.8745400E-03  1.2958831E-04  1.099E-09  0.1149  3.578032   -6.410  3.231837  8.249977  0.0000000E+00  4.1175503E-01  4.9815754E-01  2.3523120E-13  2.9952289E-11  7.2039103E-02  3.6169772E-10  5.1963210E-08  1.7932961E-03  1.2723984E-02  8.920E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.052643  0.0000000E+00  0.0000000000E+00       0.422   354.50   -6.1616   -4.8965    1.8933    1.6153    0.8756    1.7608    1.0447    0.1837    3.9340   -0.6749    0.2974   -1.6161         0   -1.2651
222  1.527852121832378E+07   12.119365  4.364798  3.578023  6.9602365E-01  2.8987969E-01  1.4625502E-03  7.8779688E-05  2.0367968E-03  5.1757675E-03  6.4652744E-06  9.2421567E-06  1.8745323E-03  1.2946506E-04  1.094E-09  0.1145  3.578023   -6.410  3.232593  8.250470  0.0000000E+00  4.0763109E-01  5.0099187E-01  2.3872673E-13  3.4956668E-13  7.3328653E-02  2.6151160E-10  5.0344059E-09  1.7932982E-03  1.2723689E-02  8.872E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.052679  0.0000000E+00  0.0000000000E+00       0.422   354.58   -6.1620   -4.8967    1.8934    1.6154    0.8756    1.7609    1.0448    0.1838    3.9343   -0.6750    0.2974   -1.6163         0   -1.2652
223  1.528416661810670E+07   12.116933  4.364905  3.578019  6.9602365E-01  2.8987969E-01  1.4625502E-03  7.8779688E-05  2.0367968E-03  5.1757675E-03  6.4652744E-06  9.2421567E-06  1.8745323E-03  1.2946506E-04  1.088E-09  0.1155  3.578019   -6.410  3.233387  8.250968  0.0000000E+00  4.0347476E-01  5.0382671E-01  2.4249191E-13  4.7011649E-15  7.4650087E-02  1.8850351E-10  4.8112351E-10  1.7933004E-03  1.2723332E-02  8.821E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.052713  0.0000000E+00  0.0000000000E+00       0.422   354.63   -6.1623   -4.8969    1.8934    1.6154    0.8756    1.7610    1.0448    0.1838    3.9344   -0.6750    0.2974   -1.6163         0   -1.2653
224  1.529141310073228E+07   12.113264  4.365113  3.578027  6.9602365E-01  2.8987969E-01  1.4625502E-03  7.8779688E-05  2.0367968E-03  5.1757675E-03  6.4652744E-06  9.2421567E-06  1.8745323E-03  1.2946506E-04  1.081E-09  0.1157  3.578027   -6.410  3.233948  8.251472  0.0000000E+00  3.9929642E-01  5.0642906E-01  2.4677789E-13  2.4464588E-08  7.6226099E-02  2.9483105E-10  8.6375547E-07  1.7933031E-03  1.2721843E-02  8.759E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.052771  0.0000000E+00  0.0000000000E+00       0.421   354.71   -6.1628   -4.8976    1.8933    1.6154    0.8756    1.7609    1.0448    0.1837    3.9342   -0.6750    0.2974   -1.6162         0   -1.2652
225  1.529699531338113E+07   12.110838  4.365211  3.578016  6.9602365E-01  2.8987969E-01  1.4625502E-03  7.8779688E-05  2.0367968E-03  5.1757675E-03  6.4652744E-06  9.2421567E-06  1.8745323E-03  1.2946506E-04  1.075E-09  0.1160  3.578016   -6.409  3.234827  8.251997  0.0000000E+00  3.9518251E-01  5.0918989E-01  2.5225080E-13  8.6215615E-11  7.7578975E-02  2.0543641E-10  5.3769367E-08  1.7933054E-03  1.2722497E-02  8.709E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.052805  0.0000000E+00  0.0000000000E+00       0.421   354.76   -6.1630   -4.8976    1.8934    1.6154    0.8757    1.7611    1.0448    0.1838    3.9345   -0.6751    0.2974   -1.6164         0   -1.2654
226  1.530805749656270E+07   12.104176  4.365884  3.577990  6.9602365E-01  2.8987969E-01  1.4625502E-03  7.8779688E-05  2.0367968E-03  5.1757675E-03  6.4652744E-06  9.2421567E-06  1.8745323E-03  1.2946506E-04  1.069E-09  0.1157  3.577990   -6.408  3.235066  8.252597  0.0000000E+00  3.9102828E-01  5.1115921E-01  2.5834264E-13  3.8039908E-13  7.9763529E-02  3.4609897E-10  8.2643152E-09  1.7933101E-03  1.2722068E-02  8.613E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.052962  0.0000000E+00  0.0000000000E+00       0.420   355.08   -6.1647   -4.8988    1.8937    1.6155    0.8758    1.7615    1.0450    0.1838    3.9352   -0.6753    0.2974   -1.6167         0   -1.2659
